words,score
attainment,0.008703658169900822
august2003,0.010227033579436587
caaa,0.011018753028226958
centerpoint,0.011332871346393507
chair,0.007217317689173734
co2,0.009621616890583167
consists,0.007436123023941127
contemplates,0.008703658169900822
december14,0.009824543026798348
emit,0.009558959772996437
envisions,0.009824543026798348
gatherer,0.00866660554083739
harvey,0.009078769790124657
haze,0.009621616890583167
hudson,0.007728838820332661
industrials,0.011168663263099659
kwh,0.0076457923423331586
kyoto,0.008944451343536285
lb,0.009824543026798348
meantime,0.009974453261671049
miso,0.009754211594309548
mwh,0.007793860908567808
ngpa,0.011168663263099659
palo,0.00886039170417454
panhandle,0.009754211594309548
peer,0.0059458355063288625
poor,0.007155225172885466
pso,0.010634303277571613
pursues,0.007931764956547842
reconfiguration,0.008364749771567826
reliant,0.008741525207321105
renegotiations,0.00886039170417454
rider,0.007816091937618631
rto,0.00824588327471439
rtos,0.00852588402559522
sb,0.008780243260242437
sequestration,0.011332871346393507
shale,0.010227033579436587
so2,0.010880848980246924
spp,0.009275885192849153
stipulation,0.007509448168472211
stuart,0.009621616890583167
subsidization,0.010753169774425047
testimony,0.00898807090999642
todd,0.010320184959405064
understands,0.010320184959405064
valorem,0.009824543026798348
warming,0.010227033579436587
bound,0.007281731952090584
centrex,0.009621616890583167
checklist,0.00886039170417454
clec,0.008364749771567826
clecs,0.008189390317001348
cpi,0.009125974957976452
eel,0.010523111095620243
msas,0.009621616890583167
psc,0.00898807090999642
reopens,0.011332871346393507
unbundling,0.009275885192849153
unes,0.009440093276143001
vacate,0.00917451002234109
accomplishes,0.010227033579436587
ambient,0.007771913085048461
bulky,0.010523111095620243
calibrate,0.011018753028226958
cathode,0.008492428977389704
conform,0.0061374640227379994
consumes,0.009440093276143001
conversation,0.007707698912817259
decryption,0.010138661344964897
dialing,0.010320184959405064
emitter,0.009498501610203224
encrypts,0.011332871346393507
fed,0.009754211594309548
high,0.008901908914245868
insulator,0.00866660554083739
lightweight,0.009498501610203224
pbx,0.008780243260242437
planar,0.010753169774425047
regain,0.008189390317001348
spacers,0.011168663263099659
substrate,0.006566833136857295
isp,0.007314865297214809
watermark,0.011168663263099659
avon,0.009621616890583167
boutique,0.008134691092763022
jewelry,0.007095292839745913
lifting,0.009754211594309548
mousse,0.009824543026798348
pearl,0.009498501610203224
toiletry,0.0084596112071078
baggage,0.008492428977389704
beneath,0.009440093276143001
chiropractor,0.010753169774425047
classiii,0.009078769790124657
december11,0.010634303277571613
detector,0.007281731952090584
disagrees,0.011168663263099659
electrophoresis,0.010227033579436587
embassy,0.009558959772996437
hertz,0.010753169774425047
hf,0.010054601705603152
jail,0.010418662095845726
lithography,0.008819851460869875
mammography,0.010054601705603152
ny,0.007249223801873641
opaque,0.011018753028226958
positron,0.010418662095845726
radiography,0.009754211594309548
radiologist,0.008901908914245868
rfi,0.011332871346393507
schneider,0.010054601705603152
spectrometry,0.009498501610203224
spectroscopy,0.009897868171329432
stanley,0.007771913085048461
sterilization,0.008107979226734357
symphony,0.010753169774425047
traceability,0.009754211594309548
transamerica,0.010138661344964897
transformer,0.007436123023941127
valid,0.010320184959405064
vienna,0.009621616890583167
weapon,0.007023195255542389
acclaim,0.011332871346393507
actor,0.009328901094191632
artwork,0.008274839936952275
attain,0.008364749771567826
avid,0.010753169774425047
collective,0.009328901094191632
compusa,0.010523111095620243
dragon,0.011018753028226958
earns,0.010138661344964897
gamers,0.011332871346393507
guild,0.010880848980246924
interplay,0.011332871346393507
performer,0.009224452094417116
persistent,0.009498501610203224
piracy,0.007080629935523665
puzzle,0.010138661344964897
sequel,0.010227033579436587
adme,0.011332871346393507
adsorption,0.009974453261671049
august2000,0.008741525207321105
baxter,0.008081675191420543
blind,0.0074723955394087795
bloodstream,0.007908000706031731
carcinogenicity,0.010634303277571613
centrifugation,0.011168663263099659
cmv,0.010753169774425047
comparability,0.008364749771567826
cytomegalovirus,0.010634303277571613
decontamination,0.008594808450372629
detergent,0.00766618170274593
disapproval,0.009032823578007977
effector,0.011168663263099659
equivalency,0.009974453261671049
hbv,0.010227033579436587
ia,0.008780243260242437
ib,0.010753169774425047
iia,0.010138661344964897
inactivation,0.010054601705603152
internationalinc,0.010880848980246924
irradiation,0.010227033579436587
kirin,0.010753169774425047
leukemia,0.008161823635352646
lymphoma,0.00886039170417454
malaria,0.010634303277571613
march2001,0.00856000159288094
marrow,0.008217405256970999
may2001,0.00886039170417454
mdd,0.010320184959405064
multiplicity,0.011018753028226958
nucleic,0.011018753028226958
parasite,0.010320184959405064
predominant,0.009383600318429958
proliferate,0.010634303277571613
resultant,0.009328901094191632
rna,0.008492428977389704
sepsis,0.009974453261671049
september1996,0.010880848980246924
thrombocytopenia,0.011168663263099659
tolerability,0.008304291608774614
variant,0.008274839936952275
boot,0.008427406889154557
forging,0.008492428977389704
nut,0.008819851460869875
pan,0.007861433524059044
retainer,0.009498501610203224
abundance,0.009125974957976452
bark,0.010523111095620243
cvd,0.010634303277571613
diaper,0.009224452094417116
doc,0.010138661344964897
fir,0.010634303277571613
fragment,0.007728838820332661
heartland,0.009440093276143001
mact,0.009498501610203224
montreal,0.008334255509186083
napkin,0.010418662095845726
reinstatement,0.008819851460869875
reload,0.011168663263099659
sawmill,0.00917451002234109
spruce,0.010753169774425047
sustainability,0.00852588402559522
talbot,0.010753169774425047
towel,0.00886039170417454
vancouver,0.00898807090999642
veneer,0.009440093276143001
wto,0.009754211594309548
ak,0.010418662095845726
bethlehem,0.009754211594309548
biphenyls,0.011018753028226958
butler,0.00917451002234109
declaratory,0.008780243260242437
ff,0.011168663263099659
national,0.008594808450372629
pcbs,0.008364749771567826
phenol,0.010138661344964897
prejudice,0.007838613576579367
pretreatment,0.010227033579436587
promulgation,0.008819851460869875
ri,0.009621616890583167
rockport,0.011332871346393507
zanesville,0.011332871346393507
bridgestone,0.010880848980246924
casing,0.008189390317001348
denotes,0.010880848980246924
descendant,0.011332871346393507
firestone,0.010054601705603152
franchisors,0.007955861584965406
jeffrey,0.007454163825924019
lanka,0.010138661344964897
ltda,0.009498501610203224
roy,0.010880848980246924
sri,0.009558959772996437
tds,0.010880848980246924
yokohama,0.011018753028226958
aftermath,0.009383600318429958
ameliorate,0.009824543026798348
approve,0.009078769790124657
arcade,0.010753169774425047
arch,0.009686638978818314
artisan,0.011168663263099659
atrium,0.009328901094191632
banquet,0.00886039170417454
bet,0.010320184959405064
boarding,0.010054601705603152
booth,0.009125974957976452
broadway,0.010054601705603152
burton,0.010227033579436587
carlo,0.010753169774425047
checker,0.010418662095845726
chippewa,0.011018753028226958
clark,0.0071859917198741526
clientele,0.00917451002234109
coaster,0.010880848980246924
corresponds,0.009974453261671049
discrepancy,0.008630333025369736
dishonesty,0.011168663263099659
dismiss,0.008274839936952275
dubuque,0.010753169774425047
encumber,0.011332871346393507
excalibur,0.010753169774425047
exterior,0.009125974957976452
flagship,0.006461746859159165
found,0.011168663263099659
freeway,0.010138661344964897
frontage,0.009686638978818314
hancock,0.008741525207321105
harrison,0.008594808450372629
inclement,0.008594808450372629
interlocutory,0.011332871346393507
january21,0.010320184959405064
january3,0.010418662095845726
jean,0.008161823635352646
judicial,0.010138661344964897
june1999,0.009440093276143001
june28,0.009686638978818314
lagoon,0.010418662095845726
lance,0.009974453261671049
laughlin,0.011332871346393507
mandalay,0.010320184959405064
march1999,0.008901908914245868
mgm,0.008944451343536285
mia,0.011018753028226958
midway,0.009498501610203224
monorail,0.011332871346393507
monte,0.009498501610203224
observer,0.009440093276143001
offense,0.0073316740241666095
paddle,0.011332871346393507
parlor,0.009275885192849153
plush,0.010320184959405064
predator,0.010227033579436587
probation,0.008901908914245868
proponent,0.009754211594309548
proprietor,0.009125974957976452
pyramid,0.010634303277571613
referendum,0.009974453261671049
refreshment,0.009224452094417116
restrain,0.010753169774425047
rosemont,0.011332871346393507
sever,0.011018753028226958
shark,0.010880848980246924
sister,0.008944451343536285
stratum,0.008594808450372629
surf,0.010634303277571613
tahoe,0.009897868171329432
thoroughfare,0.009275885192849153
tunica,0.011018753028226958
unsavory,0.011332871346393507
vip,0.008944451343536285
waterway,0.0076457923423331586
absent,0.007861433524059044
bga,0.010418662095845726
em,0.00886039170417454
ensures,0.00798030002091248
epi,0.010753169774425047
hsbc,0.011168663263099659
iec,0.011168663263099659
mrp,0.010418662095845726
otcbb,0.010523111095620243
qualifying,0.00856000159288094
reluctance,0.007861433524059044
reschedule,0.009328901094191632
reynosa,0.010880848980246924
solder,0.009383600318429958
spc,0.010523111095620243
teradyne,0.010523111095620243
blowout,0.008030242092988506
geodyne,0.009754211594309548
samson,0.009328901094191632
workovers,0.008304291608774614
bowl,0.00824588327471439
bowling,0.009275885192849153
carroll,0.009440093276143001
anniversary,0.008819851460869875
charterer,0.011168663263099659
frontline,0.010753169774425047
iom,0.011332871346393507
petro,0.010138661344964897
amsterdam,0.009621616890583167
atc,0.009621616890583167
atlantic,0.009686638978818314
bdc,0.010523111095620243
cfc,0.00898807090999642
communicates,0.008944451343536285
contention,0.009974453261671049
december30,0.00917451002234109
following,0.008819851460869875
inhabitant,0.010227033579436587
lmds,0.011332871346393507
outbound,0.00898807090999642
puc,0.008901908914245868
smr,0.010227033579436587
taking,0.009897868171329432
undersea,0.009974453261671049
withholding,0.008334255509186083
easter,0.009275885192849153
lessen,0.010054601705603152
prepress,0.009974453261671049
whitehall,0.011332871346393507
bpm,0.010880848980246924
cornell,0.009558959772996437
cpa,0.008630333025369736
occupation,0.007155225172885466
peoplesoft,0.009897868171329432
polaris,0.010138661344964897
quincy,0.009824543026798348
rutgers,0.010138661344964897
spreadsheet,0.00852588402559522
undertakes,0.00917451002234109
usability,0.00852588402559522
waterhouse,0.009754211594309548
accenture,0.008161823635352646
adc,0.009754211594309548
commoditization,0.011018753028226958
expedite,0.010523111095620243
juniper,0.009824543026798348
mandarin,0.010634303277571613
multiservice,0.011168663263099659
paradyne,0.011018753028226958
programmability,0.009686638978818314
receiving,0.00766618170274593
ruggedness,0.010880848980246924
solectron,0.008780243260242437
ss7,0.009621616890583167
adaptability,0.00866660554083739
anonymity,0.010880848980246924
assimilation,0.008081675191420543
facilitator,0.010634303277571613
fitzgerald,0.011332871346393507
insured,0.007066090770364698
lawrence,0.007281731952090584
matching,0.009621616890583167
misuse,0.007838613576579367
neutrality,0.009824543026798348
recapitalizations,0.009440093276143001
sabotage,0.009383600318429958
settle,0.008364749771567826
tsi,0.010523111095620243
unenforceability,0.010523111095620243
vandalism,0.008630333025369736
wagner,0.011018753028226958
win,0.007051673273285781
ab,0.007314865297214809
acetaminophen,0.010418662095845726
adheres,0.009440093276143001
amerisource,0.011168663263099659
antifungal,0.010880848980246924
argument,0.00839579350958709
bioequivalency,0.011332871346393507
calcium,0.007037375424864632
centrum,0.010634303277571613
challenger,0.010054601705603152
clarity,0.007155225172885466
developed,0.008630333025369736
dosing,0.008594808450372629
gynecologist,0.009974453261671049
imprecise,0.009974453261671049
kv,0.009498501610203224
microemulsion,0.009897868171329432
ndas,0.009974453261671049
nsaid,0.010523111095620243
ointment,0.010138661344964897
opioids,0.011168663263099659
potassium,0.00917451002234109
potent,0.008217405256970999
pto,0.009224452094417116
solubility,0.009754211594309548
sore,0.010227033579436587
stomach,0.008819851460869875
supplementation,0.010418662095845726
verdict,0.00886039170417454
waxman,0.009328901094191632
bishop,0.011332871346393507
deli,0.009558959772996437
frozen,0.009275885192849153
hostess,0.011168663263099659
jimmy,0.010753169774425047
kellogg,0.009558959772996437
knoxville,0.008334255509186083
lord,0.009275885192849153
march26,0.010320184959405064
marie,0.009824543026798348
modernize,0.009897868171329432
pastry,0.009974453261671049
pillsbury,0.009754211594309548
resign,0.010320184959405064
roman,0.011332871346393507
sara,0.009897868171329432
tall,0.010634303277571613
woodward,0.010753169774425047
fabricates,0.009621616890583167
installer,0.009897868171329432
minimal,0.009621616890583167
plumbing,0.008819851460869875
restroom,0.010418662095845726
stockton,0.009032823578007977
telemarketing,0.007955861584965406
al,0.006633105955344714
alpa,0.011332871346393507
amr,0.010320184959405064
appropriation,0.006725631856690657
april2000,0.00917451002234109
april28,0.011168663263099659
august31,0.008492428977389704
coach,0.00805576672053203
codeshare,0.011332871346393507
cove,0.010418662095845726
december15,0.010320184959405064
described,0.008703658169900822
fear,0.00917451002234109
fragility,0.011332871346393507
hangar,0.010418662095845726
iberia,0.009686638978818314
jfk,0.010634303277571613
june13,0.010753169774425047
laguardia,0.011332871346393507
marshal,0.010634303277571613
plea,0.010753169774425047
ratification,0.008703658169900822
risen,0.010227033579436587
roundtrip,0.010880848980246924
seating,0.008189390317001348
simplification,0.007298218975961094
stabilizer,0.007861433524059044
xi,0.007707698912817259
bertelsmann,0.010634303277571613
closet,0.010227033579436587
cookware,0.010634303277571613
covering,0.00856000159288094
decorating,0.011168663263099659
dinnerware,0.011018753028226958
emerge,0.008427406889154557
flatware,0.010880848980246924
infant,0.0071859917198741526
insulate,0.011168663263099659
lamp,0.00852588402559522
laundry,0.008161823635352646
martha,0.011332871346393507
palette,0.011018753028226958
pillow,0.009754211594309548
potter,0.010138661344964897
rug,0.009383600318429958
sherwin,0.011018753028226958
stewart,0.009078769790124657
wedding,0.009897868171329432
acetate,0.009558959772996437
april1997,0.010634303277571613
authenticity,0.009328901094191632
baron,0.010880848980246924
buck,0.009383600318429958
cartoon,0.009754211594309548
cole,0.009032823578007977
cooperate,0.008594808450372629
entertainer,0.010418662095845726
footwear,0.008630333025369736
francis,0.010054601705603152
girl,0.007586033258813828
golfer,0.010138661344964897
greg,0.009974453261671049
heel,0.010227033579436587
helmet,0.009974453261671049
hilfiger,0.009621616890583167
hip,0.008161823635352646
holmes,0.009383600318429958
homer,0.010880848980246924
hopkins,0.009498501610203224
hornet,0.011168663263099659
hosiery,0.010227033579436587
instructor,0.007365791591452329
internationalltd,0.011168663263099659
jacket,0.007566565471489002
january1997,0.009498501610203224
jason,0.011018753028226958
july1995,0.010418662095845726
july26,0.010523111095620243
june1994,0.011018753028226958
june1995,0.011018753028226958
june2001,0.008107979226734357
lauren,0.009897868171329432
leather,0.007586033258813828
manchester,0.008780243260242437
maternity,0.010054601705603152
may1996,0.010880848980246924
may1998,0.009754211594309548
may1999,0.009125974957976452
nautica,0.010753169774425047
nba,0.010523111095620243
nfl,0.010054601705603152
norman,0.010753169774425047
outfitter,0.009824543026798348
pinnacle,0.008703658169900822
pod,0.009498501610203224
polo,0.009032823578007977
polyurethane,0.0084596112071078
polyvinyl,0.009558959772996437
ralph,0.00898807090999642
rap,0.009897868171329432
replica,0.010138661344964897
richardson,0.008304291608774614
roger,0.00886039170417454
rotterdam,0.010880848980246924
runner,0.00917451002234109
ryan,0.009558959772996437
sao,0.009621616890583167
scotland,0.0074005984489440195
sense,0.006678747852200188
shoe,0.006749561142011898
short,0.008819851460869875
simpson,0.009383600318429958
singer,0.011332871346393507
single,0.010880848980246924
skechers,0.010880848980246924
soccer,0.008944451343536285
sock,0.00886039170417454
spider,0.009974453261671049
starter,0.00917451002234109
sweater,0.008780243260242437
terry,0.009498501610203224
tommy,0.009498501610203224
twist,0.010418662095845726
warehousing,0.008901908914245868
warrior,0.010227033579436587
anheuser,0.011332871346393507
brewing,0.009621616890583167
built,0.010138661344964897
can,0.008189390317001348
dust,0.007528277654765898
flaw,0.009078769790124657
flint,0.009558959772996437
gobain,0.010418662095845726
imposing,0.010320184959405064
molders,0.010227033579436587
owen,0.00917451002234109
pbgc,0.010523111095620243
rebuilds,0.010634303277571613
tea,0.007955861584965406
father,0.009383600318429958
han,0.011018753028226958
herbert,0.010054601705603152
january15,0.009686638978818314
march21,0.009974453261671049
march28,0.009558959772996437
may3,0.010523111095620243
melvin,0.011168663263099659
noncompetition,0.009224452094417116
overage,0.010753169774425047
randolph,0.010634303277571613
redevelop,0.011332871346393507
revolving,0.007955861584965406
seriesb,0.008901908914245868
simon,0.009224452094417116
trs,0.009224452094417116
unitholder,0.010138661344964897
afc,0.010634303277571613
alltel,0.00866660554083739
asserts,0.009974453261671049
coarse,0.011168663263099659
costless,0.010054601705603152
cwdm,0.011168663263099659
disrupt,0.008364749771567826
firmware,0.00856000159288094
iso9001,0.011018753028226958
lengthy,0.009558959772996437
marconi,0.009686638978818314
petaluma,0.011168663263099659
provisioning,0.009224452094417116
sits,0.010227033579436587
tellabs,0.010418662095845726
timeframes,0.008703658169900822
winstar,0.011332871346393507
barium,0.011168663263099659
biopharma,0.010880848980246924
chemist,0.007884559788696047
cip,0.010634303277571613
debris,0.009224452094417116
dye,0.00798030002091248
finer,0.011168663263099659
formulate,0.00917451002234109
fullerton,0.009974453261671049
july12,0.010880848980246924
june8,0.010227033579436587
liposome,0.011018753028226958
march15,0.009754211594309548
microfluidics,0.011332871346393507
newton,0.009974453261671049
rotor,0.009383600318429958
rupture,0.009275885192849153
seal,0.006401640268828523
thesis,0.011168663263099659
toner,0.009498501610203224
uspto,0.009498501610203224
viscosity,0.00898807090999642
worcester,0.009621616890583167
bookstore,0.008944451343536285
callaway,0.010634303277571613
chillicothe,0.011332871346393507
collegiate,0.009383600318429958
concessionaire,0.010418662095845726
cuff,0.010054601705603152
denim,0.009897868171329432
embroidery,0.011018753028226958
fulfills,0.009824543026798348
honduras,0.00917451002234109
illustrates,0.007509448168472211
insignia,0.010418662095845726
neck,0.007931764956547842
nylon,0.00856000159288094
pant,0.008189390317001348
russell,0.008134691092763022
sportswear,0.009032823578007977
sweatshirt,0.010634303277571613
vf,0.010523111095620243
egg,0.008081675191420543
gardner,0.010320184959405064
january2000,0.008492428977389704
adjuvant,0.010523111095620243
berlex,0.010753169774425047
calf,0.011018753028226958
commits,0.008594808450372629
crada,0.010880848980246924
devotes,0.010523111095620243
equine,0.010753169774425047
estrogen,0.009558959772996437
ethanol,0.009558959772996437
immunotherapeutics,0.010418662095845726
immunotherapy,0.009440093276143001
inconvenient,0.010880848980246924
menopausal,0.010138661344964897
menopause,0.011332871346393507
ovulation,0.011168663263099659
papillomavirus,0.011168663263099659
prone,0.008134691092763022
rat,0.00898807090999642
solvay,0.009974453261671049
testosterone,0.010320184959405064
accelerometer,0.011168663263099659
actuation,0.009621616890583167
arvin,0.011332871346393507
asahi,0.010880848980246924
asea,0.011332871346393507
ate,0.011168663263099659
bae,0.009383600318429958
barber,0.010634303277571613
basf,0.009078769790124657
bosch,0.009558959772996437
burner,0.008819851460869875
chandler,0.00898807090999642
clorox,0.011332871346393507
coolant,0.010320184959405064
dana,0.009032823578007977
delco,0.010138661344964897
developmental,0.008780243260242437
drum,0.0084596112071078
dsm,0.009125974957976452
exxonmobil,0.008944451343536285
fluor,0.010227033579436587
forecasting,0.00766618170274593
goodrich,0.011332871346393507
hannifin,0.010523111095620243
humidifiers,0.010880848980246924
iodine,0.010634303277571613
litton,0.011168663263099659
magnetics,0.009558959772996437
missile,0.007605723539952719
mogul,0.011018753028226958
monsanto,0.009897868171329432
munition,0.008944451343536285
northrop,0.00839579350958709
parker,0.008334255509186083
phillips,0.007233196887725947
polyester,0.0073316740241666095
proactive,0.011168663263099659
propulsion,0.008161823635352646
raytheon,0.0074005984489440195
rope,0.010418662095845726
sapphire,0.010880848980246924
shareowner,0.009621616890583167
smd,0.009558959772996437
spacecraft,0.009032823578007977
spark,0.009440093276143001
spx,0.011332871346393507
turtle,0.011332871346393507
vickers,0.011168663263099659
wash,0.007838613576579367
washer,0.008630333025369736
webster,0.010418662095845726
yarn,0.00839579350958709
coder,0.011168663263099659
erisa,0.008427406889154557
fold,0.009621616890583167
negligent,0.011332871346393507
subrogation,0.008944451343536285
subtitle,0.010054601705603152
algaecides,0.009824543026798348
covington,0.009383600318429958
fungicide,0.0084596112071078
july2000,0.008819851460869875
liner,0.007095292839745913
pesticide,0.00805576672053203
remodelers,0.010418662095845726
rodenticide,0.009686638978818314
scp,0.011168663263099659
wayne,0.00805576672053203
alt,0.011018753028226958
assay,0.006798440472707353
barclays,0.010138661344964897
citrix,0.009824543026798348
compiler,0.009440093276143001
ex,0.00917451002234109
extranets,0.009824543026798348
fluorescence,0.009078769790124657
imager,0.010880848980246924
intrusion,0.007625641459441264
linux,0.007233196887725947
macintosh,0.009498501610203224
microarray,0.009974453261671049
microarrays,0.010138661344964897
microscopy,0.010523111095620243
mpi,0.011332871346393507
qa,0.010523111095620243
repeatability,0.009078769790124657
risc,0.009440093276143001
speaks,0.009754211594309548
tibco,0.010320184959405064
vxworks,0.010753169774425047
wap,0.010138661344964897
ware,0.010138661344964897
acknowledges,0.010753169774425047
anomaly,0.008819851460869875
bipa,0.009032823578007977
bounty,0.011168663263099659
businesscompetition,0.010418662095845726
cmb,0.010634303277571613
con,0.008334255509186083
describe,0.006773827470586885
enrollee,0.00886039170417454
escalator,0.008901908914245868
evade,0.010320184959405064
factorsrisks,0.010880848980246924
fifth,0.007436123023941127
indigent,0.010523111095620243
inpatient,0.007605723539952719
lose,0.00856000159288094
nol,0.009897868171329432
obligor,0.00898807090999642
percentof,0.011018753028226958
pps,0.009078769790124657
respiration,0.010523111095620243
snf,0.011018753028226958
spin,0.006224059175209081
taxpayer,0.007528277654765898
whistleblower,0.00886039170417454
alexander,0.009078769790124657
crescent,0.009754211594309548
lasalle,0.009824543026798348
penn,0.008107979226734357
blow,0.00856000159288094
clamp,0.009754211594309548
clutch,0.010138661344964897
conductor,0.007298218975961094
derrick,0.010634303277571613
diver,0.010880848980246924
elastomer,0.00917451002234109
fabricate,0.008364749771567826
flange,0.010320184959405064
fmc,0.010138661344964897
frontier,0.009078769790124657
guatemala,0.008944451343536285
horizontal,0.008780243260242437
houma,0.010753169774425047
lone,0.009558959772996437
maverick,0.011168663263099659
octg,0.009224452094417116
oilfield,0.007625641459441264
pti,0.010227033579436587
schlumberger,0.00805576672053203
stormwater,0.009897868171329432
swivel,0.010880848980246924
tubular,0.00866660554083739
tubulars,0.009032823578007977
winch,0.010227033579436587
augment,0.0076457923423331586
decay,0.010418662095845726
jumbo,0.010320184959405064
protects,0.007605723539952719
reinsures,0.008780243260242437
supercenters,0.009440093276143001
automates,0.009125974957976452
directs,0.007586033258813828
discovers,0.009974453261671049
emulator,0.011332871346393507
hdl,0.010227033579436587
infringers,0.008944451343536285
lsi,0.009558959772996437
nova,0.010753169774425047
remanufacture,0.011018753028226958
suggestion,0.007838613576579367
synopsys,0.010880848980246924
triangle,0.008630333025369736
aic,0.011332871346393507
bmw,0.008819851460869875
daimlerchrysler,0.007838613576579367
defamation,0.008274839936952275
diverts,0.010138661344964897
garner,0.011018753028226958
lobbying,0.011018753028226958
outgrowth,0.010418662095845726
reinterpretation,0.010880848980246924
subset,0.007861433524059044
teach,0.009328901094191632
jefferson,0.007816091937618631
drs,0.010523111095620243
kinetics,0.011018753028226958
barney,0.008741525207321105
citigroup,0.00917451002234109
potomac,0.009974453261671049
salomon,0.008901908914245868
ssb,0.010138661344964897
ssbhi,0.011168663263099659
xii,0.008364749771567826
activate,0.009621616890583167
agri,0.009974453261671049
albert,0.010753169774425047
alpine,0.010320184959405064
arab,0.008364749771567826
biomass,0.009754211594309548
bioscience,0.00766618170274593
campbell,0.008189390317001348
carcinogen,0.010227033579436587
characterize,0.008703658169900822
colleague,0.00898807090999642
criticism,0.010880848980246924
cultivation,0.009686638978818314
degrades,0.010753169774425047
eden,0.011332871346393507
fermentation,0.00839579350958709
ffdca,0.011018753028226958
fifra,0.011332871346393507
grape,0.009974453261671049
grower,0.007586033258813828
hail,0.010227033579436587
helena,0.010634303277571613
herbicide,0.00886039170417454
insecticide,0.009275885192849153
jon,0.010320184959405064
leaf,0.008334255509186083
messenger,0.008217405256970999
microorganism,0.00886039170417454
misapplication,0.011332871346393507
moss,0.010523111095620243
oman,0.011018753028226958
pathogenesis,0.011332871346393507
pest,0.009440093276143001
psychologist,0.011018753028226958
respirator,0.010753169774425047
strawberry,0.010523111095620243
syngenta,0.011168663263099659
therefrom,0.008492428977389704
trait,0.0084596112071078
transduction,0.010138661344964897
tsca,0.011168663263099659
unpredictability,0.009125974957976452
usda,0.009440093276143001
weyerhaeuser,0.011168663263099659
ach,0.009498501610203224
bleach,0.010227033579436587
dm,0.009498501610203224
dominate,0.010880848980246924
emulsifier,0.011332871346393507
northwest,0.010320184959405064
patronage,0.009078769790124657
preparedness,0.009125974957976452
saskatchewan,0.009224452094417116
taxed,0.010634303277571613
urethane,0.010138661344964897
adp,0.009974453261671049
amine,0.010880848980246924
biomolecules,0.010320184959405064
biosystems,0.009032823578007977
bowman,0.011018753028226958
brent,0.011168663263099659
capillary,0.010138661344964897
carbonate,0.009125974957976452
carousel,0.010753169774425047
chromatographs,0.011332871346393507
conductivity,0.009224452094417116
electrode,0.007908000706031731
elmer,0.011168663263099659
enabling,0.009754211594309548
extractor,0.011332871346393507
invalidate,0.009558959772996437
ionization,0.010753169774425047
macromolecule,0.011332871346393507
microcomputer,0.009558959772996437
mil,0.010634303277571613
min,0.011332871346393507
organic,0.009686638978818314
pore,0.010054601705603152
proteomics,0.008364749771567826
quantification,0.009383600318429958
quantifies,0.011168663263099659
quantify,0.00805576672053203
reagent,0.006995180315572739
sc,0.007884559788696047
selectivity,0.00824588327471439
separate,0.008901908914245868
simplicity,0.007383107122598646
solve,0.008107979226734357
spectrometer,0.009383600318429958
tc,0.009621616890583167
thermal,0.008081675191420543
thermo,0.009328901094191632
thompson,0.008364749771567826
toledo,0.008492428977389704
ultimate,0.009078769790124657
vial,0.008819851460869875
abb,0.009897868171329432
afl,0.009558959772996437
anesthesiology,0.010418662095845726
b2b,0.009125974957976452
bomber,0.011018753028226958
boveri,0.011018753028226958
bravo,0.010320184959405064
cardiology,0.007547315205892495
cnbc,0.010880848980246924
commentary,0.009824543026798348
datacom,0.010320184959405064
durham,0.00917451002234109
filtering,0.009224452094417116
freelance,0.010418662095845726
gem,0.00898807090999642
halogen,0.010227033579436587
harmon,0.011018753028226958
local,0.00886039170417454
locomotive,0.009824543026798348
reinsurers,0.006702030380122124
stamford,0.008901908914245868
vhf,0.009125974957976452
wealth,0.006967613633924034
zurich,0.008901908914245868
maturing,0.010227033579436587
thru,0.009032823578007977
aep,0.009974453261671049
april1998,0.010138661344964897
borden,0.010320184959405064
brian,0.009686638978818314
coloring,0.009621616890583167
designate,0.007298218975961094
griffin,0.010880848980246924
july1996,0.009974453261671049
july1997,0.010138661344964897
july1998,0.00917451002234109
july1999,0.009032823578007977
june1997,0.009275885192849153
mattress,0.009621616890583167
october1996,0.010880848980246924
pail,0.010880848980246924
permeability,0.008741525207321105
puncture,0.009383600318429958
september1999,0.009275885192849153
stretch,0.0084596112071078
tamper,0.010227033579436587
thermoplastic,0.010320184959405064
thinner,0.00852588402559522
toughness,0.00886039170417454
tubing,0.00824588327471439
fibre,0.00856000159288094
ingram,0.00839579350958709
jvc,0.010523111095620243
mo,0.00766618170274593
ram,0.0084596112071078
terabyte,0.009686638978818314
agree,0.009686638978818314
deteriorates,0.010320184959405064
enacts,0.010418662095845726
fn,0.008492428977389704
fra,0.010227033579436587
medford,0.010227033579436587
middlesex,0.009974453261671049
redeemable,0.011332871346393507
specifying,0.010880848980246924
tuft,0.009824543026798348
winchester,0.009686638978818314
canal,0.009125974957976452
contra,0.010880848980246924
farmland,0.00917451002234109
monetize,0.011332871346393507
perfection,0.010753169774425047
petitioner,0.009897868171329432
platte,0.011168663263099659
purveyor,0.010320184959405064
reconsider,0.00917451002234109
scarce,0.009897868171329432
allotment,0.007884559788696047
avalon,0.011332871346393507
bull,0.009897868171329432
cci,0.010634303277571613
colorants,0.010054601705603152
fence,0.009897868171329432
flooring,0.009824543026798348
hobby,0.009824543026798348
hyde,0.011018753028226958
medina,0.010880848980246924
primer,0.009897868171329432
reincorporation,0.009621616890583167
sealing,0.011018753028226958
tci,0.010138661344964897
