words,score
cyber,0.010510724113492357
dispenser,0.00805814944922434
fan,0.006791876759010042
fitting,0.007180883901784699
fixture,0.005941484018014049
gaming,0.0069313297820644045
glory,0.011211481307915999
hold,0.004208862844200621
ia,0.008650853967655659
image,0.003305100298825884
inet,0.010896378626903555
marvel,0.011211481307915999
men,0.005427984227838029
midsize,0.009494864238056275
pace,0.0037019266668778727
parlor,0.008772900889297733
pty,0.008329217139370848
rex,0.011046758640381621
singapore,0.005421909424062023
slot,0.006077773707574863
teaching,0.009698426290540576
tokyo,0.006832544044600893
utilize,0.006284662575128557
yen,0.008612014582705736
abrasive,0.009929205911750498
ac,0.007320618954848647
aire,0.009371363147296106
asia,0.003072094946600178
broom,0.011046758640381621
brush,0.008500473954177594
buying,0.004422977009067272
cart,0.007706273468259845
chico,0.009771981216474945
climate,0.004768280742683741
competence,0.006832544044600893
container,0.004535425109338443
cord,0.007338907801650165
disk,0.005662244776498378
drum,0.007302521617814613
dutch,0.007661380557349044
floor,0.0035537897165243905
foodservice,0.007596154707269652
framework,0.003269828056308232
gc,0.009312771777129376
grill,0.007414062246342753
gun,0.008464838054658096
ice,0.006034017449052873
ireland,0.005362307659306509
lawrence,0.006945914509080688
lowe,0.01010217814098581
mop,0.011046758640381621
natural,0.011046758640381621
ontario,0.0058930243977083
polypropylene,0.008143866845443671
powder,0.005471116445950679
recapitalization,0.00576267102656242
receptacle,0.010896378626903555
reject,0.007231969785415853
repellent,0.010629963106174138
resin,0.005614138453019643
savannah,0.008329217139370848
severance,0.005227128957261584
sg,0.00984880630401864
shift,0.0038395158280371353
shrimp,0.009771981216474945
shut,0.007452901631292677
stanley,0.007775878038428865
strip,0.005521765635325564
surge,0.007799716759753952
talent,0.005718914768040432
tilt,0.009432010769811157
timer,0.009256101785587322
upon,0.006150172979908906
wheel,0.006077773707574863
ach,0.009046356256399957
admission,0.0059170843671799995
affinity,0.006496988108370182
aim,0.006805326475875272
airline,0.005194924052224324
aml,0.01010217814098581
assert,0.007799716759753952
atm,0.005869294781518496
bankcard,0.01010217814098581
baseball,0.007976483238361486
belgium,0.005502597824491502
border,0.004975481827724489
broader,0.006846315272004656
brought,0.009312771777129376
cardholder,0.007950096773232019
centre,0.007492633953433683
certiorari,0.01029440716994343
champion,0.007131264803007866
championship,0.008143866845443671
chargeback,0.01029440716994343
chip,0.0044923951714385705
circulation,0.005982931565421717
cirrus,0.008612014582705736
clearing,0.006387566768758603
colombia,0.007553999449227961
concierge,0.010510724113492357
constituency,0.007924107112121027
consultancy,0.008612014582705736
convert,0.004636347955884572
corner,0.007180883901784699
cup,0.007512847983806265
curb,0.007661380557349044
debit,0.0058930243977083
defendant,0.004975481827724489
disaster,0.003481263834916279
discover,0.006245157314657048
doj,0.008296911901693292
enhancement,0.0026246549581154296
everything,0.007976483238361486
exclusivity,0.00506191383213878
express,0.004636347955884572
fault,0.00464020142435923
february2004,0.007036106097085195
figure,0.005614138453019643
football,0.007683681252502599
globalization,0.007492633953433683
globe,0.006638150607226523
golf,0.005853654132737341
herein,0.0034097652591934396
hurdle,0.007823888900563994
improper,0.008731253575387517
inherent,0.010510724113492357
insignia,0.010896378626903555
interchange,0.005567334976732238
interrupt,0.009046356256399957
intrusion,0.007131264803007866
iraq,0.007266885718295115
island,0.004266936067190664
judge,0.0063353489026615525
laundering,0.005254432525036554
lawyer,0.007799716759753952
league,0.007338907801650165
leisure,0.005755300951875984
logo,0.0050229650312225696
malaysia,0.005807563937473223
mastercard,0.008086252180527515
mbna,0.010896378626903555
mc,0.008950315999886944
mcdonalds,0.009698426290540576
meaning,0.006131786850177251
merge,0.005259945384240062
metric,0.005770072664834159
mlb,0.010399183484964217
objection,0.006832544044600893
obligor,0.009046356256399957
obstruct,0.006625936564201012
october15,0.008997669096116935
overcharge,0.011211481307915999
oversight,0.003898776944344738
performs,0.0041585066544350185
pga,0.008950315999886944
pin,0.006832544044600893
play,0.00469905886794576
poland,0.007067247117881477
prepaid,0.00635604711286498
prescription,0.004793389366797591
promote,0.003981091543845808
recoup,0.008143866845443671
repeal,0.006150172979908906
restraint,0.007036106097085195
rhode,0.0062946816170707
sam,0.0073949650366196265
sars,0.007799716759753952
scrutiny,0.0051118675955528015
soccer,0.009560090088135667
solicit,0.007533301239024535
stripe,0.009371363147296106
suffer,0.005385902290539405
switch,0.004535425109338443
teller,0.00570457211398412
tendency,0.007320618954848647
theft,0.005869294781518496
theme,0.006086659484963047
today,0.002953271206177697
toll,0.005458682724014077
tour,0.007115036703542982
traveler,0.005237998677964892
undergone,0.007661380557349044
undertake,0.008859332893712026
universal,0.007414062246342753
versa,0.00805814944922434
visa,0.007574948552934752
watch,0.006589803961158943
writ,0.010013528971553016
annum,0.005168537587094855
drawdowns,0.010629963106174138
drawn,0.006990422030337783
exceed,0.005718914768040432
latter,0.008612014582705736
morgan,0.005974562154901699
render,0.004975481827724489
subordinate,0.006975458474570144
supervisor,0.005452499247311012
thomas,0.005777506138207161
automobile,0.0038082447750217813
bleaching,0.011211481307915999
blend,0.006034017449052873
boron,0.009771981216474945
cartridge,0.007164185415409704
catalyst,0.006508321131896864
cavity,0.007320618954848647
cell,0.003733597603562917
chemistry,0.00469905886794576
citicorp,0.010758042424498649
collaboration,0.003973205842431686
collaborator,0.0054962555058330025
commercialization,0.00414107847419447
compartment,0.008536860138013146
concurrent,0.006140955465287184
culmination,0.010195621432479917
debenture,0.005379973365702902
defibrillator,0.008731253575387517
dont,0.011211481307915999
dow,0.007338907801650165
electron,0.007472653616509483
eliminates,0.006519728961400786
evolve,0.007639363955217399
explore,0.008234058433448176
frost,0.009096454833580446
fueling,0.010510724113492357
fulfill,0.005446337815134954
gap,0.005521765635325564
hitachi,0.006945914509080688
hope,0.007036106097085195
hydrogen,0.006284662575128557
hydroxide,0.01029440716994343
intel,0.006042680524308811
introduce,0.005362307659306509
ion,0.006589803961158943
laser,0.005210951492232941
likelihood,0.004056480188673573
liquid,0.004075852624115077
lithium,0.008574028880111965
micro,0.005237998677964892
milestone,0.0044677803926712134
oems,0.0055541921005060535
oxygen,0.006042680524308811
path,0.004789179182267557
pathway,0.0064414116188544175
peugeot,0.010629963106174138
plug,0.006254949294929696
produce,0.003383464840211453
progress,0.0036576661200981913
proof,0.005293397007152389
proposition,0.005614138453019643
prototype,0.005227128957261584
recharge,0.009698426290540576
robustness,0.009371363147296106
runtime,0.010195621432479917
samsung,0.006589803961158943
scientist,0.004857804769080236
sensor,0.005321776625037805
sign,0.004245312980371834
sodium,0.006805326475875272
soldier,0.009046356256399957
sony,0.0057406544244307765
sullivan,0.008030496380963875
tech,0.0054962555058330025
transforms,0.009494864238056275
ventilator,0.009494864238056275
vision,0.00456471869019944
wait,0.008574028880111965
wall,0.004836065112689892
watt,0.008296911901693292
weight,0.003878796607420538
angeles,0.004575833068663538
apparel,0.005316063297868176
appoint,0.0062946816170707
artwork,0.008362137751772686
assembly,0.0035703284063207594
attach,0.008536860138013146
avery,0.01010217814098581
button,0.007067247117881477
buyback,0.010195621432479917
carton,0.007266885718295115
coat,0.006874191358511112
coordinator,0.007115036703542982
docker,0.010896378626903555
fabric,0.005815160784407832
fastener,0.007020743507977213
footprint,0.005427984227838029
garment,0.007775878038428865
hang,0.010629963106174138
hanger,0.009046356256399957
hk,0.010195621432479917
hong,0.005287776579776636
jc,0.010758042424498649
jean,0.008086252180527515
king,0.007180883901784699
kit,0.004984874676359859
kong,0.005210951492232941
label,0.0033538892753565367
levi,0.010510724113492357
logistics,0.003856591421089361
merchandiser,0.005299035772007201
mold,0.006254949294929696
novelty,0.006960623362925403
pant,0.008265199454244459
parameter,0.0039266326079252685
procurement,0.003921534433447005
rim,0.007376076543748983
rivet,0.010399183484964217
sticker,0.009627874458141818
strauss,0.009627874458141818
tag,0.006916867104403413
take,0.004513776226334757
tape,0.005683278868520935
terminates,0.005925179369777371
thread,0.008650853967655659
trim,0.009698426290540576
wal,0.0073949650366196265
zipper,0.010758042424498649
appliance,0.00457955380184418
broadband,0.004617208448044851
chp,0.011211481307915999
conditioner,0.007553999449227961
conditioning,0.0069025244503471
count,0.004731288797669104
cv,0.008003278812238255
cylinder,0.006700550160854483
dana,0.009256101785587322
departure,0.00564146360554155
develop,0.0033392891471782688
develops,0.0064414116188544175
differs,0.006051387242445395
dismiss,0.008329217139370848
dte,0.010629963106174138
edison,0.006430507608584224
electrode,0.007873271685688321
electrolyte,0.010195621432479917
extract,0.0073573922548006996
fail,0.00462483883525125
fairness,0.009560090088135667
ge,0.005909027103659502
gmbh,0.005458682724014077
grid,0.005991341703160572
heating,0.005593924422647059
hoechst,0.011046758640381621
honda,0.008395697639156804
interference,0.004647934233209883
inverter,0.01010217814098581
kilowatt,0.008265199454244459
kw,0.009371363147296106
longer,0.009046356256399957
longevity,0.007873271685688321
lpg,0.009432010769811157
malfunction,0.006216109909979772
marketability,0.005718914768040432
microturbines,0.009312771777129376
molecule,0.005137396566298571
nomination,0.005655289918441339
occasion,0.0051580947765019975
output,0.003891257223004311
pem,0.011046758640381621
prospectus,0.005957943950951288
proton,0.01029440716994343
purification,0.006496988108370182
quasi,0.009771981216474945
question,0.0032216258910879934
reaction,0.00452456677061655
redundancy,0.005385902290539405
relating,0.006387566768758603
reluctance,0.008265199454244459
researcher,0.00507674894378352
residential,0.006960623362925403
servicing,0.0052710241394519014
stack,0.006916867104403413
stewart,0.008500473954177594
stipulation,0.007266885718295115
subsystem,0.005991341703160572
torrance,0.009627874458141818
tyco,0.007976483238361486
voltage,0.00576267102656242
wind,0.006430507608584224
wish,0.007214772828654799
antenna,0.006566128523871474
april1995,0.011046758640381621
arises,0.007147646725613336
armor,0.009627874458141818
assembler,0.007924107112121027
bangkok,0.010195621432479917
beta,0.007036106097085195
britain,0.007799716759753952
cabinet,0.0063456670222334765
casting,0.006274701280146501
china,0.0032114694667863277
clamp,0.009771981216474945
cleveland,0.00635604711286498
conductor,0.007950096773232019
congestion,0.00676528731309522
connect,0.006034017449052873
connectivity,0.00446081151268497
connector,0.006150172979908906
deficient,0.008234058433448176
distinction,0.006945914509080688
draw,0.0069313297820644045
durability,0.0053448206983674265
era,0.007376076543748983
factory,0.00471107476729652
filer,0.006726154775758045
fttp,0.010758042424498649
geography,0.005648362935641674
guy,0.009560090088135667
increment,0.006832544044600893
interconnect,0.007302521617814613
intricacy,0.010758042424498649
investigate,0.007020743507977213
iso,0.005008582591259538
isps,0.008003278812238255
june8,0.009371363147296106
kaisha,0.011211481307915999
marker,0.006752144436869036
mayfield,0.011211481307915999
momentum,0.007115036703542982
narrowband,0.010013528971553016
offshore,0.007098959565330311
outside,0.009929205911750498
pvc,0.008086252180527515
remediate,0.006113594262246509
responsive,0.009494864238056275
risen,0.009371363147296106
rod,0.0063353489026615525
rubber,0.006387566768758603
rush,0.01010217814098581
signal,0.004026469838990747
smith,0.005655289918441339
stricter,0.00647454259945016
surcharge,0.005982931565421717
sydney,0.0073949650366196265
tension,0.007950096773232019
terminate,0.0031371411511417666
thailand,0.006168756813749782
tornado,0.007683681252502599
tower,0.005091712499551161
translation,0.0060082857594170825
vandalism,0.008203468610199187
versatility,0.007231969785415853
voice,0.0037987356456964058
wan,0.00805814944922434
waterproof,0.010195621432479917
wave,0.006508321131896864
workplace,0.005541148416743805
chapter11,0.007512847983806265
completeness,0.007005516273836204
creditworthiness,0.005521765635325564
trustee,0.003898776944344738
appropriate,0.005747962172717708
arbitrage,0.008464838054658096
bhd,0.009698426290540576
bpo,0.009201231148601234
choose,0.007533301239024535
circular,0.008329217139370848
complexity,0.0031066931517655387
conclude,0.006874191358511112
dennis,0.008464838054658096
dissolution,0.005982931565421717
exhibit,0.003861501310456611
furthermore,0.00457955380184418
headcount,0.006542773034730408
infringe,0.005339030810557451
jolla,0.010510724113492357
otc,0.006990422030337783
paragraph,0.005822791171614232
phillip,0.01029440716994343
promissory,0.0066504515836739945
redress,0.009432010769811157
richardson,0.008997669096116935
sdn,0.010013528971553016
serf,0.0036642333726926994
split,0.005276590263087178
symphony,0.010013528971553016
understanding,0.0064414116188544175
virgin,0.006554411327160982
accrual,0.005999792966430842
adelphia,0.010629963106174138
agility,0.008859332893712026
alltel,0.008574028880111965
anchor,0.006805326475875272
bellsouth,0.008086252180527515
bidding,0.005091712499551161
broadcast,0.004814595521132488
coaxial,0.008574028880111965
comcast,0.007729164927355196
conduit,0.005933312466644884
contracting,0.007036106097085195
converge,0.009698426290540576
directv,0.008234058433448176
discontinue,0.00517904388020879
disproportionate,0.007799716759753952
excavator,0.009560090088135667
feeder,0.007180883901784699
inclement,0.007799716759753952
instill,0.01010217814098581
july30,0.007147646725613336
july31,0.006975458474570144
locating,0.010510724113492357
mediacom,0.011211481307915999
nextel,0.007752363663523962
outdoors,0.008464838054658096
pair,0.006818881681793235
promulgation,0.008904225804622827
remove,0.006554411327160982
requisition,0.009148049109594998
sbc,0.007067247117881477
society,0.004797609832618734
subdivision,0.005580578565635524
supervise,0.006916867104403413
wiring,0.007512847983806265
workday,0.010629963106174138
afford,0.007433372837126081
amazon,0.009201231148601234
anticipation,0.0051169433110803035
anyone,0.005901007228967329
arrival,0.008859332893712026
assertion,0.006150172979908906
assortment,0.005807563937473223
attack,0.003566178872767023
backbone,0.0062946816170707
bailey,0.01010217814098581
banner,0.006860197112861359
blue,0.006430507608584224
bracelet,0.010629963106174138
catalog,0.004385953044341933
characterization,0.006077773707574863
clarity,0.006960623362925403
consider,0.00469905886794576
contemplate,0.009046356256399957
cryptography,0.008859332893712026
culture,0.004199869173107732
customized,0.010758042424498649
dilute,0.006662840739916626
earring,0.010896378626903555
empowers,0.007976483238361486
examine,0.007472653616509483
foregoing,0.006778530901998504
form8,0.006016820492291818
fragmentation,0.008203468610199187
fulfillment,0.0048534349060824124
grown,0.0073573922548006996
incur,0.0041702238511455115
insurrection,0.009929205911750498
january2,0.008772900889297733
jeweler,0.009929205911750498
landscape,0.005726130978502874
managerial,0.008329217139370848
march18,0.009096454833580446
marcus,0.009096454833580446
markdowns,0.007553999449227961
may21,0.01010217814098581
merchandising,0.005421909424062023
mother,0.007873271685688321
necklace,0.010896378626903555
nile,0.010629963106174138
obscenity,0.008731253575387517
pearl,0.009148049109594998
pendant,0.010758042424498649
portal,0.005587238612007922
prompt,0.006051387242445395
proprietary,0.005232555272221243
qvc,0.010758042424498649
relies,0.004707060178046787
ring,0.006485728916139617
scarcity,0.008650853967655659
search,0.004260730387651096
section404,0.006990422030337783
sent,0.008731253575387517
showcase,0.007799716759753952
son,0.006531212590992213
sterling,0.007020743507977213
stone,0.006625936564201012
storefront,0.008772900889297733
superstores,0.008329217139370848
ups,0.006739100753106787
valentine,0.00984880630401864
visitor,0.00557394408572286
aetna,0.009698426290540576
afl,0.009256101785587322
annuitant,0.010896378626903555
argentina,0.0073573922548006996
attributable,0.010510724113492357
attribute,0.005200250034543688
ballot,0.008859332893712026
banker,0.004915641925883527
basket,0.007533301239024535
bb,0.008395697639156804
bbb,0.007533301239024535
beginning,0.006945914509080688
best,0.009046356256399957
blood,0.0044923951714385705
brazil,0.005321776625037805
calculate,0.006662840739916626
cancel,0.005534663306339457
catastrophe,0.006496988108370182
cftc,0.008772900889297733
chair,0.006888299844164533
charles,0.005620929345430253
chase,0.006818881681793235
cigna,0.00984880630401864
cio,0.007729164927355196
coinsurance,0.008114819440766394
collateralizing,0.011046758640381621
constitutes,0.005655289918441339
controversy,0.008731253575387517
correlate,0.008904225804622827
db,0.007596154707269652
demutualization,0.010195621432479917
denote,0.011211481307915999
deviation,0.006752144436869036
diagram,0.008030496380963875
disapproval,0.008904225804622827
discriminatory,0.0073949650366196265
dismemberment,0.009312771777129376
erisa,0.008574028880111965
exclude,0.007617624298827056
fidelity,0.005925179369777371
fiduciary,0.008114819440766394
financials,0.007661380557349044
furtherance,0.007197745302793825
gibraltar,0.01029440716994343
gics,0.00984880630401864
guaranteed,0.008265199454244459
homeowner,0.005777506138207161
hyundai,0.008772900889297733
ihc,0.010896378626903555
imitation,0.008904225804622827
inadequacy,0.007873271685688321
insured,0.007083030605614316
investing,0.008650853967655659
ira,0.008950315999886944
korea,0.005440198270863541
lawson,0.01029440716994343
liberty,0.0073573922548006996
lien,0.004330250103032083
lock,0.005676239022148129
m,0.0043529696025337485
manhattan,0.007376076543748983
modifier,0.008815576635190035
modifies,0.007492633953433683
modify,0.00517904388020879
naics,0.009771981216474945
nationalization,0.0073573922548006996
nondiscrimination,0.010195621432479917
notify,0.009371363147296106
nr,0.010758042424498649
owning,0.009494864238056275
p,0.008690586289796663
paid,0.008772900889297733
palisade,0.011211481307915999
participating,0.009771981216474945
pas,0.003521179694454036
philippine,0.005974562154901699
pool,0.0033538892753565367
possession,0.005276590263087178
proliferation,0.005259945384240062
protects,0.007617624298827056
prudential,0.009929205911750498
quantify,0.007799716759753952
receiving,0.007492633953433683
recognizes,0.009371363147296106
regulating,0.008143866845443671
reinsures,0.008574028880111965
repaid,0.007873271685688321
repatriation,0.007115036703542982
repurchase,0.004336710969976476
retire,0.007005516273836204
richmond,0.006016820492291818
rollover,0.008173410810933125
run,0.004343196080380823
ryan,0.009560090088135667
salomon,0.009627874458141818
second,0.005807563937473223
securitization,0.006086659484963047
seizure,0.00517904388020879
sharing,0.005627747026440424
sharon,0.010013528971553016
sufficiency,0.007799716759753952
taiwan,0.005265475884623082
taylor,0.007452901631292677
testing,0.0041879499541764235
transparency,0.005662244776498378
wachovia,0.009148049109594998
warehouse,0.003810630254896556
wrap,0.006726154775758045
achieves,0.008143866845443671
asbury,0.009494864238056275
baby,0.005885078269251334
baking,0.010399183484964217
boom,0.007924107112121027
brake,0.007512847983806265
broiler,0.010510724113492357
cad,0.007848403920036976
cafeteria,0.008772900889297733
cam,0.008612014582705736
chef,0.008395697639156804
convection,0.010896378626903555
cooking,0.008086252180527515
cooler,0.007752363663523962
craftsmanship,0.010510724113492357
customize,0.006791876759010042
documentation,0.002964938962863273
donut,0.011211481307915999
drawing,0.007574948552934752
earner,0.011046758640381621
ease,0.003675234554936237
elgin,0.011046758640381621
emergence,0.005254432525036554
finishing,0.007266885718295115
flavor,0.007020743507977213
freight,0.005237998677964892
frozen,0.009046356256399957
fry,0.009148049109594998
fryer,0.011211481307915999
hampshire,0.0058930243977083
hart,0.008234058433448176
india,0.0052710241394519014
innovator,0.006638150607226523
kiosk,0.0069313297820644045
kitchen,0.0064414116188544175
manila,0.010399183484964217
marshall,0.007180883901784699
maytag,0.011046758640381621
menu,0.005822791171614232
mpc,0.011046758640381621
nozzle,0.009046356256399957
nu,0.011046758640381621
outdoor,0.006860197112861359
oven,0.008612014582705736
pop,0.007005516273836204
reviewed,0.011211481307915999
stadium,0.008003278812238255
standardization,0.0055541921005060535
stringent,0.00507674894378352
teamster,0.0069025244503471
toaster,0.010896378626903555
upgrade,0.004230031891475049
velocity,0.007775878038428865
vermont,0.006860197112861359
amends,0.008859332893712026
bancshares,0.007596154707269652
branching,0.007051606469100322
competes,0.0035111139706320888
complies,0.005385902290539405
conservator,0.0058930243977083
conspiracy,0.009371363147296106
crop,0.006225738235132285
doctrine,0.007706273468259845
expands,0.007115036703542982
fayette,0.010758042424498649
fte,0.011211481307915999
glba,0.007661380557349044
gleason,0.011046758640381621
monopolize,0.010629963106174138
monopoly,0.006791876759010042
ninety,0.007214772828654799
oakland,0.008500473954177594
peer,0.005287776579776636
physical,0.010896378626903555
planter,0.009494864238056275
preemption,0.007533301239024535
receiver,0.004546352099762143
safeguard,0.005276590263087178
secrecy,0.006284662575128557
shelby,0.010896378626903555
shell,0.005845886569572864
usury,0.007574948552934752
aerospace,0.005081722414539122
aircraft,0.004970804477386801
align,0.006452384861399536
alignment,0.007284611821326028
ankle,0.010013528971553016
axis,0.008265199454244459
bone,0.005877168507642242
bony,0.010896378626903555
cartilage,0.009371363147296106
chrome,0.009771981216474945
clearance,0.004254546910948031
cluster,0.006178124207386
cobalt,0.008997669096116935
collaborate,0.007005516273836204
contour,0.008234058433448176
cutting,0.0073573922548006996
danek,0.010896378626903555
deformity,0.009560090088135667
degeneration,0.008114819440766394
diminishes,0.009560090088135667
dy,0.008296911901693292
ear,0.009560090088135667
elbow,0.009929205911750498
endoscopy,0.009698426290540576
etch,0.009256101785587322
extremity,0.008997669096116935
femur,0.011211481307915999
finger,0.008329217139370848
fixation,0.009201231148601234
forge,0.009046356256399957
forging,0.008650853967655659
fragment,0.007823888900563994
graphic,0.004952220643545925
guide,0.0051169433110803035
handle,0.005379973365702902
highlight,0.005885078269251334
hip,0.007752363663523962
hybrid,0.008362137751772686
imaging,0.005718914768040432
implant,0.007083030605614316
inflammation,0.006739100753106787
insert,0.00635604711286498
intricate,0.011046758640381621
jude,0.008904225804622827
knee,0.008500473954177594
kyocera,0.009256101785587322
machining,0.008362137751772686
millimeter,0.008003278812238255
mobility,0.00570457211398412
neurosurgeon,0.01010217814098581
nobel,0.008464838054658096
olympus,0.010510724113492357
ophthalmology,0.008859332893712026
pelvis,0.011046758640381621
prototyping,0.009771981216474945
pull,0.008003278812238255
punch,0.009771981216474945
reconstruct,0.010629963106174138
reconstruction,0.007115036703542982
replicate,0.007683681252502599
sheffield,0.011211481307915999
shoulder,0.009046356256399957
sight,0.008612014582705736
simulation,0.005547657953233685
socket,0.007706273468259845
sofamor,0.010896378626903555
stress,0.005047204978294066
stryker,0.009201231148601234
surgeon,0.00639820237090667
synthes,0.010896378626903555
throat,0.008772900889297733
tissue,0.00469109443037232
titanium,0.007131264803007866
tolerance,0.004836065112689892
trauma,0.007729164927355196
tray,0.007729164927355196
wrist,0.009312771777129376
zimmer,0.010510724113492357
allograft,0.009929205911750498
amgen,0.00805814944922434
anatomy,0.008950315999886944
animal,0.004961487582074737
antigen,0.007197745302793825
arbor,0.008904225804622827
ascertain,0.007950096773232019
assessor,0.010629963106174138
bachelor,0.00676528731309522
bag,0.005966233079046723
bard,0.009627874458141818
batch,0.0053740647107344535
bio,0.006508321131896864
biologic,0.0073949650366196265
biology,0.006206534927622519
biomaterials,0.009627874458141818
bioreactor,0.010896378626903555
biotech,0.007098959565330311
bla,0.007661380557349044
bovine,0.008772900889297733
brian,0.009312771777129376
brings,0.007639363955217399
brooklyn,0.009371363147296106
cassette,0.007574948552934752
categorizes,0.010510724113492357
ce,0.0059496943892503535
chamber,0.006178124207386
classiii,0.008173410810933125
commence,0.00430464548812852
complication,0.005587238612007922
cooper,0.007775878038428865
cytokine,0.008203468610199187
dame,0.010013528971553016
defend,0.006113594262246509
diabetes,0.007214772828654799
differentiation,0.005282174370998077
disposable,0.008464838054658096
distraction,0.007320618954848647
don,0.009201231148601234
donor,0.008203468610199187
dose,0.005869294781518496
dossier,0.009432010769811157
douglas,0.006687888713054179
economics,0.004453870620243937
efficacy,0.004457337582078357
endpoint,0.006225738235132285
enrollment,0.004911123544499764
eu,0.006463428220986063
ex,0.009201231148601234
exploit,0.008536860138013146
forming,0.009096454833580446
formulation,0.004356239764143073
fracture,0.007775878038428865
gmp,0.007574948552934752
gmps,0.009929205911750498
graft,0.007533301239024535
healing,0.011046758640381621
honor,0.006791876759010042
horse,0.007683681252502599
il,0.006304759079412563
immune,0.006874191358511112
immunotherapy,0.008950315999886944
incubator,0.010896378626903555
ind,0.005861456764025935
inds,0.009771981216474945
injunction,0.004307825396835896
iowa,0.005733377445701424
ischemia,0.009256101785587322
janet,0.010896378626903555
jaw,0.01029440716994343
jd,0.009494864238056275
limb,0.008690586289796663
liter,0.008772900889297733
lllp,0.011046758640381621
los,0.004707060178046787
ma,0.006874191358511112
marrow,0.007873271685688321
matrix,0.006034017449052873
mba,0.008574028880111965
mdd,0.010013528971553016
mi,0.006846315272004656
microbiology,0.00805814944922434
microprocessor,0.005446337815134954
millenium,0.010896378626903555
mimic,0.009698426290540576
mixture,0.006025397581334404
molecular,0.009771981216474945
monsanto,0.010013528971553016
mouse,0.006818881681793235
ms,0.011211481307915999
muscle,0.006216109909979772
oak,0.006566128523871474
omaha,0.008362137751772686
orthopedics,0.008772900889297733
osteoporosis,0.008265199454244459
particle,0.006452384861399536
partnering,0.009148049109594998
perfusion,0.010195621432479917
ph,0.005587238612007922
pharma,0.006832544044600893
pharmacology,0.006818881681793235
phaseiii,0.009046356256399957
physiology,0.008362137751772686
professor,0.0069025244503471
progenitor,0.010896378626903555
reconstitution,0.010758042424498649
regenerate,0.009560090088135667
regeneration,0.008265199454244459
rendering,0.01010217814098581
replication,0.007098959565330311
reviewer,0.010195621432479917
royal,0.006888299844164533
sa,0.0062946816170707
sandiego,0.009201231148601234
sanfrancisco,0.008395697639156804
sequence,0.00570457211398412
serum,0.007661380557349044
specialization,0.0073573922548006996
spine,0.008690586289796663
stem,0.007533301239024535
subassemblies,0.006042680524308811
sublicense,0.006791876759010042
substitution,0.006051387242445395
thesis,0.010629963106174138
toxicology,0.006638150607226523
transplant,0.007338907801650165
transplantation,0.007706273468259845
trc,0.011046758640381621
unsatisfactory,0.011211481307915999
vaccine,0.006778530901998504
vasculature,0.009494864238056275
vector,0.007414062246342753
vest,0.008650853967655659
vitro,0.007433372837126081
vivo,0.007320618954848647
volunteer,0.005957943950951288
windsor,0.008772900889297733
attribution,0.007683681252502599
bma,0.010510724113492357
bureau,0.0041209652642099385
classa,0.006791876759010042
condominium,0.0062354205007631
consolidate,0.005362307659306509
correct,0.007639363955217399
dispose,0.007775878038428865
duke,0.007098959565330311
entitlement,0.006860197112861359
etc,0.007197745302793825
excise,0.006325092018581155
exterior,0.008731253575387517
fbi,0.009371363147296106
ffo,0.010896378626903555
find,0.006025397581334404
foreclosure,0.004801840630067861
ga,0.006860197112861359
garage,0.006945914509080688
homeland,0.006314895647443285
hud,0.008086252180527515
illiquidity,0.008030496380963875
improve,0.00635604711286498
intake,0.007729164927355196
irs,0.005909027103659502
item7,0.006325092018581155
january10,0.009371363147296106
lauderdale,0.008500473954177594
litigant,0.0073949650366196265
march13,0.010013528971553016
marietta,0.009560090088135667
mitigation,0.006122666618485666
neighbor,0.008650853967655659
notre,0.010629963106174138
peril,0.007752363663523962
proceed,0.007197745302793825
quicker,0.008690586289796663
redevelop,0.01010217814098581
redevelopment,0.007164185415409704
rico,0.005106806743049582
roc,0.010758042424498649
someone,0.007115036703542982
stabilization,0.005861456764025935
subsidy,0.005901007228967329
subtitle,0.01010217814098581
teacher,0.007683681252502599
trigger,0.005974562154901699
unemployment,0.005304692994390352
violate,0.006104569281451632
void,0.007823888900563994
advertises,0.010510724113492357
asphalt,0.008296911901693292
attain,0.007924107112121027
august4,0.010758042424498649
backhoe,0.009929205911750498
bare,0.009771981216474945
breaker,0.009096454833580446
carbide,0.007924107112121027
compaction,0.00984880630401864
concrete,0.007706273468259845
crack,0.009256101785587322
demolition,0.007683681252502599
differentiate,0.005580578565635524
economist,0.009560090088135667
elevation,0.007775878038428865
encompass,0.007492633953433683
estimator,0.010399183484964217
facsimile,0.008536860138013146
fcc,0.0053448206983674265
ford,0.006566128523871474
granite,0.010195621432479917
grinder,0.010629963106174138
groove,0.011046758640381621
hathaway,0.009560090088135667
highway,0.004980171871023019
horsepower,0.008296911901693292
hydraulic,0.010510724113492357
inch,0.005362307659306509
mack,0.010195621432479917
metropolitan,0.005747962172717708
necessitates,0.010399183484964217
passage,0.0056345917082379115
passageway,0.011211481307915999
quote,0.006990422030337783
repeater,0.009096454833580446
retrofit,0.007683681252502599
roadway,0.008362137751772686
runway,0.009627874458141818
salesman,0.01010217814098581
saw,0.009046356256399957
sealant,0.008772900889297733
strives,0.007338907801650165
surety,0.006168756813749782
tanker,0.007950096773232019
tire,0.006687888713054179
traction,0.008904225804622827
trainee,0.008464838054658096
tunnel,0.007873271685688321
wear,0.007376076543748983
withdraw,0.008772900889297733
accent,0.008500473954177594
