words,score
spread,0.0027418758844524505
stack,0.006309330765004149
steel,0.0033558205391267084
stevens,0.009622807876235899
stimulus,0.005916705094171668
studio,0.0052107074460371015
subcontractor,0.0034858138157906004
substrate,0.006080526436544126
sufficient,0.003341201669016067
sullivan,0.0073007653992706294
sweden,0.007135063441000082
swift,0.008665507372395097
synthesis,0.005953763640380242
tag,0.005991704615333778
tailor,0.0053584684342268965
teflon,0.010468335162878008
temperature,0.003054020505963034
tension,0.006111269107133829
terminal,0.004385018004990243
thecompany,0.009445575870078023
thereunder,0.0036382830628686994
ticker,0.0055213449769350035
triple,0.007723200195054692
tube,0.005289040017493361
tv,0.004680447967575671
understand,0.005158648329609619
upon,0.004374546254276262
usd,0.008383577902386754
validation,0.004196948065038413
versatile,0.008341083499667439
vibration,0.006369017355665245
virtue,0.0053014404354489965
visit,0.0035508614460156005
voltage,0.005240381407220217
watch,0.005410932289688707
weapon,0.0059631645270314115
whereas,0.006263140700020203
wherein,0.00688102400463295
win,0.005617054080997389
word,0.002754412893779253
zinc,0.0061426165902053066
accommodation,0.004614388946859407
ada,0.0063935323879039455
addendum,0.008299692973449142
assertion,0.004231555352894802
attractiveness,0.005032856626020773
augment,0.006590504510234044
bake,0.010050271962882537
beer,0.006240538254875696
bone,0.005289040017493361
borne,0.005694798556611768
buffalo,0.007257696678410122
buffet,0.008144111377337341
caesar,0.00900827566784352
carbohydrate,0.0076132638030340285
carryout,0.010468335162878008
cashless,0.0076132638030340285
cheese,0.007810934958349889
circle,0.006369017355665245
computing,0.007437430169642942
cow,0.007390560741755723
cybersecurity,0.005011958678413692
debit,0.004203184650946846
december25,0.009445575870078023
defend,0.004218883750009095
dine,0.00900827566784352
directory,0.006080526436544126
directs,0.006332937799232358
disability,0.003432922625832773
disease,0.002804272060406064
dough,0.010468335162878008
dram,0.0075355193274196505
drink,0.005776531634222366
due,0.008427236679045704
erp,0.005586988176468185
expire,0.00379476411677993
fat,0.006691480546878769
fl,0.006418430482988529
flu,0.005694798556611768
foodservice,0.006949569870435316
format,0.0033375678118756427
franchisee,0.006661971450485042
franchisees,0.0059631645270314115
functioning,0.00784128722206137
gasoline,0.0045626620736447234
general,0.003962919060333041
georgia,0.003984562118570673
habit,0.004574450874633002
harassment,0.0076132638030340285
held,0.006618707824644109
hepatitis,0.006549113984015747
holiday,0.003649279971011798
honor,0.0052767353566162975
hut,0.009622807876235899
identifies,0.004123953058411191
illness,0.004566581991157842
inadequacy,0.005845077500024732
insolvency,0.00286246243458419
insure,0.004175310255036348
iowa,0.0055944516358528845
jacksonville,0.006632998912953357
july12,0.008518315505825316
kansa,0.004892019022823141
kitchen,0.006207224588570574
ledger,0.005507117688976726
likewise,0.005054032295337993
liquor,0.006661971450485042
louis,0.006080526436544126
lunch,0.007723200195054692
lynch,0.007667284083605064
march23,0.007195200603038558
march30,0.007236591129256855
may3,0.008885642430433476
meat,0.005907573575396296
membership,0.0031350342130420186
menu,0.0057027857696535875
merrill,0.006706442587939306
misuse,0.004135889036809634
murphy,0.007872228886802503
negotiate,0.004270186230730593
nutrition,0.005352030261163347
obesity,0.006229356134140508
occasion,0.004263682361842047
olympus,0.009622807876235899
op,0.007215761477544413
overtime,0.007872228886802503
papa,0.010177815668479102
paperwork,0.0070029864587598835
parcel,0.0049913312620054415
pasta,0.008383577902386754
patron,0.006647419334135978
payroll,0.004289858649308501
phi,0.007485720097437466
pizza,0.008036647360778535
po,0.006321090564988404
pound,0.003816675861581808
primary,0.003726141895695007
processor,0.003843872646419488
procurement,0.0032875452303613266
qsr,0.006549113984015747
qsrs,0.00993218493587586
react,0.004582358809798962
rebate,0.004273448147254529
rebuild,0.008383577902386754
rebuilds,0.009822248543855196
reconciliation,0.003526156367182902
redefine,0.008665507372395097
register,0.00279520733083336
relocate,0.006332937799232358
relocation,0.0045903061862011835
remodel,0.007039619006926757
rental,0.004190735793366776
repaid,0.006418430482988529
rr,0.009531729049456289
salmonella,0.008220004085555064
sandwich,0.007367633070430786
sanitation,0.005880488861007943
saturation,0.006590504510234044
shipping,0.0037192088361766864
slogan,0.008827692565465275
st,0.004129909871574548
strip,0.005320223902447088
tn,0.00734503062528628
topic,0.004144900063644573
topping,0.009286098316853047
town,0.0048399255208006475
transporter,0.005810436012551118
trichinosis,0.00993218493587586
turnover,0.0036208443589607515
wage,0.003187016662955854
wing,0.007279085531976171
yum,0.010050271962882537
zoning,0.0062745632985080155
appearance,0.004452986709663875
chicken,0.007039619006926757
death,0.002577114644479108
diner,0.008717756173444611
express,0.004306439919278124
franchisors,0.007195200603038558
human,0.003590778454431547
mclane,0.00971940991709133
morgan,0.006309330765004149
passing,0.0080716695544218
poultry,0.006344873777630801
prepare,0.004241125625900381
successive,0.008717756173444611
taco,0.008717756173444611
workplace,0.004409723083822941
anything,0.004950860625273616
april30,0.00688102400463295
atmosphere,0.0075355193274196505
backlog,0.002922858647145176
basket,0.005252407469326488
biofuels,0.006508771432623445
birth,0.006618707824644109
blender,0.0075355193274196505
bread,0.008259350422056841
brewing,0.009073323298068517
bribery,0.0041003460241829815
buildup,0.008002378391288029
butter,0.008220004085555064
cake,0.008299692973449142
can,0.0075355193274196505
canadian,0.008259350422056841
cancer,0.004025952644788971
canister,0.008827692565465275
cardboard,0.008771776454015646
changing,0.006332937799232358
cocoa,0.008665507372395097
commissary,0.009531729049456289
complaint,0.0032002816358402213
condiment,0.009073323298068517
consensus,0.005991704615333778
cooky,0.007279085531976171
corn,0.0053584684342268965
cream,0.006132098758846273
crop,0.004812212723761084
cruz,0.009211971199581052
cumberland,0.008299692973449142
cup,0.006799290927022352
dd,0.008885642430433476
dickinson,0.007694996880644627
differential,0.004863393480565275
donut,0.007872228886802503
flavor,0.006050365681235674
flour,0.00900827566784352
forth,0.0025804965608504636
fruit,0.005810436012551118
gap,0.004172242986205715
grower,0.006508771432623445
hines,0.00993218493587586
ice,0.0049913312620054415
implication,0.003949539924927409
inefficiency,0.003848867777988094
input,0.003146261355269186
insufficient,0.004068447047508284
ip,0.004527810110829622
jack,0.0061426165902053066
jar,0.009073323298068517
juice,0.0066045437699113205
lee,0.0066045437699113205
logistics,0.0030479560051489547
logo,0.004508772301748604
lose,0.005718881317269991
magnolia,0.010050271962882537
mart,0.005617054080997389
martha,0.010177815668479102
milk,0.006431026957009067
misappropriates,0.008002378391288029
mom,0.008614917546680747
muffin,0.010316463569991633
one,0.0028055712416158174
orleans,0.006632998912953357
participate,0.003660353300255311
peanut,0.008665507372395097
pertain,0.008885642430433476
peter,0.005810436012551118
pickle,0.010316463569991633
plastic,0.003809338416542246
plate,0.0055285065425427745
purchasing,0.002918667205012082
railcar,0.006691480546878769
recall,0.003586529263472197
recharge,0.008771776454015646
renegotiation,0.004911392461051646
reuse,0.006799290927022352
richness,0.010177815668479102
river,0.003941566035065581
roast,0.00971940991709133
roaster,0.00971940991709133
santa,0.005313938112577946
sara,0.009286098316853047
scratch,0.007810934958349889
seattle,0.006984981231418527
significance,0.003915270955436903
socit,0.00993218493587586
speculation,0.004550959849699408
spoilage,0.0073007653992706294
spring,0.003616514340900912
starbucks,0.008036647360778535
strike,0.0030239262089021036
suggestion,0.006618707824644109
sustainability,0.004463988679715143
sweetener,0.007694996880644627
syrup,0.007751911704546562
tampering,0.009363842792467426
tea,0.007236591129256855
temple,0.009211971199581052
top,0.004296470466535627
trace,0.005871561971186942
transmit,0.004082867468690905
vegetable,0.006381227727026882
wheat,0.006661971450485042
wholesaler,0.004169181610306339
aromatics,0.010050271962882537
concession,0.0033742847742965288
contributor,0.005059370476764363
exxonmobil,0.008827692565465275
institute,0.0031302466911666948
mobil,0.007872228886802503
nitrogen,0.005609484253623232
olefin,0.009622807876235899
oxide,0.005907573575396296
petrochemical,0.005514215454233524
simplicity,0.006381227727026882
xto,0.009622807876235899
adhesion,0.007751911704546562
aircraft,0.004882419923519962
aire,0.008665507372395097
alabama,0.005170070928097432
alan,0.007968830927657935
allocate,0.00530767702135743
alloy,0.0062517994018546335
aluminum,0.004594294788197405
april27,0.00900827566784352
arc,0.007322744308635122
argentina,0.006381227727026882
argentine,0.009141139731189117
auction,0.004247537890752763
australia,0.004135889036809634
batch,0.004986215862217392
blackout,0.006736794851650787
bradley,0.0076132638030340285
bridgeport,0.009445575870078023
bridging,0.010050271962882537
brings,0.00640593280585958
brookfield,0.00971940991709133
buenos,0.009286098316853047
calcium,0.006576587865744045
casting,0.006661971450485042
cfo,0.0056476982113028715
chapter11,0.008383577902386754
charcoal,0.00971940991709133
chart,0.004409723083822941
coating,0.005204838394593565
compensatory,0.006676657689612309
compound,0.003138233904208514
conditioner,0.00693215499036795
confluence,0.008299692973449142
coordination,0.003780321912185728
corrosion,0.005880488861007943
cosmetic,0.005371423348394147
coupling,0.008885642430433476
crime,0.004150935849897332
cru,0.010468335162878008
crystal,0.00629765711817422
cylinder,0.006752190581713454
deep,0.008717756173444611
defines,0.0046265682086913534
deliverability,0.0076132638030340285
dependent,0.002748132059216497
disturbance,0.004482495806057601
dow,0.007058256010790825
ductile,0.009822248543855196
durables,0.009822248543855196
ebitda,0.0054446216136051625
entrant,0.003633905462133289
evergreen,0.010177815668479102
exclude,0.00602076522016399
experiment,0.006218251938224539
expropriation,0.004812212723761084
flake,0.009531729049456289
forestry,0.006456522631573931
fume,0.010177815668479102
furnace,0.006381227727026882
gravel,0.007694996880644627
greenfield,0.008107478829170468
grupo,0.008771776454015646
gsm,0.007723200195054692
guaranty,0.004263682361842047
hardness,0.008665507372395097
hydro,0.006897886020877446
hydroelectric,0.007935975213839222
improves,0.006332937799232358
impurity,0.005880488861007943
inflow,0.005465182488111016
influx,0.009073323298068517
insulation,0.006132098758846273
iron,0.004812212723761084
item1b,0.0034464674792888243
jeff,0.008036647360778535
joseph,0.005579559511892268
lighter,0.007903783297432935
lock,0.004680447967575671
lockout,0.008665507372395097
log,0.00565545222010999
ltd,0.0027097339201038965
lung,0.0053014404354489965
machine,0.0029256590796155283
machining,0.007561015001984514
magnesium,0.007667284083605064
manifold,0.0080716695544218
mechanical,0.00900827566784352
megawatt,0.00676773651639192
microscopic,0.008259350422056841
mine,0.004471365756157687
miner,0.007135063441000082
mt,0.006799290927022352
neighbor,0.007135063441000082
niagara,0.009445575870078023
nozzle,0.008665507372395097
oilwell,0.009445575870078023
overrun,0.003886838891594859
paint,0.005345617996310965
particle,0.005326534586598483
peso,0.006632998912953357
philosophy,0.004014809622697259
photovoltaic,0.006897886020877446
piston,0.008036647360778535
player,0.003981840605243875
plcs,0.00971940991709133
pneumoconiosis,0.00993218493587586
poland,0.006240538254875696
politics,0.007903783297432935
polysilicon,0.00971940991709133
ppaca,0.005916705094171668
province,0.004062715222387186
pure,0.005417613413378093
purity,0.004853964780477924
quartz,0.007510425176270164
quartzite,0.010468335162878008
quebec,0.007367633070430786
rail,0.004642953398470549
ray,0.005384484451566684
rebut,0.00971940991709133
recruitment,0.004508772301748604
recurrence,0.005759846186836768
recycle,0.006418430482988529
refine,0.005507117688976726
refractory,0.006831482843428637
relates,0.005678943245043586
reliant,0.007437430169642942
remain,0.004241125625900381
remainder,0.0036759863894306236
republic,0.006050365681235674
resilience,0.008259350422056841
revocation,0.0033321325172406646
ri,0.008259350422056841
rubber,0.005801892047493868
russia,0.004539342940417439
sa,0.005686851180209547
scrap,0.006456522631573931
sealant,0.008002378391288029
sealer,0.010468335162878008
securing,0.005542926963725394
semiconductor,0.004547078128740825
shrinkage,0.00693215499036795
shutdown,0.004736213533825556
silica,0.008002378391288029
silicone,0.008144111377337341
sk,0.008771776454015646
sp,0.008383577902386754
sport,0.0037471239267159308
spur,0.008107478829170468
stainless,0.006174593161565586
sunset,0.0080716695544218
survivor,0.007781150060022893
swing,0.005678943245043586
switching,0.007640045032864662
tendency,0.006309330765004149
tennessee,0.004209445742167362
tensile,0.010316463569991633
textile,0.005694798556611768
texture,0.006967177184011216
ton,0.003930995875804531
vacation,0.004877641971917615
venezuela,0.006864338557247351
violator,0.006831482843428637
violet,0.008717756173444611
wafer,0.005836346269052883
wheel,0.005862684813600633
wire,0.004065578557686848
wood,0.004535489381911744
agility,0.006967177184011216
anonymity,0.010468335162878008
arm,0.003128654041693286
audience,0.004190735793366776
beach,0.00477599649059736
blog,0.006040437638741897
centric,0.006562791713194479
confidential,0.005678943245043586
cumbersome,0.006443723802398446
defamation,0.006535552662454079
devise,0.008259350422056841
differentiate,0.004471365756157687
divert,0.004215731532036505
dns,0.009531729049456289
downtime,0.0051027322181599905
feedback,0.004409723083822941
gartner,0.008181605946442462
granularity,0.009286098316853047
hacker,0.0036872475364095607
installment,0.004273448147254529
insufficiency,0.00734503062528628
invoice,0.004610349792185861
journalist,0.008885642430433476
magna,0.008341083499667439
malfeasance,0.005113759567813955
multimedia,0.0057681670708389695
newport,0.007667284083605064
nominee,0.005289040017493361
oxley,0.0036737436787641427
password,0.006344873777630801
planner,0.006240538254875696
portal,0.004863393480565275
promissory,0.00494587331082509
publication,0.002904774826992788
rackspace,0.009822248543855196
realization,0.003586529263472197
retransmission,0.007751911704546562
ross,0.007667284083605064
saas,0.006286068371345139
sabotage,0.005043409284890119
someone,0.0047537723414223815
spent,0.0055285065425427745
stein,0.010468335162878008
suite,0.003151097309407412
warranty,0.002504472636803431
yankee,0.009211971199581052
acetaminophen,0.009141139731189117
actuary,0.007096196985744362
adhesive,0.007039619006926757
ag,0.004606320850303676
al,0.005289040017493361
alpha,0.006783435615454169
alumina,0.00971940991709133
amine,0.009141139731189117
ammonia,0.007640045032864662
antioxidant,0.007751911704546562
arabia,0.007154858051646257
aspirin,0.00971940991709133
ass,0.003144652626545473
avoids,0.007322744308635122
baa1,0.010177815668479102
bacteria,0.0057027857696535875
basf,0.008144111377337341
baton,0.007561015001984514
belgium,0.005451445802474392
believe,0.003689509347528133
benzene,0.008220004085555064
biocides,0.010177815668479102
blend,0.005175813080853695
boost,0.006576587865744045
brazil,0.004340129243194579
brine,0.006914928382961702
bromide,0.010316463569991633
brotherhood,0.006562791713194479
bulk,0.004150935849897332
cast,0.005564805279947876
casualty,0.003489802417786821
chevron,0.006752190581713454
chloride,0.00688102400463295
chlorine,0.007667284083605064
cmrs,0.010316463569991633
color,0.003816675861581808
competitiveness,0.003853878617543456
compile,0.008665507372395097
cracking,0.009622807876235899
december6,0.008717756173444611
decide,0.0056476982113028715
diesel,0.004190735793366776
diminishes,0.0076132638030340285
disinfectant,0.008614917546680747
doha,0.009822248543855196
downstream,0.00519899088100192
elastomer,0.008259350422056841
eliminate,0.003563359123144549
emergent,0.009286098316853047
emirate,0.0070029864587598835
enclosure,0.0071155117151444815
endocrine,0.009363842792467426
epoxy,0.009073323298068517
equivalent,0.0025558609298447278
espionage,0.008565884580558238
ethylene,0.007723200195054692
exit,0.0038314528979207295
fcc,0.005507117688976726
feedstock,0.005431060292043494
fever,0.007810934958349889
flame,0.007215761477544413
formulators,0.009622807876235899
fraction,0.00519899088100192
fulfill,0.0035364036415049516
fungicide,0.008518315505825316
gallium,0.007968830927657935
germany,0.003754179786210245
gmbh,0.0052107074460371015
grace,0.006001332715113166
grease,0.007810934958349889
herbicide,0.007968830927657935
hostility,0.004346953432063807
hpc,0.009822248543855196
hydrogen,0.005751568528400927
ibuprofen,0.00993218493587586
importer,0.005204838394593565
inaction,0.005982134342328199
inclusion,0.003584408909645696
incurring,0.00629765711817422
ineos,0.010177815668479102
inhibit,0.0045903061862011835
insecticide,0.008427236679045704
intense,0.005726990473018053
italy,0.004606320850303676
item7,0.005204838394593565
jordan,0.007485720097437466
kyoto,0.006647419334135978
latin,0.004071320710443111
led,0.007461392210147655
lonza,0.00971940991709133
louisiana,0.004594294788197405
lubricant,0.006456522631573931
magnitude,0.004088672377353054
malware,0.006799290927022352
meaning,0.004508772301748604
mercury,0.0055213449769350035
met,0.007195200603038558
methyl,0.008717756173444611
molybdenum,0.008036647360778535
montreal,0.0073007653992706294
netherlands,0.004892019022823141
nickel,0.006799290927022352
octane,0.008036647360778535
october27,0.010050271962882537
organic,0.007485720097437466
ozone,0.006309330765004149
pacific,0.0034387134704817056
pain,0.0049065269743233135
painkiller,0.010468335162878008
pasadena,0.008565884580558238
pepper,0.008518315505825316
persistent,0.006676657689612309
petrobras,0.009822248543855196
pharmaceutical,0.0037779275531093785
phenol,0.010316463569991633
phosphorus,0.008181605946442462
polymerization,0.008383577902386754
polyolefin,0.00993218493587586
polystyrene,0.009211971199581052
poor,0.004710232865902668
pop,0.006661971450485042
prescription,0.004225206955392034
prompt,0.005424322668197539
propylene,0.007968830927657935
prp,0.007461392210147655
prps,0.007667284083605064
quota,0.0043710709079357105
raw,0.008002378391288029
reagent,0.006132098758846273
refiner,0.005735141108004069
refinery,0.004771526794355281
renewables,0.007935975213839222
repercussion,0.00734503062528628
resin,0.005391055370839021
resolve,0.004672039263811783
restrictive,0.007174901657630934
retardant,0.008771776454015646
revolution,0.006799290927022352
roller,0.007751911704546562
rouge,0.007586925258486279
sanitizers,0.009286098316853047
saudi,0.006632998912953357
section16,0.008181605946442462
sequestration,0.004896840344702582
silicate,0.009531729049456289
singapore,0.00478948130167163
society,0.003965608420744419
soda,0.007322744308635122
sodium,0.006111269107133829
soybean,0.00676773651639192
specialist,0.003522075838280769
stabilizer,0.007781150060022893
strengthen,0.004266930977983564
submits,0.006174593161565586
substitution,0.0054720954953334615
sulfur,0.005404279062212861
surfactant,0.008518315505825316
talk,0.0065221057837886775
teamster,0.0070029864587598835
tightness,0.009445575870078023
tire,0.006070409287220351
tomato,0.008259350422056841
toxic,0.00356126935803782
translation,0.00443843459331481
treat,0.0030924556946278292
weed,0.009211971199581052
withstand,0.005458299342783897
yen,0.006174593161565586
aid,0.003957553918343603
algorithm,0.005264524985254662
analog,0.004996463136539442
appropriate,0.004273448147254529
backplane,0.009141139731189117
booking,0.005889466043431265
bowl,0.007903783297432935
breadth,0.0036782322610716066
bump,0.009445575870078023
chamber,0.005601950217528722
circuitry,0.006847826019163152
compelling,0.007174901657630934
construct,0.0036849889312610467
contactors,0.010177815668479102
copper,0.004374546254276262
corp,0.002597514654246499
count,0.004034361348552859
em,0.007390560741755723
extrapolation,0.009445575870078023
feed,0.004539342940417439
flip,0.009211971199581052
forecaster,0.010316463569991633
gate,0.0057681670708389695
geometry,0.006469425096121668
handler,0.007485720097437466
hci,0.010468335162878008
head,0.004062715222387186
ic,0.006001332715113166
interconnects,0.006897886020877446
invest,0.0043710709079357105
korea,0.004965916916809768
kuala,0.010468335162878008
literature,0.004744968751816209
malaysia,0.005080903853995241
max,0.006847826019163152
minimization,0.007215761477544413
minnesota,0.0045587517755707515
nasdaq,0.003894542914654264
nondisclosure,0.005493016307872355
outline,0.006011019344733897
pad,0.005542926963725394
paul,0.005320223902447088
peak,0.004082867468690905
philippine,0.005339231431987862
precise,0.0061426165902053066
pte,0.007461392210147655
pursuit,0.004270186230730593
reconfigure,0.007781150060022893
regain,0.006286068371345139
responsiveness,0.004892019022823141
safeguard,0.0036827335230069473
sample,0.003705432563057298
sensitivity,0.0034640532016063244
sole,0.003933631849384139
sop,0.010177815668479102
sort,0.006229356134140508
subassemblies,0.005925889244469742
tap,0.007510425176270164
tape,0.006030571070589498
tester,0.00784128722206137
thermal,0.007154858051646257
throughput,0.004688901280056279
tie,0.005572165319201725
transistor,0.007058256010790825
tray,0.007135063441000082
conveyance,0.005916705094171668
entertainment,0.0033948456488023817
furtherance,0.006229356134140508
gt,0.009073323298068517
martin,0.005751568528400927
stop,0.003799607420403838
abandon,0.006286068371345139
barry,0.007751911704546562
bidding,0.004129909871574548
btu,0.006691480546878769
bush,0.007236591129256855
calculation,0.00246200654816462
catalog,0.004606320850303676
decontrol,0.008383577902386754
disbursement,0.005431060292043494
economics,0.0035467172416887563
eisa,0.00993218493587586
heater,0.00629765711817422
herein,0.002949663588788452
hookup,0.010468335162878008
hughes,0.007390560741755723
la,0.004319830297786955
maximize,0.00462249810260747
merchantability,0.008565884580558238
necessitate,0.009286098316853047
negligence,0.00383640918703479
opec,0.010050271962882537
outlay,0.005270618475148855
over,0.00993218493587586
picture,0.005119301993107841
possession,0.003952206780220191
prediction,0.003848867777988094
remediate,0.003930995875804531
submission,0.0029856345443921607
testing,0.0034620896207472585
verification,0.003552937597013535
warming,0.005836346269052883
achieve,0.0034233177404190372
april2,0.008220004085555064
art,0.003076970192135416
ask,0.0054446216136051625
averse,0.006967177184011216
bicycle,0.008665507372395097
border,0.003735433150390064
box,0.003333942222904227
brake,0.007154858051646257
burn,0.005718881317269991
cart,0.007195200603038558
cctv,0.009822248543855196
charger,0.007174901657630934
chassis,0.006495547741249605
clean,0.004767069600776358
composite,0.006469425096121668
confirmation,0.0039468775255352695
confusion,0.005601950217528722
credibility,0.005204838394593565
crowd,0.009822248543855196
delisting,0.007039619006926757
designation,0.0031112391616259214
desirability,0.0059631645270314115
deterrent,0.008341083499667439
develops,0.005364932725711084
diminution,0.006562791713194479
disk,0.006332937799232358
doddfrank,0.009211971199581052
dress,0.005686851180209547
dvr,0.008259350422056841
efficacy,0.0036382830628686994
encourage,0.003907466308003108
eurozone,0.006847826019163152
ev,0.008518315505825316
existent,0.006815305591124842
expect,0.004950860625273616
fe,0.0073007653992706294
fender,0.009445575870078023
fiberglass,0.00784128722206137
finra,0.004456645599137179
fitting,0.006949569870435316
fix,0.005193164747763637
float,0.004642953398470549
fluctuate,0.0033159369955628702
forma,0.007810934958349889
frame,0.003357657364304737
frustrate,0.007667284083605064
galaxy,0.008614917546680747
golf,0.0057681670708389695
gps,0.006661971450485042
graphic,0.005152967590382613
guide,0.00433672807719572
headlight,0.010050271962882537
hood,0.007903783297432935
horse,0.006914928382961702
inch,0.005313938112577946
incorporate,0.004424014172132191
infraction,0.008565884580558238
ipad,0.0066045437699113205
iv,0.0028638099574260114
jr,0.005017157526958524
keller,0.009445575870078023
liquidate,0.004178383439528949
man,0.0029117058760481872
maneuver,0.009286098316853047
map,0.004877641971917615
mesa,0.007781150060022893
mkt,0.006356899839737072
mold,0.005564805279947876
motion,0.0037077203533505
motorcycle,0.007279085531976171
motorola,0.006706442587939306
mount,0.005751568528400927
mph,0.009622807876235899
nomination,0.0036648042686954346
outsource,0.004680447967575671
panel,0.0035971735626763317
patrol,0.008427236679045704
perceives,0.008665507372395097
prepayment,0.0034387134704817056
q4,0.008518315505825316
radius,0.00602076522016399
rd,0.006831482843428637
recorder,0.006050365681235674
recreation,0.006111269107133829
rework,0.007872228886802503
rod,0.006618707824644109
roi,0.007968830927657935
samsung,0.006121649897369106
second,0.005043409284890119
section203,0.005246383092904816
shore,0.006132098758846273
spark,0.008181605946442462
stance,0.008565884580558238
stand,0.005557479080074459
standardization,0.004901676298840808
supplement,0.0030209478049218843
surveillance,0.003694042624171767
t3,0.010050271962882537
task,0.003330324864561845
telesales,0.007413823135414732
tooling,0.006949569870435316
tour,0.006286068371345139
tourist,0.006576587865744045
towards,0.0028029739375925247
tradeshows,0.008107478829170468
vantage,0.008827692565465275
xtreme,0.010468335162878008
zero,0.006309330765004149
accommodate,0.004642953398470549
agrees,0.006721546451407974
amd,0.008383577902386754
anticipation,0.003917881022630623
ar,0.007485720097437466
asics,0.007640045032864662
assembler,0.007640045032864662
assume,0.005889466043431265
bachelor,0.005332870362999369
barber,0.00971940991709133
belonging,0.008771776454015646
biometrics,0.008827692565465275
calibration,0.006309330765004149
cancel,0.004144900063644573
capacitance,0.009211971199581052
career,0.0045587517755707515
clock,0.006090708232627975
collective,0.007751911704546562
complement,0.0035591823300178036
computation,0.005751568528400927
concentrate,0.0047537723414223815
congo,0.004911392461051646
consulting,0.0031002552484550925
controller,0.003259650501978814
converter,0.00602076522016399
correct,0.006196273028860046
counterpart,0.004374546254276262
cyclicality,0.005451445802474392
cypress,0.008717756173444611
delivers,0.0035038416774640984
dependability,0.007322744308635122
desktop,0.005320223902447088
deter,0.003881723491806808
die,0.006482432888075696
digital,0.005080903853995241
discover,0.004935945268331313
discrete,0.008427236679045704
displace,0.007413823135414732
disproportionate,0.005671074361568425
dissatisfaction,0.004710232865902668
divide,0.00734503062528628
dropout,0.00971940991709133
duplication,0.00602076522016399
durability,0.005011958678413692
elan,0.008614917546680747
enabler,0.008383577902386754
encryption,0.004887212244923195
erosion,0.004614388946859407
fabricator,0.00693215499036795
fill,0.004212585537598016
finger,0.007781150060022893
firmware,0.00734503062528628
franc,0.007279085531976171
fresno,0.008717756173444611
gauge,0.005819026036941681
gesture,0.009286098316853047
harvard,0.006691480546878769
headcount,0.004830634266105591
hewlett,0.007096196985744362
hong,0.0045626620736447234
htc,0.009531729049456289
huawei,0.0076132638030340285
iasb,0.008427236679045704
icon,0.007322744308635122
immunity,0.0066045437699113205
incumbency,0.010316463569991633
indicate,0.006752190581713454
introduce,0.00430310983308075
introduces,0.00602076522016399
june25,0.008341083499667439
june29,0.007195200603038558
june30,0.004028750618581615
kevin,0.007154858051646257
keyboard,0.007810934958349889
keypad,0.008885642430433476
kong,0.004431208069974189
lcd,0.007781150060022893
lenovo,0.009363842792467426
lens,0.007135063441000082
lg,0.0075355193274196505
m,0.0037192088361766864
macau,0.007413823135414732
managerial,0.0065221057837886775
manufacturability,0.007390560741755723
maxim,0.008299692973449142
mechanic,0.005759846186836768
michigan,0.00465120961209934
microcontroller,0.009445575870078023
microsystems,0.008427236679045704
mmc,0.00993218493587586
mouse,0.006356899839737072
music,0.00465120961209934
navigate,0.008518315505825316
navigation,0.005187359839101488
noise,0.005152967590382613
noncompetition,0.008383577902386754
northridge,0.010050271962882537
notebook,0.007694996880644627
obsolete,0.006847826019163152
oems,0.005410932289688707
overcapacity,0.0062745632985080155
packard,0.006508771432623445
peripheral,0.006431026957009067
photo,0.0054720954953334615
portability,0.004088672377353054
positioning,0.0058538568371950695
presenting,0.009622807876235899
pronouncement,0.004395559029090153
push,0.006070409287220351
qualcomm,0.008383577902386754
ramp,0.006218251938224539
reflection,0.00688102400463295
remittance,0.0052344022419851316
repair,0.002289412915032851
reversal,0.005907573575396296
reverse,0.0032910666586795697
rf,0.0056399817523223265
richard,0.0055213449769350035
rim,0.007322744308635122
rotate,0.009141139731189117
rumor,0.0056323024812402036
sens,0.00993218493587586
sense,0.005410932289688707
sensing,0.009445575870078023
sewell,0.008771776454015646
sg,0.007935975213839222
signature,0.0046306487375934865
skyworks,0.010050271962882537
smart,0.0075355193274196505
sony,0.006508771432623445
specific,0.0037377644539010038
stanley,0.006590504510234044
stick,0.007667284083605064
stmicroelectronics,0.00900827566784352
switcher,0.010177815668479102
switzerland,0.004807640423161886
tail,0.007236591129256855
taiwan,0.004803081204985713
thailand,0.0051416665099241815
thinner,0.007968830927657935
timeliness,0.005130445015199554
toshiba,0.007935975213839222
touch,0.005579559511892268
touchscreen,0.00971940991709133
transparent,0.006495547741249605
tsunami,0.006286068371345139
turnaround,0.005572165319201725
uniformity,0.006864338557247351
unrest,0.005017157526958524
usability,0.007039619006926757
variability,0.003565451632526665
wear,0.006618707824644109
wharton,0.009363842792467426
window,0.004065578557686848
wistron,0.010468335162878008
workflow,0.005991704615333778
accept,0.005694798556611768
acumen,0.008565884580558238
advocacy,0.005542926963725394
analyze,0.004887212244923195
ap,0.008472125440841369
appreciates,0.005609484253623232
barbara,0.007781150060022893
billboard,0.006431026957009067
blind,0.005671074361568425
brett,0.009531729049456289
carl,0.008181605946442462
coincide,0.009141139731189117
constituency,0.006332937799232358
constriction,0.008518315505825316
coppa,0.009531729049456289
cpa,0.007135063441000082
cpc,0.008945779592471954
cpi,0.008341083499667439
cpm,0.008717756173444611
crossover,0.007781150060022893
datacenter,0.008144111377337341
datacenters,0.008717756173444611
daughter,0.009073323298068517
degradation,0.005011958678413692
deployed,0.009363842792467426
described,0.006229356134140508
