words,score
destroy,0.008067378965983318
detergent,0.008215087298012838
diffuse,0.010537838085114727
disagrees,0.008934543737475278
discoloration,0.010208243702876747
discontinuation,0.00598162735930904
drawback,0.008154453176510836
ear,0.009770559471213469
economics,0.004437788148416503
efficient,0.004388484346191718
electrolysis,0.010537838085114727
en,0.0106636419206088
encounter,0.004594921564703445
ensures,0.008215087298012838
equivalence,0.00711738923506367
excel,0.00918838506000676
exists,0.005428278605763465
eye,0.0058850567788036046
fa,0.007905582794363045
fat,0.008095910308649363
fatigue,0.007781617156046974
follicle,0.010537838085114727
forum,0.005998270384067304
gel,0.006862649962271626
gynecologist,0.009849530683406054
hair,0.006992740605417518
handpiece,0.0106636419206088
handpieces,0.010208243702876747
harder,0.010111213012617033
hub,0.005624492378462804
human,0.004324897327167976
ide,0.0085557408394164
improve,0.006230933631798937
incision,0.00837688346963311
inconvenience,0.006948260114986951
infection,0.005335237517640932
injection,0.004533838204989415
injunction,0.003715363019553049
innovate,0.008755686367691988
insert,0.006155890477497864
irb,0.007643900465152067
irritation,0.0085557408394164
iso,0.005152988388631383
joint,0.003904176869068535
journal,0.005152988388631383
labeling,0.005679037630710938
lamp,0.008411179079053324
leg,0.007287288405018872
lens,0.007957819990609113
lesion,0.007456247350675318
lift,0.0068487921308010005
malfunction,0.0052416683772335574
may28,0.007805696636772341
medi,0.010111213012617033
millimeter,0.007931500472266415
misuse,0.0065577899893659065
muscle,0.0061467391080145825
nd,0.009082252069504798
needle,0.007854905152593237
nerve,0.0073234083831563365
notify,0.008934543737475278
observation,0.006049201451967016
optoelectronics,0.010111213012617033
opus,0.011109024917975496
organ,0.006678235877451484
ounce,0.008310303370325293
outer,0.007217275392654374
paragraph,0.005617795821739403
pathway,0.006183644364263891
payer,0.005692952257207514
peak,0.004488566857368671
peel,0.010111213012617033
permission,0.005301621074034144
pigmentation,0.010537838085114727
pma,0.0066534533215750384
pore,0.010111213012617033
practitioner,0.00603205408467487
predicate,0.008518429998425463
prefer,0.009622851139183949
progress,0.0035045564502107214
ps,0.010799520414325702
pull,0.007805696636772341
pulse,0.00798455400655563
qsr,0.007476102254534359
radiation,0.005617795821739403
radiofrequency,0.009770559471213469
razor,0.010019429853361258
redesign,0.005002317816165274
redness,0.009849530683406054
refill,0.008842760578219505
regulating,0.00798455400655563
rejuvenation,0.010799520414325702
rim,0.007379071564274646
saline,0.009932355642833741
sand,0.006015078193928036
sapphire,0.009849530683406054
scalp,0.011109024917975496
scar,0.008755686367691988
seizure,0.004846875644207849
selects,0.0068078847314138775
shipping,0.0042939752531057
shorter,0.006794465096881156
skin,0.005816071330275764
spa,0.0064237012427077874
spider,0.00918838506000676
spot,0.004275688811347079
standardization,0.005571645311569611
subassemblies,0.005989928475742813
subset,0.007269512588900441
sun,0.005637965266071461
superior,0.009361168809972972
surgeon,0.0064129909552687065
surgery,0.005078412344613458
switzerland,0.0053695331270611464
tabletop,0.009849530683406054
temple,0.009695099273567216
terminates,0.005428278605763465
texture,0.007931500472266415
thereby,0.004965512582006967
therefrom,0.00824623633576661
thickness,0.006581205187191772
tip,0.006478290349175898
titan,0.00924404824112507
tone,0.006690764162565977
unavailability,0.005823599391074015
vantage,0.009849530683406054
vein,0.007905582794363045
wavelength,0.007456247350675318
whereas,0.00734176072328371
wish,0.007007830259689465
workmanship,0.007854905152593237
yag,0.011109024917975496
zurich,0.008842760578219505
adhesive,0.007200214194491356
alarm,0.007101298356977377
bar,0.0039485927002414
bed,0.006049201451967016
belgium,0.005520393873976185
bucket,0.009031574427734992
button,0.007085358569178934
canton,0.008842760578219505
car,0.00407843998725736
coat,0.007496192133122547
coating,0.0055781619219829074
commencement,0.004834191339155925
compact,0.007133634095183539
conserve,0.008124929390128705
consistency,0.004498907447279677
corrosion,0.006128583053362136
cut,0.004889854520274238
dairy,0.006289476499660411
dealership,0.006794465096881156
decker,0.009695099273567216
derives,0.006948260114986951
destruction,0.004609619274941323
dispense,0.008518429998425463
disturbance,0.005742571758365854
dot,0.006919241033507609
duplicate,0.0061467391080145825
encapsulation,0.00827796763211913
epoxy,0.009770559471213469
fan,0.007038418022871084
farm,0.004609619274941323
faster,0.008842760578219505
finish,0.006211859555531682
flooding,0.008934543737475278
flotation,0.010208243702876747
foam,0.00723450980391157
forging,0.008446181864042196
fume,0.010111213012617033
gallon,0.006049201451967016
garage,0.007287288405018872
gasket,0.008934543737475278
gasoline,0.0053927879417863195
grey,0.010537838085114727
gun,0.008154453176510836
hardness,0.009553552744774863
heart,0.004938423045539765
hose,0.008798665243758377
inch,0.005434266530589335
insulation,0.006665799375469559
interior,0.0065577899893659065
jobber,0.009622851139183949
joist,0.010420717516266826
lakewood,0.011109024917975496
leak,0.006309448199757967
lubrication,0.009361168809972972
machinery,0.004580350016624445
maneuverability,0.010537838085114727
meter,0.005793685402431114
mississauga,0.009622851139183949
mixing,0.010311158540892621
modify,0.0046697166987063185
molding,0.007805696636772341
ontario,0.0061017079549365826
packing,0.009695099273567216
plug,0.006299432979392606
polyurethane,0.008215087298012838
precipitation,0.00837688346963311
psi,0.008672861408264301
pump,0.005329588344613915
push,0.0073234083831563365
reel,0.00827796763211913
resistance,0.0045659024832241
rogers,0.007166597750884567
seal,0.006350110621162412
sealant,0.008481921603645644
select,0.0047123034798574595
shop,0.004004505910806811
shot,0.008934543737475278
silicone,0.008713768807651427
simplify,0.00837688346963311
sioux,0.008672861408264301
snowmobile,0.010420717516266826
sourcing,0.00690491542167359
spray,0.006948260114986951
sprayer,0.010420717516266826
square,0.004876846219624802
suzhou,0.009849530683406054
touch,0.006977783901369081
trigger,0.0052416683772335574
tube,0.0056044814403256055
valve,0.006119577329705208
vitality,0.009695099273567216
washer,0.008888031925840251
afghanistan,0.010208243702876747
afternoon,0.008842760578219505
arbitration,0.004872532176825262
avoids,0.007476102254534359
bolivia,0.009622851139183949
boulder,0.008154453176510836
brass,0.00788005487077846
bullion,0.008982365911914094
cathode,0.00837688346963311
coal,0.004704480540077649
coin,0.008446181864042196
commonwealth,0.005651545937926127
concentrate,0.005565153621333472
conclude,0.006581205187191772
confirm,0.006456243611664374
counterparty,0.005526716320494954
cutback,0.009082252069504798
delineation,0.009553552744774863
denial,0.00711738923506367
detention,0.007931500472266415
entirety,0.004216118666644566
feasibility,0.004739971204054795
february17,0.008095910308649363
february22,0.008888031925840251
fish,0.008481921603645644
fixing,0.011109024917975496
geology,0.008446181864042196
ghana,0.0106636419206088
grove,0.007600370517849541
guide,0.005173441346020659
halt,0.00690491542167359
horizon,0.006040606117512621
indonesia,0.006511906792782686
item2,0.009770559471213469
item7a,0.010537838085114727
jewelry,0.006919241033507609
kilometer,0.00827796763211913
know,0.006678235877451484
landowner,0.006665799375469559
manages,0.004755986180644214
march9,0.008343267026026321
medal,0.009932355642833741
medallion,0.010019429853361258
metallurgy,0.010799520414325702
mine,0.00598162735930904
mineralization,0.010799520414325702
mining,0.005063882370646454
ministry,0.006240551645788208
nevada,0.005742571758365854
opposition,0.005054264356657183
optic,0.006155890477497864
ore,0.007805696636772341
pit,0.007360313639405645
prosecutor,0.009932355642833741
protest,0.007516522614776552
proven,0.007251920981444555
pt,0.008184499534831219
pure,0.006641196409641207
rationalization,0.007053921097998589
reassessment,0.00930159866527046
recurrence,0.007200214194491356
refiner,0.006977783901369081
scrap,0.00718332276230958
section16,0.008411179079053324
shore,0.006821411296432478
smelter,0.00930159866527046
specie,0.0058850567788036046
stakeholder,0.006754831197124661
strife,0.010111213012617033
tailing,0.0106636419206088
tenure,0.0067033855956367076
ton,0.004804958084167286
tonnage,0.0073234083831563365
update,0.004665897630890796
violence,0.007166597750884567
witness,0.010019429853361258
zinc,0.007557928934057939
advertisement,0.004324897327167976
aging,0.008154453176510836
agreementsone,0.008593890196071716
ballyfitness,0.008593890196071716
ballys,0.0085557408394164
barry,0.007456247350675318
baton,0.007516522614776552
blackstone,0.007496192133122547
bondholder,0.007496192133122547
boomer,0.007166597750884567
burnett,0.00837688346963311
byom,0.008593890196071716
chair,0.006309448199757967
charles,0.005340905552716382
chinaone,0.008593890196071716
citizen,0.004495453580517494
citizenship,0.007053921097998589
coach,0.006919241033507609
coca,0.00730525232850389
cola,0.007133634095183539
collector,0.006821411296432478
conditioning,0.006933688566907953
constitutes,0.005404535912050018
continuation,0.004100169243015943
correspondence,0.006381259658916185
crunch,0.008343267026026321
cure,0.004385247786721285
curtailing,0.0085557408394164
deadline,0.004505836334156331
desk,0.006049201451967016
deutsch,0.008481921603645644
dialer,0.00788005487077846
distance,0.003921311873232652
don,0.00773445926450766
due,0.007757874462333527
ebitda,0.0061017079549365826
elson,0.008593890196071716
employ,0.004498907447279677
enrollment,0.004796697362620496
ethnicity,0.008095910308649363
evolve,0.007496192133122547
exit,0.004555146956676487
february7,0.007579017092550234
federation,0.006754831197124661
footage,0.005637965266071461
franchise,0.003571290531552116
franchisees,0.006015078193928036
friend,0.007007830259689465
front,0.005068711890057528
gatorade,0.008411179079053324
giftware,0.008184499534831219
gorilla,0.0085557408394164
hereof,0.00583116098454771
hilton,0.0070695670606248555
immigration,0.006445326693474869
indicates,0.005558686661405782
instructor,0.006794465096881156
item1businesscompetition,0.0085557408394164
item7managements,0.007621995968616622
item9acontrols,0.008518429998425463
ivsassociates,0.008593890196071716
jacksonville,0.006289476499660411
january,0.0032577870274004272
january20,0.00734176072328371
join,0.006049201451967016
juice,0.006678235877451484
june23,0.007621995968616622
june6,0.007436621988420036
kellogg,0.007666091303077752
kid,0.00640234781740848
kornstein,0.008593890196071716
kpmg,0.007269512588900441
landeck,0.008593890196071716
langshur,0.008593890196071716
liberation,0.008518429998425463
lifestyle,0.005808576506057245
locker,0.007905582794363045
ltm,0.008481921603645644
may1,0.006174342560562955
may31,0.006259952713278281
metabolism,0.005692952257207514
metz,0.0085557408394164
misstatement,0.004993041427355205
morgan,0.00611061912987712
mouth,0.005989928475742813
newspaper,0.004451181313967194
noteholder,0.008215087298012838
nutrition,0.006049201451967016
obligatory,0.0085557408394164
october11,0.00788005487077846
old,0.008011715784865007
powder,0.005533062402382758
prepaid,0.006221369804091428
prepare,0.0052416683772335574
protein,0.004951913778220382
racquet,0.008215087298012838
racquetball,0.0085557408394164
ralphs,0.008518429998425463
recreational,0.007805696636772341
regimen,0.005672122855659247
regulationz,0.00827796763211913
reminder,0.007456247350675318
ronald,0.006794465096881156
rouge,0.007398039079233182
salon,0.0073234083831563365
school,0.003350125040371883
september11,0.006015078193928036
servicemark,0.008095910308649363
shake,0.00803931923741338
simpler,0.007360313639405645
sm,0.005597863206102646
smoothie,0.008411179079053324
steam,0.005173441346020659
story,0.005611125577683935
taekwondo,0.008593890196071716
tatum,0.0085557408394164
tennis,0.006862649962271626
testimonial,0.008067378965983318
trainer,0.006821411296432478
v,0.007133634095183539
variance,0.005117778164902347
virtue,0.005735393840999117
visitation,0.007537099532509671
visitor,0.005434266530589335
wattle,0.0085557408394164
aerodynamics,0.010208243702876747
amplify,0.009553552744774863
antedates,0.010799520414325702
arbitrator,0.008672861408264301
axle,0.008184499534831219
barge,0.0064129909552687065
bolster,0.008481921603645644
border,0.004817425030735837
bottom,0.00640234781740848
boxcar,0.010311158540892621
bug,0.006678235877451484
cast,0.00611061912987712
centerpointe,0.010799520414325702
certifies,0.007600370517849541
classi,0.007600370517849541
contest,0.004792582027446206
coupler,0.008518429998425463
crane,0.007516522614776552
december1,0.006299432979392606
deck,0.00661694492679522
depicts,0.008411179079053324
deprescription,0.010799520414325702
door,0.005440275651653465
drawbar,0.010799520414325702
dump,0.008934543737475278
erp,0.0064237012427077874
freight,0.004916174038616935
fulfillment,0.00485965544053519
gbrx,0.010799520414325702
gondola,0.009849530683406054
greenbrier,0.010311158540892621
groundwater,0.004768097349218494
harmonization,0.008411179079053324
husky,0.010311158540892621
hydraulics,0.009134489265750867
intermodal,0.00824623633576661
interpret,0.009082252069504798
laborer,0.00837688346963311
launch,0.004138877840304882
load,0.004152919069472161
maxi,0.010311158540892621
mitsui,0.008632916625817071
oregon,0.005044700528949675
organizer,0.008446181864042196
outsource,0.005257810257285574
partition,0.008154453176510836
perishable,0.009361168809972972
poland,0.006821411296432478
portland,0.0063917709923640605
promulgates,0.009486972645467048
railcar,0.007287288405018872
railway,0.00723450980391157
rca,0.00924404824112507
refurbishment,0.006329657663773137
remarket,0.00918838506000676
report11,0.0106636419206088
report13,0.0106636419206088
report3,0.0106636419206088
report5,0.0106636419206088
report7,0.0106636419206088
report9,0.0106636419206088
ride,0.00788005487077846
roof,0.007053921097998589
room1580,0.010019429853361258
scotia,0.008343267026026321
serving,0.008011715784865007
severance,0.004735990956210224
shift,0.0032812484561098327
shipper,0.00585404998202591
soil,0.004643161912547013
stack,0.006962957825224831
suitability,0.005340905552716382
suite200,0.009422905610908364
swidnica,0.010799520414325702
trenton,0.008934543737475278
ttx,0.010420717516266826
wall,0.004942908054563453
wheel,0.00603205408467487
willamette,0.010019429853361258
yoke,0.010111213012617033
aec,0.010537838085114727
alabama,0.005152988388631383
ambient,0.007398039079233182
anniston,0.010947228746355222
april15,0.008343267026026321
april2006,0.008446181864042196
augusta,0.0085557408394164
begin,0.004970069832872828
birmingham,0.007217275392654374
bryan,0.009553552744774863
bundle,0.006604947880905219
chapter11,0.006629027361630587
cogeneration,0.007133634095183539
combustion,0.005801114626227328
cooperative,0.005965145919866368
dalton,0.00924404824112507
december13,0.008934543737475278
december2002,0.008067378965983318
december21,0.007217275392654374
december7,0.00918838506000676
decommissioning,0.008518429998425463
defraud,0.007757874462333527
dominance,0.008095910308649363
downtown,0.0073234083831563365
electric,0.006919241033507609
enrichment,0.007854905152593237
enron,0.00918838506000676
entitlement,0.0065694572169280735
expire,0.004365956954948513
february2006,0.006309448199757967
february27,0.008593890196071716
ferc,0.005520393873976185
fort,0.005464527134499453
franklin,0.007436621988420036
gadsden,0.011109024917975496
garden,0.006023544919349601
gaston,0.010537838085114727
generating,0.007436621988420036
goat,0.010208243702876747
grandfather,0.009361168809972972
greenhouse,0.006862649962271626
grievance,0.008310303370325293
gulfport,0.009695099273567216
hampton,0.008154453176510836
harris,0.007643900465152067
hatch,0.007781617156046974
hattiesburg,0.010111213012617033
henry,0.006835046509723253
highland,0.00827796763211913
hinder,0.005932655455785968
houston,0.004720162637080145
hydro,0.006678235877451484
hydroelectric,0.007854905152593237
ibew,0.009422905610908364
impediment,0.006754831197124661
impose,0.005793685402431114
inefficiency,0.005230991770166047
interchange,0.005658377234581499
irp,0.0106636419206088
irs,0.005049475707704586
item8,0.006728913519221291
ivan,0.009622851139183949
january10,0.008011715784865007
january2006,0.005495336962555221
january30,0.00773445926450766
january4,0.008343267026026321
january8,0.008934543737475278
jordan,0.008755686367691988
july12,0.008798665243758377
july19,0.0085557408394164
july2006,0.007830122596716792
june2006,0.007711362650698495
june26,0.008755686367691988
kilowatt,0.008343267026026321
kraft,0.007805696636772341
laurel,0.009031574427734992
lay,0.008713768807651427
lewis,0.00918838506000676
locating,0.010537838085114727
macon,0.008934543737475278
march1,0.005584703644637094
march2006,0.007038418022871084
may2004,0.007496192133122547
may2005,0.006456243611664374
mcintosh,0.010537838085114727
megawatt,0.0067811507154673595
microturbines,0.009422905610908364
miller,0.006862649962271626
mirant,0.0106636419206088
mitchell,0.00827796763211913
mobile,0.0052151017172223065
montgomery,0.007217275392654374
negotiate,0.005122763704250852
newington,0.010420717516266826
nonaffiliates,0.010111213012617033
northeast,0.00603205408467487
november2,0.009553552744774863
november20,0.010799520414325702
nrc,0.008310303370325293
october14,0.009770559471213469
opacity,0.009134489265750867
ozone,0.007085358569178934
pascagoula,0.011109024917975496
ppa,0.00924404824112507
ppas,0.010947228746355222
prudent,0.006754831197124661
psc,0.008888031925840251
pscs,0.010420717516266826
qualifying,0.008124929390128705
rain,0.006862649962271626
recovers,0.008154453176510836
respective,0.006092843313758689
rfp,0.008798665243758377
rfps,0.009932355642833741
richmond,0.006165091448141955
rtos,0.008446181864042196
ru,0.010420717516266826
satisfies,0.00576428943104946
savannah,0.0085557408394164
sc,0.007360313639405645
sepa,0.010799520414325702
september15,0.008095910308649363
serc,0.0106636419206088
spent,0.006329657663773137
spin,0.005932655455785968
switching,0.007101298356977377
text,0.005801114626227328
therein,0.007007830259689465
turbine,0.005956964820041787
tuscaloosa,0.010019429853361258
tva,0.00924404824112507
unbundling,0.009695099273567216
valdosta,0.009622851139183949
vest,0.0085557408394164
volt,0.008124929390128705
wentworth,0.0106636419206088
windmill,0.010420717516266826
accelerate,0.005651545937926127
anchor,0.006767939948966647
attractiveness,0.0056044814403256055
az,0.008184499534831219
back,0.007621995968616622
bore,0.009134489265750867
buena,0.009622851139183949
burlington,0.006862649962271626
canadian,0.008888031925840251
clearwater,0.009134489265750867
consist,0.006075251706302802
ct,0.006174342560562955
cypress,0.008593890196071716
defeasance,0.010799520414325702
drugstore,0.009031574427734992
entrepreneur,0.008632916625817071
fin,0.007053921097998589
fixture,0.0058850567788036046
fl,0.006933688566907953
fluctuates,0.0061467391080145825
fountain,0.009082252069504798
frank,0.008755686367691988
fremont,0.0085557408394164
ge,0.006023544919349601
gla,0.009422905610908364
id,0.00661694492679522
ipo,0.00690491542167359
longview,0.009849530683406054
luxury,0.005940719959921916
maricopa,0.010799520414325702
matures,0.007150035912904004
mezzanine,0.007711362650698495
mi,0.0068487921308010005
nc,0.008481921603645644
ne,0.00827796763211913
nj,0.00930159866527046
ny,0.007101298356977377
occupy,0.009082252069504798
pa,0.006319522857980795
parcel,0.005428278605763465
participate,0.004776219732790783
peso,0.00798455400655563
pl,0.010947228746355222
reconsideration,0.0065694572169280735
redevelopment,0.0068487921308010005
retailing,0.0070695670606248555
reynosa,0.010947228746355222
richland,0.009553552744774863
ridge,0.006962957825224831
rma,0.010947228746355222
rosa,0.008982365911914094
specializes,0.00924404824112507
subsequent,0.005965145919866368
supermarket,0.005679037630710938
tjx,0.010947228746355222
township,0.008411179079053324
tx,0.006128583053362136
venturer,0.007053921097998589
vie,0.010947228746355222
vies,0.010799520414325702
vii,0.006629027361630587
viii,0.007200214194491356
wa,0.008215087298012838
xi,0.008446181864042196
a2,0.010537838085114727
ace,0.007436621988420036
affidavit,0.00924404824112507
aftermath,0.008982365911914094
agrees,0.008154453176510836
airline,0.0052470319675660335
airplane,0.008095910308649363
allocate,0.0065232618513612565
alter,0.005452358086488833
alternate,0.004902963272116223
attendant,0.007781617156046974
aviation,0.005340905552716382
baa1,0.010537838085114727
baa3,0.009849530683406054
barbados,0.009622851139183949
bermuda,0.0070695670606248555
bma,0.0106636419206088
bound,0.006794465096881156
brussels,0.00918838506000676
bye,0.009361168809972972
caribbean,0.007805696636772341
carpenter,0.00837688346963311
charley,0.010311158540892621
chosen,0.007957819990609113
convention,0.0053869443045941314
creditwatch,0.010799520414325702
declare,0.005685980687129872
diversify,0.006165091448141955
endurance,0.008713768807651427
exhaustion,0.008632916625817071
extrapolation,0.010799520414325702
february,0.005230991770166047
finite,0.010537838085114727
furnish,0.00930159866527046
george,0.005940719959921916
hannover,0.009553552744774863
hull,0.007436621988420036
implication,0.005440275651653465
inadequacy,0.0073234083831563365
indemnifies,0.007579017092550234
inheritance,0.008184499534831219
intervene,0.00918838506000676
ipc,0.010208243702876747
james,0.00485112489530768
jeanne,0.010947228746355222
latin,0.004605932900141952
levy,0.007757874462333527
mariner,0.009622851139183949
mayer,0.010111213012617033
minister,0.00798455400655563
minus,0.007200214194491356
moody,0.005778923788301643
munich,0.009849530683406054
naics,0.009082252069504798
orbit,0.008632916625817071
pertinent,0.007830122596716792
predominant,0.008982365911914094
reallocate,0.008632916625817071
reinsureds,0.010208243702876747
reinsures,0.0085557408394164
renaissance,0.008446181864042196
reposition,0.007436621988420036
retrocessionaires,0.010537838085114727
riot,0.00837688346963311
runoff,0.008095910308649363
sap,0.006690764162565977
ship,0.0037241021633219883
spouse,0.007757874462333527
subdivision,0.005771590839845199
sundry,0.0106636419206088
syndicate,0.007133634095183539
twelve,0.005597863206102646
twenty,0.006006653487167826
undertaking,0.007038418022871084
ups,0.0068487921308010005
wake,0.008713768807651427
wind,0.005617795821739403
xl,0.007757874462333527
february20,0.009361168809972972
february23,0.008888031925840251
june21,0.00924404824112507
may26,0.009622851139183949
theme,0.006128583053362136
uniform,0.006629027361630587
agilent,0.008982365911914094
aperture,0.009622851139183949
asp,0.007557928934057939
assume,0.006183644364263891
ata,0.008798665243758377
ate,0.0106636419206088
attribute,0.0051078507978501685
band,0.005381120714224152
bandwidth,0.005428278605763465
baseband,0.009622851139183949
bipolar,0.009932355642833741
cad,0.007757874462333527
calamity,0.008713768807651427
chipsets,0.008518429998425463
chooses,0.0073234083831563365
circle,0.007360313639405645
circuitry,0.007101298356977377
converter,0.0062502244635717075
credence,0.011109024917975496
customization,0.005495336962555221
cyclicality,0.005742571758365854
debug,0.010947228746355222
devote,0.005312752752794245
dilute,0.005252412558213246
dishwasher,0.010208243702876747
distortion,0.00824623633576661
downtime,0.0058850567788036046
driven,0.0068078847314138775
dsp,0.008481921603645644
duo,0.010799520414325702
edge,0.004331149912240401
edit,0.008343267026026321
envelope,0.009082252069504798
evolution,0.005163184064493044
fairchild,0.010947228746355222
falcon,0.00924404824112507
fear,0.007805696636772341
flip,0.009932355642833741
footprint,0.005132778924616213
gallium,0.008982365911914094
gbps,0.009422905610908364
germanium,0.009695099273567216
graphic,0.005083283438136528
gsm,0.007781617156046974
handler,0.008011715784865007
hdd,0.010947228746355222
improving,0.010311158540892621
ims,0.007830122596716792
infra,0.0106636419206088
inner,0.008755686367691988
intel,0.006319522857980795
introductory,0.009134489265750867
invalidity,0.0063917709923640605
ion,0.00718332276230958
ipr,0.010947228746355222
isolation,0.007287288405018872
jitter,0.009695099273567216
july31,0.006370813011006756
localization,0.00827796763211913
mask,0.007053921097998589
mbps,0.008672861408264301
megabit,0.008067378965983318
megahertz,0.008982365911914094
mhz,0.007516522614776552
micro,0.005520393873976185
microcontroller,0.009622851139183949
microcontrollers,0.009361168809972972
microprocessor,0.005956964820041787
microscope,0.008411179079053324
microscopy,0.010019429853361258
milpitas,0.009849530683406054
navigation,0.005989928475742813
p,0.0085557408394164
pci,0.00773445926450766
pda,0.008184499534831219
photo,0.006183644364263891
photon,0.009622851139183949
pin,0.007133634095183539
pinpoint,0.0106636419206088
plane,0.007398039079233182
proliferation,0.005363768860306976
prototype,0.0052632251739279535
reconfiguration,0.008713768807651427
refine,0.006339853339634798
repatriation,0.006128583053362136
retrieve,0.00930159866527046
sab,0.010208243702876747
setup,0.008411179079053324
slot,0.006174342560562955
soc,0.009622851139183949
sort,0.006948260114986951
spp,0.009770559471213469
stmicroelectronics,0.008481921603645644
strict,0.00918838506000676
t1,0.008713768807651427
tape,0.005869482587657235
telephony,0.005823599391074015
tester,0.00798455400655563
throughput,0.004974639350915975
timeliness,0.005998270384067304
transistor,0.00718332276230958
vanguard,0.010311158540892621
vector,0.007781617156046974
wafer,0.005973366637762249
wlan,0.009486972645467048
xp,0.00924404824112507
absorbent,0.010208243702876747
acreage,0.006289476499660411
amend,0.006319522857980795
animal,0.004863936842370867
binder,0.008124929390128705
bleach,0.009553552744774863
bradley,0.00803931923741338
cat,0.007643900465152067
character,0.005312752752794245
chemist,0.007757874462333527
clay,0.007557928934057939
clorox,0.010947228746355222
coarse,0.010019429853361258
conditioner,0.007643900465152067
crop,0.00598162735930904
depend,0.00446807274614897
deter,0.0047123034798574595
diesel,0.005458431706305911
diminution,0.007854905152593237
dressing,0.00824623633576661
dri,0.009770559471213469
drum,0.007830122596716792
drying,0.0106636419206088
dust,0.007496192133122547
earth,0.006690764162565977
endeavor,0.005440275651653465
excavator,0.00918838506000676
exert,0.00827796763211913
fairway,0.010947228746355222
farmer,0.006339853339634798
favorite,0.009082252069504798
fertilizer,0.007496192133122547
filtration,0.006992740605417518
flo,0.010947228746355222
float,0.0064237012427077874
fluctuate,0.0042939752531057
football,0.007854905152593237
formulators,0.010111213012617033
fuller,0.00930159866527046
fungicide,0.009422905610908364
geologist,0.007805696636772341
golf,0.0058850567788036046
granule,0.009553552744774863
grease,0.009361168809972972
herbicide,0.00837688346963311
immaterial,0.0061467391080145825
impurity,0.006794465096881156
ingredient,0.004481707959439745
insecticide,0.009082252069504798
interdependency,0.010947228746355222
jet,0.005801114626227328
lawn,0.00798455400655563
limestone,0.008672861408264301
liner,0.007251920981444555
litter,0.010208243702876747
loader,0.00798455400655563
mployees,0.0106636419206088
nutrient,0.007476102254534359
pan,0.008067378965983318
pathogen,0.007085358569178934
pellet,0.007957819990609113
pesticide,0.007931500472266415
polypropylene,0.007931500472266415
poultry,0.006992740605417518
pro,0.008842760578219505
purification,0.006890709690841564
risen,0.0085557408394164
round,0.005137808779934594
salability,0.0106636419206088
scraper,0.0106636419206088
seed,0.0068078847314138775
soccer,0.009422905610908364
sponge,0.009622851139183949
stratum,0.00924404824112507
suppress,0.009849530683406054
supreme,0.007557928934057939
surfactant,0.00918838506000676
taft,0.010311158540892621
tee,0.009422905610908364
terra,0.009622851139183949
top,0.004829984212026072
toxin,0.007557928934057939
tray,0.007537099532509671
trench,0.008713768807651427
turf,0.009134489265750867
underground,0.007781617156046974
wetland,0.007200214194491356
wholesale,0.005545826183776746
working,0.007360313639405645
applicability,0.005416365750362634
bpa,0.010111213012617033
brotherhood,0.006299432979392606
cask,0.010111213012617033
cleaner,0.006919241033507609
concurrent,0.006049201451967016
dispatch,0.0064129909552687065
duct,0.008411179079053324
encumbrance,0.007085358569178934
enlargement,0.00918838506000676
epact,0.009134489265750867
es,0.0106636419206088
fifth,0.00730525232850389
manipulation,0.006211859555531682
marion,0.008184499534831219
mw,0.006489422027935998
out,0.007085358569178934
pack,0.006040606117512621
pipeline,0.003487322038953526
proceed,0.006329657663773137
reauthorization,0.006992740605417518
rto,0.008343267026026321
subsidization,0.010947228746355222
thermal,0.00798455400655563
adhesion,0.008067378965983318
alpha,0.007200214194491356
analyte,0.010111213012617033
anderson,0.0067811507154673595
anomaly,0.00837688346963311
antibiotic,0.0076885760679244386
asr,0.010537838085114727
attach,0.008518429998425463
author,0.00718332276230958
avoid,0.0052151017172223065
biocompatibility,0.010208243702876747
biology,0.0062502244635717075
biopsy,0.008411179079053324
birth,0.00773445926450766
bladder,0.007781617156046974
blank,0.007931500472266415
bleeding,0.008518429998425463
buffer,0.008446181864042196
cassette,0.008011715784865007
cdc,0.008481921603645644
chamber,0.006467231190010314
chance,0.005721128421521386
clia,0.008934543737475278
clinician,0.006221369804091428
cm,0.005816071330275764
collaborator,0.00522038189232851
command,0.0058850567788036046
conformance,0.006862649962271626
consume,0.007621995968616622
contributes,0.006821411296432478
correct,0.006933688566907953
corresponds,0.010019429853361258
corticosteroid,0.008798665243758377
cytokine,0.00827796763211913
december10,0.009770559471213469
decide,0.006821411296432478
dilation,0.010420717516266826
dime,0.011109024917975496
discomfort,0.00803931923741338
discovers,0.008672861408264301
disrupt,0.005989928475742813
distract,0.007217275392654374
distraction,0.005948822958256847
efficacy,0.00446807274614897
egg,0.00798455400655563
endocrinology,0.009770559471213469
equates,0.010799520414325702
fertilization,0.010019429853361258
fetus,0.010799520414325702
find,0.005692952257207514
gestation,0.010947228746355222
gynecology,0.009695099273567216
hospitalization,0.006754831197124661
hutchinson,0.010208243702876747
illicit,0.0106636419206088
implantation,0.00773445926450766
induction,0.00788005487077846
infant,0.007579017092550234
infertility,0.009553552744774863
institute,0.0035474366271911785
instruct,0.010208243702876747
integrin,0.011109024917975496
investigator,0.005375317033603691
iq,0.009361168809972972
keypad,0.00924404824112507
kickback,0.00576428943104946
legislator,0.006299432979392606
licensor,0.006350110621162412
ligand,0.009082252069504798
lung,0.005742571758365854
may14,0.010019429853361258
medication,0.005257810257285574
