words,score
remittance,0.004825457886351813
resignation,0.004979807079690559
resonance,0.0073482846101350285
rice,0.006754303105423197
richard,0.005263211847117088
rico,0.005134111801930849
se,0.007954915957399921
september29,0.008049551748216793
september30,0.004652110194358888
simplification,0.007187746957534975
stabilize,0.007648620969722396
stark,0.006940119425137047
supervises,0.007550159213473849
tcc,0.010117002766124485
todd,0.008675914503845989
tomography,0.00752644898836961
tornado,0.005269064543809853
urology,0.00858308229075436
whistleblower,0.006150334253139292
workforce,0.003069685219859313
africa,0.00441036679928173
brazil,0.0048479218900464895
bullion,0.008115851630238377
canadian,0.008371860199312567
cdn,0.007954915957399921
depicts,0.007648620969722396
dor,0.010367362210982662
february22,0.008628835219813471
ghana,0.010367362210982662
gold,0.004459480049234028
littleton,0.010508679265593648
london,0.005155839504908746
ontario,0.005665545350536459
ore,0.006548442925667884
ounce,0.006907635910830872
refinery,0.005134111801930849
refractory,0.007059218327853629
sierra,0.007007103003895598
silver,0.005334875894747994
sulfide,0.007924557660898201
tonne,0.007894756428910491
town,0.0049362363767906925
adapt,0.004884523361869814
aid,0.004108505316442044
analytics,0.004624278788658342
architecture,0.003866365127864058
assortment,0.005461824988712124
auditing,0.007550159213473849
augment,0.007076968467096096
backup,0.004709245990860797
bakery,0.007246104908940424
battle,0.007550159213473849
brain,0.005488450528859908
bread,0.008628835219813471
break,0.0042840933723344255
calculates,0.007648620969722396
click,0.005855904035327509
close,0.006448465423556006
communicate,0.004524889757720217
confidential,0.007007103003895598
conformity,0.004612495509102281
connect,0.00558523533960617
consistent,0.005814364134764905
continuity,0.004030084214536604
cooky,0.008082363401038007
cumbersome,0.007076968467096096
dairy,0.006100663055413296
deli,0.009537719294527807
discrepancy,0.00682916066702778
disrupt,0.0052058164196379375
dissatisfaction,0.005139516537616351
dsd,0.009537719294527807
edition,0.005881347713523456
engagement,0.004155078301855195
erp,0.0059964562575369465
escort,0.010508679265593648
forecasting,0.0064244039231017075
genesis,0.008150044926337027
greeting,0.009537719294527807
immediate,0.00743492496832066
improve,0.005150380267584801
in,0.00457382412085182
inefficiency,0.004296932344923602
insight,0.0049749077650411535
intelligence,0.004366054332910992
interview,0.005695762437493711
invoicing,0.008991247475752343
loyalty,0.0032538053288971324
maintaining,0.005688155296772875
malfeasance,0.006891634583617689
maximize,0.0048615509622608015
meal,0.005643245848166208
merchandise,0.004125814058324906
optimization,0.0036556857671122506
optimize,0.006052466000122151
password,0.005969159454071205
penny,0.0031647448814920306
piracy,0.006222529319762887
player,0.004000282982548894
premier,0.005680583620706312
programmer,0.006081212265151902
programming,0.005442138425557136
proportionate,0.005029630666916716
put,0.006587580279084265
quotation,0.0028920713446635334
randall,0.009175307038588933
resolve,0.0049219687455793895
route,0.004071624115099208
saas,0.0072069675555240425
sabotage,0.0062980834808097075
salty,0.010508679265593648
seafood,0.007574220713928146
setback,0.005830852820293726
shrink,0.008257168684849363
snack,0.006614205819232049
someone,0.00518898599363975
speculation,0.005322710133183865
spoke,0.01000494995504379
stocking,0.009111607832182572
subscription,0.003579342239549443
sustain,0.0032725617970152106
tobacco,0.006320332069479905
vandalism,0.0059071963478565335
warehouse,0.003782070071998862
workload,0.007327327911954273
wrap,0.006522865679350255
argentina,0.006627684083927365
buy,0.003600191326560726
canon,0.008675914503845989
claimant,0.005371929705127276
constitution,0.007094914744443347
consult,0.005144939319197381
consummation,0.003684160644126552
consumptive,0.010367362210982662
cruz,0.009050312951270343
differ,0.005384471246789026
discover,0.005134111801930849
domicile,0.006574429425250794
dossier,0.008411964004155665
eia,0.007700184715622936
exploitation,0.005166813341082091
extraction,0.004668230640100466
fd,0.008628835219813471
feasibility,0.0038297016844076187
finder,0.006587580279084265
geochemistry,0.009458478136268326
geophysics,0.00858308229075436
hectare,0.0072069675555240425
indium,0.008724399345365346
installment,0.0043001580094887415
insure,0.0042213781838767814
kilometer,0.006331571710010077
layout,0.005915904795394634
migration,0.004459480049234028
mineral,0.003989580330476142
mineralization,0.006668803282098114
mouth,0.00558523533960617
national,0.0054817531108137425
otc,0.003955275918749586
placer,0.007954915957399921
provincial,0.008115851630238377
reactivation,0.009175307038588933
resubmit,0.008332722845896184
rio,0.006891634583617689
salesperson,0.0048388989692022604
smelter,0.0072069675555240425
stoppage,0.0028360616020783277
sure,0.006412505543331242
sustainability,0.004889157092758173
swing,0.006014912383130315
unpaid,0.009310728908597911
vein,0.006641275138759512
wherein,0.00684455529958517
zinc,0.00638896713748923
accrual,0.0048077077471093445
agility,0.007574220713928146
allege,0.008495270550206612
alto,0.009111607832182572
amazon,0.007266033031042043
amend,0.005543047991725972
apache,0.00801738987398983
apis,0.008628835219813471
app,0.007894756428910491
appliance,0.0045211859440861145
approximate,0.00638896713748923
author,0.006412505543331242
automate,0.007391027118360633
azure,0.010117002766124485
blog,0.006798802370526061
button,0.0064976849954994165
centric,0.006923796457844651
certainty,0.0031064246920130103
chargeback,0.008825940005995077
chooses,0.006725300163731565
cisco,0.0063091696779485175
citrix,0.010117002766124485
colt,0.009458478136268326
computing,0.00743492496832066
concise,0.009621025840578752
conference,0.003619187117078374
custom,0.0026191903864205214
customize,0.007094914744443347
database,0.002862492154042588
datacenter,0.008538583025651497
datacenters,0.009050312951270343
dell,0.007024289635964886
dependency,0.0059071963478565335
deploy,0.004705097529921584
desktop,0.005475083197641955
differentiation,0.004612495509102281
disclaimer,0.007700184715622936
discourage,0.0037797247696784277
downloads,0.006956608110665867
dozen,0.006014912383130315
ecosystem,0.006973265913868051
emc,0.008150044926337027
enables,0.00339728150471163
enabling,0.009801669794218131
entrant,0.0038862627314036487
exam,0.007286208713783523
facilitates,0.005695762437493711
flagship,0.00579804116747251
flux,0.007985852541810431
format,0.0035064267818851274
forum,0.005422687635295742
fusion,0.006090908542159092
gnu,0.010508679265593648
hat,0.008220670034815488
hewlett,0.006940119425137047
hybrid,0.00714997498593476
iaa,0.010663474584899949
ibm,0.005822587552711624
implication,0.004513803560581407
inadequate,0.006331571710010077
inconsistent,0.005718800009213029
ingram,0.008934254906163059
instructor,0.007094914744443347
intel,0.006485239558549355
intels,0.010508679265593648
interconnects,0.007059218327853629
interface,0.0033301669883818437
interoperability,0.005643245848166208
introduce,0.004463045630412941
invitation,0.0073482846101350285
iq,0.008724399345365346
java,0.0072069675555240425
join,0.005556989035046637
kernel,0.008934254906163059
lab,0.004772779055220604
learning,0.006990096339866236
lenovo,0.009310728908597911
logo,0.004794521301941304
loyal,0.007985852541810431
mainframe,0.007674198216040025
manageability,0.009382923975221506
managing,0.00584751062349591
microprocessor,0.006365765006108726
microsoft,0.006990096339866236
microsofts,0.007836745920350453
microsystems,0.007574220713928146
middleware,0.007780736177765246
misappropriate,0.006725300163731565
misappropriation,0.0034867402187301402
nec,0.009382923975221506
networking,0.004764163005439583
news,0.0034309626522457796
nomination,0.003994922840473441
o,0.008294506457389468
online,0.003205370350650108
oracle,0.005933463037481486
overlap,0.007954915957399921
owning,0.007131413394477223
paas,0.010663474584899949
packard,0.0066008384880140965
palo,0.008879194664671648
pandemic,0.005665545350536459
partnering,0.008332722845896184
penetrate,0.005397110388978114
pill,0.006377324639069188
police,0.005915904795394634
portal,0.005075817331209991
posse,0.0042745303128620404
precedent,0.004960297877244992
press,0.0033072295289460238
pursuing,0.007480042357722012
refrain,0.0062980834808097075
repeat,0.004751324032850408
resellers,0.004178875380702852
roadmap,0.00714997498593476
scheduler,0.010367362210982662
separate,0.008724399345365346
server,0.003754147523360799
siemens,0.006354287067349871
simplifies,0.00714997498593476
socket,0.007726593778386238
spin,0.005550003555139394
standardization,0.004812127128270711
strengthens,0.006891634583617689
sun,0.00557812757519978
synergy,0.0034065675310073966
tech,0.004781441057484392
tel,0.007674198216040025
tendency,0.006548442925667884
terremark,0.010663474584899949
tie,0.005564004689906729
tort,0.005455236251178222
touch,0.006150334253139292
underlies,0.008538583025651497
underutilization,0.008934254906163059
upon,0.004636148183079684
validates,0.008991247475752343
verizon,0.0059964562575369465
virtualization,0.006923796457844651
virus,0.003619187117078374
vmware,0.008934254906163059
vpn,0.008371860199312567
vulnerability,0.00341778130334439
webinars,0.007894756428910491
workflow,0.006460631185120134
adopt,0.004926710709750011
blackout,0.0064976849954994165
bookkeeping,0.008991247475752343
codify,0.010237363122554714
coms,0.009310728908597911
independence,0.0037380783448922148
kiosk,0.006287072444907214
promoter,0.005211465543853948
resale,0.0033788672306408634
retire,0.006052466000122151
tradeability,0.010663474584899949
understanding,0.0054817531108137425
verification,0.0037985827066480864
achieves,0.007187746957534975
afford,0.00561398160463592
caption,0.0049031381395659435
cascade,0.007836745920350453
compromise,0.004907825362371004
concentrate,0.0050397814598014635
consume,0.006254480282805256
december25,0.009050312951270343
december27,0.008495270550206612
drugstore,0.008150044926337027
fluctuates,0.005409848662706565
forest,0.006940119425137047
furnish,0.007726593778386238
hawaii,0.005915904795394634
ink,0.006510226537161166
interact,0.00745732700038222
merchandiser,0.00557812757519978
noncontributory,0.010367362210982662
peripheral,0.006522865679350255
print,0.003348034292615142
react,0.004931466559633478
remodels,0.00858308229075436
retiree,0.006641275138759512
showing,0.007574220713928146
stationer,0.009900131550466679
superstores,0.008724399345365346
telesales,0.007480042357722012
toner,0.008879194664671648
virgin,0.005075817331209991
ad,0.004466619056661275
administer,0.005403467037306675
aisle,0.008774376260094538
alert,0.0051180046790901875
alpha,0.007226418345785437
antenna,0.00682916066702778
anticipation,0.003976300439851224
apparel,0.005508710104345263
applicator,0.00858308229075436
april2006,0.009537719294527807
avery,0.009801669794218131
barcode,0.008879194664671648
boost,0.006769001138538349
bristol,0.006654980887393104
cabinet,0.006320332069479905
cd,0.005495175679565064
checkpoint,0.008495270550206612
chloride,0.00673973689500806
colgate,0.010663474584899949
conformit,0.009801669794218131
connectivity,0.0042713550986059725
consultancy,0.007024289635964886
consumables,0.006342889676193117
cosmetic,0.005556989035046637
davidson,0.008628835219813471
december1999,0.010663474584899949
december6,0.008724399345365346
definite,0.008724399345365346
dennison,0.010367362210982662
der,0.010237363122554714
discreet,0.009708837581126502
diverse,0.004091379095448835
dupont,0.007865492185380202
ea,0.008879194664671648
em,0.007598644054993205
emea,0.006891634583617689
ep,0.008257168684849363
expands,0.005855904035327509
expropriation,0.005055127604604533
extensive,0.009111607832182572
fabric,0.00579804116747251
february2004,0.009900131550466679
foil,0.007894756428910491
france,0.0037610832843981788
garment,0.00752644898836961
geographic,0.005461824988712124
gm,0.007924557660898201
graphic,0.005269064543809853
happens,0.006754303105423197
hereof,0.005316661256267502
hl,0.010508679265593648
hong,0.004624278788658342
hughes,0.007726593778386238
hypermarket,0.009900131550466679
id,0.006448465423556006
indicates,0.005371929705127276
installer,0.008628835219813471
intelligent,0.005864341049494096
intrusion,0.0057421690681413095
james,0.004506454581641198
january2001,0.009621025840578752
january2006,0.008371860199312567
january2008,0.007808499615790918
june2003,0.00924160692061052
june2004,0.009175307038588933
june2008,0.008495270550206612
keeper,0.009900131550466679
koch,0.00924160692061052
kong,0.004551055688510808
labeling,0.00498472121831005
lapse,0.006014912383130315
levin,0.010508679265593648
library,0.0054817531108137425
listing,0.003284611508909589
loop,0.006071573533154184
march2006,0.009050312951270343
mind,0.006100663055413296
music,0.004852452218157367
myers,0.006120349618568283
netherlands,0.005183414387576376
october2006,0.00924160692061052
pan,0.007187746957534975
payable,0.00579804116747251
positioning,0.005924660188968341
prevention,0.0028651590209384814
printer,0.005468440564354852
printing,0.00536569506570646
prix,0.010663474584899949
prudence,0.00678383340212382
radio,0.0033606593989690798
rationalization,0.00736951525983447
raymond,0.007780736177765246
realizability,0.008082363401038007
realize,0.004296932344923602
recalculation,0.010663474584899949
reconfigure,0.007865492185380202
recur,0.007550159213473849
republic,0.006574429425250794
reseller,0.005435628911533636
rf,0.006150334253139292
rfid,0.007780736177765246
sentry,0.009801669794218131
september2000,0.009801669794218131
shoe,0.006668803282098114
shrinkage,0.00745732700038222
sm,0.005269064543809853
stanley,0.006710990629978311
tag,0.006014912383130315
ticket,0.005455236251178222
tighter,0.006710990629978311
transformation,0.005123355990602571
tyco,0.008991247475752343
van,0.006052466000122151
vector,0.007168751167017326
versatility,0.006654980887393104
video,0.0033788672306408634
wireless,0.003901347560353857
xerox,0.008675914503845989
zoom,0.009050312951270343
adventure,0.007780736177765246
advocate,0.007391027118360633
alleges,0.00743492496832066
animal,0.004218305105240576
april2,0.009801669794218131
beach,0.005150380267584801
bite,0.009458478136268326
bob,0.008538583025651497
charm,0.010117002766124485
chef,0.007836745920350453
child,0.0039631282543099045
codm,0.010663474584899949
collegiate,0.008411964004155665
combine,0.003800955419377869
conforms,0.0073482846101350285
contest,0.004206070609912036
counterfeit,0.007076968467096096
designer,0.004376173503183082
dillards,0.008991247475752343
direct,0.006754303105423197
donation,0.00750307992944133
dreamworks,0.010237363122554714
dress,0.006160453423411382
educate,0.006798802370526061
elastomer,0.008774376260094538
ergonomics,0.008628835219813471
ethylene,0.008184973618225769
exacerbate,0.0057421690681413095
fatigue,0.006875789369402625
finland,0.00684455529958517
flower,0.007954915957399921
footwear,0.007954915957399921
forfeiture,0.005316661256267502
imitation,0.00678383340212382
india,0.004175881607367281
individuality,0.010508679265593648
italia,0.009801669794218131
italy,0.005004527824450765
journey,0.008774376260094538
juniper,0.008675914503845989
leather,0.007924557660898201
lend,0.007836745920350453
lover,0.010367362210982662
mario,0.009801669794218131
markdowns,0.006654980887393104
marvel,0.01000494995504379
mattel,0.010117002766124485
maui,0.009537719294527807
men,0.005065439522259962
middle,0.004336069698339983
motion,0.003903875376544575
mouse,0.006460631185120134
nationalization,0.005403467037306675
norwalk,0.010117002766124485
odor,0.00736951525983447
pant,0.008628835219813471
podiatry,0.009801669794218131
quantify,0.00678383340212382
quebec,0.007412827735279355
refine,0.005781880620458731
render,0.0039657541588021825
repatriation,0.004994594328196142
reproduction,0.006923796457844651
resell,0.0046441095792899
resistance,0.004379560619269273
rx,0.008184973618225769
sandal,0.009458478136268326
section203,0.005501928793555223
sensitive,0.009708837581126502
skechers,0.010508679265593648
snap,0.00924160692061052
spectrum,0.0036086064830797315
sponge,0.009175307038588933
story,0.00553612208965387
tail,0.007306638185348816
taiwan,0.004884523361869814
textile,0.006033580652743145
tone,0.006990096339866236
turnover,0.003675345851391289
unrest,0.0052867502529591005
utilize,0.005292688546867796
vent,0.008724399345365346
visa,0.007007103003895598
warmer,0.008220670034815488
wholesale,0.005571050781542614
woman,0.004452372284827638
yokohama,0.01000494995504379
abl,0.008049551748216793
aca,0.009050312951270343
achieving,0.00858308229075436
acumen,0.008411964004155665
assistant,0.004709245990860797
auction,0.004313125116891491
august2007,0.009382923975221506
awp,0.008991247475752343
backhoe,0.00924160692061052
best,0.00858308229075436
blade,0.006754303105423197
bobcat,0.010367362210982662
boom,0.007412827735279355
catalogue,0.00678383340212382
caterpillar,0.009537719294527807
checker,0.009537719294527807
compressor,0.005789940793699846
context,0.0042745303128620404
dental,0.00678383340212382
depress,0.005150380267584801
deputy,0.007286208713783523
deter,0.004258715956416885
differentiate,0.004668230640100466
disapproval,0.007780736177765246
divestments,0.009621025840578752
economist,0.007327327911954273
february2005,0.009382923975221506
february2007,0.00924160692061052
glove,0.007574220713928146
gulf,0.004700959638321054
hoover,0.009708837581126502
hut,0.008991247475752343
immigration,0.006331571710010077
inbound,0.005839160365643259
january2011,0.0064244039231017075
january21,0.007954915957399921
juan,0.008825940005995077
july2009,0.007574220713928146
kevin,0.007187746957534975
lift,0.006243759969462329
loader,0.007894756428910491
milwaukee,0.007480042357722012
mobility,0.004684512697014272
ne,0.007954915957399921
noteholders,0.006110476508682191
november27,0.010237363122554714
obsolete,0.00678383340212382
october2009,0.008049551748216793
october2010,0.007674198216040025
october6,0.009458478136268326
offset,0.003836968459728153
onsite,0.009050312951270343
overhaul,0.006100663055413296
patricia,0.009537719294527807
petrochemical,0.00579804116747251
petsmart,0.010367362210982662
phillip,0.009382923975221506
pickup,0.007412827735279355
pizza,0.00801738987398983
pulp,0.006201572621582132
reallocation,0.006627684083927365
remark,0.010237363122554714
responsive,0.008724399345365346
rsc,0.010508679265593648
salesforce,0.007985852541810431
scissors,0.010237363122554714
shovel,0.009382923975221506
steer,0.009175307038588933
substandard,0.005881347713523456
sunbelt,0.010117002766124485
thereunder,0.0038080944268051166
tire,0.006110476508682191
turnaround,0.006033580652743145
ups,0.006014912383130315
walker,0.00750307992944133
waterhouse,0.009621025840578752
welder,0.009175307038588933
whirlpool,0.009458478136268326
yard,0.006400693697997469
adam,0.007648620969722396
airtime,0.008991247475752343
atlanta,0.005773860250704442
broadband,0.004624278788658342
broadcast,0.004979807079690559
bus,0.005773860250704442
carlsbad,0.00924160692061052
coaxial,0.009458478136268326
colleague,0.00750307992944133
configure,0.00678383340212382
coo,0.007924557660898201
corruption,0.004680426854419944
crystal,0.006561384201905778
datacom,0.010237363122554714
db,0.007327327911954273
degradation,0.005217134385820976
directv,0.007985852541810431
dispatcher,0.00858308229075436
duplicate,0.005889918295811725
echostar,0.009708837581126502
fcc,0.005086261878939779
freshwater,0.009900131550466679
gps,0.006973265913868051
ip,0.004803300358855965
israel,0.005488450528859908
mainland,0.0072069675555240425
md,0.0056580781117516795
microelectronics,0.007187746957534975
modem,0.0062761355579569415
perimeter,0.00752644898836961
picture,0.005123355990602571
reception,0.00682916066702778
recertification,0.008082363401038007
redesign,0.0046282256231029405
responder,0.0066008384880140965
router,0.0059423138581579365
sensing,0.009310728908597911
shore,0.005822587552711624
subassemblies,0.006201572621582132
top,0.004491855637728642
tracking,0.007623440285871559
tv,0.004798904898596201
upturn,0.009621025840578752
vhf,0.009382923975221506
voice,0.0037844187659362705
wire,0.004209120604375852
arkansas,0.0055923743470334165
blm,0.007574220713928146
blowout,0.006614205819232049
clayton,0.007865492185380202
claytonwilliams,0.010117002766124485
coal,0.004203026332404643
crude,0.004484605082942673
cwei,0.010117002766124485
dioxide,0.004085710253481806
disgorgement,0.007286208713783523
drilling,0.0040688214887356225
exploratory,0.005718800009213029
ferc,0.005128724992433114
geologist,0.005515519848387371
geophysical,0.007894756428910491
geothermal,0.008538583025651497
greenhouse,0.003538430212955564
inaccuracy,0.005422687635295742
intrastate,0.005978207508529509
landowner,0.005571050781542614
leak,0.005822587552711624
legality,0.0052867502529591005
methane,0.005384471246789026
midland,0.00736951525983447
nondiscrimination,0.00858308229075436
ratability,0.007985852541810431
reservoir,0.005009517449188403
southwest,0.006377324639069188
transporting,0.00801738987398983
unitization,0.006754303105423197
vii,0.005881347713523456
williams,0.006201572621582132
advertise,0.006222529319762887
advertiser,0.00518898599363975
adviser,0.004829925899003749
applicability,0.004506454581641198
appreciates,0.00561398160463592
assimilate,0.00750307992944133
august2006,0.009537719294527807
autonomy,0.007041660085766776
bao,0.010663474584899949
beijing,0.006510226537161166
bound,0.006535603953078708
briefly,0.007674198216040025
bright,0.010508679265593648
bulk,0.004336069698339983
bvi,0.00745732700038222
cargo,0.005435628911533636
collision,0.005889918295811725
congestion,0.006160453423411382
convertibility,0.006005658104105082
crew,0.005814364134764905
dan,0.009050312951270343
dealing,0.005144939319197381
depression,0.00596016152759558
dispersion,0.006754303105423197
door,0.005150380267584801
drydock,0.009708837581126502
eagle,0.006180882894976675
eighty,0.009111607832182572
embargo,0.00638896713748923
enlarge,0.010117002766124485
exerts,0.008453083202326414
fertilizer,0.006365765006108726
fies,0.00750307992944133
flag,0.006891634583617689
foreclose,0.008675914503845989
forwarding,0.008825940005995077
freight,0.0047217553331237675
glory,0.009458478136268326
hereinafter,0.006377324639069188
hk,0.007674198216040025
ht,0.008934254906163059
impede,0.005915904795394634
impose,0.004608586670694007
instruction,0.003934520088984729
ism,0.009382923975221506
jiangsu,0.007306638185348816
lee,0.006923796457844651
li,0.007007103003895598
localization,0.006956608110665867
malta,0.009708837581126502
maritime,0.006574429425250794
merchant,0.003274277720655729
mii,0.01000494995504379
mishap,0.009801669794218131
mitsubishi,0.007266033031042043
msc,0.008825940005995077
negotiate,0.004346003194594607
novation,0.008675914503845989
otcbb,0.006052466000122151
outbreak,0.0059071963478565335
panama,0.006548442925667884
panamax,0.010663474584899949
pboc,0.009708837581126502
pioneer,0.006024219695562618
play,0.003971018739018605
port,0.004108505316442044
prc,0.005172328190437566
pte,0.007985852541810431
publishes,0.006042995876645185
readjustment,0.008675914503845989
recruitment,0.004543536593716532
regime,0.003971018739018605
relative,0.00596016152759558
relevant,0.004907825362371004
renminbi,0.0058728221213756255
revaluation,0.005773860250704442
rmb1,0.010508679265593648
rule144,0.007836745920350453
sea,0.0048479218900464895
secondhand,0.010237363122554714
shipbuilding,0.009708837581126502
sole,0.004166933256495655
southeast,0.005359484268177213
spend,0.005889918295811725
suffers,0.005726552394217156
tai,0.009621025840578752
thinking,0.009382923975221506
tonnage,0.0062980834808097075
treasure,0.008538583025651497
vie,0.007574220713928146
vies,0.007954915957399921
voyage,0.008675914503845989
wife,0.007550159213473849
win,0.0052986486327295645
wto,0.008675914503845989
acid,0.004480991907760191
acquires,0.005814364134764905
albany,0.008538583025651497
analgesic,0.008220670034815488
annuity,0.004912526151686454
api,0.006510226537161166
assay,0.006081212265151902
aventis,0.006973265913868051
bench,0.007024289635964886
biologicals,0.008453083202326414
biologist,0.009458478136268326
biotech,0.00638896713748923
blend,0.005359484268177213
bm,0.008495270550206612
bottle,0.006180882894976675
bowel,0.007726593778386238
brian,0.008411964004155665
burlington,0.00714997498593476
capsule,0.006522865679350255
chance,0.004926710709750011
chemist,0.00750307992944133
chosen,0.007894756428910491
chromatography,0.008628835219813471
cns,0.008371860199312567
coating,0.005403467037306675
commercialize,0.0043196477022633935
complication,0.004233728977805072
csl,0.01000494995504379
cytotoxic,0.008675914503845989
dd,0.00924160692061052
deny,0.0058728221213756255
disqualification,0.006522865679350255
distract,0.006769001138538349
dr,0.0042244570882579635
enters,0.004495493089584313
exit,0.004094220953697409
extract,0.006412505543331242
fermentation,0.007808499615790918
filling,0.007865492185380202
find,0.004696832262339482
gene,0.005488450528859908
globalization,0.006561384201905778
globe,0.0051613171545350734
governing,0.007246104908940424
gram,0.006923796457844651
granulation,0.010117002766124485
harmonization,0.007700184715622936
hcl,0.008257168684849363
henderson,0.007623440285871559
hit,0.007059218327853629
hundred,0.004287293612925884
hurdle,0.006365765006108726
hydrochloride,0.008082363401038007
ich,0.010663474584899949
improper,0.00684455529958517
incremental,0.006696806071914755
induction,0.00745732700038222
inhibition,0.00673973689500806
inhibitor,0.00579804116747251
injectables,0.009111607832182572
inordinate,0.009621025840578752
inspect,0.007480042357722012
interrupt,0.007480042357722012
journal,0.004640124002873407
june20,0.008774376260094538
kilogram,0.007726593778386238
lyophilization,0.010663474584899949
ma,0.006212017169311921
obesity,0.0064244039231017075
observation,0.0049031381395659435
odds,0.009382923975221506
pharmacology,0.006510226537161166
potency,0.006320332069479905
profiling,0.009900131550466679
prognosis,0.007674198216040025
pseudoephedrine,0.010663474584899949
purity,0.005371929705127276
reagent,0.006287072444907214
reimburse,0.005034698133039242
rensselaer,0.01000494995504379
resume,0.006448465423556006
russell,0.00745732700038222
screen,0.004243054103373302
selectivity,0.00752644898836961
sfc,0.009900131550466679
solubility,0.008495270550206612
sourcing,0.006254480282805256
startup,0.007076968467096096
steroid,0.008257168684849363
synthesis,0.006024219695562618
syringe,0.008538583025651497
teva,0.008453083202326414
thomas,0.005515519848387371
toxicology,0.006412505543331242
vitro,0.006696806071914755
vivo,0.00682916066702778
answer,0.005556989035046637
apps,0.008411964004155665
argument,0.00684455529958517
attrition,0.005359484268177213
bandwidth,0.005123355990602571
bridge,0.004589182358935764
browser,0.005924660188968341
browsing,0.010237363122554714
bruce,0.007648620969722396
calculate,0.0051613171545350734
colder,0.008150044926337027
collectible,0.009382923975221506
conduit,0.005665545350536459
defamation,0.007024289635964886
delisting,0.0072069675555240425
deteriorates,0.007113061543005083
directive,0.004239939775334318
download,0.005688155296772875
e,0.008371860199312567
earn,0.005280833592227336
enthusiast,0.007226418345785437
gather,0.00579804116747251
glance,0.009708837581126502
hearing,0.004781441057484392
homepage,0.009050312951270343
iac,0.009708837581126502
increment,0.006222529319762887
invalidation,0.00673973689500806
keep,0.0058061821447920854
misinformation,0.008934254906163059
msn,0.008495270550206612
nondisclosure,0.005726552394217156
query,0.007024289635964886
r,0.007954915957399921
reincorporation,0.007598644054993205
ri,0.008411964004155665
segmentation,0.00557812757519978
spyware,0.008724399345365346
sufficiency,0.0058728221213756255
throughs,0.008879194664671648
toolbar,0.010663474584899949
trespass,0.009458478136268326
widget,0.009621025840578752
yahoo,0.0066008384880140965
devote,0.004099919631735851
immaterial,0.005515519848387371
lopez,0.010663474584899949
ward,0.009458478136268326
anything,0.005353297130886368
apart,0.010367362210982662
assumes,0.006907635910830872
axle,0.008774376260094538
bed,0.005501928793555223
birthday,0.009382923975221506
brick,0.006654980887393104
camp,0.007131413394477223
castle,0.008220670034815488
church,0.006548442925667884
creativity,0.007024289635964886
curriculum,0.007131413394477223
dakota,0.006254480282805256
educator,0.007550159213473849
endorse,0.010663474584899949
figure,0.004794521301941304
fl,0.006654980887393104
friction,0.0072069675555240425
ftc,0.005550003555139394
game,0.004290500171864171
gear,0.007131413394477223
gravity,0.006990096339866236
heir,0.010117002766124485
imagination,0.009900131550466679
indiana,0.004536052149251605
kid,0.006561384201905778
math,0.008879194664671648
miner,0.00736951525983447
misrepresentation,0.005643245848166208
mit,0.008538583025651497
movie,0.005263211847117088
pleasanton,0.009900131550466679
preempt,0.0073482846101350285
pyramid,0.009900131550466679
racer,0.010117002766124485
reader,0.004175881607367281
rhode,0.005915904795394634
robot,0.008453083202326414
robotics,0.007480042357722012
statue,0.008825940005995077
teenager,0.009310728908597911
torque,0.008371860199312567
toy,0.007623440285871559
undersea,0.009382923975221506
universal,0.0073482846101350285
venue,0.0051778618297760315
wave,0.005987306252632943
wisconsin,0.004875295373551652
worksheet,0.010663474584899949
accordion,0.009111607832182572
anchor,0.006243759969462329
breakage,0.008082363401038007
cam,0.007924557660898201
counterparty,0.003666578642114388
investigate,0.005322710133183865
july15,0.007391027118360633
landlord,0.0051613171545350734
lewis,0.008411964004155665
mortar,0.006907635910830872
occupant,0.007059218327853629
phasei,0.008628835219813471
pleasure,0.0073482846101350285
poland,0.0062761355579569415
prime,0.009310728908597911
profitably,0.00801738987398983
reconstruction,0.006436390114587188
redevelop,0.00924160692061052
reveal,0.008371860199312567
revolving,0.006641275138759512
shopper,0.006448465423556006
simon,0.008495270550206612
transferor,0.007187746957534975
unitholders,0.0062980834808097075
yen,0.006472888764621064
acknowledgment,0.008411964004155665
agrees,0.00714997498593476
animator,0.010663474584899949
arrow,0.008628835219813471
ati,0.010117002766124485
austin,0.006201572621582132
battery,0.0047217553331237675
bit,0.0062980834808097075
blu,0.008628835219813471
bottleneck,0.0072069675555240425
bring,0.004035561864162932
cache,0.008774376260094538
cad,0.006990096339866236
capacitor,0.007327327911954273
casino,0.00638896713748923
certify,0.006472888764621064
chipset,0.008628835219813471
chipsets,0.00801738987398983
companion,0.006254480282805256
compute,0.007391027118360633
congo,0.008825940005995077
console,0.006222529319762887
conspiracy,0.008774376260094538
copying,0.006472888764621064
correct,0.006510226537161166
cpu,0.008774376260094538
creator,0.007041660085766776
deadlock,0.010367362210982662
designator,0.010508679265593648
die,0.006696806071914755
discrete,0.008991247475752343
distortion,0.0073482846101350285
dominance,0.008082363401038007
drc,0.010367362210982662
dx,0.009621025840578752
eliminate,0.0035183542889177587
enclosure,0.007226418345785437
eruption,0.008257168684849363
exist,0.00684455529958517
fable,0.008411964004155665
faster,0.008294506457389468
forma,0.007985852541810431
foster,0.005978207508529509
foundry,0.006342889676193117
ft,0.00678383340212382
gaming,0.006180882894976675
geometry,0.006710990629978311
