words,score
retirement,0.004412051766444375
rise,0.005167110598491356
road,0.0044337906589284205
roll,0.005602827828784451
satisfactory,0.006939293000027196
scheme,0.006296143426785728
scientist,0.005928434334641082
seat,0.006107204639438425
senate,0.01013515622562412
shift,0.004462108942172026
soil,0.005822215389463911
spin,0.007010095507576599
sterling,0.007612802208495988
stoppage,0.0037835154514979205
stringent,0.006363514247313575
substance,0.0031451345688568695
supplement,0.004579773724888703
sweden,0.00832302705542937
taiwan,0.006478323989682293
thailand,0.0070465051638069105
theft,0.00766288671113536
tire,0.00753213837645543
toxic,0.005727725848089963
traffic,0.0034313162913855257
transform,0.008810240631258107
transformation,0.00787747995072155
transformer,0.008551152314767033
transport,0.004144501184063514
transportation,0.0028276564637191013
treat,0.0049343498559230444
truck,0.004252178050027294
tsca,0.011174249513058615
upgrading,0.012297773838527405
utilizing,0.009509705382142776
van,0.006562050475862837
volkswagen,0.009745987174142394
volvo,0.009796962172561947
wage,0.0050300462934558775
weather,0.004218396036868749
weight,0.004866575007082382
worth,0.005406048019681444
yahoo,0.0077317752173657025
zealand,0.005887907392688325
container,0.005162532274966983
convenient,0.005790197066988476
drop,0.005597079105180324
handling,0.006279665314756666
ix,0.00811924796716155
lessee,0.006321130046085571
lessor,0.0070465051638069105
marine,0.005841687026344446
pick,0.007058797483711287
possession,0.0061758868482040385
prospectus,0.0063894033449859835
registrant,0.004694390839104726
reposition,0.00860576886345468
see,0.0032649984681381
shipping,0.005047189450139112
tem,0.011796277886229747
vii,0.006451210781076222
viii,0.00750080244257005
waterway,0.008396084960476538
worldwide,0.003646312238053704
xii,0.00852441832432659
xiii,0.008578265523373105
alabama,0.0058679616552778854
apparel,0.006247129224391347
batch,0.006710299097567296
bath,0.007858647786985244
bayer,0.008498053090356394
capillary,0.01211559327563084
cell,0.004748851764005796
cercla,0.006424476790635779
chamber,0.0068487932976966075
chemistry,0.005802940108568989
cleanup,0.0055685920032872305
composition,0.004266432024788091
compound,0.004579773724888703
cotton,0.007580127068251905
count,0.006012160820821625
customary,0.011283504915042066
degradation,0.00750080244257005
diaper,0.010197832304836596
dupont,0.008578265523373105
durability,0.006815930898166791
elasticity,0.011070902768508407
exposure,0.002666175049758585
extruders,0.011522747899202606
fabric,0.006460205852535387
face,0.0038490831166518038
facilitates,0.006669628432229562
fall,0.004292360142642886
fed,0.010705710397145492
feedback,0.006033678299354579
fiber,0.0046103575638764835
filter,0.006084848254085953
finer,0.011522747899202606
formulation,0.005370030415376943
garment,0.007954720728736014
gauge,0.0081626918635372
globe,0.008014771190560935
glycol,0.010262633397228011
hanes,0.010972858244161393
hosiery,0.010879598325961139
household,0.004874424911986181
identity,0.0051084310458639325
incontinence,0.009509705382142776
investigator,0.0072262367204010206
involvement,0.005265879019517192
knit,0.009221415096614572
latex,0.010705710397145492
laundry,0.008905042662617916
lee,0.00832302705542937
lightweight,0.011070902768508407
lining,0.009600743976260862
loom,0.010624359858017404
loop,0.006496615508765699
mask,0.008371420758172923
men,0.006048159044047817
nonwovens,0.01211559327563084
nylon,0.009422806365511795
oven,0.008905042662617916
oxidation,0.00933968678492695
ozone,0.007821531103131711
pant,0.008937717802862
polyester,0.00811924796716155
polyether,0.012297773838527405
pound,0.005375134421500646
proliferation,0.006005041821316644
pump,0.006231066531903739
reaction,0.006026478858988093
reservoir,0.006939293000027196
resilience,0.011796277886229747
resin,0.006562050475862837
resistance,0.005962875791805176
ribbon,0.009221415096614572
round,0.005771240391044357
rubber,0.007058797483711287
sara,0.010262633397228011
sensor,0.006543125082073713
sheer,0.011949275452383416
sock,0.009554682731595127
solvent,0.0072262367204010206
spandex,0.011949275452383416
square,0.005275557263776649
strap,0.011949275452383416
stretch,0.009696336352538935
strip,0.006231066531903739
subject,0.0030278498950978253
superfund,0.006346447623598962
tape,0.005685179913210586
technique,0.0027253032327686213
thread,0.009465762086898815
tube,0.006191490601448395
tuscaloosa,0.011070902768508407
uniformity,0.00860576886345468
wastewater,0.006762385403667914
wear,0.007858647786985244
woman,0.0051218134750261185
woven,0.011654624265285936
wovens,0.012297773838527405
yarn,0.009039234533718007
appliance,0.005295062016260091
arkansas,0.006372105044505124
bark,0.011796277886229747
bluff,0.009849333918692603
caribbean,0.008810240631258107
catalyst,0.007954720728736014
cluster,0.00651508376023863
cogeneration,0.0077671734356197265
combustion,0.007563996599887769
converter,0.006610200355765625
cut,0.005655359508744223
density,0.004634487990930168
dispersion,0.008690736147574018
dm,0.009903181117739118
electricity,0.005491015303800779
ethylene,0.010399223573733815
feeder,0.008719919144316914
feedstock,0.008252659017516475
fibre,0.009696336352538935
foot,0.0028466220964252875
freight,0.006329532033932795
hog,0.011522747899202606
influence,0.003967697415591623
kraft,0.008970961234817594
liquid,0.0047785447752020935
louisiana,0.005620178469772649
machinery,0.005213507273386537
mass,0.003992329833249093
merchandiser,0.005777538417030738
metal,0.004050218827134634
mill,0.0052182094877076994
occ,0.007935115950131638
petrochemical,0.007469971949067755
phase,0.003050435220771734
plastic,0.004589914062504113
predict,0.004042567919691291
processor,0.004549671541228554
promulgation,0.00933968678492695
pulp,0.00718627465531518
pulpwood,0.012297773838527405
rationalization,0.008970961234817594
rigidity,0.011796277886229747
salesperson,0.006406859622999689
soda,0.009647942649795382
spectrum,0.00439973965200725
spent,0.00754800111610457
stakeholder,0.011174249513058615
steam,0.0070465051638069105
sulfide,0.010624359858017404
supermarket,0.005790197066988476
temperature,0.0047897996604628346
timberland,0.009958589320676055
ton,0.005620178469772649
tree,0.007994544026595574
width,0.007974528669285379
wood,0.005375134421500646
august,0.003090226632181807
clothing,0.00729475477878158
context,0.0061836728025848175
dye,0.008905042662617916
east,0.005854779195045202
expropriation,0.007839999354604643
furniture,0.005213507273386537
guatemala,0.009509705382142776
impairment,0.006460205852535387
imposition,0.0046103575638764835
jacket,0.008421071579776382
january,0.003229740171740365
jordan,0.008690736147574018
markdown,0.01211559327563084
mb,0.009221415096614572
merchandise,0.004321587763442506
nationalization,0.008140846492532803
react,0.00811924796716155
rejection,0.006689855596194924
restructuring,0.00471598936447598
sportswear,0.009600743976260862
sum,0.005295062016260091
tariff,0.00456633641712421
territory,0.00380362439490119
textile,0.0067943323727955385
accident,0.00529016713738131
accreditation,0.007337076415187637
accredits,0.012297773838527405
aide,0.010015651741940027
al,0.007935115950131638
allegation,0.006871019701126782
antibiotic,0.008779656792270328
antibody,0.0077671734356197265
arthritis,0.00860576886345468
autoimmune,0.009146446697497722
bay,0.0056612864876251804
biotechnology,0.006033678299354579
birth,0.008937717802862
bleeding,0.009903181117739118
bloodstream,0.009260031544497649
brain,0.007563996599887769
cancer,0.005529410121541849
caregiver,0.009260031544497649
child,0.004507010819326275
cigna,0.010705710397145492
competency,0.005265879019517192
coordination,0.005265879019517192
cord,0.008207146173129235
county,0.0033587668180896147
dallas,0.004786040663857887
devote,0.00753213837645543
diagnosis,0.006107204639438425
disease,0.004690814693706894
disorder,0.006279665314756666
election,0.003999781886187341
employ,0.006191490601448395
fair,0.005602827828784451
gatekeeper,0.011654624265285936
gland,0.010197832304836596
healthcare,0.004490853080192392
hemophilia,0.011522747899202606
hormone,0.007839999354604643
hospital,0.003975053867869777
hospitalization,0.007469971949067755
hygiene,0.008719919144316914
hypertension,0.008779656792270328
illness,0.007395003549950902
immunodeficiency,0.010790677681264828
infant,0.008472046578195936
infection,0.006398111556665581
ingredient,0.005480185534561094
injury,0.004141818447963362
interview,0.007083621847660445
living,0.006893507597653243
lupus,0.011949275452383416
meal,0.007022155163716147
medication,0.00651508376023863
muscle,0.008055879208413467
newspaper,0.004669497195905182
nurse,0.007409763848451966
nursing,0.006837776269171187
nutrient,0.007974528669285379
nutrition,0.007380356358296678
objection,0.007785121446901399
ontario,0.006871019701126782
pain,0.007071169366110528
parent,0.003748280367933557
patient,0.004405885796073057
payors,0.005887907392688325
pharmaceutical,0.005157964891294191
pharmacy,0.006346447623598962
physician,0.004983680313969633
plasma,0.007714318939351995
population,0.003229740171740365
pregnancy,0.009260031544497649
protein,0.006398111556665581
receives,0.004862662110818123
registry,0.0076798774821879015
rehab,0.01211559327563084
rehabilitation,0.006543125082073713
respiratory,0.007646045640451581
rheumatoid,0.009745987174142394
sa,0.008749554608610178
sclerosis,0.009796962172561947
separation,0.006070087955584891
sm,0.00754800111610457
speech,0.007994544026595574
stimulation,0.008749554608610178
stroke,0.00866199200955365
surgery,0.005928434334641082
symptom,0.007239745251236137
technologist,0.010074470202976188
therapist,0.009074307979367802
therapy,0.005148862735248665
thereby,0.006469243454041335
undertake,0.009903181117739118
vacation,0.006487447869332997
vein,0.00938079480277948
wall,0.005380252092985027
windsor,0.00938079480277948
winter,0.005715472926917077
accuracy,0.004424443700657218
aktiengesellschaft,0.012297773838527405
allotment,0.00860576886345468
alloy,0.007469971949067755
aluminum,0.005709375795247843
amendment,0.0034424401782078805
appropriation,0.008014771190560935
army,0.007697020638871137
audit,0.003817148855740411
aviation,0.0063127648285434945
award,0.004478024514202977
basf,0.010015651741940027
bechtel,0.0113993857973422
bending,0.011654624265285936
bidding,0.005802940108568989
bonus,0.005597079105180324
borg,0.011949275452383416
break,0.00658116512672854
brings,0.009183563381351255
burden,0.005144327859675323
cap,0.004631022080356644
ceiling,0.006380734626465564
characterization,0.0076798774821879015
chrome,0.011174249513058615
commodity,0.003967697415591623
compression,0.005928434334641082
consistency,0.005385383503201282
convert,0.0052562495323625275
cooperation,0.005802940108568989
coordinate,0.006263328043014117
crude,0.006487447869332997
debarment,0.011654624265285936
decontamination,0.008779656792270328
deregulation,0.005557314984397212
detection,0.005359863108651508
diameter,0.006689855596194924
dod,0.009221415096614572
doe,0.008719919144316914
dow,0.00852441832432659
drawing,0.0076798774821879015
driven,0.007915710208249218
eia,0.011174249513058615
electric,0.00827582838189485
entergy,0.011949275452383416
erection,0.009903181117739118
execute,0.006304436060866648
existence,0.004737834735480377
expression,0.00456633641712421
fabricate,0.009509705382142776
fabricator,0.007974528669285379
fatigue,0.009465762086898815
february,0.006092271366939905
fitting,0.00827582838189485
flaw,0.010790677681264828
fpl,0.011283504915042066
frame,0.004812510214642998
gulf,0.0060774538574076475
heating,0.006837776269171187
hitachi,0.008184789787776764
hydrocarbon,0.0066199776106261035
imbalance,0.007821531103131711
inch,0.005848221901624369
indication,0.004839351466336385
induction,0.009796962172561947
instance,0.0029820024949428667
intent,0.004500531324451849
iso,0.006160409442526083
joint,0.004726880842135475
kill,0.010015651741940027
kind,0.004930295879519879
leachate,0.011796277886229747
lower,0.008779656792270328
lump,0.008810240631258107
mcdermott,0.011949275452383416
megawatt,0.008872916710470583
membrane,0.007322864831820984
merchant,0.0040656131317470985
metro,0.00860576886345468
middle,0.006826822375826286
migration,0.006199340506352193
neck,0.009110037041267411
neutralization,0.01211559327563084
obtains,0.00709615598541037
offs,0.0052182094877076994
oil,0.0035672903682381026
overrun,0.007439630849194859
oversee,0.008970961234817594
participate,0.005848221901624369
path,0.006048159044047817
perception,0.005733881889345275
petroleum,0.0046979736876843585
pipe,0.006610200355765625
piping,0.011654624265285936
pocket,0.00709615598541037
pp,0.011654624265285936
praxair,0.01211559327563084
propane,0.007858647786985244
pursuit,0.00718627465531518
radioactivity,0.010879598325961139
rail,0.006659594555343111
ray,0.007147130983829923
reactor,0.008076769571075447
realize,0.008371420758172923
reauthorization,0.008810240631258107
recover,0.005319726218563708
refiner,0.00827582838189485
refinery,0.006974366445676992
refining,0.00713425922368972
reflection,0.00929944426365139
reform,0.0035221745430978175
renovation,0.005783857262975591
replacing,0.011949275452383416
retrofit,0.008841321790180417
rim,0.00729475477878158
rotterdam,0.010879598325961139
satisfies,0.00754800111610457
select,0.006215137696742652
shaw,0.010262633397228011
shreveport,0.009745987174142394
simulation,0.006751853976709434
society,0.005894602492904762
sourcing,0.010329708670919925
stainless,0.007974528669285379
stamp,0.009696336352538935
station,0.003728742387014273
subway,0.011796277886229747
surge,0.009509705382142776
suspension,0.004579773724888703
tee,0.010329708670919925
thickness,0.0076798774821879015
titanium,0.00834707075808216
tolerance,0.005796557968557751
transit,0.006741380256489606
tulsa,0.008498053090356394
tunnel,0.008810240631258107
turbine,0.007424639014244165
valuation,0.004513512353341337
venezuela,0.008252659017516475
weapon,0.008184789787776764
webster,0.011174249513058615
weld,0.009796962172561947
yankee,0.010074470202976188
accelerator,0.009422806365511795
article,0.005073195962299569
assembles,0.007697020638871137
assertion,0.007351394453354106
auditor,0.0069277434231504635
authentication,0.0074547411979043144
believe,0.006433346640229945
broker,0.0031611166783338486
cd,0.005507375881493516
clarus,0.011949275452383416
cnet,0.011070902768508407
compaq,0.006859874193410753
compromise,0.00834707075808216
concur,0.011522747899202606
configures,0.011654624265285936
continuation,0.005955937674722657
creation,0.004060467908835271
curtail,0.008551152314767033
danger,0.007646045640451581
decrease,0.002896272918028747
deem,0.009004793076553913
defend,0.0077317752173657025
doubt,0.006893507597653243
drive,0.004176991187094262
epson,0.01013515622562412
exemption,0.004683682412455627
express,0.005162532274966983
forecasting,0.008970961234817594
front,0.006762385403667914
fulfill,0.0068487932976966075
fulfillment,0.005469416778429526
game,0.0055685920032872305
ge,0.007485325036892094
generate,0.0035712642764419876
harm,0.0058286839207050845
hold,0.005491015303800779
ibm,0.005448059582413759
idc,0.008371420758172923
implement,0.003506728405246721
in,0.007022155163716147
inconsistent,0.009554682731595127
incorporation,0.003984906720395142
integrate,0.005167110598491356
integrating,0.009696336352538935
intel,0.006337971116769347
intend,0.004771078167435972
interpretation,0.004123143988047747
invoice,0.006055440763930666
iomega,0.012297773838527405
kodak,0.009600743976260862
ledger,0.00774939238500179
libel,0.009260031544497649
lycos,0.00860576886345468
macintosh,0.009958589320676055
memory,0.005752469872044253
mid,0.003919364899779927
minolta,0.011796277886229747
netscape,0.007858647786985244
niche,0.004427554277678241
oak,0.007365820553208004
obscenity,0.009183563381351255
operability,0.011174249513058615
outlay,0.008421071579776382
payroll,0.006005041821316644
penny,0.009183563381351255
postage,0.009647942649795382
prairie,0.009696336352538935
press,0.0050343176899989095
princeton,0.009004793076553913
projector,0.01013515622562412
promotional,0.010329708670919925
quantum,0.009745987174142394
raise,0.005914829656870124
rationale,0.010790677681264828
reach,0.0042295905002419825
recommend,0.008937717802862
rescind,0.010879598325961139
responsiveness,0.005685179913210586
rom,0.006600472858142661
salary,0.006346447623598962
scanner,0.006950912787528837
seagate,0.01013515622562412
ship,0.004701563264622081
shipper,0.007147130983829923
situation,0.003711541378629104
sony,0.006893507597653243
storm,0.0070465051638069105
streamline,0.008097890771145783
student,0.005874587135594566
toshiba,0.008498053090356394
transact,0.00766288671113536
verticalnet,0.011949275452383416
virus,0.006679715258579515
vulnerability,0.008207146173129235
webmethods,0.012297773838527405
workforce,0.005709375795247843
workload,0.009146446697497722
adequacy,0.004405885796073057
affiliation,0.004914165411155743
annuity,0.005655359508744223
bancorp,0.0066199776106261035
bliley,0.005208816598253219
builder,0.005385383503201282
capitalization,0.005199469639982018
collectibility,0.0068487932976966075
commissioner,0.005894602492904762
concentration,0.0030917737380190703
consequence,0.004027357368676412
depository,0.0049343498559230444
deterioration,0.006160409442526083
divestiture,0.005574255560490188
elect,0.006279665314756666
examination,0.003660848043142378
fhlb,0.006689855596194924
franchise,0.004050218827134634
gathering,0.006552564356355537
gloucester,0.0113993857973422
governance,0.007322864831820984
governor,0.006215137696742652
gramm,0.0059768280373846345
hampshire,0.006406859622999689
interstate,0.004914165411155743
journal,0.005655359508744223
leach,0.005400860908879239
liberty,0.008472046578195936
membership,0.004774807825512141
modifies,0.008140846492532803
neal,0.010197832304836596
nh,0.011796277886229747
originator,0.006871019701126782
payoff,0.009849333918692603
pension,0.005655359508744223
ramification,0.011070902768508407
realtor,0.008872916710470583
regulator,0.0037768592085872703
reinvestment,0.004975369652366584
remove,0.007954720728736014
repeal,0.0069277434231504635
riegle,0.007803239584048306
salem,0.009074307979367802
sanction,0.00474150002741381
teller,0.006562050475862837
thrift,0.005275557263776649
town,0.005881235661106561
treasury,0.004474830780531675
varies,0.0038909413402353787
varying,0.008472046578195936
voting,0.0041072812483986055
withdrawal,0.005064487750619971
yield,0.0035613449539343683
abuse,0.006600472858142661
acid,0.006247129224391347
acute,0.007083621847660445
adaptation,0.008299282040043003
admission,0.006751853976709434
agonist,0.0113993857973422
angina,0.0113993857973422
angioplasty,0.010705710397145492
animal,0.006207222782089418
antagonist,0.011070902768508407
appearance,0.005523877703330596
arbitration,0.006805101128927104
arrhythmia,0.010790677681264828
arrow,0.009465762086898815
artery,0.00753213837645543
atherosclerosis,0.010471362291863734
atrium,0.010705710397145492
attack,0.006904851542863103
background,0.004182460287127506
baseline,0.00929944426365139
beat,0.011522747899202606
beta,0.0074547411979043144
bioequivalence,0.010879598325961139
biogen,0.010624359858017404
biology,0.00766288671113536
blind,0.009110037041267411
block,0.004440047453901574
blockage,0.009958589320676055
blocker,0.010879598325961139
borrow,0.006950912787528837
breath,0.010546330690980585
buildup,0.010197832304836596
bypass,0.007439630849194859
calcium,0.00827582838189485
cardiac,0.009796962172561947
cardio,0.0113993857973422
cardiologist,0.010329708670919925
cardiovascular,0.009183563381351255
cgmp,0.009110037041267411
chance,0.007280853269088668
chest,0.010074470202976188
chloride,0.008551152314767033
cholesterol,0.00933968678492695
chronic,0.009074307979367802
clarification,0.008140846492532803
clinician,0.007954720728736014
collaboration,0.00529016713738131
collaborator,0.007337076415187637
commercialization,0.00534974959745142
commercialize,0.006939293000027196
commercializing,0.01211559327563084
compilation,0.009221415096614572
complication,0.006562050475862837
conduction,0.0113993857973422
contamination,0.004152572058085113
contest,0.007010095507576599
contraction,0.009183563381351255
contribute,0.006871019701126782
coronary,0.01211559327563084
counterpart,0.006826822375826286
cv,0.009110037041267411
depression,0.007935115950131638
detention,0.010790677681264828
disagreement,0.007071169366110528
doctor,0.006337971116769347
dos,0.007935115950131638
dosage,0.006590794613883205
dose,0.00766288671113536
dysfunction,0.00933968678492695
efficacy,0.005746253771744516
efficient,0.005421694348443562
elevation,0.009146446697497722
endpoint,0.008872916710470583
enforceability,0.00713425922368972
enrollment,0.006478323989682293
episode,0.008872916710470583
equation,0.011522747899202606
equivalence,0.008779656792270328
escalation,0.007485325036892094
establishment,0.004330443914378212
excretion,0.009600743976260862
expect,0.00852441832432659
extremity,0.011654624265285936
fat,0.009183563381351255
fda,0.004854860266690451
fdc,0.009183563381351255
fibrillation,0.012297773838527405
fifth,0.0081626918635372
filling,0.009221415096614572
filtration,0.00787747995072155
fluid,0.0055685920032872305
frequency,0.003757028434267666
gene,0.007365820553208004
genomics,0.009146446697497722
glucose,0.010790677681264828
graft,0.008719919144316914
half,0.003271788703192185
hatch,0.010329708670919925
hdl,0.01211559327563084
headache,0.009903181117739118
heading,0.008207146173129235
heart,0.005841687026344446
human,0.005585633267640816
hypothesis,0.011796277886229747
imaging,0.007071169366110528
impotence,0.011654624265285936
impulse,0.010546330690980585
incidence,0.006986202081991192
ind,0.0077317752173657025
indicates,0.0063127648285434945
infarction,0.010790677681264828
inhibition,0.009796962172561947
inhibitor,0.008035214691933306
initiation,0.006669628432229562
insurer,0.004474830780531675
intention,0.004226785732082697
interference,0.005608593893964173
intervene,0.011174249513058615
invention,0.004992027266786475
ischemia,0.010879598325961139
kickback,0.00753213837645543
kidney,0.0077317752173657025
launch,0.005199469639982018
licensors,0.007173137495990382
lung,0.007071169366110528
malaysia,0.0067206034306491165
manufacturability,0.009074307979367802
measurement,0.004874424911986181
mechanism,0.004289461811295173
medicaid,0.006904851542863103
medicare,0.006026478858988093
medicine,0.00554610410676077
metabolism,0.008097890771145783
minute,0.004683682412455627
molecule,0.006751853976709434
nausea,0.011949275452383416
nda,0.008035214691933306
ndas,0.011522747899202606
negotiating,0.010790677681264828
nitrate,0.011949275452383416
node,0.008035214691933306
novartis,0.00929944426365139
novelty,0.008872916710470583
obstruction,0.009146446697497722
organ,0.007469971949067755
outcome,0.004240850910760625
outline,0.008371420758172923
output,0.004882307187723405
overload,0.010879598325961139
oxygen,0.007034291389613856
participates,0.007322864831820984
patentability,0.010546330690980585
pathway,0.008229767137229114
pharmacokinetics,0.009422806365511795
pharmacology,0.00866199200955365
pill,0.009796962172561947
pipeline,0.004712372619484735
placebo,0.008905042662617916
plaque,0.009509705382142776
postmarket,0.010074470202976188
potassium,0.009554682731595127
potency,0.008749554608610178
prevent,0.003928934127062847
proceed,0.008396084960476538
prosecute,0.010197832304836596
prosecution,0.005935273158242495
publicity,0.0059080634580966065
pumping,0.011796277886229747
quintiles,0.01211559327563084
receptor,0.0081626918635372
recommence,0.01211559327563084
reformulation,0.010197832304836596
refractory,0.010074470202976188
refusal,0.007516406195814405
repay,0.005246668313516538
restenosis,0.010705710397145492
roche,0.009004793076553913
routine,0.007821531103131711
seek,0.004333405106539134
seizure,0.006783623946146439
sensation,0.010399223573733815
severance,0.007022155163716147
shortcoming,0.009074307979367802
sinus,0.011522747899202606
slower,0.011522747899202606
sodium,0.008633673726310043
specificity,0.00933968678492695
stair,0.011949275452383416
stimulate,0.00860576886345468
stimulates,0.009554682731595127
stop,0.0052182094877076994
stress,0.006600472858142661
sufferer,0.011174249513058615
surface,0.0040072631057476125
surveillance,0.00599088287392619
survival,0.008749554608610178
tablet,0.007994544026595574
tender,0.005512860674805175
therapeutic,0.0073087581319440315
tissue,0.0059080634580966065
tolerability,0.010624359858017404
us,0.003326996848652611
ventricle,0.011654624265285936
vessel,0.005608593893964173
visit,0.004774807825512141
vitro,0.008472046578195936
volunteer,0.0076798774821879015
weakness,0.006019306433470739
commencement,0.006055440763930666
complies,0.00598384253757802
correlation,0.007580127068251905
derivative,0.006610200355765625
drilling,0.006019306433470739
ferc,0.006649613074919366
geologist,0.008229767137229114
hedge,0.006710299097567296
hedging,0.007563996599887769
instrument,0.003065641738185054
mercantile,0.010074470202976188
minimal,0.01013515622562412
mountain,0.005727725848089963
oversupply,0.010546330690980585
pdc,0.011283504915042066
productive,0.010329708670919925
reducing,0.01013515622562412
rulemakings,0.009146446697497722
spot,0.005008831323650793
twenty,0.006168132479931902
uniform,0.006893507597653243
unitization,0.009465762086898815
achievement,0.005469416778429526
aerosol,0.00933968678492695
bail,0.010624359858017404
berry,0.009696336352538935
bpc,0.010972858244161393
breakage,0.009600743976260862
cad,0.0077317752173657025
carbide,0.008633673726310043
cavity,0.007380356358296678
certifies,0.008779656792270328
chain,0.003074824057641238
chevron,0.008719919144316914
closure,0.005551701326448708
colman,0.010879598325961139
cosmetic,0.0064156479104698185
cottage,0.009903181117739118
courtaulds,0.010879598325961139
cpi,0.009221415096614572
cream,0.007580127068251905
cup,0.007714318939351995
dairy,0.007439630849194859
deal,0.00563183368367489
decoration,0.008937717802862
dedication,0.00753213837645543
deli,0.009796962172561947
describes,0.00774939238500179
desirability,0.008140846492532803
dip,0.008872916710470583
eleven,0.010399223573733815
equistar,0.010471362291863734
facilitate,0.004726880842135475
filler,0.008779656792270328
fit,0.0070465051638069105
foil,0.008371420758172923
gallon,0.006639683446575799
garden,0.0063127648285434945
genpak,0.011174249513058615
henderson,0.009110037041267411
houseware,0.010546330690980585
housewares,0.008749554608610178
incur,0.006354961887821888
injects,0.011174249513058615
innovator,0.007821531103131711
iowa,0.006363514247313575
johnson,0.005928434334641082
know,0.007839999354604643
landis,0.011174249513058615
lawn,0.008207146173129235
lawrence,0.0076798774821879015
lb,0.009745987174142394
lid,0.009696336352538935
mart,0.006070087955584891
matching,0.010262633397228011
melt,0.008841321790180417
milk,0.008421071579776382
minimizes,0.00866199200955365
mobil,0.008970961234817594
mold,0.007322864831820984
molding,0.008498053090356394
monroeville,0.010546330690980585
moulders,0.011174249513058615
nampac,0.011174249513058615
oepa,0.011174249513058615
ounce,0.00827582838189485
overcap,0.011070902768508407
overcaps,0.011070902768508407
oz,0.010015651741940027
pack,0.006679715258579515
packerware,0.011174249513058615
pail,0.010399223573733815
paint,0.006346447623598962
pcr,0.009849333918692603
pellet,0.008779656792270328
philosophy,0.0050775649908476475
pigment,0.00866199200955365
pitcher,0.010879598325961139
plas,0.011070902768508407
plate,0.0067309636140474565
polyethylene,0.008140846492532803
polypropylene,0.00852441832432659
polytainers,0.011174249513058615
pot,0.00933968678492695
predecessor,0.004017283832014302
pry,0.011070902768508407
recycling,0.009509705382142776
regrind,0.011174249513058615
requiring,0.009745987174142394
ropak,0.011174249513058615
runner,0.009074307979367802
sauce,0.008633673726310043
sc,0.007954720728736014
second,0.0063127648285434945
shape,0.0056672319019289135
spc,0.01013515622562412
spectrophotometer,0.010329708670919925
spray,0.007714318939351995
spring,0.004218396036868749
standardization,0.006871019701126782
straight,0.010399223573733815
style,0.004348280272331333
summer,0.0041906933902693365
teamwork,0.008810240631258107
thick,0.00929944426365139
thinwall,0.011174249513058615
title,0.003933736765663767
tri,0.008252659017516475
tumbler,0.010015651741940027
upon,0.006610200355765625
wal,0.008097890771145783
yogurt,0.009745987174142394
bearing,0.004573043263154582
bhca,0.007380356358296678
bidder,0.007147130983829923
bif,0.006296143426785728
calculation,0.005285284761399613
concert,0.006904851542863103
constitute,0.005643560402404083
debenture,0.006239081005521755
declaration,0.005809343629323708
discrimination,0.0069277434231504635
disseminate,0.009796962172561947
enactment,0.006321130046085571
entirety,0.005518361251716462
equal,0.006610200355765625
era,0.008035214691933306
escrow,0.006199340506352193
excludes,0.007083621847660445
f,0.010879598325961139
fdic,0.005523877703330596
fdicia,0.006710299097567296
fhc,0.010546330690980585
fhcs,0.011654624265285936
fico,0.007409763848451966
glb,0.007935115950131638
incident,0.00598384253757802
insider,0.006590794613883205
issuing,0.01013515622562412
kingston,0.010074470202976188
lobby,0.009146446697497722
maturing,0.011654624265285936
origin,0.00774939238500179
performing,0.007596394818848123
pioneer,0.007173137495990382
posse,0.006070087955584891
prohibits,0.0051084310458639325
proxy,0.006610200355765625
recapitalization,0.006207222782089418
receiver,0.005280414824605867
reciprocity,0.009696336352538935
repayment,0.0044182376914471385
represent,0.005227648761989525
restoration,0.005222923298130172
restructurings,0.007646045640451581
rockford,0.010262633397228011
saif,0.006424476790635779
sound,0.005162532274966983
soundness,0.00569120023049476
subdivision,0.006160409442526083
submit,0.00534974959745142
subordinate,0.008719919144316914
supervisory,0.0059080634580966065
thereto,0.0048354938481600706
third,0.004975369652366584
truth,0.006882230578763224
unsound,0.007108772857341604
usury,0.008905042662617916
accommodation,0.006496615508765699
ada,0.008749554608610178
amenity,0.0061758868482040385
american,0.006304436060866648
apartment,0.005329681705431176
blanket,0.0077671734356197265
clubhouse,0.009465762086898815
customization,0.0059080634580966065
deductible,0.007071169366110528
driveway,0.011654624265285936
entrance,0.007034291389613856
farmington,0.01013515622562412
flood,0.006107204639438425
golf,0.006114715254828847
gutter,0.010972858244161393
housing,0.003768020121587074
jeffrey,0.008252659017516475
litigant,0.009146446697497722
mediation,0.009745987174142394
milton,0.011522747899202606
occupancy,0.0050775649908476475
recreation,0.00750080244257005
reit,0.006329532033932795
resident,0.004902156266997954
self,0.004168816766264103
sewer,0.00834707075808216
sun,0.005727725848089963
survey,0.004252178050027294
tampa,0.007173137495990382
tenant,0.005064487750619971
tennis,0.008229767137229114
accumulation,0.006893507597653243
ad,0.005643560402404083
adjuster,0.009745987174142394
administers,0.006337971116769347
advancement,0.0062714792244821125
adverse,0.007439630849194859
agriculture,0.005758706253294434
allocate,0.00860576886345468
allstate,0.0113993857973422
appraiser,0.006639683446575799
as400,0.011796277886229747
assures,0.010329708670919925
atlanta,0.005802940108568989
automate,0.008498053090356394
beet,0.011796277886229747
bind,0.009039234533718007
boundary,0.007108772857341604
calibration,0.008690736147574018
cancel,0.007199502729960579
cane,0.0113993857973422
cat,0.008140846492532803
cedes,0.010546330690980585
cession,0.010262633397228011
choice,0.0036013348886013543
