words,score
maturing,0.011306821849317748
orchard,0.010612357323157464
puc,0.010530914239558924
pumping,0.010977965137798114
qf,0.012023844086088902
qfs,0.011562350676847395
rainfall,0.011430324288052535
reversion,0.012023844086088902
sawmill,0.01078644306708857
sce,0.011306821849317748
snowfall,0.012023844086088902
strict,0.010452796306448513
survive,0.011704165443119535
tabulation,0.010235927856919166
willingness,0.00633513332013047
zero,0.009808915085484548
fhlmc,0.008203191410282449
gnma,0.00806644584862875
guaranteed,0.009601835013432482
insures,0.008909505036990936
krupp,0.012023844086088902
info,0.010879809077883131
june28,0.011306821849317748
june29,0.010697421266160675
logic,0.007688445907436132
microsofts,0.00992151365640185
profiling,0.010879809077883131
resultant,0.010452796306448513
sac,0.011562350676847395
toolkits,0.010879809077883131
tradeshows,0.010530914239558924
undertaking,0.009327993858365479
analyzes,0.010530914239558924
berk,0.012206231897811361
buck,0.010377742623191306
cb,0.012206231897811361
confirms,0.011190809140787536
imprecision,0.011306821849317748
inherent,0.011430324288052535
monroe,0.009808915085484548
adjudication,0.009601835013432482
adobe,0.009864386320859307
generating,0.009285934503229235
gmac,0.010697421266160675
manor,0.010377742623191306
mediation,0.008842353458387575
rapid,0.007254225505543071
gecc,0.012206231897811361
monetization,0.011306821849317748
xerox,0.008402188582780024
aquila,0.011430324288052535
linda,0.011306821849317748
medallion,0.011081429449728328
patterson,0.011081429449728328
vanguard,0.011190809140787536
watson,0.009808915085484548
wife,0.00992151365640185
bakery,0.008275412193504252
deli,0.01078644306708857
easter,0.010168776278315805
lakeland,0.010305521839969502
publix,0.012023844086088902
seafood,0.008376152485580279
super,0.008156515349349823
supercenters,0.010305521839969502
apex,0.010977965137798114
april30,0.010103901468124305
delta,0.007938823658842223
dress,0.00726866801654539
grip,0.01078644306708857
heel,0.010977965137798114
troop,0.012206231897811361
bird,0.009755006629800098
breeder,0.010305521839969502
cagr,0.01078644306708857
cater,0.010103901468124305
collar,0.009327993858365479
discounter,0.009808915085484548
dog,0.008482492265556318
enjoy,0.00901486872736436
february2,0.011081429449728328
foster,0.0073729378951574364
gamble,0.010697421266160675
governance,0.006784527909568232
grooming,0.011857337059487154
habitat,0.009808915085484548
january28,0.012206231897811361
mortar,0.00874584778548686
pet,0.007838611044592353
procter,0.008943985674797827
purina,0.011704165443119535
rabbit,0.011430324288052535
september11,0.009755006629800098
vaccination,0.00992151365640185
afg,0.011190809140787536
consummate,0.007780909478400513
coyne,0.012206231897811361
creditworthy,0.009702575305508509
echelon,0.010879809077883131
efg,0.011306821849317748
engle,0.010879809077883131
equis,0.011430324288052535
gde,0.011430324288052535
boat,0.0069005406180984415
dri,0.011430324288052535
incremental,0.00865397620946129
townhouse,0.011857337059487154
cfr,0.011704165443119535
clinical,0.012023844086088902
illustrates,0.008402188582780024
june2000,0.009702575305508509
march30,0.012023844086088902
may31,0.010235927856919166
plot,0.01078644306708857
prioritization,0.00998039902938952
reporter,0.010103901468124305
surrogate,0.011430324288052535
suspend,0.008842353458387575
executes,0.011081429449728328
header,0.010168776278315805
july31,0.009808915085484548
mateo,0.011562350676847395
stakeholder,0.00865397620946129
abundance,0.009702575305508509
advertises,0.011430324288052535
afl,0.00998039902938952
airport,0.005885117861074619
arabia,0.00950613389115301
aramark,0.012206231897811361
beef,0.008566313999087517
bourbon,0.011704165443119535
bread,0.009864386320859307
caesar,0.012023844086088902
cafeteria,0.010305521839969502
caters,0.009864386320859307
centre,0.00865397620946129
chicken,0.00862430703182846
clc,0.011430324288052535
compliment,0.009808915085484548
condiment,0.010977965137798114
cooking,0.00946002024716034
cypress,0.00998039902938952
dessert,0.008842353458387575
diner,0.010235927856919166
dining,0.00813359742723211
dinner,0.008350465876761458
durham,0.00946002024716034
entree,0.00874584778548686
exterior,0.009755006629800098
felony,0.009808915085484548
franchisee,0.00743517504314714
franchising,0.009414991731421548
franchisor,0.00862430703182846
franchisors,0.008979099020041273
grill,0.008809641146864935
hamburger,0.009808915085484548
indonesia,0.007583082217062705
leisure,0.006807174607303881
liquor,0.007819183226714793
lunch,0.008203191410282449
marriott,0.008714731268601048
midway,0.010305521839969502
motif,0.011081429449728328
muffin,0.012206231897811361
mural,0.012023844086088902
neon,0.011306821849317748
official,0.00585026036496912
patronage,0.010041154088529276
potato,0.009285934503229235
proprietorship,0.010612357323157464
recipe,0.008809641146864935
reincorporation,0.010612357323157464
rib,0.010530914239558924
roaster,0.012023844086088902
rocket,0.009755006629800098
sandwich,0.008402188582780024
snack,0.007780909478400513
specify,0.009244779720846509
spend,0.00998039902938952
starch,0.010879809077883131
submarine,0.009808915085484548
trainer,0.008110950729496462
wing,0.009808915085484548
yankee,0.010612357323157464
yogurt,0.010879809077883131
jcaho,0.010697421266160675
licensure,0.007024043056833228
mri,0.00950613389115301
nurse,0.00732755338953306
payors,0.005956797537655059
remuneration,0.006912538297677307
rx,0.010103901468124305
tampa,0.007142449291159454
low,0.009808915085484548
osmosis,0.011306821849317748
pto,0.010452796306448513
random,0.008979099020041273
sterilization,0.008909505036990936
tap,0.010168776278315805
ultraviolet,0.009702575305508509
cae,0.011190809140787536
firmware,0.009414991731421548
incurring,0.011081429449728328
interconnectivity,0.01078644306708857
lockheed,0.009808915085484548
moratorium,0.007918356900918279
sb,0.009370998446232444
ss7,0.010612357323157464
beaumont,0.011857337059487154
briefcase,0.012023844086088902
carpet,0.00874584778548686
eyeglass,0.010612357323157464
handbag,0.010879809077883131
lady,0.009651542317869884
luggage,0.010697421266160675
nogales,0.011857337059487154
piggyback,0.010041154088529276
pod,0.010697421266160675
shoulder,0.010041154088529276
tucson,0.008510026893470411
franklin,0.008979099020041273
quincy,0.011430324288052535
sentry,0.011857337059487154
surpass,0.011704165443119535
cpuc,0.010452796306448513
mwh,0.010305521839969502
phi,0.011857337059487154
ppm,0.010530914239558924
shale,0.011306821849317748
swing,0.008714731268601048
uranium,0.010879809077883131
axa,0.012206231897811361
bernstein,0.011562350676847395
chiefly,0.011562350676847395
coli,0.010697421266160675
contractholder,0.012206231897811361
contractholders,0.011857337059487154
csg,0.011857337059487154
die,0.007357689817473286
moody,0.007652676200113043
objectivity,0.011081429449728328
professionalism,0.010452796306448513
repeal,0.007254225505543071
subpoena,0.009702575305508509
therefrom,0.008943985674797827
cliff,0.010377742623191306
abuse,0.006633088863372777
arises,0.00862430703182846
attraction,0.007254225505543071
bathroom,0.00946002024716034
beneficiary,0.00726866801654539
britain,0.00901486872736436
contributes,0.008088568911493317
dhhs,0.011562350676847395
grown,0.008842353458387575
hipaa,0.007388308448672817
imposing,0.011704165443119535
overpayment,0.010977965137798114
pharmacist,0.00859509083647362
qui,0.011081429449728328
reasonableness,0.009051319803263076
reimburses,0.010530914239558924
staffing,0.007183604073542182
timothy,0.011306821849317748
ventilator,0.010452796306448513
dtc,0.012206231897811361
fenner,0.011306821849317748
fidelity,0.007183604073542182
hacker,0.009244779720846509
nasd,0.010041154088529276
redeem,0.009651542317869884
aig,0.011704165443119535
assignee,0.009808915085484548
augmentation,0.00946002024716034
bt,0.010879809077883131
cablevision,0.010103901468124305
coincides,0.011857337059487154
compensates,0.011562350676847395
coms,0.011306821849317748
consultancy,0.009808915085484548
csc,0.009755006629800098
debug,0.012206231897811361
emphasize,0.010103901468124305
gartner,0.008777478648196077
jp,0.008979099020041273
lanka,0.011081429449728328
mckinsey,0.012023844086088902
owning,0.010103901468124305
proposition,0.007142449291159454
roster,0.010452796306448513
strategist,0.011190809140787536
touche,0.008714731268601048
virtue,0.0077620558911722535
brace,0.011430324288052535
completing,0.012023844086088902
consolidating,0.012023844086088902
coordinator,0.00822696343802667
dismissal,0.010168776278315805
dispensing,0.01078644306708857
dispersion,0.008428583809871867
flyer,0.00874584778548686
friend,0.008684112637401514
neighbor,0.010612357323157464
notifies,0.008842353458387575
overtime,0.011430324288052535
ready,0.011306821849317748
voucher,0.011430324288052535
bayou,0.011430324288052535
bottom,0.007312661301734491
clinton,0.007635038991166015
experimentation,0.010612357323157464
grinding,0.012206231897811361
grower,0.008402188582780024
iberia,0.011306821849317748
april1,0.009808915085484548
april1999,0.010879809077883131
ata,0.011081429449728328
august2001,0.00992151365640185
combo,0.011857337059487154
computing,0.008777478648196077
conveys,0.011306821849317748
da,0.011430324288052535
december1999,0.009864386320859307
dma,0.010041154088529276
fc,0.011306821849317748
february1999,0.011562350676847395
firewire,0.012206231897811361
interconnects,0.00853796350093108
june1998,0.010697421266160675
march14,0.012206231897811361
march1998,0.010977965137798114
march31,0.007959511683301007
maximizes,0.010377742623191306
mcdata,0.012023844086088902
megabyte,0.010697421266160675
morale,0.010103901468124305
na,0.010530914239558924
october2000,0.010879809077883131
offload,0.011704165443119535
operability,0.010452796306448513
portable,0.011190809140787536
postponement,0.010377742623191306
preparing,0.012023844086088902
pronouncement,0.008275412193504252
pwc,0.011306821849317748
softbank,0.012023844086088902
tcp,0.009327993858365479
thousandth,0.01078644306708857
toe,0.011190809140787536
valid,0.011430324288052535
branching,0.007532498911866388
hutchinson,0.011190809140787536
monday,0.009244779720846509
rv,0.009808915085484548
stuart,0.010879809077883131
treasure,0.010879809077883131
ballast,0.011430324288052535
brotherhood,0.007706584655797492
concrete,0.00862430703182846
crane,0.00901486872736436
dick,0.012206231897811361
dormitory,0.011430324288052535
drainage,0.008325119497941654
elevator,0.009126373486520284
escalator,0.011562350676847395
executory,0.009414991731421548
finishing,0.008875634708111058
fixation,0.010377742623191306
fra,0.011857337059487154
icc,0.010697421266160675
joiner,0.012206231897811361
laborer,0.010452796306448513
lumber,0.00950613389115301
outgrowth,0.010977965137798114
railcar,0.008909505036990936
recoup,0.010168776278315805
rehabilitation,0.006282461454876408
relaxation,0.009204491419630693
siding,0.011306821849317748
stb,0.011857337059487154
teamster,0.007838611044592353
timber,0.00862430703182846
traction,0.009864386320859307
activate,0.00992151365640185
activates,0.012023844086088902
arthritis,0.008044575626304215
atherosclerosis,0.010452796306448513
avoids,0.00853796350093108
bound,0.008376152485580279
bowel,0.00950613389115301
cgmp,0.008482492265556318
confirmatory,0.010977965137798114
csf,0.011562350676847395
deactivation,0.012206231897811361
fingerprint,0.010697421266160675
interacts,0.010697421266160675
irb,0.00992151365640185
lie,0.010977965137798114
limb,0.010697421266160675
mediator,0.010697421266160675
mg,0.008809641146864935
modulation,0.008684112637401514
modulator,0.011190809140787536
neutrophil,0.012023844086088902
pharmacokinetics,0.00946002024716034
prognosis,0.010103901468124305
promising,0.011081429449728328
rheumatoid,0.00901486872736436
sarcoma,0.010879809077883131
selects,0.008203191410282449
shrinkage,0.008714731268601048
sloan,0.010235927856919166
transduction,0.010977965137798114
treating,0.009601835013432482
abc,0.009088478711100485
amino,0.008943985674797827
bottle,0.007980425810864495
bulb,0.010530914239558924
cardinal,0.012023844086088902
chemist,0.008943985674797827
chromatographs,0.012206231897811361
compulsory,0.009702575305508509
conagra,0.010879809077883131
cottage,0.010530914239558924
cpsc,0.010879809077883131
describe,0.007780909478400513
eckerd,0.011857337059487154
emporium,0.011306821849317748
extract,0.008714731268601048
glp,0.012023844086088902
gmps,0.01078644306708857
jeopardy,0.012023844086088902
le,0.008251034492824308
lifetime,0.007419424965558633
longs,0.012023844086088902
misleading,0.010697421266160675
oat,0.009864386320859307
opera,0.011190809140787536
pertaining,0.011190809140787536
reformulation,0.010305521839969502
sam,0.008566313999087517
shopko,0.011562350676847395
soap,0.009126373486520284
soy,0.011562350676847395
spectrophotometer,0.011857337059487154
substandard,0.007799950666592054
substantiation,0.010452796306448513
amenity,0.006633088863372777
ansi,0.011704165443119535
birthday,0.011081429449728328
cafe,0.010103901468124305
curriculum,0.008325119497941654
epic,0.011190809140787536
gender,0.009601835013432482
latency,0.009601835013432482
lit,0.012023844086088902
prerequisite,0.010879809077883131
reconsideration,0.00813359742723211
reuters,0.00950613389115301
unrest,0.009702575305508509
ca,0.011306821849317748
clay,0.00859509083647362
deed,0.007156069445628088
fha,0.00874584778548686
firrea,0.009414991731421548
fnma,0.008300104453833862
hospitalization,0.007583082217062705
jackson,0.007532498911866388
least,0.008251034492824308
moines,0.008943985674797827
occupant,0.009088478711100485
ots,0.007499504583745427
overland,0.009864386320859307
reo,0.009755006629800098
saif,0.006986148281413428
subgroup,0.00800157103843725
worthiness,0.008909505036990936
codification,0.009204491419630693
disintermediation,0.01078644306708857
exempt,0.009755006629800098
gics,0.012023844086088902
hartford,0.008300104453833862
hla,0.012023844086088902
mf,0.011430324288052535
mismatch,0.010530914239558924
morbidity,0.00822696343802667
persistency,0.010305521839969502
pertains,0.009651542317869884
prudent,0.008777478648196077
putnam,0.01078644306708857
secures,0.009864386320859307
survivor,0.009414991731421548
ames,0.011081429449728328
auburn,0.009285934503229235
augusta,0.010305521839969502
barnes,0.00950613389115301
basement,0.011081429449728328
burger,0.009414991731421548
carson,0.010305521839969502
charlotte,0.007357689817473286
coat,0.008044575626304215
dillard,0.010612357323157464
dixie,0.010879809077883131
expands,0.008376152485580279
facade,0.011857337059487154
gla,0.010041154088529276
hallmark,0.009651542317869884
jcpenney,0.011704165443119535
kay,0.010697421266160675
lazarus,0.012023844086088902
lobster,0.011704165443119535
lone,0.010977965137798114
lord,0.010612357323157464
marcus,0.010103901468124305
mcdonald,0.010697421266160675
outfitter,0.01078644306708857
perimeter,0.008809641146864935
polaris,0.012206231897811361
refinancing,0.00992151365640185
renovate,0.010612357323157464
saks,0.010452796306448513
shack,0.010612357323157464
taylor,0.008325119497941654
vf,0.011704165443119535
ward,0.010530914239558924
centralize,0.011430324288052535
cftc,0.009864386320859307
custodial,0.012206231897811361
economist,0.010530914239558924
sipc,0.01078644306708857
succession,0.008875634708111058
adventure,0.009327993858365479
aire,0.00992151365640185
ask,0.00998039902938952
bdc,0.011430324288052535
bentley,0.011857337059487154
buster,0.012023844086088902
chile,0.007799950666592054
exempts,0.010452796306448513
pearson,0.011306821849317748
raymond,0.008875634708111058
sponge,0.010879809077883131
vest,0.009601835013432482
acme,0.011430324288052535
backhoe,0.010977965137798114
blade,0.00901486872736436
curtailment,0.0077620558911722535
hammer,0.01078644306708857
hinge,0.01078644306708857
knife,0.010530914239558924
latch,0.012023844086088902
skid,0.00950613389115301
something,0.00992151365640185
stud,0.011704165443119535
ally,0.00946002024716034
categorization,0.010103901468124305
dock,0.00813359742723211
educate,0.008714731268601048
gpo,0.011430324288052535
hboc,0.011081429449728328
i2,0.010612357323157464
lawson,0.010977965137798114
login,0.011190809140787536
longer,0.010697421266160675
manugistics,0.011190809140787536
mistake,0.010305521839969502
normalization,0.010879809077883131
novation,0.011704165443119535
preparedness,0.010530914239558924
requisition,0.010041154088529276
alexandria,0.00998039902938952
doubtful,0.008842353458387575
ferry,0.010305521839969502
herewith,0.012206231897811361
ibbea,0.011857337059487154
lebanon,0.009808915085484548
parkway,0.009204491419630693
reminder,0.009601835013432482
stewart,0.00992151365640185
usury,0.008943985674797827
paperboard,0.010168776278315805
tmdl,0.011430324288052535
tn,0.008809641146864935
auditing,0.010530914239558924
enablement,0.010697421266160675
encoder,0.01078644306708857
facsimile,0.009126373486520284
forego,0.010168776278315805
hyperlink,0.011704165443119535
idc,0.008809641146864935
iris,0.010452796306448513
modifies,0.008325119497941654
o,0.009244779720846509
passport,0.00992151365640185
recipient,0.006389296094856351
sdk,0.010235927856919166
seamless,0.007688445907436132
xpress,0.011081429449728328
assigns,0.008777478648196077
continental,0.008909505036990936
encumbrance,0.008909505036990936
gatherer,0.00946002024716034
humphreys,0.012023844086088902
imbalance,0.00732755338953306
kelley,0.011190809140787536
mbbl,0.010377742623191306
no,0.009651542317869884
ocs,0.010168776278315805
bechtel,0.010879809077883131
broward,0.012023844086088902
burner,0.009864386320859307
byproduct,0.009204491419630693
ccc,0.010377742623191306
destroy,0.00946002024716034
evolving,0.01078644306708857
gainesville,0.010452796306448513
impoundment,0.011306821849317748
investigate,0.008203191410282449
jacob,0.00998039902938952
monoxide,0.010168776278315805
oak,0.007670477478475393
pretreatment,0.011857337059487154
restore,0.007838611044592353
speciality,0.011704165443119535
valdosta,0.011430324288052535
vial,0.00998039902938952
boutique,0.009327993858365479
cml,0.011857337059487154
fresno,0.009702575305508509
gable,0.012206231897811361
hawaii,0.007283220357583289
joel,0.012023844086088902
karen,0.011857337059487154
lid,0.010612357323157464
prussia,0.011857337059487154
az,0.00874584778548686
carriage,0.0074038034614659545
flux,0.00998039902938952
greensboro,0.010041154088529276
greenville,0.008842353458387575
intrastate,0.007743386244312708
lmds,0.011704165443119535
mmds,0.010697421266160675
multipoint,0.008376152485580279
nc,0.009553386257954901
ny,0.008044575626304215
oh,0.010377742623191306
ok,0.011704165443119535
reorganize,0.011190809140787536
repaid,0.008979099020041273
rulemakings,0.00992151365640185
sight,0.00946002024716034
syracuse,0.009702575305508509
vega,0.007515930638459346
wa,0.00946002024716034
wi,0.008566313999087517
winning,0.011081429449728328
winstar,0.011306821849317748
zoning,0.008875634708111058
adverse,0.008203191410282449
advocate,0.00946002024716034
amt,0.010377742623191306
cea,0.011704165443119535
clearwater,0.010103901468124305
concord,0.009244779720846509
constitution,0.00901486872736436
exam,0.009414991731421548
fifteen,0.010377742623191306
maximization,0.010168776278315805
motorist,0.011857337059487154
naic,0.00992151365640185
prevents,0.007743386244312708
vernon,0.009808915085484548
voter,0.010103901468124305
approves,0.008044575626304215
chargeback,0.011857337059487154
chargebacks,0.012023844086088902
complementary,0.009285934503229235
concurrence,0.009165033864520581
conservator,0.007036843262582141
cra,0.006707310717177879
csi,0.011081429449728328
disapproval,0.010879809077883131
dorado,0.010977965137798114
fhc,0.010977965137798114
find,0.007225663428678426
fraudulent,0.009702575305508509
insofar,0.011704165443119535
nonbanking,0.01078644306708857
permissibility,0.011704165443119535
prescribed,0.011190809140787536
reimburse,0.007799950666592054
restricts,0.00901486872736436
roseville,0.011704165443119535
sunrise,0.009864386320859307
common,0.010377742623191306
january25,0.011306821849317748
march15,0.009864386320859307
archival,0.011081429449728328
cdn,0.010377742623191306
compelling,0.010452796306448513
conferencing,0.011190809140787536
encoders,0.010168776278315805
essence,0.009808915085484548
matching,0.010697421266160675
niagara,0.011306821849317748
ob,0.011704165443119535
predicts,0.009553386257954901
realnetworks,0.011190809140787536
recovers,0.009204491419630693
seventy,0.010530914239558924
simplifies,0.007312661301734491
sixteen,0.012023844086088902
streaming,0.011704165443119535
telemedicine,0.011430324288052535
wait,0.009651542317869884
ninety,0.0077620558911722535
westport,0.010879809077883131
avaya,0.011562350676847395
headset,0.010103901468124305
seaboard,0.01078644306708857
speakerphone,0.012023844086088902
amti,0.009808915085484548
anytime,0.011306821849317748
camel,0.009327993858365479
carryovers,0.009601835013432482
cfo,0.009864386320859307
checking,0.008156515349349823
continuance,0.007532498911866388
divorce,0.009051319803263076
enforces,0.008809641146864935
examiner,0.0072115406810028485
exceed,0.007049729665652049
fhlbs,0.009088478711100485
fico,0.00800157103843725
indicates,0.006622716894217431
mention,0.007959511683301007
obtains,0.007342562279213094
overdraft,0.007980425810864495
photograph,0.009165033864520581
postpone,0.009204491419630693
preempt,0.009327993858365479
pro,0.010377742623191306
realtor,0.00946002024716034
repossess,0.011081429449728328
simpson,0.011430324288052535
subcategories,0.009327993858365479
veteran,0.007635038991166015
anonymity,0.011704165443119535
hk,0.011081429449728328
cc,0.009327993858365479
attire,0.012206231897811361
celebrity,0.00950613389115301
everything,0.00862430703182846
exxon,0.010530914239558924
husband,0.012023844086088902
macy,0.010103901468124305
maternity,0.010452796306448513
peabody,0.010977965137798114
photography,0.00859509083647362
reassurance,0.011306821849317748
runway,0.011562350676847395
wardrobe,0.011306821849317748
agribusiness,0.011306821849317748
bulgaria,0.010879809077883131
congo,0.011081429449728328
ecuador,0.009204491419630693
flour,0.012023844086088902
hog,0.011190809140787536
insurrection,0.011430324288052535
livestock,0.008809641146864935
mediterranean,0.011704165443119535
pork,0.010103901468124305
refines,0.011306821849317748
revolution,0.009204491419630693
shrimp,0.011430324288052535
veto,0.011190809140787536
accretion,0.008842353458387575
bankcard,0.011081429449728328
counseling,0.009601835013432482
criticism,0.011190809140787536
downgrade,0.008979099020041273
electro,0.009651542317869884
evaluating,0.012206231897811361
evans,0.010452796306448513
fox,0.007918356900918279
fuller,0.01078644306708857
jon,0.011857337059487154
patrick,0.009601835013432482
predictor,0.009553386257954901
ralph,0.009808915085484548
renter,0.009808915085484548
restitution,0.009414991731421548
soldier,0.011081429449728328
subprime,0.010879809077883131
tradenames,0.008979099020041273
anode,0.010879809077883131
brightness,0.010612357323157464
calculator,0.00946002024716034
crt,0.010452796306448513
dashboard,0.010879809077883131
eastman,0.010103901468124305
emit,0.010452796306448513
emitter,0.010977965137798114
led,0.011081429449728328
miniature,0.008979099020041273
patentability,0.00992151365640185
penn,0.009414991731421548
ppg,0.011081429449728328
reactor,0.00853796350093108
sbir,0.01078644306708857
seiko,0.010452796306448513
tac,0.010977965137798114
thinner,0.00998039902938952
universal,0.008510026893470411
vapor,0.008482492265556318
windshield,0.011857337059487154
proponent,0.011430324288052535
hip,0.009414991731421548
hop,0.011430324288052535
jan,0.009864386320859307
lo,0.012023844086088902
refrain,0.009601835013432482
teen,0.01078644306708857
teenage,0.011430324288052535
teenager,0.010612357323157464
void,0.009553386257954901
leveraging,0.011190809140787536
strives,0.00800157103843725
dvi,0.012206231897811361
intimate,0.010305521839969502
melt,0.010235927856919166
seating,0.009808915085484548
urethane,0.011081429449728328
addison,0.011190809140787536
disagreement,0.006581782207714461
hunt,0.009864386320859307
accrue,0.011704165443119535
alleviate,0.010305521839969502
api,0.008777478648196077
bertelsmann,0.012023844086088902
citicorp,0.011081429449728328
doubleclick,0.012206231897811361
olap,0.012023844086088902
poor,0.009370998446232444
simple,0.00853796350093108
simpler,0.009204491419630693
translates,0.010168776278315805
workspace,0.010612357323157464
xilinx,0.011190809140787536
casing,0.010530914239558924
everett,0.012023844086088902
cooper,0.008455348212931759
appetizer,0.010168776278315805
awning,0.011562350676847395
barbara,0.00859509083647362
beginning,0.007938823658842223
booth,0.009755006629800098
broiler,0.012023844086088902
checker,0.010977965137798114
delicatessen,0.009864386320859307
fireplace,0.00946002024716034
flagstar,0.012206231897811361
jack,0.006961295677238201
lodge,0.00946002024716034
mcdonalds,0.011430324288052535
mex,0.012023844086088902
midwestern,0.009126373486520284
patty,0.012023844086088902
refill,0.010041154088529276
remodels,0.010452796306448513
reversal,0.009414991731421548
rice,0.008714731268601048
sausage,0.010452796306448513
soup,0.009808915085484548
steakhouse,0.009702575305508509
bhd,0.011081429449728328
bubble,0.011430324288052535
elasticity,0.011190809140787536
entitles,0.009702575305508509
kuala,0.011306821849317748
latex,0.011857337059487154
owen,0.009601835013432482
plantation,0.009755006629800098
thickness,0.007743386244312708
aligns,0.012023844086088902
allegiance,0.010235927856919166
beckman,0.010697421266160675
becton,0.010235927856919166
bench,0.00859509083647362
capitol,0.011562350676847395
close,0.008842353458387575
coulter,0.010103901468124305
dickinson,0.009204491419630693
electrophoresis,0.010697421266160675
forefront,0.010612357323157464
freezer,0.009651542317869884
hydration,0.011306821849317748
incubator,0.012023844086088902
inverness,0.012206231897811361
marsh,0.01078644306708857
microscope,0.009755006629800098
prominence,0.009808915085484548
sterilizer,0.012206231897811361
toledo,0.009088478711100485
vanity,0.011430324288052535
beet,0.011857337059487154
cargill,0.010452796306448513
cereal,0.010697421266160675
cooperative,0.007483218326936704
exporter,0.009285934503229235
fork,0.009244779720846509
freeze,0.008428583809871867
nafta,0.010377742623191306
oversupply,0.009601835013432482
pan,0.008809641146864935
pik,0.012206231897811361
pillsbury,0.011190809140787536
ramification,0.01078644306708857
raw,0.011190809140787536
seed,0.007838611044592353
sidney,0.011081429449728328
ssi,0.012023844086088902
sweetener,0.010168776278315805
torrington,0.012023844086088902
usda,0.010697421266160675
asic,0.011704165443119535
drum,0.009370998446232444
ex,0.010041154088529276
inkjet,0.010530914239558924
interpreter,0.012023844086088902
mailer,0.00992151365640185
monochrome,0.010879809077883131
nd,0.010697421266160675
paramount,0.008376152485580279
persuade,0.012023844086088902
prevail,0.009553386257954901
ram,0.009204491419630693
rd,0.010235927856919166
subsidize,0.011430324288052535
acetaminophen,0.012206231897811361
anne,0.011562350676847395
bandage,0.011190809140787536
bausch,0.010697421266160675
broadens,0.009864386320859307
cleanser,0.010977965137798114
immuno,0.012206231897811361
lambert,0.011430324288052535
lomb,0.01078644306708857
nasal,0.010697421266160675
pearl,0.011081429449728328
polish,0.012023844086088902
polyurethane,0.009244779720846509
rash,0.011081429449728328
tooth,0.012206231897811361
wallace,0.010235927856919166
consumes,0.010305521839969502
edgar,0.011306821849317748
horn,0.011190809140787536
inclement,0.00946002024716034
insulator,0.010452796306448513
johnston,0.011081429449728328
majeure,0.010305521839969502
monticello,0.011081429449728328
residue,0.00950613389115301
retardation,0.011857337059487154
rigidity,0.011857337059487154
send,0.00859509083647362
silica,0.01078644306708857
tile,0.009126373486520284
township,0.009808915085484548
yukon,0.011190809140787536
chapel,0.010452796306448513
coinsurance,0.009755006629800098
diver,0.012023844086088902
greer,0.011857337059487154
menlo,0.010977965137798114
valencia,0.011430324288052535
vault,0.008909505036990936
arcade,0.011857337059487154
attendant,0.008875634708111058
bailey,0.010977965137798114
bicycle,0.010103901468124305
boyd,0.012206231897811361
broadest,0.011704165443119535
clark,0.008088568911493317
controversy,0.00992151365640185
corruption,0.010452796306448513
cpt,0.011306821849317748
dec,0.008842353458387575
dream,0.010452796306448513
gaming,0.008022952530424707
grande,0.009702575305508509
greyhound,0.012206231897811361
gsa,0.01078644306708857
hall,0.008156515349349823
harley,0.010879809077883131
harrah,0.011306821849317748
hart,0.00950613389115301
hawk,0.010103901468124305
hopper,0.011081429449728328
horse,0.009126373486520284
horseshoe,0.011704165443119535
ig,0.010697421266160675
igra,0.012206231897811361
impropriety,0.011190809140787536
indie,0.012206231897811361
jackpot,0.012206231897811361
jury,0.009285934503229235
jv,0.011306821849317748
love,0.012023844086088902
manitoba,0.010530914239558924
mattel,0.011430324288052535
mgm,0.010612357323157464
minimization,0.010168776278315805
mirage,0.010452796306448513
mutuel,0.010452796306448513
offense,0.008979099020041273
pari,0.010377742623191306
patron,0.007980425810864495
peru,0.008428583809871867
phrase,0.007743386244312708
prince,0.00998039902938952
prize,0.009244779720846509
proposes,0.010612357323157464
pub,0.012206231897811361
racing,0.010612357323157464
referendum,0.011190809140787536
reno,0.008979099020041273
riverboat,0.010977965137798114
rodino,0.00992151365640185
scratch,0.009414991731421548
sigma,0.010235927856919166
simulcast,0.010697421266160675
tactic,0.007819183226714793
tahoe,0.010977965137798114
terry,0.010612357323157464
tribal,0.011857337059487154
unsuitability,0.011081429449728328
vietnam,0.010452796306448513
wager,0.010697421266160675
wagering,0.011857337059487154
wap,0.009651542317869884
wms,0.011704165443119535
ap,0.010697421266160675
baseband,0.011306821849317748
cdma,0.008428583809871867
grass,0.009414991731421548
isolation,0.007918356900918279
iteration,0.011081429449728328
joystick,0.011704165443119535
live,0.012206231897811361
mcgraw,0.01078644306708857
momentum,0.008510026893470411
newsroom,0.012206231897811361
oscillator,0.010612357323157464
shortcoming,0.009165033864520581
switcher,0.012206231897811361
ti,0.011857337059487154
translator,0.010530914239558924
waveform,0.010041154088529276
constructing,0.010977965137798114
exhaustion,0.011857337059487154
held,0.009051319803263076
omnibus,0.012023844086088902
recoverable,0.011857337059487154
taxpayer,0.009051319803263076
triton,0.011081429449728328
unitholder,0.011562350676847395
abandon,0.010697421266160675
annapolis,0.011306821849317748
counselor,0.00946002024716034
inappropriate,0.010452796306448513
legion,0.012023844086088902
scottsdale,0.010377742623191306
shelby,0.012206231897811361
stockton,0.009601835013432482
bbb,0.009651542317869884
burbank,0.011704165443119535
column,0.007724896983334847
discloses,0.011857337059487154
fitch,0.009126373486520284
