words,score
retailing,0.0065313149187464165
roster,0.008056781952192227
seo,0.007673864813084445
single,0.009390138129883176
syndicate,0.006026929725403762
syndication,0.00576787753321024
transferee,0.005652649779515619
tree,0.005910697352817743
watch,0.005236067772876448
workout,0.006573285647091646
absorption,0.0046086394499213175
ac,0.006276722842139744
accepts,0.005590375127057233
activates,0.009390138129883176
administer,0.0050409300991325545
applicant,0.003594708266790768
armenia,0.009765476256486848
asco,0.009566742204976926
august6,0.00889211262503563
autoimmune,0.006974349270626858
avastin,0.008420136624896461
azerbaijan,0.00947598606948688
bankrupt,0.008168908532821161
batch,0.0047326491590394355
bayer,0.006398921591327633
belarus,0.009663001985855584
bevacizumab,0.0093086946316748
bias,0.007461843653869987
biologic,0.005692849397688495
biology,0.005423847238240335
biopharmaceutical,0.0090867806049128
biosimilar,0.007822365497803373
birth,0.006398921591327633
bla,0.0060988811987020605
blas,0.007412984411011476
booster,0.007918625278682033
bpcia,0.00871872597780041
brain,0.0050409300991325545
bristol,0.006361264487877188
carcinoma,0.006769186869830722
castrate,0.010119783610667633
cber,0.0093086946316748
cd4,0.009231225603889294
cd8,0.009566742204976926
celldex,0.009765476256486848
cgmp,0.004843149395057387
cgtp,0.010119783610667633
charles,0.0053110959083981935
checkpoint,0.007761288733070521
chemotherapy,0.005734093277723992
circumvent,0.005864670938730078
clinicaltrials,0.007389107267754832
cohort,0.005793695989955914
commences,0.0047640917727372785
commonwealth,0.005229972563453306
comorbidities,0.00866489709049405
comparator,0.007731609362313328
complication,0.0037449561049528535
consuming,0.006037011029777865
containment,0.0038459984198836806
contraindication,0.006361264487877188
correlate,0.006690954293050032
datamonitor,0.009231225603889294
david,0.004697461013006483
debar,0.008774443979077244
deborah,0.009765476256486848
deferral,0.005430735752753616
defines,0.0045680285378451235
defraud,0.005317511271084822
dendreon,0.009566742204976926
detention,0.005892126379655026
disagree,0.008248315083854879
disappearance,0.009663001985855584
disgorgement,0.006174248571508481
diverts,0.0071477359178620786
dos,0.004946577585876479
dosing,0.006559171775450239
dropout,0.009157361118185027
duke,0.006992705545647825
enroll,0.005451582443081941
equip,0.0090867806049128
eradication,0.00889211262503563
erythematosus,0.009875023145070045
escape,0.007342403897739247
excision,0.009231225603889294
excretion,0.006016912025896969
exert,0.0069562027861994275
expectancy,0.005855623620206628
experiment,0.0059677502008355626
fdasia,0.007731609362313328
february28,0.006737429809136132
federation,0.006241824731746447
fragment,0.007030067271903694
fraudulent,0.004936431863785066
frozen,0.008168908532821161
functioning,0.007702474598011442
futility,0.009390138129883176
gcp,0.006152347533180067
glaxosmithkline,0.0065313149187464165
glp,0.006373717885872424
grantee,0.008248315083854879
hakko,0.00999269179102843
halt,0.004701817120278892
hatch,0.005819941217327697
helper,0.0090867806049128
heng,0.010119783610667633
hiring,0.006163260291634027
hypertension,0.006517567645814811
ifn,0.009663001985855584
il,0.005785043106934402
illustrates,0.006120052180415066
immature,0.0090867806049128
immunity,0.006411675074390993
immunization,0.007885885972298905
immunogenicity,0.007918625278682033
immunosuppression,0.009157361118185027
immunotherapy,0.0071682239454138865
imply,0.007885885972298905
importation,0.004520627999824975
improve,0.005279402239263842
ind,0.004728207757248734
induce,0.005292003893544365
induces,0.007538072697129465
induction,0.00658752610223094
inhibition,0.006120052180415066
initiation,0.0040037060892838565
inter,0.004474601585737309
interferon,0.007853808111501217
interleukin,0.009157361118185027
invent,0.007319557458903661
inventor,0.005236067772876448
invents,0.005987232655139776
irbs,0.007127508891396561
jeffrey,0.006047156751869278
jeopardize,0.004824190362582501
kirin,0.00999269179102843
korea,0.004857518724845091
kyrgyzstan,0.0104092737976676
latency,0.006645800536365418
latent,0.008774443979077244
lesion,0.006276722842139744
ligand,0.007822365497803373
log,0.005552658386802147
lupus,0.008562422819862785
lymph,0.008248315083854879
malignancy,0.006721786331810575
maturation,0.006920520383320496
maximizes,0.008612833406376592
metastasis,0.0071682239454138865
microscope,0.008056781952192227
mild,0.007030067271903694
mixture,0.005073669405515682
modify,0.0036432281563587784
moiety,0.0068015920783473065
moldova,0.009765476256486848
monoclonal,0.0093086946316748
monocyte,0.00947598606948688
monotherapy,0.007231323643411692
mrna,0.008562422819862785
multicenter,0.006974349270626858
myers,0.005846627561553237
nda,0.0050409300991325545
neutrophil,0.009390138129883176
nih,0.007297035093975699
novelty,0.005444603090724025
nucleic,0.009875023145070045
oncologist,0.007673864813084445
opposition,0.004144675518365551
orphan,0.006398921591327633
patentability,0.0060779887906298215
pathogen,0.006141509265125354
pct,0.006265004706998528
pd,0.00761814681180761
pdma,0.008248315083854879
pediatric,0.008289558963890376
peptide,0.006437493531136666
persist,0.006818046112689233
persistent,0.006785306806306107
persuade,0.007702474598011442
pfs,0.007952053884014508
phase2,0.007297035093975699
phase2b,0.00871872597780041
phase3,0.006974349270626858
pioneer,0.005864670938730078
placebo,0.00538313218422301
poison,0.006737429809136132
poorer,0.00947598606948688
posse,0.004188264925305004
potent,0.006185313425379473
prea,0.007853808111501217
precursor,0.006411675074390993
prize,0.00761814681180761
proof,0.004407970826006515
prosecute,0.005785043106934402
prostate,0.006348908004467074
psp,0.010257940284177825
rcc,0.010257940284177825
rebound,0.008832188528306126
receiving,0.006185313425379473
recreate,0.0104092737976676
recruitment,0.004191424727551566
reexamination,0.006037011029777865
refusal,0.004236335199151067
regression,0.007761288733070521
rejection,0.004548106066881621
relapse,0.00756431792450125
relaxation,0.006601895432018643
remission,0.007702474598011442
renal,0.00947598606948688
repeal,0.004397132557951802
repeat,0.004347509766098109
replication,0.006545182256716823
resistant,0.007412984411011476
restart,0.008208115465682002
robust,0.007049083069303773
rollover,0.007297035093975699
sequence,0.005164425541005728
similarity,0.006185313425379473
simplify,0.006737429809136132
sixty,0.0070878118211325745
sooner,0.005676647215215584
sorafenib,0.00947598606948688
specificity,0.005725758349897403
sterilization,0.006601895432018643
subgroup,0.007127508891396561
sublicensees,0.0071477359178620786
subpopulation,0.006992705545647825
subsequent,0.004881760418695665
suppress,0.008562422819862785
suppressor,0.00871872597780041
survival,0.005285690564730141
syndrome,0.005537819025474242
temsirolimus,0.0104092737976676
therapeutic,0.004612758259247504
try,0.005598027190565695
upon,0.004262580426522851
variant,0.006477025866212987
vial,0.007512254240383792
virology,0.00871872597780041
vivo,0.006163260291634027
waxman,0.005873770104634059
abandonment,0.005199842625126436
ambient,0.006152347533180067
applicator,0.007885885972298905
biologist,0.0090867806049128
boat,0.005582759764234218
bunker,0.008466163038984127
burn,0.005750895552028908
burning,0.007952053884014508
calm,0.009765476256486848
canister,0.008832188528306126
centimeter,0.008130646437896493
centre,0.006437493531136666
cliff,0.008093284711640626
coastal,0.008248315083854879
compressor,0.005458592609457439
consultancy,0.006690954293050032
crew,0.005343435113959023
current,0.008021099549313297
develops,0.005343435113959023
disperse,0.009566742204976926
dispersion,0.006386269730722941
droplet,0.00947598606948688
drum,0.007673864813084445
elasticity,0.007791533459042831
emergence,0.004637698040647191
encapsulate,0.010119783610667633
entrance,0.005785043106934402
etc,0.005717466946696434
fishery,0.008208115465682002
flare,0.007365583872991326
float,0.004448356358365527
fracture,0.005451582443081941
gravity,0.006163260291634027
harbour,0.009765476256486848
hawaii,0.005901384715536071
honolulu,0.008954387277494017
hose,0.00798620143892
hurdle,0.005582759764234218
ignition,0.007365583872991326
intense,0.0055452213703726175
jet,0.005292003893544365
kilometer,0.006477025866212987
laborer,0.007461843653869987
lake,0.004961918769035511
melt,0.007791533459042831
men,0.004951674861858893
mesh,0.007822365497803373
midrange,0.009663001985855584
millimeter,0.007319557458903661
molten,0.009663001985855584
nelson,0.008774443979077244
nozzle,0.008466163038984127
painting,0.008832188528306126
propane,0.005864670938730078
refill,0.008021099549313297
refinement,0.005873770104634059
reluctance,0.006477025866212987
reply,0.00889211262503563
sand,0.004540206547578238
shore,0.006130744477418891
shoreline,0.007702474598011442
situ,0.008420136624896461
solidifies,0.009765476256486848
sorbent,0.009875023145070045
spent,0.005369789247679138
tanker,0.0068015920783473065
terrain,0.0066607095670777215
tide,0.0104092737976676
torch,0.009390138129883176
tractor,0.006109431404327665
turbulence,0.007412984411011476
turbulent,0.009566742204976926
ups,0.005882921715587831
wax,0.008208115465682002
begin,0.004114256961526734
cast,0.005423847238240335
diminishes,0.007252926699172866
disney,0.007231323643411692
entrainment,0.009157361118185027
frustration,0.009231225603889294
hollywood,0.006690954293050032
lure,0.009765476256486848
newcomer,0.010119783610667633
paramount,0.006920520383320496
perpetuity,0.007591004268726788
script,0.007461843653869987
warner,0.006130744477418891
arizona,0.00465878467333517
atmos,0.0104092737976676
cannabis,0.00798620143892
carson,0.008208115465682002
cigar,0.00999269179102843
cigarette,0.007319557458903661
collective,0.007761288733070521
cultivate,0.007231323643411692
deny,0.005118399126918063
discreet,0.009765476256486848
drinking,0.004805455040727635
herb,0.007645761422709623
inhaler,0.0090867806049128
leaf,0.006616395990378255
lung,0.0050517683671872675
marijuana,0.008056781952192227
meant,0.008130646437896493
nicotine,0.009390138129883176
pr,0.006902975452264492
pv,0.006265004706998528
rationale,0.007188979797897576
shop,0.003735434036805629
simulate,0.008954387277494017
spokesperson,0.00889211262503563
thc,0.0104092737976676
vapor,0.006312405245018675
vaporization,0.009390138129883176
vaporizer,0.00947598606948688
vaporizes,0.0104092737976676
writing,0.0066607095670777215
bakery,0.007107536299689202
ball,0.0068015920783473065
baltimore,0.007068329366828362
benckiser,0.009663001985855584
biscuit,0.0093086946316748
blender,0.007538072697129465
booz,0.009765476256486848
brian,0.007791533459042831
bse,0.0093086946316748
cake,0.008208115465682002
campbell,0.00761814681180761
cheese,0.007853808111501217
clothing,0.006141509265125354
coffee,0.005709218615914118
conagra,0.009157361118185027
consummate,0.00426589179394803
cooking,0.007365583872991326
deli,0.00889211262503563
diarrhea,0.0069562027861994275
don,0.007952053884014508
donald,0.007673864813084445
egg,0.007297035093975699
filtration,0.006067644779421088
flock,0.010257940284177825
gamble,0.009663001985855584
gourmet,0.008093284711640626
groundwater,0.004078507606649949
hart,0.0071477359178620786
hayes,0.009566742204976926
hsr,0.008612833406376592
hunt,0.007645761422709623
influenza,0.00667575991772291
june28,0.00761814681180761
know,0.0053631595925156495
kraft,0.007761288733070521
lee,0.006463738758508451
lump,0.006067644779421088
maria,0.00837540690349408
mart,0.005668607703837923
morrison,0.00889211262503563
mouth,0.00514700891184506
multiemployer,0.007731609362313328
newell,0.009566742204976926
pastry,0.00889211262503563
pendency,0.006300421791119237
pending,0.008954387277494017
pie,0.008954387277494017
pierre,0.009231225603889294
pig,0.007389107267754832
pinnacle,0.007822365497803373
pork,0.007538072697129465
purport,0.005523117067612653
reallocate,0.007645761422709623
reid,0.009663001985855584
rodino,0.007437226104862048
sandwich,0.007127508891396561
sara,0.008954387277494017
sausage,0.009157361118185027
scott,0.005118399126918063
signifies,0.009019204444674833
snack,0.006265004706998528
soup,0.007673864813084445
spongiform,0.008466163038984127
stricter,0.004629341178698871
supermarket,0.005260685321884387
tea,0.007030067271903694
thompson,0.007365583872991326
timeframe,0.004680155118474058
tyson,0.008832188528306126
usa,0.006631030196320527
valid,0.00761814681180761
winter,0.0035392149807078276
accumulation,0.004474601585737309
activism,0.007231323643411692
activist,0.007107536299689202
actuation,0.00866489709049405
adhesion,0.0074868488967157415
adopter,0.007412984411011476
alteration,0.004759561669507774
angioplasty,0.009566742204976926
angle,0.006785306806306107
aorta,0.010257940284177825
appendix,0.010257940284177825
arc,0.007231323643411692
articulation,0.009663001985855584
ati,0.009390138129883176
avoids,0.007107536299689202
bare,0.008289558963890376
bauer,0.00947598606948688
bay,0.004407970826006515
bernard,0.009566742204976926
bladder,0.007049083069303773
blockage,0.007512254240383792
bryan,0.00871872597780041
bypass,0.006324479828720124
cabg,0.010257940284177825
cardiac,0.0072100105703204655
cardiothoracic,0.009765476256486848
cavity,0.006938261351182095
clamp,0.008954387277494017
clip,0.007231323643411692
colon,0.006851474718021708
completes,0.007791533459042831
complicate,0.00947598606948688
conformit,0.009157361118185027
corrupt,0.005819941217327697
cylinder,0.006631030196320527
delayed,0.005458592609457439
dilation,0.009663001985855584
discomfort,0.006974349270626858
drg,0.00837540690349408
dysfunction,0.006230360421256859
edward,0.006477025866212987
effector,0.0090867806049128
endo,0.0090867806049128
endoscopic,0.00889211262503563
ep,0.007412984411011476
ergonomics,0.008208115465682002
europenne,0.010257940284177825
exacerbation,0.00798620143892
flex,0.007952053884014508
follow,0.006026929725403762
frederick,0.008832188528306126
frustrate,0.007389107267754832
grace,0.0058287869232415334
graft,0.006818046112689233
gynecologic,0.010119783610667633
gynecologist,0.009566742204976926
ha,0.007645761422709623
hannover,0.008954387277494017
hemostasis,0.009566742204976926
hospitalization,0.005819941217327697
implant,0.006348908004467074
implantation,0.006938261351182095
imprisonment,0.007011276518810543
inadequate,0.005613442846654778
incision,0.008056781952192227
insert,0.006067644779421088
intestine,0.00798620143892
intra,0.009765476256486848
irb,0.005369789247679138
jude,0.008612833406376592
laparoscopic,0.008954387277494017
lin,0.00889211262503563
lining,0.008056781952192227
ly,0.009157361118185027
malpractice,0.006411675074390993
maneuver,0.009663001985855584
manipulate,0.008289558963890376
mathematics,0.007274827737501281
medtronic,0.008612833406376592
mercy,0.0104092737976676
mhlw,0.009231225603889294
miniature,0.00798620143892
morbidity,0.005403359210688527
narrowing,0.0104092737976676
novel,0.005158598745090939
observer,0.007918625278682033
occlusion,0.008420136624896461
olympus,0.009663001985855584
opening,0.004344023924731225
orange,0.00538313218422301
overcome,0.007461843653869987
patency,0.009875023145070045
path,0.004242855947966224
perfusion,0.008466163038984127
ph,0.0050409300991325545
physiology,0.007591004268726788
plaque,0.007437226104862048
pmas,0.008774443979077244
quicker,0.007049083069303773
reconciles,0.0093086946316748
redwood,0.008168908532821161
regain,0.006706295476209062
registrar,0.007011276518810543
resection,0.008021099549313297
reshape,0.009390138129883176
restenosis,0.0104092737976676
revascularization,0.008954387277494017
robert,0.004532346134966192
robot,0.007918625278682033
robotics,0.006974349270626858
row,0.0071682239454138865
scar,0.008056781952192227
setback,0.005182035334501942
sewn,0.009875023145070045
splitting,0.00871872597780041
stabilize,0.007274827737501281
stent,0.008248315083854879
stiffness,0.00837540690349408
stitch,0.010257940284177825
strip,0.005298342425334834
stroke,0.006834672443716792
sue,0.006218978292910862
surgeon,0.005811144518346222
surgical,0.010119783610667633
suture,0.009231225603889294
terror,0.007591004268726788
thirty,0.005458592609457439
thoracic,0.008130646437896493
thrombosis,0.008208115465682002
tooling,0.0068684566992030386
tpd,0.010257940284177825
trauma,0.006645800536365418
unavailability,0.004448356358365527
unfamiliarity,0.007853808111501217
unproven,0.009875023145070045
vein,0.006920520383320496
ama,0.008208115465682002
arrange,0.004572043205230178
biopharma,0.007673864813084445
biopharmaceuticals,0.0071477359178620786
complying,0.007319557458903661
constitutionality,0.006818046112689233
cutting,0.006185313425379473
diversify,0.004786938211572864
educator,0.0071682239454138865
entail,0.005530451030327728
grandfathering,0.009566742204976926
groupe,0.009566742204976926
heartbeat,0.00999269179102843
instill,0.0093086946316748
lifecycles,0.008248315083854879
msas,0.008168908532821161
negative,0.008420136624896461
pdi,0.010257940284177825
positive,0.009390138129883176
promotional,0.008774443979077244
quintiles,0.009875023145070045
receivable,0.005750895552028908
roi,0.007822365497803373
someone,0.004532346134966192
sow,0.009765476256486848
summary,0.005073669405515682
sunshine,0.0060779887906298215
tactic,0.004824190362582501
tele,0.010119783610667633
aftermarket,0.005376446700220188
backpack,0.008954387277494017
buckle,0.00999269179102843
cardboard,0.008562422819862785
customize,0.006737429809136132
diabetic,0.008420136624896461
diminution,0.006386269730722941
distributer,0.009019204444674833
dock,0.006324479828720124
extract,0.005750895552028908
fabric,0.0056368506431433325
firearm,0.007673864813084445
fix,0.0050958767619900995
francisco,0.004886653489146976
handbag,0.008562422819862785
hinge,0.008562422819862785
inadequacy,0.005508549991999313
lancet,0.0090867806049128
los,0.004580103121546572
matures,0.005717466946696434
oems,0.005376446700220188
offload,0.009019204444674833
payroll,0.004169437035466757
peo,0.00999269179102843
piracy,0.00576787753321024
rollout,0.006737429809136132
rotterdam,0.009875023145070045
scanner,0.006016912025896969
shoulder,0.00756431792450125
strap,0.009663001985855584
swing,0.005701012912354507
vary,0.0060573677202102084
vinyl,0.007461843653869987
wise,0.008248315083854879
alter,0.003902989206883887
churchill,0.00999269179102843
condominium,0.005873770104634059
conveyance,0.00576787753321024
delist,0.00833190280940449
ditch,0.00947598606948688
furnish,0.006706295476209062
hole,0.004791547213662227
january11,0.008954387277494017
kauai,0.009875023145070045
knew,0.00756431792450125
luxury,0.0050409300991325545
mainland,0.007274827737501281
maui,0.009019204444674833
may1,0.00667575991772291
nyse,0.00438636777024534
parcel,0.004867171034842763
pineapple,0.009390138129883176
plantation,0.008093284711640626
retire,0.005846627561553237
ritz,0.010119783610667633
section13,0.003309205252563695
sewage,0.006938261351182095
tel,0.007412984411011476
town,0.004782342549595032
tsunami,0.006348908004467074
yes,0.00866489709049405
ambiance,0.008056781952192227
ameliorate,0.00889211262503563
april2012,0.009875023145070045
april26,0.009231225603889294
august23,0.00999269179102843
ballroom,0.008954387277494017
banquet,0.008248315083854879
bet,0.008774443979077244
bistro,0.009566742204976926
blackjack,0.008832188528306126
bob,0.008208115465682002
brother,0.005785043106934402
buffet,0.008168908532821161
caf,0.007231323643411692
casino,0.006026929725403762
constitution,0.007068329366828362
convention,0.004060930304211872
convey,0.006300421791119237
crap,0.0093086946316748
cream,0.006026929725403762
dcor,0.0071682239454138865
december3,0.009019204444674833
delaying,0.009231225603889294
denver,0.005929488105910895
depletion,0.004951674861858893
desert,0.007297035093975699
dessert,0.007538072697129465
diamond,0.005987232655139776
disproportionate,0.0055452213703726175
enclosure,0.007049083069303773
exhibition,0.006437493531136666
fear,0.006373717885872424
feeder,0.006992705545647825
fountain,0.00866489709049405
grill,0.007274827737501281
guest,0.005444603090724025
hawk,0.008130646437896493
ice,0.0048147950682766874
inn,0.007885885972298905
interactive,0.008208115465682002
intrastate,0.005701012912354507
keno,0.0104092737976676
ledger,0.005369789247679138
legalization,0.00837540690349408
lobby,0.007365583872991326
local,0.008289558963890376
lottery,0.007127508891396561
lounge,0.007068329366828362
maximize,0.004560029527955976
may4,0.00947598606948688
maynot,0.00947598606948688
monarch,0.009019204444674833
mountain,0.004407970826006515
nail,0.008466163038984127
nonperformance,0.005855623620206628
obtains,0.005164425541005728
october7,0.009875023145070045
offense,0.006631030196320527
oyster,0.009765476256486848
paradise,0.008774443979077244
parking,0.0066607095670777215
parlor,0.0090867806049128
patron,0.006437493531136666
patronage,0.008168908532821161
pizza,0.007791533459042831
poker,0.007673864813084445
proximate,0.00947598606948688
quarterly,0.006288528101762032
race,0.005030165311426092
racetrack,0.008612833406376592
rata,0.0050517683671872675
recapitalization,0.00499305310196258
refreshment,0.008248315083854879
reno,0.007853808111501217
riviera,0.0104092737976676
sacramento,0.007512254240383792
salon,0.00761814681180761
send,0.006737429809136132
seventy,0.008248315083854879
sierra,0.006690954293050032
sky,0.006152347533180067
slot,0.006037011029777865
snowstorm,0.008562422819862785
soda,0.0071682239454138865
spark,0.007952053884014508
steakhouse,0.008562422819862785
stratum,0.00761814681180761
swimming,0.008466163038984127
tall,0.010119783610667633
terrace,0.008093284711640626
therefrom,0.007127508891396561
therein,0.005530451030327728
thoroughfare,0.009566742204976926
traveler,0.005182035334501942
unsuitability,0.00833190280940449
vega,0.005987232655139776
visitation,0.007731609362313328
waterfall,0.0093086946316748
alkaline,0.00889211262503563
alnylam,0.00999269179102843
amgen,0.0071477359178620786
aminotransferase,0.010119783610667633
amp,0.0072100105703204655
anda,0.00658752610223094
antisense,0.009875023145070045
api,0.00564473056058128
atherosclerosis,0.008562422819862785
beer,0.006109431404327665
bioavailability,0.006207677176840955
biological,0.00947598606948688
biologicals,0.007389107267754832
bioresearch,0.009566742204976926
bm,0.00756431792450125
bribe,0.007853808111501217
cambridge,0.0068015920783473065
capsule,0.006348908004467074
carcinogenicity,0.007702474598011442
cardiologist,0.00833190280940449
certify,0.00562900963903647
chmp,0.007853808111501217
cirrhosis,0.009019204444674833
clock,0.0059677502008355626
cnbc,0.009566742204976926
come,0.007389107267754832
commercializing,0.006902975452264492
compassionate,0.008562422819862785
concomitant,0.00866489709049405
concurrent,0.005396588197848124
consolidate,0.00404642974585226
constipation,0.007342403897739247
conviction,0.0069562027861994275
counseling,0.007437226104862048
customary,0.00837540690349408
detain,0.007731609362313328
distort,0.00947598606948688
donut,0.007731609362313328
educate,0.006288528101762032
eec,0.00837540690349408
ema,0.006312405245018675
enzyme,0.005717466946696434
epo,0.00833190280940449
exclusivities,0.008420136624896461
exempts,0.006851474718021708
expiry,0.007461843653869987
f,0.007389107267754832
famp,0.010119783610667633
fatigue,0.006230360421256859
fcp,0.009566742204976926
fcpa,0.005396588197848124
fdca,0.006006957133696402
fibroblast,0.00871872597780041
fibrosis,0.007297035093975699
flatulence,0.010119783610667633
formulary,0.006348908004467074
gastrointestinal,0.009663001985855584
gelatin,0.009157361118185027
generic,0.006196455927982899
genzyme,0.008420136624896461
gi,0.007068329366828362
gmp,0.006196455927982899
harmonization,0.006920520383320496
hepatotoxicity,0.00999269179102843
hercules,0.008562422819862785
hereafter,0.0074868488967157415
hta,0.009875023145070045
hypercholesterolemia,0.00947598606948688
iceland,0.007512254240383792
impairs,0.0070878118211325745
indicates,0.00511273851448816
inr,0.009875023145070045
inspects,0.0068015920783473065
insufficiency,0.006920520383320496
interact,0.006818046112689233
isi,0.008513563577004273
judicial,0.006834672443716792
juvenile,0.008021099549313297
lift,0.005811144518346222
likewise,0.004891561685033318
lipid,0.007389107267754832
lipoprotein,0.0090867806049128
lowering,0.009390138129883176
marc,0.00761814681180761
march1,0.006006957133696402
march23,0.0072100105703204655
mechanic,0.005652649779515619
medicinal,0.008513563577004273
nausea,0.006361264487877188
nce,0.008168908532821161
nces,0.009019204444674833
ndas,0.006974349270626858
obligate,0.008168908532821161
obsolete,0.006573285647091646
october22,0.009875023145070045
overcharge,0.0093086946316748
pharmacodynamic,0.00947598606948688
pharmacovigilance,0.0074868488967157415
phosphatase,0.00947598606948688
pk,0.007822365497803373
poverty,0.007011276518810543
prepares,0.006207677176840955
prescribers,0.006288528101762032
prescribes,0.006288528101762032
prescribing,0.007822365497803373
primary,0.003605606045362517
rarity,0.008248315083854879
rat,0.0071682239454138865
recalculation,0.0093086946316748
regeneron,0.0093086946316748
rem,0.0066607095670777215
resubmit,0.007274827737501281
rld,0.009875023145070045
sanofi,0.006517567645814811
signature,0.004375675473241513
silicon,0.0050409300991325545
sodium,0.006067644779421088
spc,0.009765476256486848
specifies,0.0050517683671872675
spectroscopy,0.008562422819862785
starting,0.00999269179102843
statin,0.009663001985855584
steatohepatitis,0.009875023145070045
sublicenses,0.006631030196320527
subpoena,0.005802396286271693
taxing,0.006398921591327633
tc,0.008093284711640626
tg,0.009765476256486848
tolerability,0.0053565575035654945
transaminase,0.010119783610667633
tricare,0.008420136624896461
typhoon,0.006174248571508481
unaware,0.007822365497803373
va,0.005560130401084922
vascular,0.008093284711640626
vesting,0.00761814681180761
vhca,0.0093086946316748
volcano,0.008420136624896461
volunteer,0.004967065613428289
whichever,0.007952053884014508
withdraw,0.006737429809136132
adjuster,0.007389107267754832
allocates,0.007412984411011476
approximates,0.008289558963890376
augments,0.007512254240383792
bbb,0.006601895432018643
best,0.008774443979077244
bind,0.006398921591327633
cedes,0.009157361118185027
commensurate,0.0056368506431433325
complainant,0.008289558963890376
completeness,0.005668607703837923
consolidator,0.0090867806049128
correspond,0.007011276518810543
dennis,0.007538072697129465
direct,0.00658752610223094
diversifies,0.008289558963890376
excellent,0.007297035093975699
gradient,0.009231225603889294
hail,0.008168908532821161
heritage,0.005458592609457439
historic,0.00761814681180761
indiana,0.004351003277089142
insured,0.006503938376681326
interrelationship,0.009663001985855584
involuntary,0.009765476256486848
le,0.006141509265125354
lesser,0.005501316266025845
lyon,0.009019204444674833
maintaining,0.005279402239263842
michigan,0.00465878467333517
ohio,0.0040349238976429575
oversees,0.005882921715587831
peninsula,0.007389107267754832
percentof,0.00871872597780041
peril,0.006411675074390993
pip,0.008954387277494017
policyholder,0.005920064932230076
pooling,0.00889211262503563
prone,0.006026929725403762
rbc,0.006737429809136132
reinsurer,0.006411675074390993
reinsurers,0.006120052180415066
reserving,0.008562422819862785
salvage,0.006503938376681326
sap,0.006218978292910862
solvency,0.004941496621205093
subrogation,0.00837540690349408
ucb,0.010119783610667633
ultimate,0.00761814681180761
undertook,0.008056781952192227
vermont,0.006196455927982899
windstorm,0.0060988811987020605
arrow,0.008093284711640626
audi,0.009390138129883176
barcelona,0.009663001985855584
billboard,0.006265004706998528
christmas,0.007049083069303773
coso,0.008832188528306126
costa,0.006463738758508451
del,0.006721786331810575
detrimental,0.008093284711640626
durban,0.010257940284177825
european,0.00947598606948688
expatriate,0.009663001985855584
fiat,0.009231225603889294
fierce,0.009663001985855584
filling,0.007645761422709623
flux,0.006974349270626858
foreigner,0.00798620143892
harris,0.0070878118211325745
jeremy,0.00947598606948688
leasing,0.004867171034842763
leon,0.008954387277494017
madrid,0.00999269179102843
mileage,0.006769186869830722
mind,0.005479810743979181
oasis,0.00833190280940449
pack,0.005193884644008543
passport,0.007791533459042831
pride,0.007319557458903661
propriety,0.007231323643411692
renault,0.009231225603889294
retaliation,0.007885885972298905
sol,0.008466163038984127
tire,0.005987232655139776
transporter,0.005621207165817774
unrest,0.004810118186824944
want,0.007365583872991326
disposes,0.007412984411011476
passu,0.008093284711640626
room1580,0.0104092737976676
abbreviation,0.007822365497803373
adder,0.009875023145070045
algonquin,0.0104092737976676
alj,0.009875023145070045
balancing,0.007952053884014508
bcf,0.006902975452264492
berlin,0.00798620143892
biphenyls,0.009157361118185027
cam,0.007274827737501281
canal,0.007952053884014508
cape,0.007437226104862048
cod,0.009019204444674833
comparative,0.008289558963890376
condemnation,0.0071682239454138865
cooling,0.006463738758508451
desulphurization,0.009765476256486848
displace,0.0072100105703204655
doe,0.006450561918528869
dominion,0.006690954293050032
dozen,0.005750895552028908
e,0.006920520383320496
earns,0.008289558963890376
eastman,0.008954387277494017
eis,0.00866489709049405
emf,0.00947598606948688
emit,0.0074868488967157415
epidemiology,0.008562422819862785
february,0.004108242559998815
ferc,0.004946577585876479
fossil,0.005430735752753616
gasification,0.007412984411011476
generates,0.004302780044695727
gwh,0.009566742204976926
hardship,0.006109431404327665
hartford,0.0071477359178620786
html,0.0068015920783473065
hydropower,0.0093086946316748
install,0.005079192194057222
ipp,0.010257940284177825
ipps,0.009231225603889294
irene,0.008774443979077244
iroquois,0.009663001985855584
kv,0.008513563577004273
leak,0.005152793253779153
liquefaction,0.008208115465682002
lng,0.006490425102733989
mact,0.007188979797897576
mat,0.006450561918528869
merrimack,0.009663001985855584
metering,0.007822365497803373
methane,0.004881760418695665
mgp,0.007731609362313328
mw,0.005873770104634059
ne,0.007952053884014508
november20,0.00889211262503563
npdes,0.00833190280940449
nu,0.009765476256486848
overload,0.008208115465682002
p,0.00756431792450125
peaker,0.009875023145070045
peaking,0.010257940284177825
permitting,0.004891561685033318
pga,0.007761288733070521
photovoltaic,0.006785306806306107
pura,0.010119783610667633
purifier,0.0093086946316748
rec,0.00837540690349408
recovers,0.006348908004467074
recs,0.008513563577004273
reinterpretation,0.0071682239454138865
remainder,0.0035817289021058745
residue,0.006230360421256859
resiliency,0.007030067271903694
retiree,0.006312405245018675
rggi,0.008774443979077244
rhode,0.005802396286271693
roe,0.008832188528306126
rps,0.007918625278682033
s,0.007761288733070521
sandy,0.006631030196320527
sbc,0.009157361118185027
schiller,0.010257940284177825
scrubber,0.007645761422709623
searchedgar,0.010257940284177825
solar,0.006288528101762032
