words,score
ups,0.005973806072879342
vibration,0.006401072701747518
wall,0.004410832912041458
warming,0.006473022773445535
wastewater,0.005055843889156314
wellhead,0.006976336556208981
willingness,0.003606593876731429
winch,0.009319704492687706
wireline,0.005938653477329178
withstand,0.005469998547853116
workover,0.007727246066420753
yard,0.006224120203819729
a2,0.009103542016443731
a3,0.008100238788843694
aa,0.006627816616927378
absence,0.0031358968730618654
accretion,0.006401072701747518
accrual,0.004840749171066606
accumulation,0.004862260611365338
actuary,0.006926170613998204
adjuster,0.007545077214054104
advice,0.0037686947304580378
affinity,0.006009776243511332
affluent,0.00966482893636836
amortize,0.007360182990717886
annuity,0.004733471947489269
anticipates,0.004072193373563724
anxiety,0.007545077214054104
appeal,0.0029794822302438204
appellate,0.008410605643393144
approving,0.009871354947637889
approximates,0.007727246066420753
april25,0.008745026600584089
australia,0.0041494752217269655
baa1,0.008135795472606485
balloon,0.005260267048130417
bbb,0.006213705028939585
bear,0.004316687365118294
behavior,0.0038885810795383836
belgium,0.005282846246583418
best,0.008065481199712489
blizzard,0.00828680777966898
bolster,0.007594973399985302
bound,0.006213705028939585
bush,0.004988587744050597
caa,0.007296174644428297
career,0.004614587980273556
cedes,0.009037717289880752
charleston,0.00717559561147057
chile,0.0064977696633886604
citigroup,0.007496740541867366
coalition,0.006815081512207611
codification,0.007871897921921514
commences,0.00515206576321116
commissioner,0.004721559326658789
compensatory,0.006522918959376734
comptroller,0.005282846246583418
connecticut,0.004974548486155303
constitute,0.0035874756156864945
containing,0.008247650052079138
contemplates,0.0070637410319979175
context,0.004397944107244547
continuity,0.004171491929804876
contractholder,0.009399037144632125
contractholders,0.00966482893636836
contraction,0.004524954116723551
coupon,0.00513130508069374
cpff,0.009103542016443731
credibility,0.005370581350994367
curve,0.005346694426391734
cushion,0.006277274838023355
dac,0.008368229085036866
danger,0.005463594200710461
december23,0.007520720055151224
deduction,0.003353407932713168
defendant,0.004013533588799585
defines,0.004811127107268126
demutualization,0.010109771730489322
deputy,0.007275413961910877
devaluation,0.004937721802902764
differentiator,0.005982720493090872
discover,0.004965259283306709
discriminatory,0.006401072701747518
disintermediation,0.00767297215997552
dislocation,0.004753532509197152
dismemberment,0.008499009568409124
domicile,0.006193082755087076
donaldson,0.00966482893636836
dwelling,0.006535648641319029
dy,0.006942712457509621
eas,0.010244347670060832
elimination,0.003286290790247582
enactment,0.004644403797586537
endowment,0.0071950505550965665
enrollee,0.007727246066420753
ensures,0.006669062997940689
entrant,0.0037751168059481544
erisa,0.006893608408663615
examine,0.006436629385510309
expropriation,0.005100677394216769
extreme,0.004725520014162621
f1,0.009985973866765157
fairness,0.007902525608398487
february11,0.007699871057535947
february20,0.007081830684119901
february26,0.006725827079815221
fiduciary,0.006510293194364304
finding,0.0037369783567592807
finra,0.0050656951812197955
fitch,0.006142698898451842
forestall,0.010244347670060832
formula,0.0036046713809897647
fundamental,0.005463594200710461
furthermore,0.0029603639691988867
gaap,0.004670972630990474
gics,0.00957106400901769
glb,0.006203359521302308
guaranty,0.004316687365118294
hancock,0.008247650052079138
harris,0.007010707917937746
hereof,0.005090601478287518
hierarchy,0.007275413961910877
honesty,0.008592774495759792
hong,0.004678648317339997
illinois,0.003683498509927547
illiquidity,0.004436937289100414
impair,0.003042298889164867
impede,0.005697756104330883
impediment,0.0058296304753115286
incidence,0.004476939026329225
incidental,0.006485346724109262
incurrence,0.0037100072921724997
indemnitors,0.009985973866765157
indicate,0.007081830684119901
inducement,0.0061229961144879975
insolvency,0.003125996031409468
insolvent,0.0055489934669377934
installment,0.00424529095285881
insured,0.006354900687191985
interbank,0.006861717637081714
intermediary,0.004085245329712783
interprets,0.007755114345163041
intersegment,0.00879930050702932
january5,0.007081830684119901
john,0.003766559950788507
judge,0.0052106377326381565
kong,0.004614587980273556
lag,0.00600070497043977
landlord,0.0053231708151377155
level1,0.010109771730489322
level3,0.008974580049007053
levy,0.006877580828706405
liquidate,0.004280577220041661
living,0.0050656951812197955
lloyd,0.007871897921921514
ltc,0.009985973866765157
making,0.0032174715852564023
malfeasance,0.007081830684119901
metlife,0.00966482893636836
million,0.003264550405434199
minimize,0.003909497744873246
mismatch,0.007010707917937746
mississippi,0.00504118361233076
mitigation,0.004450156580045065
modifier,0.0070637410319979175
morbidity,0.005964942738450877
mortality,0.005294260672007744
motorcycle,0.007045860513487911
motorist,0.008745026600584089
mpc,0.009871354947637889
mrc,0.00957106400901769
naics,0.008100238788843694
nominee,0.005921372318495353
nonetheless,0.009103542016443731
notch,0.009244243301150283
nrsros,0.010244347670060832
nursing,0.00600070497043977
obligors,0.007045860513487911
occ,0.0063778144044361745
occupancy,0.004093129701714749
october31,0.0060653504002433425
opposition,0.004862260611365338
orion,0.008454176063348667
outflow,0.006113238052939329
overhead,0.004663334849419343
pandemic,0.006436629385510309
passenger,0.005178414741610228
pbgc,0.008368229085036866
peril,0.006877580828706405
persistency,0.007812404140035507
perspective,0.005194442321567438
planner,0.006018901034727679
pleading,0.009172293229452263
pledge,0.004832227674991843
poor,0.004901751632270773
postretirement,0.0062990589675105966
ppa,0.007965662849272184
preclude,0.006055948258066864
preservation,0.0050027556076254285
probability,0.003732798225498469
pronouncement,0.004819532821572323
providing,0.004191017046413577
rbc,0.006846015495868478
realign,0.008499009568409124
realize,0.0041994610034655775
recapitalize,0.008410605643393144
recipient,0.004242386449423002
recourse,0.0042482009210267875
recoverability,0.004815324254009457
recoverables,0.007254928263414987
referral,0.0037474783809637543
registrant,0.0041170268786241805
reinsurance,0.005162551549985536
reinsure,0.007296174644428297
reinsurer,0.006234605990594106
reinsurers,0.006113238052939329
renter,0.007871897921921514
reposition,0.006861717637081714
reserving,0.008326982704023555
resides,0.006627816616927378
resolve,0.005070644457843274
revise,0.0039048250898840366
rhode,0.005854116173389636
rider,0.006909803819734333
rmbs,0.008692592846200099
section203,0.005515587251964235
setter,0.007783493996905535
settle,0.006412834337325965
sfasno,0.007998225054606775
stake,0.00508059077909944
statutory,0.004794451499637704
stress,0.003909497744873246
subdivision,0.0051364691844062536
subjectivity,0.006310067182131531
sufficiency,0.005639385115688398
superintendent,0.007496740541867366
suspend,0.005277170469112804
syndicate,0.005661016903621709
tactic,0.004915142604449764
tenant,0.004087868990435288
tight,0.009482660084001712
tobacco,0.005964942738450877
tornado,0.005299999630818878
trailer,0.005090601478287518
transact,0.005502424214002004
turbulence,0.0070637410319979175
uncertain,0.006448665614542656
upheaval,0.007296174644428297
vacancy,0.004414071965843153
verdict,0.007338551202784575
versus,0.004283554405994695
vii,0.005743027071599043
virgin,0.0052106377326381565
voba,0.010244347670060832
vocation,0.010244347670060832
warning,0.004651948435108292
wealth,0.0050027556076254285
weber,0.009399037144632125
wheeler,0.009037717289880752
whereby,0.004500760252718677
wholesaler,0.004133165956806218
william,0.005508991729708984
windstorm,0.006460796246335432
witness,0.008454176063348667
won,0.010109771730489322
workplace,0.004745477034606865
worksite,0.009764647286808667
writer,0.005463594200710461
writing,0.0066414435564002925
yen,0.006193082755087076
adversity,0.0071950505550965665
arizona,0.004633155401642808
arrival,0.0076205384055915305
attendant,0.007045860513487911
bhc,0.006522918959376734
clearing,0.005569389115791724
december17,0.007902525608398487
distress,0.005469998547853116
fdira,0.009244243301150283
francisco,0.005515587251964235
frb,0.005938653477329178
hawaii,0.005973806072879342
honolulu,0.008410605643393144
identifies,0.004372484312183922
identity,0.0030883899591894358
innovate,0.0072347103595046544
mainland,0.007338551202784575
obligor,0.007360182990717886
october3,0.006574478654610573
prepayment,0.0038633945512679567
pursuing,0.0070637410319979175
ramification,0.007338551202784575
remedial,0.008326982704023555
reputational,0.007473127142356087
restore,0.004956025538716007
rumor,0.005912803611675175
samoa,0.010391758933296275
secrecy,0.005254673379736617
secures,0.006830471167789917
staffing,0.005388741805726863
surcharge,0.004556627188590121
tlgp,0.005502424214002004
tourism,0.005469998547853116
triad,0.009319704492687706
verify,0.005661016903621709
administrator,0.0039212415190262055
annum,0.003843088163841195
appreciation,0.003346888860364018
arbitrage,0.006389399834075947
arca,0.007449868845044743
arrears,0.005929988762090022
brent,0.00879930050702932
buy,0.003581785918435975
calculate,0.005288542929358931
ceact,0.008745026600584089
cftc,0.006424686101258798
clear,0.007296174644428297
commencement,0.00408262611210963
concurrent,0.005508991729708984
consult,0.005157299770321352
contangoed,0.009319704492687706
correlate,0.006799843481312946
correlation,0.004951429257101485
db,0.00678475411650433
dbfunds,0.00879930050702932
dblci,0.009319704492687706
deutsche,0.006535648641319029
discontinuance,0.005562560638364134
discontinues,0.007296174644428297
drag,0.008172188860541713
drawdown,0.008592774495759792
er,0.00756982410399723
feeder,0.006909803819734333
gasoline,0.004663334849419343
halt,0.005425715222780093
hanson,0.008209459281460479
heating,0.0051890813192327495
herein,0.003018442668768399
incurs,0.00566829525881837
indexed,0.008209459281460479
interview,0.00536457494490174
invesco,0.008692592846200099
irs,0.00408262611210963
january3,0.0067114395562969656
journal,0.004521474593039956
june4,0.008209459281460479
majeure,0.006009776243511332
managing,0.005625130197959656
mechanic,0.005912803611675175
mellon,0.006740349699426938
nfa,0.007338551202784575
obtains,0.005334887898639275
offsetting,0.008135795472606485
operates,0.005646562147708694
oppression,0.008209459281460479
postpone,0.005947367008122965
postponement,0.006846015495868478
powershares,0.008692592846200099
pricewaterhousecoopers,0.00678475411650433
promulgates,0.008100238788843694
recordkeeping,0.006152645219708008
rejection,0.004765694938517196
reparation,0.007965662849272184
replicate,0.006277274838023355
segregate,0.007449868845044743
sentence,0.006669062997940689
sixty,0.007275413961910877
supervise,0.005611005463945904
therein,0.0054764295243743925
therewith,0.005653772639206652
unwinds,0.009103542016443731
ablation,0.007496740541867366
accelerate,0.004729490870323319
accessibility,0.004531936736371645
achieve,0.003739072666659557
acne,0.008745026600584089
aesthetic,0.0071950505550965665
alignment,0.006310067182131531
alternate,0.004443532811355665
american,0.004651948435108292
anatomy,0.007933772077690282
arise,0.005407118033285099
arrange,0.004618283675281753
assistant,0.004385161822713181
attache,0.008454176063348667
attend,0.00784186498554802
baby,0.005690338115890321
beam,0.005956129907626557
beauty,0.005690338115890321
biohazard,0.010244347670060832
bipolar,0.009244243301150283
blister,0.009244243301150283
boomer,0.007496740541867366
briefing,0.008326982704023555
bulk,0.003996113399211472
burn,0.005712699675895763
burning,0.008326982704023555
carpet,0.007317217793867338
ce,0.005502424214002004
celebrity,0.006993426759103921
census,0.005469998547853116
centimeter,0.007871897921921514
claiming,0.009244243301150283
classifies,0.006182873822806419
classii,0.007520720055151224
clearance,0.0036794602631816642
clinic,0.004798603576292484
cm,0.005121028314478507
coagulation,0.007998225054606775
collaborative,0.007275413961910877
collusion,0.008135795472606485
comfort,0.005221529662335534
commercialize,0.004313645775888232
compelling,0.007545077214054104
conformance,0.006354900687191985
console,0.005982720493090872
consumables,0.006028079979324576
contracting,0.0058296304753115286
convince,0.006354900687191985
coolant,0.00957106400901769
cooling,0.006909803819734333
counterclaim,0.0064977696633886604
counterfeit,0.007404375929347554
counterpart,0.004721559326658789
coupling,0.008454176063348667
cutting,0.006093904705887555
damaging,0.009871354947637889
decade,0.003214482893263553
deep,0.008326982704023555
defend,0.004420570494836543
deny,0.005766169363088091
deposition,0.0063778144044361745
depression,0.005712699675895763
dermatologist,0.00879930050702932
dermis,0.010109771730489322
diagnose,0.009482660084001712
diagnostics,0.005055843889156314
diagram,0.006959433135226594
differentiate,0.004655734600095809
dilute,0.004239487390233001
disagrees,0.007699871057535947
discoloration,0.009482660084001712
discomfort,0.006976336556208981
discontinuation,0.004998018551472047
disinfection,0.008247650052079138
divert,0.004528441486013977
doctor,0.004806941319530507
dosage,0.004951429257101485
downtime,0.005508991729708984
dr,0.004144019668892181
drawback,0.007426955127800554
eec,0.008692592846200099
efficacy,0.003801075137658416
elect,0.004456808838149814
electrode,0.006959433135226594
electron,0.0067550099762524905
eliminate,0.0036895757186306854
eliminates,0.00600070497043977
emergence,0.004607222977665683
enforces,0.005522211020653634
enhances,0.004910666052482303
enjoin,0.007426955127800554
enlargement,0.009172293229452263
entrepreneur,0.007382121622740098
equivalence,0.006266496762176006
eugene,0.008454176063348667
evacuation,0.007755114345163041
exacerbate,0.005697756104330883
exclusivity,0.00414674503986175
expands,0.00600070497043977
faulty,0.007275413961910877
firing,0.010391758933296275
follicle,0.00957106400901769
gcp,0.007594973399985302
gel,0.005789663196473145
generator,0.0038656673622941952
geometry,0.006321154309358672
gradient,0.008545181582964656
grant,0.0023412956704888903
gynecologist,0.009037717289880752
hair,0.006037313723915278
handpiece,0.009871354947637889
handpieces,0.009399037144632125
harmony,0.009482660084001712
hayward,0.009482660084001712
hfc,0.00879930050702932
histology,0.009482660084001712
hospital,0.003018442668768399
ide,0.007426955127800554
immediate,0.007214753339060412
impedance,0.00879930050702932
implant,0.006510293194364304
impression,0.0062990589675105966
improve,0.005115915425111434
induce,0.005813519416869612
induces,0.008172188860541713
injunction,0.0030053465056359293
intend,0.002576461856322005
interaction,0.003513281648820558
irb,0.006234605990594106
irregularity,0.005854116173389636
lasting,0.009482660084001712
lesion,0.006669062997940689
light,0.0038120210264094207
lighter,0.007998225054606775
locator,0.007137404840851911
malfunction,0.004283554405994695
may28,0.007520720055151224
medi,0.008913919426156588
medical,0.00957106400901769
memory,0.0046941149224795226
micron,0.006288128550109318
microscopic,0.008641878544605798
microscopy,0.008974580049007053
millimeter,0.007081830684119901
minimizes,0.007045860513487911
minute,0.003749586967009544
mistake,0.0060653504002433425
misuse,0.005431964312594646
modality,0.006522918959376734
morning,0.0067698105449394514
motivate,0.0034863515263547635
mouth,0.005400968332836966
muscle,0.005569389115791724
nanometer,0.007594973399985302
nevertheless,0.009037717289880752
nurse,0.005929988762090022
observation,0.005121028314478507
optimize,0.0060653504002433425
outer,0.006600917719366951
outsource,0.004456808838149814
override,0.009037717289880752
pair,0.0067550099762524905
palomar,0.00966482893636836
panel,0.0036376833179886693
panelist,0.010244347670060832
passing,0.008031487575835163
pathway,0.0053948429877019284
payor,0.005463594200710461
peel,0.008913919426156588
performing,0.005542254250937372
physician,0.003653465573554052
physicist,0.009399037144632125
pigmentation,0.009871354947637889
pma,0.005947367008122965
practitioner,0.005305759963827606
predictability,0.005837749379125764
prefer,0.008247650052079138
premarket,0.0060843279098093585
probe,0.006310067182131531
pulse,0.007156382350417926
qsr,0.006740349699426938
qsrs,0.010109771730489322
radiofrequency,0.009103542016443731
raman,0.009985973866765157
reaction,0.003498860587466062
reassessment,0.007965662849272184
recertification,0.007998225054606775
recur,0.0072347103595046544
redesign,0.004524954116723551
refund,0.004048973873869938
regulates,0.004574507707100127
rejuvenation,0.009482660084001712
relating,0.004937721802902764
relay,0.00678475411650433
reliant,0.007594973399985302
repeat,0.004607222977665683
resist,0.007426955127800554
rf,0.00572022595656269
robust,0.007812404140035507
routine,0.006587641692572802
safer,0.006412834337325965
scar,0.007812404140035507
seizure,0.004219344717863168
september2006,0.007449868845044743
session,0.004122387880958869
setting,0.0042657766513547
simple,0.006473022773445535
smoking,0.007545077214054104
span,0.006132816132397963
spare,0.007404375929347554
spray,0.005712699675895763
stimulate,0.006401072701747518
stimulates,0.008592774495759792
subassemblies,0.005750702757948566
subjective,0.009482660084001712
superior,0.008410605643393144
surgeon,0.005862364980275889
surgery,0.004585336089429127
suture,0.008410605643393144
thought,0.008545181582964656
tightening,0.007594973399985302
tip,0.005854116173389636
tissue,0.0043443342355680235
tone,0.006424686101258798
touch,0.005973806072879342
toxin,0.006861717637081714
tracking,0.007496740541867366
transmits,0.007045860513487911
treat,0.0033665290941236187
valve,0.005639385115688398
vascular,0.007699871057535947
versatility,0.006401072701747518
workmanship,0.0071950505550965665
workshop,0.006846015495868478
wound,0.006627816616927378
wrinkle,0.008135795472606485
xl,0.007338551202784575
amenity,0.005400968332836966
arena,0.005854116173389636
barn,0.008855548437514103
caf,0.00756982410399723
cart,0.006877580828706405
email,0.004651948435108292
equine,0.009172293229452263
facet,0.006343569884682714
feel,0.005590057320350133
hunter,0.007382121622740098
look,0.004717608755864576
mini,0.006113238052939329
misinformation,0.00879930050702932
modal,0.00966482893636836
otcbb,0.0059042821156004115
quote,0.005254673379736617
race,0.005260267048130417
reader,0.003897842470235943
ride,0.007755114345163041
royal,0.006182873822806419
soil,0.004074794968163733
stall,0.010244347670060832
vet,0.010391758933296275
vitamin,0.005845911126957927
winning,0.008641878544605798
abb,0.010244347670060832
accession,0.008410605643393144
accomplish,0.007755114345163041
advancement,0.004109020056816263
ag,0.004531936736371645
agilent,0.008499009568409124
algorithm,0.005444538752792492
alpha,0.006535648641319029
amino,0.007254928263414987
analyze,0.0053231708151377155
analyzer,0.006861717637081714
angle,0.006600917719366951
anode,0.008855548437514103
apex,0.009319704492687706
atom,0.00828680777966898
authentication,0.0050363275718422855
authenticity,0.007998225054606775
automation,0.003945000014238613
ax,0.009244243301150283
axis,0.007426955127800554
band,0.004733471947489269
believe,0.003881671249914105
bench,0.006877580828706405
berlin,0.008545181582964656
billerica,0.00966482893636836
bioinformatics,0.008692592846200099
biology,0.005781792199205806
biomarker,0.0076205384055915305
biomarkers,0.007338551202784575
biomolecules,0.009871354947637889
bioscience,0.006485346724109262
biosystems,0.009244243301150283
boron,0.009871354947637889
breeze,0.009482660084001712
bremen,0.010391758933296275
brightness,0.007755114345163041
c,0.008499009568409124
calibration,0.0066971846385682245
camera,0.005021850265278987
carrying,0.0067550099762524905
caster,0.00957106400901769
catalyst,0.005813519416869612
ccd,0.009319704492687706
cement,0.0059916865913893485
ceramic,0.007254928263414987
changer,0.009764647286808667
chemist,0.007137404840851911
chemistry,0.004470199810328804
chromatography,0.008209459281460479
cloud,0.007426955127800554
collaborator,0.004521474593039956
columbus,0.005982720493090872
compact,0.006993426759103921
compartment,0.00756982410399723
competency,0.003902494045546734
constituent,0.005887378694618027
coronado,0.010244347670060832
counter,0.0030856403626874323
cryogenics,0.008974580049007053
cw,0.008641878544605798
deer,0.007965662849272184
dependence,0.002781153591125535
desorption,0.010244347670060832
detect,0.005407118033285099
detects,0.007965662849272184
diffuse,0.008974580049007053
diffusion,0.007902525608398487
digestion,0.008135795472606485
discovery,0.003002740527555164
discrete,0.008368229085036866
distributing,0.005947367008122965
diverts,0.007902525608398487
duo,0.00966482893636836
ed,0.007296174644428297
enforceability,0.00418541324454039
enhancing,0.009985973866765157
esi,0.00957106400901769
excitation,0.010244347670060832
experiment,0.006213705028939585
fab,0.008454176063348667
find,0.004585336089429127
fisher,0.007902525608398487
flagship,0.005735389290027912
flight,0.005469998547853116
fluidity,0.010391758933296275
fo,0.009985973866765157
forensics,0.008172188860541713
foundry,0.006046602926763871
fragment,0.007214753339060412
fragmentation,0.00678475411650433
galileo,0.009319704492687706
ge,0.00572022595656269
gene,0.005382664597023724
genomics,0.0072347103595046544
geo,0.007426955127800554
geographic,0.0053290182611389495
germanium,0.008545181582964656
ghz,0.007902525608398487
grain,0.005376611173934086
hearing,0.004456808838149814
held,0.006993426759103921
helium,0.007965662849272184
hf,0.009103542016443731
hplc,0.010244347670060832
hts,0.010109771730489322
hydrogen,0.005743027071599043
hyperion,0.008974580049007053
ideal,0.006669062997940689
identifying,0.00756982410399723
imaging,0.005382664597023724
implementing,0.0055489934669377934
incident,0.003374786709174372
inconsistency,0.006266496762176006
incurring,0.006510293194364304
indiana,0.004391539760101892
infra,0.009482660084001712
infringers,0.006799843481312946
infringing,0.00624516335325877
instrumentation,0.0053231708151377155
integrates,0.0062557932756862975
interference,0.003809825642612806
introduce,0.004423830027391821
investigate,0.005305759963827606
ion,0.0058958073128891255
ionization,0.009871354947637889
ir,0.0070637410319979175
item8,0.006162655918896087
jump,0.00879930050702932
lattice,0.009037717289880752
lc,0.00957106400901769
limestone,0.007028184348235126
lockheed,0.008065481199712489
ma,0.006009776243511332
macromolecule,0.009871354947637889
madison,0.006485346724109262
magellan,0.009764647286808667
magnet,0.0076205384055915305
martin,0.005646562147708694
metabolism,0.0053290182611389495
metrology,0.008368229085036866
microarrays,0.00966482893636836
microfluidics,0.010109771730489322
microorganism,0.00756982410399723
microscope,0.00828680777966898
min,0.008692592846200099
mm,0.006213705028939585
mobility,0.004651948435108292
modular,0.006993426759103921
molecular,0.008855548437514103
molecule,0.0047575760347029605
molybdenum,0.008135795472606485
momentum,0.006028079979324576
mri,0.007254928263414987
multilayer,0.009244243301150283
nano,0.007871897921921514
nanotechnology,0.008247650052079138
nitrogen,0.005576247874814699
noise,0.005216074109500749
novice,0.010244347670060832
occurs,0.004450156580045065
oes,0.010109771730489322
orbit,0.007783493996905535
ore,0.006113238052939329
oxford,0.007404375929347554
oxygen,0.0052106377326381565
perfusion,0.008592774495759792
perkinelmer,0.00966482893636836
phenomenon,0.0064977696633886604
phoenix,0.0054764295243743925
photon,0.008326982704023555
physic,0.006473022773445535
pioneer,0.005400968332836966
plane,0.006510293194364304
plasma,0.005929988762090022
plate,0.005026660992719044
polarization,0.008692592846200099
polycrystalline,0.010244347670060832
polymer,0.0050656951812197955
prism,0.009037717289880752
profiler,0.010244347670060832
prospector,0.00767297215997552
proteomics,0.008410605643393144
pulp,0.006009776243511332
pump,0.004773856686349359
purity,0.005346694426391734
qa,0.009871354947637889
qc,0.009482660084001712
quantification,0.007646533095219141
ram,0.008209459281460479
ranger,0.009399037144632125
rat,0.007404375929347554
read,0.006830471167789917
realizability,0.008326982704023555
realization,0.003961850816525533
relate,0.004782061732781067
relies,0.0034827960130072648
rely,0.00957106400901769
researcher,0.004698005861953083
resonance,0.006846015495868478
robot,0.008031487575835163
robotics,0.0070637410319979175
scarce,0.00767297215997552
screening,0.005921372318495353
seed,0.00577396105525991
selectivity,0.007214753339060412
selector,0.010244347670060832
semiconductor,0.00450419343420613
sense,0.005115915425111434
sentinel,0.008247650052079138
separate,0.007933772077690282
sequence,0.005388741805726863
serum,0.006877580828706405
similarity,0.006561426698461515
simplify,0.007275413961910877
simulator,0.0076205384055915305
smart,0.007812404140035507
smelter,0.0071950505550965665
solid,0.006669062997940689
solubility,0.00879930050702932
spectrometer,0.008368229085036866
spectrometry,0.008368229085036866
spectroscopy,0.008855548437514103
spectrum,0.0037223970590291354
standalone,0.006815081512207611
submits,0.0062557932756862975
sulfur,0.005735389290027912
sustain,0.0032568594516198296
switzerland,0.00494684659411911
td,0.008100238788843694
teaching,0.008454176063348667
thickness,0.005956129907626557
topography,0.007871897921921514
toxicity,0.005157299770321352
toxicology,0.0061229961144879975
transform,0.006389399834075947
transit,0.005346694426391734
transmitter,0.006037313723915278
trap,0.007360182990717886
tube,0.00508059077909944
turbo,0.008545181582964656
turnaround,0.005727789040704378
unrest,0.00572022595656269
vacuum,0.005797574454771189
velocity,0.006655191625812185
versatile,0.008100238788843694
vi,0.005243546370413445
visualization,0.006436629385510309
voltage,0.005221529662335534
wafer,0.00566829525881837
wisconsin,0.004549532462273221
woodland,0.008031487575835163
yeast,0.007933772077690282
zirconium,0.009764647286808667
attribute,0.004274639985783165
carl,0.008100238788843694
facilitation,0.007338551202784575
marketability,0.003881671249914105
participate,0.0033797625235197715
relevant,0.004956025538716007
resign,0.006815081512207611
salesperson,0.004815324254009457
shareholding,0.007100134419933144
tenure,0.00555576217631881
viii,0.006354900687191985
von,0.009399037144632125
acquires,0.005597008557332121
adopt,0.004875312567514397
advise,0.00678475411650433
affiliation,0.004114353329773436
approve,0.007275413961910877
assume,0.0058958073128891255
attributable,0.00957106400901769
buyout,0.007100134419933144
chancery,0.008326982704023555
conclude,0.005797574454771189
consist,0.005444538752792492
consummating,0.010109771730489322
crime,0.004588962463013141
decides,0.006037313723915278
delist,0.007118657367372439
eventuality,0.0071950505550965665
expire,0.003916533303442028
february14,0.008454176063348667
february21,0.009399037144632125
forfeiture,0.005060761691789396
hart,0.00756982410399723
hope,0.0053948429877019284
ifrs,0.008974580049007053
inaccurate,0.0058789957601390755
iridium,0.009482660084001712
march20,0.007902525608398487
messrs,0.005805526388097837
minus,0.006401072701747518
november2,0.009244243301150283
opt,0.006401072701747518
pcaob,0.007902525608398487
pocket,0.004974548486155303
predicts,0.007496740541867366
prepare,0.00457091502807463
pursuit,0.0043443342355680235
quorum,0.008326982704023555
rd,0.0067698105449394514
recommend,0.006310067182131531
rodino,0.007933772077690282
september22,0.008692592846200099
withdrawn,0.00536457494490174
airline,0.004901751632270773
bay,0.004765694938517196
dennis,0.0076205384055915305
dfs,0.010109771730489322
dispose,0.006574478654610573
february24,0.008454176063348667
flom,0.010109771730489322
hick,0.009985973866765157
importation,0.004840749171066606
item6,0.007646533095219141
item7,0.005254673379736617
james,0.004535439903497928
janet,0.009319704492687706
jcp,0.009985973866765157
jcpenney,0.009103542016443731
jewelry,0.006234605990594106
llp,0.0053231708151377155
luxury,0.004983893817458295
macy,0.009764647286808667
markdowns,0.0062990589675105966
meagher,0.009871354947637889
misjudgments,0.008913919426156588
moderation,0.009871354947637889
penney,0.00828680777966898
photography,0.006926170613998204
stafford,0.008745026600584089
style,0.003566714933169074
topic,0.0049698969108445115
worthington,0.009985973866765157
adverse,0.004356782170970687
alameda,0.009399037144632125
alcohol,0.005425715222780093
appear,0.010391758933296275
appetizer,0.008499009568409124
atmosphere,0.00767297215997552
august17,0.010109771730489322
august18,0.009103542016443731
bidding,0.004135872252553632
borne,0.005912803611675175
buffet,0.008031487575835163
burrito,0.010391758933296275
cadillac,0.009482660084001712
casa,0.009764647286808667
champagne,0.010391758933296275
chef,0.007902525608398487
chicken,0.006926170613998204
crab,0.009399037144632125
cuisine,0.008172188860541713
december28,0.006942712457509621
dining,0.006510293194364304
dinner,0.00717559561147057
dish,0.006725827079815221
dram,0.007338551202784575
ebitda,0.005243546370413445
el,0.005887378694618027
enthusiasm,0.009172293229452263
entree,0.008209459281460479
favorite,0.008545181582964656
flavor,0.006055948258066864
fun,0.007118657367372439
gratuity,0.009172293229452263
grill,0.007360182990717886
guest,0.005625130197959656
holdco,0.008499009568409124
incremental,0.006893608408663615
incubation,0.008855548437514103
introduces,0.0067698105449394514
jose,0.007382121622740098
kitchen,0.006288128550109318
leaf,0.007010707917937746
litigant,0.006277274838023355
low,0.006587641692572802
lunch,0.007404375929347554
margarita,0.010391758933296275
match,0.003816421164868057
menu,0.005583137185203616
mex,0.010109771730489322
misappropriates,0.008913919426156588
monday,0.008031487575835163
november13,0.008745026600584089
nutrition,0.005489372257852947
ordinance,0.004210791805974849
outline,0.0060843279098093585
paso,0.0071950505550965665
patio,0.008209459281460479
patron,0.006510293194364304
platter,0.010109771730489322
prescribes,0.006877580828706405
proceed,0.005299999630818878
react,0.004667149025520136
relocate,0.006846015495868478
repay,0.002784541648614064
rm,0.009871354947637889
rulesor,0.009482660084001712
salad,0.0072347103595046544
seriesc,0.008499009568409124
signage,0.005646562147708694
song,0.007520720055151224
soup,0.007727246066420753
special,0.007137404840851911
spill,0.004545997266162593
steak,0.007998225054606775
sunday,0.0076205384055915305
taco,0.008454176063348667
tenancy,0.007010707917937746
tequila,0.010244347670060832
theme,0.005690338115890321
thereon,0.0053115418308415695
tortilla,0.009764647286808667
tuesday,0.009482660084001712
turnover,0.0036046713809897647
venue,0.004965259283306709
vernon,0.007933772077690282
absorb,0.005502424214002004
adjust,0.005254673379736617
administer,0.005457216263321749
apartment,0.0046219882222624945
april1,0.005121028314478507
atlanta,0.005482887352650026
baltimore,0.006976336556208981
bancorp,0.00536457494490174
bel,0.010109771730489322
blanket,0.006028079979324576
bradford,0.008855548437514103
builder,0.004222206231399176
businesscompetition,0.008745026600584089
camel,0.006018901034727679
cancer,0.004041310864180661
caput,0.0067550099762524905
chamber,0.0056180517067711605
chapel,0.008545181582964656
church,0.006460796246335432
convenient,0.004618283675281753
cpa,0.007156382350417926
december6,0.008545181582964656
divorce,0.0065484839649829615
draw,0.005178414741610228
