words,score
nci,0.011750093877025889
needle,0.009462135806533833
norton,0.011750093877025889
nursery,0.01020518055405324
obtains,0.007268198581091697
oncology,0.008453931531860578
packaging,0.003946880252681262
pbi,0.012677728760773558
philippine,0.006973071386262699
pilot,0.005887458131269799
plantation,0.009991601998992388
poulenc,0.009665788057343616
prosecution,0.006472190862711516
prospectus,0.006559151007202528
province,0.006794953289227444
pure,0.00901399796521083
purify,0.011213384828726495
pursuit,0.007661429900435091
radiation,0.006405280183749304
reason,0.002921710177249567
receives,0.005033124680049765
reforestation,0.011877472007379423
refractory,0.010444707565066618
regeneration,0.009892897632069951
relies,0.0055723999437694415
representation,0.005338736410453327
researcher,0.007109240961003906
revocation,0.005638195236433709
rhone,0.009501219776798638
rod,0.008297740101436085
rorer,0.01014958037023762
rpr,0.012489617346177376
saudi,0.00898339772431913
search,0.0060591903979078906
semi,0.006364584391425392
shipping,0.0057236491028987094
spent,0.008153007927574047
stability,0.00432097436406703
surgery,0.006031777790551656
talent,0.008055762840571462
thailand,0.007319800892990958
tissue,0.005752976180403697
tree,0.008363171817420372
tumor,0.007483232917890457
turkey,0.008754308865453973
undertake,0.011750093877025889
view,0.0038208337378072437
vitro,0.008297740101436085
vivo,0.008754308865453973
warning,0.008173045419492783
warrant,0.004491147028884193
waxman,0.0116304405158355
wildlife,0.010095503672411722
zealand,0.006247301812504071
adam,0.009991601998992388
adversity,0.010949837123631755
advisory,0.006835440370505671
arizona,0.005583214633851144
assessment,0.0035321925034708
assigns,0.00898339772431913
branching,0.0072055369371434395
carlisle,0.011309680804866029
ceo,0.008341119342170227
college,0.005087201377875663
comment,0.005856079473487043
conformity,0.0076459500093033
depositor,0.005906527612966722
drive,0.004623311848781604
favor,0.005862315421808024
fdic,0.006031777790551656
hanover,0.009845336872818966
hazard,0.005550946732529272
incident,0.006480716474247864
insider,0.007585216725060653
installment,0.005263539658276765
instruction,0.0055035129835426045
lien,0.006136599378227534
lobby,0.009423810796478992
lynn,0.012159906708294053
nonbank,0.010262392559927969
par,0.005367690611898728
patterson,0.010645593626213102
payout,0.006613227705028426
pennsylvania,0.0038364360008894534
pension,0.005819071964225645
peter,0.007756948991698745
prohibits,0.0055562882134666215
ray,0.006866360209163705
relevant,0.008573584893050969
remote,0.006876775410123167
repay,0.005689022319974559
reporting,0.0032736861191289693
riegle,0.007773328139656833
soundness,0.006293381944527562
street,0.004099344458690611
subgroup,0.008276402855764952
supervisory,0.0061151849619829265
teller,0.006804997463585253
tier,0.00519555328091818
trans,0.008255293820304134
treasurer,0.0049527194270095635
twelve,0.00606610345576957
washington,0.00410190269106652
abuse,0.007062799382957669
acceptability,0.009941632848958498
accountability,0.0075703209864183075
acute,0.007359407760596662
adherence,0.006745485135769843
administrator,0.005397075909076047
admission,0.006480716474247864
advocate,0.011213384828726495
airline,0.005906527612966722
analyze,0.007806499945735373
answer,0.007927198963110059
applies,0.005862315421808024
approximate,0.007230363377715554
arena,0.008477288916911437
array,0.0045384796570591916
ascertain,0.010321312636875713
beneficiary,0.007427238353815421
birth,0.009349323616843486
bone,0.00721791112188823
cardiology,0.008894344604020438
champus,0.012159906708294053
chiropractor,0.01151762832614515
chronic,0.009208286774526576
client,0.0035150050856959715
compare,0.008573584893050969
competency,0.006784959971666518
complication,0.007062799382957669
comprehensive,0.00852484967616242
conagra,0.01151762832614515
confidence,0.006887245864396604
consults,0.010262392559927969
continuity,0.0077086116532515585
contracting,0.00880913672446941
coordinate,0.006613227705028426
coordinator,0.008255293820304134
corrects,0.011121569390269847
correspondence,0.008894344604020438
database,0.004239718596503786
dea,0.010576334730434105
dependency,0.00864902118354953
determines,0.0048379384830395744
develops,0.0070399820652249125
diem,0.008573584893050969
differs,0.007332915067496973
directory,0.0071448036529007915
doctor,0.006765123864983577
downer,0.012489617346177376
ed,0.009277545670305571
education,0.004405719586083925
eligibility,0.006577012450387396
emergency,0.0045448773158269385
employer,0.0050829886206696425
encourage,0.006929692145528556
enrollee,0.010042869193138626
error,0.0050578991810963135
escalation,0.0077086116532515585
expedite,0.012159906708294053
farm,0.0058374889812359086
follow,0.009541093375400312
freedom,0.008453931531860578
gatekeeper,0.011877472007379423
gather,0.008623554043084859
generates,0.0069951238615128435
geography,0.009242612439744492
guideline,0.003386201403816623
gynecology,0.010645593626213102
help,0.004239718596503786
hmo,0.008213741211816694
hospital,0.003890885688606226
identifies,0.006438451989827844
illinois,0.003949248190579802
incidence,0.007097527715932095
incorporate,0.006918994688436801
indicator,0.005849863165980702
infant,0.008408030021132442
infraction,0.012677728760773558
ingredient,0.005764830125956888
inpatient,0.008781532414330091
insured,0.008319310545666203
integrates,0.008341119342170227
intensity,0.007724592922768286
intervention,0.006340563697344029
involvement,0.00580688874034421
keep,0.009108752608978638
kidney,0.008153007927574047
least,0.008549066863449351
licensure,0.007168873170740068
linkage,0.009753521434362318
lung,0.007346116962885761
malpractice,0.008133171820891107
marrow,0.009076659609159089
maternity,0.011309680804866029
maximizes,0.012159906708294053
medicare,0.005984703218272384
medicine,0.005849863165980702
message,0.00583133086079016
metropolitan,0.007028671570078319
michigan,0.005493125191133427
midst,0.012489617346177376
mother,0.009753521434362318
necessity,0.006332621328470283
negotiate,0.007945060406294925
newsletter,0.007773328139656833
norm,0.009349323616843486
notifies,0.009541093375400312
nurse,0.0072055369371434395
nursing,0.007028671570078319
obstetrician,0.012677728760773558
obstetrics,0.010321312636875713
omission,0.007724592922768286
orthopedics,0.010509424051471894
outpatient,0.007773328139656833
package,0.0031168729605526406
paper,0.0036466978184272747
paperwork,0.008133171820891107
participant,0.004172258988042364
participation,0.0031832478241181363
payor,0.007097527715932095
pcp,0.01151762832614515
pediatrics,0.010949837123631755
performs,0.005037232227841774
pharmacy,0.0065065165279294315
physician,0.005012714198240156
pocket,0.007455037066909999
policyholder,0.0069951238615128435
poster,0.00901399796521083
ppo,0.010042869193138626
ppos,0.010444707565066618
practitioner,0.007359407760596662
predictability,0.009462135806533833
pregnancy,0.009277545670305571
premature,0.009423810796478992
prescribing,0.012159906708294053
privilege,0.006532658314102838
professional,0.003944515152336307
recruitment,0.007600225740369696
referral,0.005254338354890279
refinement,0.008255293820304134
regulate,0.006052301469442103
rehabilitation,0.0064892790733686945
remainder,0.004640052203608191
residence,0.005683309794997636
reviewer,0.012677728760773558
scenario,0.008055762840571462
screening,0.008319310545666203
select,0.006716388648095029
self,0.00447252730586608
setting,0.006209706847214974
shell,0.007483232917890457
simulate,0.011033836013251145
specialist,0.0048491208132455926
stay,0.006262542629563536
strives,0.008865531303949481
supplement,0.0049098540974882405
synergy,0.006962136865210335
take,0.006180138114375858
tape,0.005683309794997636
tech,0.0069840668241811215
telesis,0.011309680804866029
tends,0.010042869193138626
texas,0.003237012030125374
therapist,0.008865531303949481
toll,0.006550280538330782
transplant,0.008385473478454787
traveler,0.006668827888844046
urology,0.010262392559927969
utilization,0.004031496591391152
variability,0.007823297289690723
variation,0.0040967895379433
varies,0.004198966783970634
visit,0.005406969042580624
welfare,0.007193239850623297
worksite,0.012677728760773558
attorney,0.005411934267845062
clerk,0.009242612439744492
comfort,0.007062799382957669
deed,0.007372788666098648
desk,0.007280973227641999
dial,0.008297740101436085
disbursement,0.0075703209864183075
driver,0.00580082521483254
franchise,0.004267361569405022
franchisor,0.00852484967616242
frill,0.011309680804866029
guest,0.00749748334804195
hereby,0.008923584783297491
modesto,0.01151762832614515
modifies,0.009208286774526576
motel,0.00749748334804195
philip,0.007074307730442826
refinancing,0.009462135806533833
sacramento,0.008408030021132442
super,0.008363171817420372
uniform,0.006668827888844046
van,0.00660411140243877
atrium,0.009991601998992388
brother,0.006532658314102838
corner,0.008363171817420372
lehman,0.010095503672411722
mt,0.00880913672446941
pointe,0.010717371572751017
resignation,0.007891953812200373
story,0.006277902053395771
unitholders,0.008408030021132442
asi,0.012317885079539284
automate,0.009541093375400312
bid,0.004875461970700717
clientele,0.009665788057343616
cut,0.005919343735933196
deadline,0.007359407760596662
deletion,0.01020518055405324
distortion,0.009045080119424833
elevation,0.009581789167724224
enables,0.00429257565826326
england,0.005138468572021901
entrant,0.006080002639984439
facet,0.008623554043084859
gi,0.01014958037023762
governmental,0.005643778482028813
hire,0.005991359804689133
holiday,0.005649377566639728
indiana,0.0051084011091066285
inroad,0.011121569390269847
interrelationship,0.011877472007379423
map,0.007806499945735373
mapping,0.009108752608978638
membership,0.005621539643905985
midwest,0.00852484967616242
mining,0.005971457020889187
municipal,0.010444707565066618
photograph,0.009045080119424833
photography,0.008754308865453973
pinpoint,0.012317885079539284
precise,0.008153007927574047
proprietary,0.007242894696014164
renegotiation,0.0063089842076097715
replica,0.011213384828726495
represent,0.005426905333319914
satellite,0.00505374844139259
sewer,0.008674821237231097
survey,0.00479383215590867
utility,0.0031592854577217415
vacation,0.006745485135769843
vector,0.009709167298077758
versatile,0.009709167298077758
way,0.002848474734457468
exploration,0.005666270759659112
marine,0.005856079473487043
carbon,0.0062171687691531235
cargill,0.010869267732706167
compensate,0.00721791112188823
corn,0.007981275660935956
dairy,0.007600225740369696
distiller,0.01079185875238652
douglas,0.007346116962885761
eliminates,0.007692758748731246
ethanol,0.01201364158212063
feedstock,0.008193288427734055
gallon,0.006745485135769843
gasoline,0.007156801720254891
grade,0.004513094406767413
grain,0.007399825746459185
hydrocarbon,0.006706784366360856
kansa,0.005632627740494487
know,0.009277545670305571
llc,0.007255506087177327
make,0.00519555328091818
maximum,0.005540306943949893
methanol,0.009991601998992388
midland,0.008319310545666203
monoxide,0.01038204592111836
mtbe,0.012677728760773558
octane,0.010576334730434105
perception,0.007255506087177327
plain,0.008133171820891107
pollutant,0.006455249333783193
rail,0.0071448036529007915
railcar,0.008953264680968184
railroad,0.006586004156152309
railway,0.00880913672446941
seasonality,0.003942152882752464
shutdown,0.009108752608978638
strike,0.006038595331014987
absent,0.00898339772431913
acquirer,0.009581789167724224
ad,0.006825240471826524
advancement,0.0069951238615128435
africa,0.006897772161356866
agrees,0.009665788057343616
alter,0.008363171817420372
america,0.003930383760212203
angle,0.008837132598145711
anomaly,0.010321312636875713
antenna,0.007085883575953047
applicant,0.005812970951634292
arc,0.008500926037771948
argentina,0.008133171820891107
argentine,0.011877472007379423
atm,0.007346116962885761
audience,0.006845693255909165
avoid,0.006845693255909165
avoidance,0.009386215831189895
backhaul,0.011877472007379423
band,0.006340563697344029
bandwidth,0.007230363377715554
bbc,0.011877472007379423
beam,0.0072055369371434395
bear,0.006143789462688265
become,0.004667135661204007
behalf,0.004145907782164619
bravo,0.01201364158212063
brazil,0.007085883575953047
broadcaster,0.007945060406294925
broadcasting,0.007585216725060653
broader,0.009501219776798638
bros,0.009845336872818966
cable,0.004215166677943614
carriage,0.0072055369371434395
cartoon,0.009991601998992388
cbs,0.008700963023404501
century,0.006340563697344029
chile,0.008700963023404501
citicorp,0.011309680804866029
cm,0.009753521434362318
cnn,0.009141376095564363
coast,0.0051471440848989735
collision,0.008754308865453973
colombia,0.00979889529477273
command,0.007306773281323566
complaint,0.005825191894715768
compression,0.0060869891110024695
configuration,0.004156406083522051
confiscation,0.010949837123631755
conflict,0.00643010662432142
connectivity,0.006262542629563536
constitute,0.0057767556969932615
consult,0.009208286774526576
consultation,0.005958299132144883
contemplates,0.009541093375400312
continent,0.008113533091677373
copy,0.005272784059260214
correction,0.006532658314102838
covenant,0.005932243625003716
ctc,0.011033836013251145
defense,0.004289758133157097
defer,0.008213741211816694
deploy,0.008255293820304134
deregulation,0.006165518225291843
designation,0.006332621328470283
designees,0.010444707565066618
digital,0.006973071386262699
disney,0.00790949771439804
disseminate,0.01151762832614515
distribute,0.00476138743622689
dow,0.009623341776211663
dth,0.01038204592111836
earth,0.007615349768411601
east,0.006158248692205378
elect,0.006951262589758674
emergence,0.006794953289227444
enforcement,0.003949248190579802
enter,0.00432097436406703
espn,0.01079185875238652
exclusion,0.00660411140243877
f,0.011121569390269847
fcc,0.006122297315631683
fox,0.008018167875282365
furnishes,0.008781532414330091
gable,0.012489617346177376
galaxy,0.011750093877025889
gap,0.007006243192341239
gateway,0.0075408625887760945
gathering,0.006951262589758674
ge,0.008781532414330091
georgia,0.004220596326489551
germany,0.004677388546607501
gibraltar,0.012489617346177376
globalization,0.009991601998992388
grace,0.008894344604020438
guinea,0.011213384828726495
gulf,0.006541449758490511
h,0.01201364158212063
harm,0.009541093375400312
hbo,0.009845336872818966
hereto,0.008549066863449351
hoc,0.009141376095564363
homestead,0.012317885079539284
honduras,0.010717371572751017
household,0.0051911030512949985
hughes,0.008255293820304134
indenture,0.007346116962885761
insure,0.006716388648095029
intelsat,0.012489617346177376
itu,0.01151762832614515
johannesburg,0.012159906708294053
jones,0.007359407760596662
jv,0.01151762832614515
ka,0.012317885079539284
ku,0.010262392559927969
language,0.00521795620024478
laser,0.005991359804689133
latin,0.006136599378227534
leaf,0.010095503672411722
lifetime,0.008297740101436085
link,0.005333951739015056
look,0.007280973227641999
magnitude,0.008074832322268386
mandate,0.006650119919374835
marketer,0.004804766676961034
markup,0.00979889529477273
mci,0.007927198963110059
memorandum,0.007999635570091824
meter,0.00718101890754182
mhz,0.007981275660935956
miami,0.0067260398947187735
mmds,0.008674821237231097
monopoly,0.00864902118354953
mou,0.011877472007379423
movie,0.006340563697344029
mtv,0.011121569390269847
multichannel,0.008276402855764952
multipoint,0.008598411333623086
nbc,0.009941632848958498
nickelodeon,0.011309680804866029
north,0.005070404033920314
notification,0.005286732357608334
objection,0.007945060406294925
occupy,0.0116304405158355
occurrence,0.004355601146991179
ole,0.012677728760773558
optus,0.012489617346177376
orbit,0.009581789167724224
orion,0.010869267732706167
pager,0.008133171820891107
pan,0.009665788057343616
payload,0.010262392559927969
peninsula,0.01020518055405324
permitting,0.009709167298077758
press,0.005794780260637886
presumption,0.008700963023404501
proceed,0.009045080119424833
programmer,0.0067357385678062575
proprietorship,0.010717371572751017
proton,0.01201364158212063
pstn,0.012159906708294053
pt,0.010949837123631755
ptt,0.0116304405158355
reach,0.005367690611898728
receiver,0.005472512199574608
reconsideration,0.008953264680968184
recurrence,0.010262392559927969
redistribution,0.010444707565066618
regime,0.008781532414330091
register,0.005319666928756402
relay,0.00749748334804195
republic,0.007945060406294925
repurchase,0.005561644189621026
resale,0.0050956539646778735
resolve,0.007981275660935956
retailing,0.0077086116532515585
retransmission,0.008193288427734055
reuse,0.008623554043084859
reuters,0.010509424051471894
rocket,0.01020518055405324
russia,0.0077898443532076495
s,0.011121569390269847
scene,0.009753521434362318
scrutiny,0.007242894696014164
separation,0.006247301812504071
serve,0.005020853079883685
shape,0.005964867111589442
signatory,0.0116304405158355
sony,0.007483232917890457
south,0.0041882402575590914
spacecraft,0.01201364158212063
spain,0.006835440370505671
spare,0.009665788057343616
speaking,0.010444707565066618
specifies,0.007193239850623297
specify,0.009313108362202456
sport,0.004890673421733031
sprint,0.008133171820891107
station,0.0038454072708889956
subscriber,0.005282071963467305
suisse,0.011410917149046155
summary,0.007255506087177327
switch,0.005712039210587986
switchboard,0.012317885079539284
sydney,0.008573584893050969
taiwan,0.006640832015167745
tci,0.009709167298077758
tele,0.009076659609159089
telemetry,0.009623341776211663
teleport,0.011033836013251145
terrestrial,0.012489617346177376
therefore,0.005567014739878164
therewith,0.007332915067496973
tnt,0.01079185875238652
transmit,0.006835440370505671
transmitter,0.007268198581091697
transponder,0.009208286774526576
transport,0.0045935324338537776
treaty,0.006775016998488155
tt,0.012677728760773558
turnaround,0.00718101890754182
turner,0.008674821237231097
twenty,0.006765123864983577
understanding,0.008573584893050969
uplink,0.01020518055405324
verification,0.005887458131269799
viacom,0.010717371572751017
viewer,0.007840238818619047
vsat,0.01151762832614515
vsats,0.012317885079539284
waiver,0.0063089842076097715
war,0.007230363377715554
warner,0.007280973227641999
watt,0.009753521434362318
weather,0.0045935324338537776
width,0.008074832322268386
wireless,0.005610513492314285
xiv,0.011877472007379423
acms,0.011877472007379423
anticipate,0.005632627740494487
asbestos,0.007109240961003906
austin,0.007427238353815421
balcony,0.012677728760773558
biphenyls,0.012489617346177376
borrow,0.007999635570091824
bring,0.006668827888844046
centre,0.008700963023404501
contaminant,0.006480716474247864
content,0.004494267465900494
deductible,0.007891953812200373
demolition,0.00880913672446941
disturbance,0.008623554043084859
don,0.010321312636875713
drinking,0.0084308473388652
earthquake,0.0076459500093033
encapsulation,0.009386215831189895
feasibility,0.005583214633851144
fha,0.008133171820891107
fort,0.006324710792823716
garden,0.006876775410123167
houston,0.005377437179862313
jacksonville,0.007526296648112908
judicial,0.012317885079539284
lincoln,0.00898339772431913
maximize,0.006929692145528556
noncompliance,0.006262542629563536
occupant,0.009108752608978638
ordinance,0.005998038917667982
payable,0.009141376095564363
prior,0.009991601998992388
renovation,0.0062171687691531235
residential,0.008018167875282365
salt,0.007585216725060653
saver,0.010717371572751017
subsurface,0.00852484967616242
tampa,0.007555536827389962
tank,0.00505374844139259
tulsa,0.00901399796521083
front,0.007455037066909999
adverse,0.007268198581091697
affiliation,0.006045436502515031
catastrophe,0.008727455716504193
cession,0.010444707565066618
clarification,0.008385473478454787
commissioner,0.006202273030510777
commutation,0.011410917149046155
dakota,0.007483232917890457
diversification,0.005431921031068032
gaap,0.008133171820891107
idaho,0.007806499945735373
inland,0.008674821237231097
iowa,0.0064892790733686945
jamaica,0.01079185875238652
louisiana,0.00537255787947443
mac,0.008700963023404501
montana,0.008036875844751575
nevada,0.0069840668241811215
oklahoma,0.005752976180403697
omaha,0.01020518055405324
painewebber,0.011410917149046155
passenger,0.0061510058363645394
peril,0.009423810796478992
rbc,0.00898339772431913
reassurance,0.011410917149046155
recoverables,0.009501219776798638
regulator,0.004281329610732198
reinsurer,0.007740704653071108
relief,0.005605023430355168
roland,0.012159906708294053
sec,0.00659503701403202
serf,0.004640052203608191
solvency,0.007661429900435091
theft,0.007773328139656833
threshold,0.007483232917890457
undertook,0.010717371572751017
wilmington,0.008193288427734055
wisconsin,0.005151496183689294
zurich,0.01079185875238652
aaa,0.00979889529477273
abdomen,0.011121569390269847
acceleration,0.007615349768411601
accurate,0.006716388648095029
administers,0.006073040812654349
anatomy,0.01079185875238652
anchor,0.00790949771439804
anesthesia,0.009501219776798638
angiography,0.01079185875238652
applicability,0.007724592922768286
appropriate,0.007724592922768286
artery,0.0077898443532076495
ass,0.005971457020889187
attachment,0.007280973227641999
balloon,0.007332915067496973
bard,0.011309680804866029
boston,0.005472512199574608
bowel,0.01020518055405324
bypass,0.008213741211816694
capsule,0.008573584893050969
cardiovascular,0.009541093375400312
catheter,0.008193288427734055
ce,0.008055762840571462
clearance,0.005343532709294129
cleveland,0.007017425522547258
clinic,0.006143789462688265
clinician,0.008213741211816694
clot,0.009665788057343616
conclude,0.009991601998992388
conduit,0.007017425522547258
conform,0.007346116962885761
contest,0.007806499945735373
cook,0.008923584783297491
cpt,0.012317885079539284
demonstrate,0.006613227705028426
detection,0.005812970951634292
diagnosis,0.006122297315631683
dialysis,0.009709167298077758
discourage,0.009501219776798638
diversion,0.006523905856292844
drawn,0.008113533091677373
drg,0.010262392559927969
edition,0.007630590585471066
editor,0.008341119342170227
editorial,0.009242612439744492
emeritus,0.011410917149046155
enlarge,0.012677728760773558
enlargement,0.012317885079539284
equivalence,0.008598411333623086
establishes,0.005213455226796526
exists,0.007306773281323566
extremity,0.010576334730434105
facilitate,0.005204483956796983
fatigue,0.009753521434362318
fluoroscopic,0.0116304405158355
fracture,0.009386215831189895
functioning,0.012489617346177376
gmps,0.01038204592111836
graft,0.00880913672446941
guidewire,0.012489617346177376
hcfa,0.007857327029276225
hook,0.010262392559927969
ide,0.009753521434362318
ides,0.012489617346177376
implant,0.008549066863449351
implantation,0.009349323616843486
impotence,0.011121569390269847
inception,0.004239718596503786
incision,0.009709167298077758
infarction,0.009709167298077758
infringe,0.0077898443532076495
initiate,0.0075703209864183075
injection,0.005498312253256174
insertion,0.008094087850626304
intent,0.004823126586116904
intestine,0.01151762832614515
irbs,0.012489617346177376
ischemia,0.010869267732706167
johnson,0.0062856268225589115
journal,0.006038595331014987
lag,0.008213741211816694
leak,0.008837132598145711
leakage,0.009349323616843486
leg,0.008953264680968184
limb,0.010949837123631755
locality,0.007526296648112908
marker,0.008173045419492783
medicaid,0.006697226594647816
mortality,0.007756948991698745
netherlands,0.0064217963973001195
obstacle,0.008500926037771948
occlusion,0.01038204592111836
park,0.004551295780025666
payer,0.008598411333623086
pma,0.007600225740369696
pmas,0.010576334730434105
port,0.005535008481702847
porter,0.011033836013251145
postmarket,0.010262392559927969
pps,0.011033836013251145
predicate,0.01079185875238652
premarket,0.007455037066909999
premier,0.007806499945735373
prosthesis,0.011410917149046155
recorder,0.007193239850623297
recruit,0.006532658314102838
redesign,0.0075703209864183075
registry,0.008598411333623086
repair,0.0035965254166552226
resold,0.010444707565066618
revision,0.005045473058192766
richard,0.006631587614184296
rollout,0.010645593626213102
rupture,0.01151762832614515
satisfactory,0.0070513577509051665
seal,0.007615349768411601
seminar,0.005599548597436304
sheath,0.010444707565066618
shield,0.008133171820891107
shorter,0.008113533091677373
significance,0.006745485135769843
silicone,0.009845336872818966
society,0.0064978789824074205
special,0.008674821237231097
speed,0.003335208274240941
spend,0.01201364158212063
sponsor,0.005632627740494487
st,0.005033124680049765
stent,0.01020518055405324
submit,0.0056947514270501405
supporter,0.012489617346177376
sustain,0.008094087850626304
suture,0.011309680804866029
tender,0.006388901035791215
thoracic,0.0116304405158355
timing,0.005627075905605314
trauma,0.008297740101436085
trunk,0.008953264680968184
tube,0.0062171687691531235
vary,0.008923584783297491
vascular,0.00979889529477273
vasculature,0.0116304405158355
vessel,0.005377437179862313
visualization,0.00880913672446941
vote,0.005286732357608334
wall,0.005540306943949893
wider,0.0075703209864183075
wire,0.0055562882134666215
airplane,0.009892897632069951
assembles,0.007555536827389962
battery,0.006356544966860755
cadmium,0.01020518055405324
concentrate,0.006180138114375858
gp,0.009941632848958498
irvine,0.009386215831189895
lithium,0.010869267732706167
newspaper,0.0048528623802461075
nickel,0.009501219776798638
salesperson,0.006668827888844046
sanyo,0.011121569390269847
toy,0.008781532414330091
yellow,0.01201364158212063
accepts,0.008408030021132442
accountant,0.005550946732529272
adaptation,0.008297740101436085
allergy,0.009753521434362318
alpha,0.008234408165071237
analgesic,0.010095503672411722
angina,0.011213384828726495
anti,0.0060591903979078906
antibiotic,0.008923584783297491
author,0.008598411333623086
bargain,0.01079185875238652
beecham,0.009277545670305571
benign,0.011410917149046155
blocker,0.01020518055405324
breadth,0.006405280183749304
break,0.007806499945735373
calcium,0.008213741211816694
cattle,0.01020518055405324
cement,0.008297740101436085
certainty,0.00643010662432142
claimant,0.009174547901642904
companion,0.00790949771439804
consensus,0.009501219776798638
counter,0.006301167658772513
cream,0.008018167875282365
dealer,0.0033987100305765
directive,0.00718101890754182
dog,0.008319310545666203
drop,0.006018212953638914
dublin,0.009941632848958498
ease,0.004613335369232729
educate,0.010262392559927969
enhances,0.005932243625003716
expire,0.006559151007202528
expropriation,0.008173045419492783
eye,0.007028671570078319
finding,0.005856079473487043
fixation,0.010869267732706167
formulary,0.011309680804866029
forth,0.004417699446850645
furtherance,0.008385473478454787
gel,0.00790949771439804
graph,0.01038204592111836
hip,0.00979889529477273
hundred,0.006480716474247864
hurdle,0.009709167298077758
hyperplasia,0.01151762832614515
incontinence,0.009709167298077758
infection,0.006550280538330782
inflammation,0.008477288916911437
inflammatory,0.008865531303949481
initiative,0.004370210214444819
instrumentation,0.006388901035791215
intermediate,0.007891953812200373
knee,0.009845336872818966
lender,0.004259027949697783
lower,0.009349323616843486
meaning,0.009242612439744492
measurement,0.0051911030512949985
nationalization,0.009108752608978638
nutrition,0.008133171820891107
ointment,0.011033836013251145
otc,0.009174547901642904
oversight,0.006202273030510777
pain,0.0070513577509051665
parasite,0.011877472007379423
pharmacist,0.008573584893050969
phrase,0.00901399796521083
pig,0.011033836013251145
poultry,0.00898339772431913
prescription,0.006165518225291843
prevention,0.005367690611898728
puerto,0.007121024136311228
radiology,0.008255293820304134
realization,0.007630590585471066
rebate,0.00718101890754182
regimen,0.008055762840571462
reinsures,0.010509424051471894
resellers,0.005319666928756402
respective,0.007615349768411601
respiratory,0.007441088768561879
rinse,0.012159906708294053
shoulder,0.010576334730434105
skin,0.007193239850623297
sop,0.011750093877025889
substitution,0.007874564483836962
swap,0.007441088768561879
toiletry,0.010576334730434105
vaccine,0.008781532414330091
valuation,0.005377437179862313
vanguard,0.012489617346177376
versus,0.006973071386262699
veteran,0.007857327029276225
veterinarian,0.010869267732706167
word,0.00519555328091818
xl,0.010869267732706167
arkansas,0.006380762154147686
bidder,0.007399825746459185
carryovers,0.009845336872818966
consent,0.004156406083522051
englewood,0.011213384828726495
foreclosure,0.005881142362674942
junior,0.010095503672411722
mountain,0.006018212953638914
perspective,0.008837132598145711
powell,0.011877472007379423
pride,0.01038204592111836
prime,0.010949837123631755
rocky,0.010321312636875713
sb,0.010262392559927969
tributary,0.012677728760773558
ac,0.009045080119424833
acre,0.005310200838659994
adaptability,0.010042869193138626
apple,0.006951262589758674
army,0.007891953812200373
bacteria,0.008598411333623086
beef,0.008598411333623086
bird,0.010645593626213102
breeding,0.01151762832614515
bt,0.011121569390269847
butter,0.010645593626213102
caterpillar,0.010949837123631755
conditioning,0.009076659609159089
confection,0.011410917149046155
contact,0.003849908244337249
context,0.00660411140243877
convergence,0.009313108362202456
cpc,0.0116304405158355
crop,0.007230363377715554
dekalb,0.012317885079539284
demeter,0.011750093877025889
diamond,0.007372788666098648
discover,0.008477288916911437
displacement,0.01014958037023762
dna,0.008297740101436085
enzyme,0.008363171817420372
epa,0.006194867108118708
exit,0.006940447899676972
expert,0.006277902053395771
expression,0.006262542629563536
feeder,0.008727455716504193
fermentation,0.009623341776211663
fifra,0.012317885079539284
fruit,0.007006243192341239
fungicide,0.011213384828726495
gene,0.007615349768411601
genetics,0.009462135806533833
genome,0.010869267732706167
granule,0.010042869193138626
grape,0.009991601998992388
herbicide,0.01014958037023762
hi,0.00979889529477273
hybrid,0.010576334730434105
insect,0.010645593626213102
insecticide,0.01014958037023762
investigate,0.008754308865453973
labeling,0.007840238818619047
landscape,0.008549066863449351
livestock,0.009753521434362318
mammal,0.012489617346177376
membrane,0.008094087850626304
microorganism,0.010576334730434105
milk,0.008923584783297491
monsanto,0.010949837123631755
morgan,0.009845336872818966
mvp,0.010645593626213102
niche,0.004867899984432074
novartis,0.010576334730434105
nut,0.009753521434362318
pathogen,0.009386215831189895
peanut,0.010444707565066618
peptide,0.00898339772431913
pest,0.0116304405158355
pesticide,0.009541093375400312
pioneer,0.007511837418595795
planting,0.01014958037023762
potato,0.009501219776798638
promoter,0.011121569390269847
purity,0.007511837418595795
rank,0.007724592922768286
ration,0.011309680804866029
regulates,0.007891953812200373
reproduce,0.011309680804866029
resistance,0.005893794175240017
rice,0.009501219776798638
rig,0.008319310545666203
rodenticide,0.011309680804866029
santa,0.0064978789824074205
seed,0.008573584893050969
shift,0.004841658891307444
soybean,0.010095503672411722
spray,0.008234408165071237
starch,0.0116304405158355
stature,0.012159906708294053
strain,0.007280973227641999
thinner,0.011410917149046155
tobacco,0.007661429900435091
trait,0.012159906708294053
transformation,0.009076659609159089
unique,0.007319800892990958
utilize,0.00852484967616242
vegetable,0.0084308473388652
vine,0.01014958037023762
weed,0.012677728760773558
wheat,0.009462135806533833
withstand,0.00901399796521083
yielding,0.011309680804866029
yuma,0.011877472007379423
zone,0.006293381944527562
abandonment,0.008953264680968184
absorber,0.010042869193138626
accessory,0.004384928224496168
alternator,0.011121569390269847
belt,0.00790949771439804
chicago,0.005222467461641293
dart,0.012317885079539284
decides,0.009581789167724224
factory,0.005472512199574608
filter,0.0063089842076097715
fixture,0.006687714884663932
