words,score
august2005,0.008101954311887346
autonomy,0.006805100948111736
ba,0.008067532657149004
belongs,0.0077045029928911575
blocker,0.00784569063132677
census,0.005588353852061
chen,0.007816416466005439
coefficient,0.009153085875849724
collision,0.005781580481696473
constitution,0.006835810211348235
cuisine,0.008286416944140774
cushion,0.006358361543140764
decoration,0.008247745294269884
elasticity,0.00836674851351279
elongation,0.010457523381542214
emits,0.00784569063132677
enlarge,0.010046628870603492
evaporation,0.008173153947250406
excels,0.01030825598875278
feb,0.008247745294269884
february2005,0.00884501350816316
fiberboard,0.01030825598875278
flooring,0.00884501350816316
foresee,0.006428498139436882
formaldehyde,0.00972144024243666
friction,0.007033899847806111
gansu,0.00922270277005206
glue,0.00873696223736442
granule,0.008000879098258867
graph,0.007968586773889659
impetus,0.010046628870603492
impression,0.006237407811108295
incentivize,0.009822515456065141
kilogram,0.007478590471612461
lifetime,0.005773690680399218
mar,0.00705159633265062
milligram,0.009022500083246328
monomer,0.008210005582686086
morocco,0.008587694844574986
mu,0.009626494673600645
mushroom,0.00922270277005206
nov,0.008247745294269884
oct,0.007968586773889659
october2001,0.010171985535660307
october2008,0.007502141625874267
ourproducts,0.010171985535660307
phenol,0.010457523381542214
plank,0.010171985535660307
plantation,0.007731740588035716
plywood,0.008137149551351341
portugal,0.00762552211117961
protectionist,0.00993056672686388
puncture,0.009086432316959587
resilience,0.008790056211591877
rubber,0.005854436513031219
shaanxi,0.008540941454899923
sox,0.006605506582247905
stance,0.008961075651902772
stopper,0.010457523381542214
stripper,0.009822515456065141
tile,0.0077045029928911575
tunisia,0.01030825598875278
wooden,0.010046628870603492
workshop,0.006999095698928552
xi,0.006915325879558147
yang,0.008000879098258867
fenner,0.00873696223736442
guest,0.005765840427144167
hud,0.0073442691441545725
incurs,0.005616573034354733
recapture,0.005821636942586243
rehabilitation,0.004876046992283016
reside,0.0073442691441545725
allege,0.008495543428567991
amazon,0.007526052353606885
amsterdam,0.008408514248509736
biometrics,0.008173153947250406
cage,0.008101954311887346
capgemini,0.010046628870603492
chancery,0.00873696223736442
chi,0.008587694844574986
cio,0.007526052353606885
cloud,0.006346971512971211
colt,0.009536977610183234
comcast,0.007322961029809016
cybersecurity,0.00993056672686388
december7,0.007936946864545607
declares,0.009153085875849724
denomination,0.007526052353606885
endangerment,0.00755033380503522
endangers,0.01030825598875278
google,0.005854436513031219
greenfield,0.008137149551351341
hulu,0.009626494673600645
hvac,0.007143208543196879
january22,0.00784569063132677
loop,0.005930847874485906
magnet,0.007759460289462439
mpls,0.00884501350816316
msn,0.008101954311887346
myspace,0.007936946864545607
nap,0.01030825598875278
pleading,0.009536977610183234
pod,0.008101954311887346
quicker,0.00728119529481207
replicate,0.00619564207611135
reston,0.009022500083246328
reuters,0.007162192075569166
robot,0.008247745294269884
rodino,0.007677731020537376
sac,0.009295558801386807
salesforce,0.008137149551351341
september29,0.007301938939068533
stationer,0.009626494673600645
stipulation,0.00650192356624972
suppression,0.006291231742116733
virtualization,0.006820380310722131
vpn,0.007968586773889659
wave,0.005734827092021411
yahoo,0.00650192356624972
aaron,0.00945230173221351
beacon,0.008326067726425699
blackout,0.006477063961029582
caterpillar,0.008961075651902772
classify,0.0065399688924788904
cummins,0.008790056211591877
dawn,0.009371970162841494
definite,0.008408514248509736
drawdown,0.008495543428567991
feng,0.00863588702373594
holdingsinc,0.00993056672686388
ingersoll,0.008587694844574986
installs,0.007526052353606885
january18,0.009086432316959587
kohler,0.010457523381542214
kw,0.007502141625874267
march18,0.00836674851351279
mover,0.00836674851351279
mti,0.01030825598875278
note2,0.01030825598875278
oemsand,0.010171985535660307
phaseiii,0.008000879098258867
propane,0.006057655324496158
radius,0.00594834662910539
remodeling,0.009536977610183234
spoilage,0.00755033380503522
standby,0.0066879531043319415
stratton,0.010457523381542214
thunderstorm,0.008587694844574986
borrows,0.009295558801386807
camel,0.006057655324496158
cdars,0.00705159633265062
checking,0.0065528588602660216
chevy,0.01030825598875278
cnb,0.010457523381542214
concludes,0.007759460289462439
dixon,0.009822515456065141
dorchester,0.010457523381542214
dwelling,0.0065921778018366555
easton,0.010171985535660307
expedient,0.009153085875849724
fort,0.005336978733538943
interagency,0.005974966911571385
inthousands,0.007968586773889659
lose,0.005846171996516182
mariner,0.008685609366423836
nonbank,0.008685609366423836
pittsburgh,0.006011179443857923
pnc,0.009022500083246328
preston,0.010046628870603492
provident,0.009536977610183234
queen,0.008137149551351341
rb,0.008790056211591877
suntrust,0.01030825598875278
sweep,0.007731740588035716
talbot,0.01030825598875278
tenth,0.007432524731671931
wyoming,0.007905933529422851
abatement,0.007105918156604036
affirmation,0.008961075651902772
airfare,0.009536977610183234
airway,0.007409990209867272
airworthiness,0.00890196968470616
altitude,0.008067532657149004
amenity,0.005616573034354733
baggage,0.007816416466005439
cargo,0.005284281798797763
clarify,0.007574997657209012
compass,0.007731740588035716
completes,0.007322961029809016
connecting,0.009536977610183234
consequential,0.01030825598875278
continental,0.007260722817077838
continentals,0.010457523381542214
crew,0.005560634150634276
designee,0.007759460289462439
dispatcher,0.008451424391482512
embraer,0.00945230173221351
fare,0.0073442691441545725
flight,0.005553780213020026
horizon,0.0053792273676337805
inaction,0.00639303725291174
instructor,0.006702126253055454
jim,0.008101954311887346
knoxville,0.008067532657149004
landing,0.008033851310741745
leather,0.0076514090186637
legend,0.007968586773889659
loading,0.007731740588035716
mainline,0.008210005582686086
majeure,0.005862744873340304
mechanic,0.005829772660857426
mesa,0.007600056147723116
overall,0.008587694844574986
reimburses,0.008137149551351341
sanitization,0.01030825598875278
seize,0.009022500083246328
shreveport,0.008587694844574986
shuttle,0.008033851310741745
simulator,0.007526052353606885
spoke,0.010457523381542214
supplemental,0.008451424391482512
suspends,0.009822515456065141
thrust,0.00863588702373594
tracking,0.0073442691441545725
tsa,0.008067532657149004
turbo,0.008326067726425699
xm,0.00873696223736442
consequent,0.007162192075569166
developmental,0.007432524731671931
embargo,0.006269479694595271
forgo,0.008326067726425699
mediate,0.010171985535660307
sufficiency,0.005667214193287958
accrue,0.0077045029928911575
adhesive,0.007016401093186626
alan,0.007816416466005439
amoco,0.00993056672686388
andrew,0.007968586773889659
august2002,0.010171985535660307
beryllium,0.010046628870603492
bj,0.009822515456065141
bp,0.007087600728549685
breaker,0.00728119529481207
brine,0.007502141625874267
casing,0.008408514248509736
clifton,0.010046628870603492
cone,0.008587694844574986
derek,0.010046628870603492
disruptive,0.008961075651902772
downhole,0.009153085875849724
eastern,0.009626494673600645
emulsion,0.007875522433202053
esp,0.009371970162841494
fishing,0.00762552211117961
gather,0.005727168777273277
grip,0.008451424391482512
halliburton,0.009086432316959587
hanger,0.009371970162841494
hanover,0.008408514248509736
hemisphere,0.009822515456065141
horizontal,0.007432524731671931
january2004,0.00884501350816316
january2009,0.006618949774190436
jay,0.008286416944140774
june2006,0.007816416466005439
krone,0.009536977610183234
march19,0.008286416944140774
may2007,0.008067532657149004
may2008,0.0073442691441545725
may4,0.007936946864545607
minimizing,0.00863588702373594
motorola,0.006369835017498484
motorolas,0.009822515456065141
nozzle,0.008247745294269884
oilfield,0.0069650482222460425
oilwell,0.009626494673600645
paraffin,0.009153085875849724
paso,0.007301938939068533
pcp,0.01030825598875278
pdc,0.00945230173221351
permeability,0.007069495067414083
peter,0.00604824915661001
polycrystalline,0.01030825598875278
porosity,0.008247745294269884
postponement,0.006805100948111736
probable,0.010046628870603492
prps,0.007936946864545607
pumping,0.010046628870603492
reading,0.006020364937903317
resistivity,0.009295558801386807
resonance,0.0069650482222460425
rggi,0.00863588702373594
roller,0.007455388236199205
rotary,0.010457523381542214
ruble,0.009822515456065141
schlumberger,0.00863588702373594
scotland,0.007033899847806111
seal,0.006029604623967445
sheath,0.00836674851351279
simulate,0.009371970162841494
sleeve,0.009153085875849724
slip,0.008247745294269884
sloan,0.009086432316959587
teeth,0.00890196968470616
tenneco,0.010171985535660307
thaw,0.00972144024243666
trajectory,0.009295558801386807
tubular,0.00993056672686388
venezuela,0.0069650482222460425
venezuelan,0.008326067726425699
weatherford,0.009626494673600645
wellbore,0.008286416944140774
western,0.00922270277005206
chargebacks,0.008067532657149004
flip,0.009086432316959587
heath,0.008326067726425699
jc,0.009295558801386807
joe,0.007936946864545607
knit,0.008790056211591877
kohl,0.008033851310741745
lab,0.004626410368793419
macys,0.008451424391482512
mercer,0.008247745294269884
pant,0.008247745294269884
penney,0.008173153947250406
quotient,0.01030825598875278
saharan,0.009822515456065141
skirt,0.009371970162841494
softness,0.008137149551351341
sweater,0.008587694844574986
thorough,0.01030825598875278
thousandth,0.00863588702373594
tighter,0.006346971512971211
tjx,0.010046628870603492
wto,0.008067532657149004
yarn,0.008451424391482512
ambient,0.006702126253055454
analogy,0.00884501350816316
augments,0.008247745294269884
backend,0.009822515456065141
baseband,0.00890196968470616
bga,0.010457523381542214
bluetooth,0.009536977610183234
boot,0.0076514090186637
collusion,0.008000879098258867
conductor,0.007260722817077838
consumes,0.007526052353606885
cypress,0.008210005582686086
debug,0.00993056672686388
dedicate,0.007240514507724978
delisting,0.006404768560538569
drm,0.010046628870603492
eclipse,0.008685609366423836
elli,0.00873696223736442
empower,0.008495543428567991
espresso,0.009822515456065141
exacerbates,0.009822515456065141
glasgow,0.00922270277005206
handheld,0.007181408540528367
indicate,0.006981979438448284
intersection,0.007322961029809016
iphone,0.006716428838718189
january3,0.007200863725440053
loyal,0.008033851310741745
march30,0.007455388236199205
may2001,0.010046628870603492
microsystems,0.0069650482222460425
migrate,0.007016401093186626
miniaturization,0.007905933529422851
modulator,0.00884501350816316
monterey,0.009086432316959587
mouse,0.006324436991166553
netbooks,0.009371970162841494
odms,0.01030825598875278
optimizer,0.00993056672686388
override,0.009371970162841494
pcb,0.007787679471756174
pea,0.009371970162841494
phy,0.010046628870603492
prefers,0.008286416944140774
psb,0.010171985535660307
qualcomm,0.008286416944140774
ralph,0.008451424391482512
redistribution,0.008173153947250406
safeguarding,0.010457523381542214
solder,0.009086432316959587
something,0.007033899847806111
sram,0.009626494673600645
startup,0.0068830335551889376
tau,0.01030825598875278
translates,0.007936946864545607
trinity,0.008210005582686086
tsmc,0.008451424391482512
upset,0.01030825598875278
vx,0.01030825598875278
weston,0.00873696223736442
wimax,0.007301938939068533
adopts,0.006702126253055454
bankshares,0.008495543428567991
bsa,0.00762552211117961
chesterfield,0.009822515456065141
courthouse,0.009822515456065141
evade,0.00972144024243666
fraudulent,0.006076638856868445
grace,0.005913542480227831
identifier,0.0065921778018366555
maintaining,0.005674584193925328
march7,0.009153085875849724
nonmember,0.00890196968470616
orderliness,0.007502141625874267
paulson,0.009536977610183234
profitably,0.007759460289462439
reevaluate,0.009022500083246328
rollover,0.006948298092041024
september17,0.009295558801386807
subordinate,0.006076638856868445
velocity,0.0068830335551889376
ablation,0.007600056147723116
aesthetic,0.006915325879558147
amputation,0.008408514248509736
aneurysm,0.010171985535660307
ankle,0.00922270277005206
biomaterials,0.00890196968470616
braun,0.00945230173221351
buzz,0.009626494673600645
carefusion,0.00993056672686388
catheter,0.006514502929022396
chrome,0.00863588702373594
cornea,0.010171985535660307
cow,0.007016401093186626
csf,0.009295558801386807
deformity,0.009153085875849724
dental,0.006565855799962979
disc,0.006291231742116733
distinguish,0.009153085875849724
dura,0.009536977610183234
ec,0.006999095698928552
elbow,0.00972144024243666
endoscopic,0.00863588702373594
extremity,0.007787679471756174
fixation,0.008451424391482512
handpieces,0.009626494673600645
hct,0.010171985535660307
icu,0.009822515456065141
illumination,0.007600056147723116
implant,0.006716428838718189
incision,0.007759460289462439
infiltration,0.008451424391482512
infinity,0.00873696223736442
integra,0.010046628870603492
irvine,0.007301938939068533
l,0.00873696223736442
leg,0.007033899847806111
lifesciences,0.00993056672686388
lumbar,0.008961075651902772
mad,0.009536977610183234
march21,0.009626494673600645
medtronic,0.008540941454899923
mi,0.0065399688924788904
mueller,0.009536977610183234
nail,0.00873696223736442
neurosurgery,0.00945230173221351
nevertheless,0.009153085875849724
observance,0.009295558801386807
ophthalmology,0.007968586773889659
orthopedic,0.009295558801386807
outpatient,0.006248025629711865
p,0.008000879098258867
particle,0.005410118354235302
pedicle,0.010457523381542214
phosphate,0.007016401093186626
plating,0.00972144024243666
podiatry,0.009626494673600645
prion,0.010457523381542214
profiling,0.00922270277005206
prosthesis,0.00972144024243666
protector,0.008326067726425699
pulse,0.007365871172781793
reconstruction,0.006269479694595271
reconstructive,0.010171985535660307
retractor,0.010046628870603492
scaffold,0.009371970162841494
scar,0.007936946864545607
screw,0.008173153947250406
selector,0.010457523381542214
shunt,0.01030825598875278
silicone,0.008000879098258867
skull,0.00993056672686388
sought,0.008540941454899923
spider,0.009295558801386807
spinal,0.009822515456065141
spine,0.0076514090186637
stryker,0.008451424391482512
synthes,0.010171985535660307
tear,0.009153085875849724
thoracic,0.00884501350816316
traceability,0.00762552211117961
trauma,0.006999095698928552
tumor,0.005301651169944479
vertebra,0.010171985535660307
zimmer,0.009086432316959587
analyze,0.005216668900064311
approximates,0.007968586773889659
blackrock,0.008587694844574986
brandywine,0.010457523381542214
canvas,0.009626494673600645
cb,0.008540941454899923
citibank,0.008961075651902772
clarion,0.009371970162841494
collier,0.00972144024243666
comp,0.010046628870603492
comparables,0.00945230173221351
comprehensiveness,0.00922270277005206
disparate,0.006428498139436882
duke,0.00728119529481207
economist,0.0068830335551889376
ffelp,0.00993056672686388
gerald,0.008286416944140774
hines,0.00993056672686388
keyword,0.007968586773889659
kpmg,0.008495543428567991
liberty,0.00650192356624972
lincoln,0.007162192075569166
massage,0.00836674851351279
multifamily,0.008587694844574986
noncompetition,0.008587694844574986
norman,0.00972144024243666
photographer,0.00945230173221351
photography,0.007143208543196879
positioning,0.005719547729411016
real,0.010457523381542214
realtor,0.007105918156604036
reporter,0.008247745294269884
showcase,0.007033899847806111
strategist,0.009371970162841494
submarkets,0.008210005582686086
supplementation,0.009022500083246328
think,0.00890196968470616
turner,0.00784569063132677
underperformance,0.008247745294269884
yale,0.007816416466005439
accountholders,0.00890196968470616
ambassador,0.00922270277005206
atm,0.005904960967001817
august15,0.009022500083246328
built,0.008286416944140774
charleston,0.007124452363985365
close,0.006258715925453853
colonial,0.009536977610183234
devotion,0.008326067726425699
enemy,0.007731740588035716
ensuring,0.010457523381542214
examine,0.006237407811108295
f,0.008587694844574986
fbi,0.008587694844574986
february2007,0.008451424391482512
greer,0.01030825598875278
heloc,0.010046628870603492
inclement,0.006011179443857923
ledger,0.005567518215543636
midland,0.00728119529481207
msa,0.007200863725440053
nb,0.00945230173221351
noncash,0.00972144024243666
nonperforming,0.008587694844574986
preceding,0.008961075651902772
q,0.009536977610183234
reciprocity,0.007677731020537376
repaid,0.006646187369334997
responding,0.006981979438448284
richland,0.009022500083246328
rulemaking,0.006820380310722131
shrink,0.007936946864545607
statewide,0.007478590471612461
suburb,0.006981979438448284
supervises,0.007200863725440053
truncation,0.008451424391482512
tying,0.010046628870603492
urban,0.010171985535660307
wachovia,0.008540941454899923
workout,0.006899096488259086
abundant,0.009086432316959587
businessman,0.010046628870603492
frequent,0.007409990209867272
harvester,0.010457523381542214
microphone,0.008326067726425699
organon,0.00993056672686388
reinstatement,0.007432524731671931
saturday,0.00873696223736442
seismic,0.008961075651902772
spirit,0.006565855799962979
topography,0.008067532657149004
viscosity,0.007387775337465751
accompanies,0.00972144024243666
adolescent,0.008286416944140774
barack,0.008540941454899923
chennai,0.00922270277005206
condom,0.00993056672686388
disparity,0.006745431931387133
entrepreneur,0.007365871172781793
facilitator,0.00863588702373594
fhcs,0.010046628870603492
hygiene,0.0065921778018366555
irritation,0.007526052353606885
pendency,0.006820380310722131
polyurethane,0.0077045029928911575
psi,0.00884501350816316
sti,0.010171985535660307
tandem,0.008247745294269884
teen,0.00755033380503522
teenage,0.010046628870603492
universe,0.009626494673600645
va,0.005821636942586243
vaccine,0.006020364937903317
aware,0.007455388236199205
benton,0.00945230173221351
branching,0.006789969214501332
conway,0.008961075651902772
corrects,0.010457523381542214
custodial,0.007731740588035716
december12,0.008247745294269884
december5,0.007478590471612461
doctrine,0.0064165884071735475
downtown,0.007387775337465751
duress,0.00972144024243666
examines,0.006646187369334997
greg,0.008685609366423836
impediment,0.005758029327434667
january16,0.007905933529422851
mckinney,0.009822515456065141
mooney,0.010457523381542214
november12,0.007905933529422851
november24,0.00993056672686388
november4,0.00972144024243666
october31,0.006358361543140764
ozark,0.010457523381542214
precedence,0.009371970162841494
predatory,0.008540941454899923
reprice,0.008000879098258867
residential,0.006226861493508926
respa,0.009086432316959587
texarkana,0.01030825598875278
turbulence,0.007143208543196879
agile,0.009626494673600645
blackberry,0.0076514090186637
boulevard,0.006789969214501332
entitlement,0.005862744873340304
eps,0.00884501350816316
ericsson,0.0073442691441545725
fountain,0.00873696223736442
friendliness,0.009022500083246328
idc,0.008685609366423836
keith,0.00890196968470616
latency,0.006805100948111736
naics,0.008247745294269884
plot,0.00863588702373594
provisioning,0.008000879098258867
screener,0.00972144024243666
tick,0.009626494673600645
workspace,0.009086432316959587
aimco,0.008247745294269884
arc,0.007322961029809016
princeton,0.007816416466005439
attendance,0.0056819890410309375
august24,0.009022500083246328
bdc,0.007936946864545607
buyout,0.0077045029928911575
calculate,0.00525011050330306
capitalist,0.009295558801386807
childcare,0.009536977610183234
conglomerate,0.006999095698928552
contravention,0.008408514248509736
dcf,0.01030825598875278
distributees,0.009536977610183234
downside,0.008451424391482512
evaluator,0.00922270277005206
happens,0.006632509358853117
july7,0.008286416944140774
lend,0.007478590471612461
march15,0.006774982284390199
maximization,0.008451424391482512
may30,0.00836674851351279
negotiating,0.0065921778018366555
ric,0.008408514248509736
rics,0.008587694844574986
section12,0.008685609366423836
selecting,0.00972144024243666
subchapter,0.008286416944140774
suite200,0.008961075651902772
boating,0.010046628870603492
devise,0.008587694844574986
hollister,0.00945230173221351
jacksonville,0.006716428838718189
january2,0.006618949774190436
randolph,0.010171985535660307
recoupment,0.007936946864545607
theme,0.005904960967001817
tradename,0.008286416944140774
varnish,0.010171985535660307
divergence,0.008000879098258867
adder,0.01030825598875278
ameren,0.00993056672686388
baseload,0.008286416944140774
callaway,0.00972144024243666
congestion,0.005913542480227831
dam,0.007432524731671931
derailment,0.00922270277005206
disallowances,0.00873696223736442
eei,0.010171985535660307
emitter,0.006931725215216903
emphasizes,0.009536977610183234
endanger,0.009536977610183234
fitter,0.01030825598875278
hexafluoride,0.008451424391482512
hydroelectric,0.007387775337465751
icc,0.008961075651902772
ipa,0.00972144024243666
isrs,0.010457523381542214
item7,0.005422647399019084
item7a,0.008495543428567991
lieberman,0.010171985535660307
medina,0.009371970162841494
miso,0.00836674851351279
naturalgas,0.010046628870603492
osage,0.010171985535660307
puhca,0.008540941454899923
ratepayer,0.00836674851351279
rebuild,0.008173153947250406
rebuilt,0.00945230173221351
refueling,0.009626494673600645
relicense,0.009822515456065141
retiree,0.006404768560538569
rising,0.008210005582686086
senator,0.008067532657149004
tva,0.00890196968470616
volumetric,0.009536977610183234
aggregator,0.006730863247304719
kuala,0.009536977610183234
nothing,0.006291231742116733
relevancy,0.008587694844574986
wap,0.009536977610183234
absent,0.006076638856868445
accomplish,0.007365871172781793
accountancy,0.00922270277005206
actor,0.0077045029928911575
advertises,0.010171985535660307
alien,0.00784569063132677
andersen,0.009295558801386807
animation,0.007502141625874267
ann,0.008685609366423836
bee,0.00884501350816316
censorship,0.00922270277005206
cg,0.009536977610183234
champaign,0.009371970162841494
christmas,0.006915325879558147
collective,0.008101954311887346
competing,0.01030825598875278
correlation,0.0048452946557851866
depicts,0.007365871172781793
disney,0.007016401093186626
dragon,0.008033851310741745
dreamworks,0.01030825598875278
dy,0.0076514090186637
escape,0.007677731020537376
existing,0.010171985535660307
filmmaker,0.009822515456065141
founding,0.009371970162841494
freelance,0.00945230173221351
fu,0.00873696223736442
glendale,0.00993056672686388
guardian,0.01030825598875278
guild,0.010046628870603492
item7managements,0.00873696223736442
march26,0.007905933529422851
march27,0.008247745294269884
mcdonalds,0.008495543428567991
modeler,0.01030825598875278
nickelodeon,0.010171985535660307
october27,0.00890196968470616
panda,0.010171985535660307
pg,0.00884501350816316
prevalent,0.006605506582247905
rabbit,0.009626494673600645
resurgence,0.009626494673600645
screenplay,0.010457523381542214
singer,0.00884501350816316
soundtrack,0.00993056672686388
storyline,0.01030825598875278
touring,0.010457523381542214
tourism,0.005588353852061
transferee,0.006659985892474795
visuals,0.009371970162841494
wallace,0.008790056211591877
albuquerque,0.008587694844574986
antonio,0.007200863725440053
austin,0.0059395728120670965
az,0.007677731020537376
blockbuster,0.008173153947250406
bos,0.009371970162841494
cae,0.010171985535660307
cedar,0.007181408540528367
checkpoint,0.008210005582686086
christi,0.008685609366423836
conveyor,0.006948298092041024
corpus,0.008408514248509736
detrimental,0.008326067726425699
detroit,0.007787679471756174
dhl,0.01030825598875278
drayage,0.010046628870603492
fl,0.0064647805863345
forwarder,0.009626494673600645
forwarders,0.008173153947250406
gsp,0.009822515456065141
handler,0.007731740588035716
hawk,0.007968586773889659
huntsville,0.008685609366423836
ia,0.007731740588035716
interactivity,0.007968586773889659
jfk,0.009626494673600645
ky,0.007875522433202053
lafayette,0.008408514248509736
lakeland,0.010171985535660307
laredo,0.009822515456065141
ma,0.006226861493508926
manpower,0.007502141625874267
mco,0.01030825598875278
memphis,0.006915325879558147
midwest,0.006915325879558147
mo,0.006835810211348235
moines,0.00762552211117961
moline,0.00993056672686388
nc,0.007502141625874267
newark,0.00836674851351279
norfolk,0.007936946864545607
orlando,0.006716428838718189
pensacola,0.00922270277005206
persists,0.008408514248509736
pick,0.006477063961029582
raleigh,0.009536977610183234
roc,0.010171985535660307
rouge,0.008000879098258867
sc,0.006632509358853117
shipper,0.005553780213020026
shortens,0.008790056211591877
southwest,0.006057655324496158
spike,0.00755033380503522
spillage,0.008286416944140774
tampa,0.006489444438508292
tn,0.007124452363985365
toledo,0.008286416944140774
tpa,0.00922270277005206
trucking,0.006135010417371533
truckload,0.007905933529422851
tucson,0.007455388236199205
tulsa,0.007787679471756174
vega,0.006011179443857923
wi,0.006369835017498484
acetate,0.008137149551351341
agitation,0.010457523381542214
ailment,0.008286416944140774
alameda,0.00922270277005206
alpha,0.006760137412626047
angiogenesis,0.008173153947250406
antidepressant,0.00890196968470616
argument,0.00705159633265062
asahi,0.01030825598875278
astrazeneca,0.007759460289462439
attenuation,0.008790056211591877
attenuator,0.009536977610183234
august10,0.009371970162841494
aventis,0.006774982284390199
bg,0.010171985535660307
bioequivalency,0.01030825598875278
biogen,0.008033851310741745
breast,0.005879495003545323
bronchodilator,0.01030825598875278
carcinoma,0.007322961029809016
chemotherapy,0.006086217616057392
clearinghouse,0.006730863247304719
cognos,0.01030825598875278
cohort,0.006931725215216903
compassionate,0.009626494673600645
confirmatory,0.008101954311887346
copaxone,0.010171985535660307
copd,0.009086432316959587
copying,0.006125129487148975
corticosteroid,0.008101954311887346
cro,0.007455388236199205
cultivate,0.008173153947250406
cvd,0.009536977610183234
cytokine,0.007409990209867272
datamonitor,0.00922270277005206
december8,0.007875522433202053
defraud,0.006820380310722131
depressant,0.009536977610183234
detain,0.008961075651902772
discovers,0.008067532657149004
diverts,0.007816416466005439
dosing,0.007731740588035716
duloxetine,0.010457523381542214
ecg,0.00993056672686388
enroll,0.006076638856868445
episode,0.0065921778018366555
equation,0.008961075651902772
escalating,0.009295558801386807
exacerbation,0.008408514248509736
february18,0.008495543428567991
february4,0.008210005582686086
felony,0.007365871172781793
gadolinium,0.010457523381542214
gamma,0.007677731020537376
gcps,0.010457523381542214
gestation,0.010046628870603492
glycoprotein,0.01030825598875278
guinea,0.008685609366423836
gw,0.008961075651902772
harmonization,0.007936946864545607
hospira,0.00922270277005206
hospitalization,0.006086217616057392
ht,0.00993056672686388
hypotension,0.010046628870603492
ib,0.00873696223736442
idec,0.008210005582686086
incontinence,0.008101954311887346
inds,0.008961075651902772
induce,0.005765840427144167
infant,0.006805100948111736
inhibitory,0.009822515456065141
insomnia,0.00890196968470616
inspects,0.006789969214501332
interferon,0.007968586773889659
irbs,0.008286416944140774
january14,0.007069495067414083
june19,0.00884501350816316
june24,0.008326067726425699
knowing,0.00890196968470616
lesion,0.006867133700397194
lining,0.008137149551351341
lumen,0.008067532657149004
lyrica,0.010171985535660307
mainstay,0.009822515456065141
march17,0.007787679471756174
mediator,0.008067532657149004
melanoma,0.00755033380503522
methamphetamine,0.01030825598875278
moiety,0.00890196968470616
monkey,0.009626494673600645
mood,0.008540941454899923
morbidity,0.006002047509848965
motility,0.009822515456065141
myanmar,0.010457523381542214
n,0.009536977610183234
narcotic,0.008101954311887346
necessitates,0.008961075651902772
necrosis,0.00836674851351279
neuralgia,0.010171985535660307
newer,0.006745431931387133
obstetrics,0.008286416944140774
october24,0.00993056672686388
onset,0.007455388236199205
osaka,0.010171985535660307
pakistan,0.007787679471756174
palpitation,0.010046628870603492
pathogenesis,0.009371970162841494
pfizer,0.006135010417371533
pharma,0.006011179443857923
phaseii,0.00762552211117961
plcs,0.00945230173221351
potassium,0.00728119529481207
prescribers,0.007502141625874267
prioritization,0.007731740588035716
progression,0.005560634150634276
q2,0.009371970162841494
reactivity,0.009022500083246328
recist,0.010046628870603492
rectum,0.009822515456065141
redirection,0.00890196968470616
reexamination,0.006999095698928552
regimen,0.005526660535448481
relapse,0.007968586773889659
relieve,0.008961075651902772
rodent,0.008451424391482512
sanofi,0.00728119529481207
sarcoma,0.00972144024243666
serono,0.009371970162841494
statue,0.008408514248509736
steroid,0.007936946864545607
stool,0.009022500083246328
subtype,0.009822515456065141
succinate,0.010046628870603492
t1,0.00873696223736442
tartrate,0.010046628870603492
tnf,0.008540941454899923
tomography,0.007200863725440053
treating,0.007240514507724978
tremor,0.00945230173221351
tysabri,0.010457523381542214
ubs,0.008408514248509736
vial,0.00784569063132677
vietnam,0.007260722817077838
vivo,0.006605506582247905
worry,0.010171985535660307
acesa,0.008210005582686086
anderson,0.006477063961029582
arch,0.0076514090186637
basement,0.00890196968470616
bcfe,0.008408514248509736
bona,0.008210005582686086
chosen,0.00762552211117961
condensate,0.0069650482222460425
coo,0.008210005582686086
dsi,0.009153085875849724
eis,0.009022500083246328
fahrenheit,0.009022500083246328
fide,0.0077045029928911575
fieldwork,0.00945230173221351
fracturing,0.007240514507724978
gatherer,0.007677731020537376
geoscience,0.008137149551351341
geoscientists,0.008210005582686086
green,0.0077045029928911575
intensifies,0.006948298092041024
mcfe,0.008101954311887346
ngls,0.007936946864545607
obamas,0.00993056672686388
producibility,0.009086432316959587
psa,0.008033851310741745
ratability,0.008000879098258867
raton,0.008451424391482512
rcras,0.00972144024243666
recompletion,0.008000879098258867
redetermination,0.008326067726425699
schmidt,0.009822515456065141
shareholding,0.007162192075569166
situ,0.00873696223736442
slower,0.007502141625874267
solvent,0.00525011050330306
surrender,0.005887937731513127
unitization,0.006820380310722131
aml,0.008587694844574986
as9100,0.010171985535660307
blvd,0.00705159633265062
bolster,0.007905933529422851
countermeasure,0.006899096488259086
february10,0.008495543428567991
february3,0.008408514248509736
gaas,0.00972144024243666
ghz,0.008101954311887346
grumman,0.006999095698928552
israel,0.005360981076834793
low,0.006291231742116733
may25,0.00884501350816316
mhz,0.007220563636072253
mics,0.010171985535660307
missile,0.007124452363985365
mpi,0.00993056672686388
obsolete,0.006760137412626047
orbit,0.007759460289462439
reception,0.006605506582247905
rev,0.00972144024243666
scada,0.010046628870603492
synchronization,0.007409990209867272
telemetry,0.007905933529422851
warfare,0.007069495067414083
carryover,0.008451424391482512
incompatibility,0.007677731020537376
tradability,0.009822515456065141
alkylation,0.009371970162841494
amerada,0.009626494673600645
andservice,0.010046628870603492
asphalt,0.007731740588035716
benzene,0.008210005582686086
