words,score
renovate,0.006583498522651295
seattle,0.007304736941862483
securityholders,0.008743628202492545
survivor,0.008051992423385487
thereafter,0.007467846341448067
vacant,0.009570181542873937
biometric,0.00932075443231918
charger,0.007467846341448067
conceptualization,0.00997682672768319
consignment,0.008123918636812076
cooler,0.006701228496497877
dormant,0.009865191199360187
eb,0.009399700497856555
electrolyte,0.008404284995407855
ev,0.008541105053519385
fishery,0.008361133814882944
fishing,0.007676920403715913
gu,0.010226253838237945
ifwe,0.010521263494724195
leo,0.009760763136734317
lg,0.007595319582253035
lithium,0.007156574504121273
missile,0.007622065205624905
mounting,0.010226253838237945
nano,0.007853612870463225
rep,0.00819919143545154
rmb,0.006597754767944864
scooter,0.009399700497856555
seoul,0.008541105053519385
separator,0.007443513952488658
supplying,0.009038637858978795
survivability,0.00932075443231918
taxi,0.009245481633679718
tense,0.009570181542873937
un,0.007885032758155375
vest,0.007762855997934317
yacht,0.008690571863256766
zinc,0.006514042650732977
cet1,0.005995057048295903
compliment,0.009570181542873937
courtesy,0.008975175867330867
designates,0.008319103571966857
egcs,0.010521263494724195
february18,0.009399700497856555
fifty,0.00816111736412394
firrea,0.009104690841370305
fte,0.00997682672768319
ledger,0.005527101649630833
mild,0.007116620045163544
monopoly,0.007349686314875065
motto,0.010226253838237945
otcqx,0.009038637858978795
riskiness,0.010226253838237945
september11,0.008087555907128535
september16,0.007983127844502664
subrogee,0.008319103571966857
tallahassee,0.009760763136734317
tenacity,0.010521263494724195
worthiness,0.005908611208619877
adaptability,0.00819919143545154
april2,0.00932075443231918
asics,0.007733700733947907
attn,0.008975175867330867
avnet,0.008798483400583553
broadcom,0.008855263730815549
cadence,0.008448618546006295
cognizant,0.010096738864198507
cohen,0.008914109247509927
convey,0.006035011507253632
cortex,0.009662668050387027
cpu,0.008639200139866675
dignity,0.009245481633679718
displacement,0.008051992423385487
dsp,0.008278137500988913
eda,0.010521263494724195
empowerment,0.00819919143545154
emulation,0.009570181542873937
fable,0.008914109247509927
fpga,0.009760763136734317
gen,0.007822791493365518
geometry,0.006641293001066675
gigabit,0.007676920403715913
hallmark,0.007569008866389126
ieee,0.010226253838237945
imaging,0.005756945182269903
intel,0.006844797097856254
interconnect,0.0071364739552782774
ise,0.010367044630547358
itar,0.007885032758155375
joining,0.006612137737080266
jon,0.009104690841370305
lattice,0.009173555420253127
logic,0.007419542056651745
lsi,0.010367044630547358
lyon,0.009482696811750584
march2011,0.010521263494724195
marvell,0.010096738864198507
mask,0.007002355639944436
may17,0.009865191199360187
microelectronics,0.007395920128021477
microsemi,0.009662668050387027
multifunction,0.009399700497856555
nanometer,0.00816111736412394
pact,0.010096738864198507
pcie,0.010226253838237945
predictor,0.006716565799706137
printer,0.005917991370388658
proper,0.007517637142999034
reconnaissance,0.007762855997934317
router,0.005927426227287285
samsung,0.006075977578231575
seiko,0.010367044630547358
shrinkage,0.007116620045163544
siliconware,0.010367044630547358
socs,0.009399700497856555
terabit,0.010367044630547358
transceivers,0.008087555907128535
tsmc,0.008975175867330867
valid,0.007676920403715913
victor,0.008087555907128535
vincent,0.008404284995407855
volcano,0.009245481633679718
wafer,0.006228123318007425
warfare,0.007517637142999034
watt,0.007327055549138656
xl,0.00801719380534972
camino,0.009570181542873937
em,0.007622065205624905
insignificant,0.008690571863256766
makeup,0.007492550231585465
merchantability,0.007822791493365518
minneapolis,0.006500502208757264
overtime,0.007569008866389126
responsive,0.008448618546006295
reveals,0.007822791493365518
workmanship,0.00721841923089331
beginner,0.010226253838237945
bm,0.007705061519518936
instruct,0.008798483400583553
learn,0.007569008866389126
pill,0.005835465495042389
promotional,0.008494201091937789
rd,0.006948113464544459
reflection,0.006716565799706137
resign,0.006612137737080266
yoga,0.009760763136734317
brown,0.008404284995407855
cbi,0.009760763136734317
clear,0.00816111736412394
closet,0.009482696811750584
exemplifies,0.009865191199360187
feeling,0.008798483400583553
ferguson,0.008743628202492545
footwear,0.008404284995407855
inspiration,0.00801719380534972
intensify,0.006274357131153837
january30,0.0071364739552782774
jc,0.010367044630547358
koch,0.008494201091937789
macys,0.008975175867330867
penney,0.009482696811750584
preview,0.008448618546006295
reinforce,0.006358588144362739
reorder,0.008448618546006295
ross,0.007569008866389126
superstar,0.010226253838237945
tesoro,0.010226253838237945
vietnam,0.006912936571025117
von,0.009245481633679718
amplification,0.0071364739552782774
fertilizer,0.006396074146131393
hpc,0.009662668050387027
mosquito,0.009482696811750584
pesticide,0.006795511865243513
receptacle,0.009865191199360187
tradename,0.008798483400583553
viscosity,0.007822791493365518
businessregulation,0.00801719380534972
chiropractor,0.007569008866389126
cultivation,0.00682820132802914
decor,0.008404284995407855
hotline,0.008238183042031184
icd,0.007443513952488658
increment,0.006150262843502804
indicate,0.006597754767944864
indicating,0.008914109247509927
mpfs,0.010226253838237945
musculoskeletal,0.009173555420253127
neurosurgeon,0.009245481633679718
occupation,0.006045156201133867
occupies,0.00816111736412394
pqrs,0.010521263494724195
refresher,0.010226253838237945
reimburses,0.007983127844502664
retaliation,0.008319103571966857
sgr,0.008743628202492545
teleconference,0.00932075443231918
trainer,0.006878508179137543
xiii,0.007733700733947907
af,0.009482696811750584
baking,0.00932075443231918
bark,0.009760763136734317
cogeneration,0.007762855997934317
consumes,0.007885032758155375
converting,0.00997682672768319
countertop,0.009038637858978795
digester,0.009570181542873937
fibre,0.00932075443231918
hardwood,0.007949764324896781
interact,0.006434449226365753
kraft,0.00819919143545154
liquor,0.006747683554380209
longview,0.009038637858978795
lumber,0.008051992423385487
midwestern,0.008448618546006295
partition,0.008914109247509927
porosity,0.008541105053519385
repercussion,0.007327055549138656
roanoke,0.00997682672768319
seaport,0.009104690841370305
september8,0.009399700497856555
softwood,0.009104690841370305
tea,0.007327055549138656
trucking,0.006035011507253632
tx,0.006024930020599078
washer,0.008589409338315708
amplifier,0.006912936571025117
architect,0.0061073974659237255
atc,0.009399700497856555
circulation,0.005587315979006137
configure,0.006670983253774646
deception,0.007517637142999034
diary,0.00997682672768319
drc,0.006811774046084057
duplication,0.005936916420906343
headset,0.008278137500988913
immediate,0.007077628438583898
inadvertent,0.0051008728869058936
indefinite,0.006701228496497877
onset,0.006747683554380209
psus,0.010521263494724195
scanner,0.006274357131153837
steven,0.009865191199360187
te,0.007261002566747144
tenet,0.007853612870463225
terminable,0.010367044630547358
tl,0.009173555420253127
tom,0.007762855997934317
tune,0.007792546250642287
affluent,0.00997682672768319
bunker,0.008639200139866675
carrybacks,0.007885032758155375
codifies,0.007983127844502664
contra,0.010226253838237945
creditworthy,0.007304736941862483
danville,0.010367044630547358
dbo,0.009038637858978795
deflationary,0.010367044630547358
drr,0.008404284995407855
fed,0.007822791493365518
fremont,0.008690571863256766
hcc,0.008690571863256766
hollister,0.009570181542873937
imprudent,0.010096738864198507
monterey,0.00997682672768319
nonbanking,0.009570181542873937
november1,0.009173555420253127
obtaining,0.008404284995407855
permissibility,0.009173555420253127
pleasanton,0.009865191199360187
prescribed,0.007372638095070147
regulationw,0.010367044630547358
responding,0.009104690841370305
seriesc,0.009570181542873937
sunnyvale,0.009173555420253127
sutter,0.00997682672768319
twenty,0.005206436838222585
unsafe,0.008914109247509927
aum,0.007885032758155375
christopher,0.006701228496497877
counseling,0.007676920403715913
detrimental,0.00801719380534972
distortion,0.007058479417773984
dol,0.007282721998540215
dublin,0.007176927896682827
endowment,0.006930429426517846
father,0.008319103571966857
fisher,0.007419542056651745
fsoc,0.00801719380534972
guaranteed,0.007649260356260016
imprecision,0.008914109247509927
inadequacy,0.005319371502202391
inefficient,0.007327055549138656
january13,0.009865191199360187
noncontrolling,0.008589409338315708
proponent,0.009570181542873937
rectify,0.008975175867330867
refinement,0.005927426227287285
uniform,0.006309920614896885
atr,0.008914109247509927
auburn,0.008914109247509927
august29,0.009865191199360187
birmingham,0.007792546250642287
decatur,0.00932075443231918
december15,0.007917074862111155
doddfrank,0.008855263730815549
entrepreneur,0.006878508179137543
factoring,0.010096738864198507
huntsville,0.009173555420253127
incidental,0.006811774046084057
interpret,0.007733700733947907
log,0.005698403843294931
nbc,0.008494201091937789
qrms,0.009760763136734317
qualifying,0.007467846341448067
securitizer,0.008494201091937789
securitizers,0.007622065205624905
strengthening,0.008743628202492545
vero,0.00997682672768319
cool,0.007622065205624905
coolant,0.009760763136734317
cradle,0.009104690841370305
distillation,0.007595319582253035
effectuate,0.006930429426517846
eg,0.010226253838237945
ester,0.008319103571966857
ethylene,0.007853612870463225
handler,0.007467846341448067
hvac,0.006965992910260894
impurity,0.005871625064028364
lengthy,0.006670983253774646
polyester,0.007395920128021477
propylene,0.007949764324896781
qc,0.009662668050387027
recyclers,0.008743628202492545
renewable,0.008404284995407855
windshield,0.010096738864198507
beauty,0.005731596255897681
beer,0.00623955851311807
boy,0.007467846341448067
bracket,0.00801719380534972
brook,0.007649260356260016
candle,0.008541105053519385
cracker,0.008541105053519385
cyberattacks,0.006118007821147663
decoration,0.008743628202492545
dg,0.010096738864198507
ds,0.007304736941862483
everyday,0.010521263494724195
freshness,0.008238183042031184
housewares,0.008914109247509927
hygiene,0.007002355639944436
indeterminate,0.007239570818015303
infant,0.006514042650732977
kkr,0.00997682672768319
kohlberg,0.010367044630547358
kravis,0.010226253838237945
march5,0.009173555420253127
markdowns,0.006948113464544459
outbreak,0.005682059528834733
perishable,0.009760763136734317
remodels,0.008087555907128535
simple,0.0060863832306437245
stationery,0.009104690841370305
toddler,0.008914109247509927
walgreens,0.008743628202492545
adam,0.007792546250642287
adidas,0.010226253838237945
aerodynamics,0.009760763136734317
alan,0.008404284995407855
amateur,0.00997682672768319
brewer,0.008278137500988913
closeout,0.009570181542873937
cobra,0.00932075443231918
coca,0.008087555907128535
cola,0.007733700733947907
deferment,0.009399700497856555
donation,0.006686035207652544
endorser,0.009662668050387027
glitch,0.010226253838237945
golfer,0.009760763136734317
hexagon,0.010521263494724195
mitsubishi,0.007282721998540215
odyssey,0.010096738864198507
patronage,0.008448618546006295
pentagon,0.010521263494724195
pinnacle,0.008051992423385487
puma,0.009570181542873937
robot,0.007705061519518936
section382,0.006844797097856254
sf,0.00932075443231918
shaft,0.007261002566747144
sri,0.008361133814882944
stratum,0.008404284995407855
thermoplastic,0.00997682672768319
titanium,0.006626649703176206
tokyo,0.0071364739552782774
wedge,0.009399700497856555
cambridge,0.006895630808482078
fuller,0.009245481633679718
heath,0.008639200139866675
proprietor,0.008690571863256766
proprietorship,0.008051992423385487
ste,0.009399700497856555
tempe,0.008975175867330867
algorithm,0.00494407541919747
alibaba,0.010367044630547358
antivirus,0.010096738864198507
avoids,0.007156574504121273
barcode,0.00819919143545154
browsing,0.009399700497856555
censor,0.009038637858978795
close,0.0053588386630466275
cookie,0.00819919143545154
criticism,0.007039554367256299
ebay,0.008743628202492545
emerge,0.007395920128021477
fragmentation,0.006612137737080266
hosting,0.006370987234717824
ineffectiveness,0.007705061519518936
mainstream,0.007156574504121273
microsofts,0.008319103571966857
sears,0.008051992423385487
template,0.006541468279735208
transparent,0.005871625064028364
assessor,0.008448618546006295
barber,0.009399700497856555
beaumont,0.009038637858978795
blackout,0.006228123318007425
cmb,0.007261002566747144
custodial,0.008051992423385487
depending,0.008404284995407855
disqualification,0.005748451339281849
footnote,0.007176927896682827
hobby,0.008690571863256766
iasb,0.008743628202492545
indemnitee,0.009570181542873937
internalization,0.006984072130454235
inversion,0.007949764324896781
mezzanine,0.0058176842900213846
mffo,0.009482696811750584
mob,0.00997682672768319
neglect,0.008494201091937789
orthopedics,0.00801719380534972
oversupply,0.0067634697612877345
preconstruction,0.007885032758155375
recharacterization,0.007822791493365518
reclassify,0.008690571863256766
ridea,0.009570181542873937
rooftop,0.007517637142999034
srp,0.008589409338315708
tria,0.007983127844502664
valuer,0.010367044630547358
aip,0.009865191199360187
asian,0.010226253838237945
capitalist,0.010367044630547358
consultancy,0.006795511865243513
cord,0.006251075098202507
coso,0.008855263730815549
diabetic,0.008690571863256766
dolan,0.010367044630547358
dubai,0.007595319582253035
duo,0.009865191199360187
financier,0.007762855997934317
grill,0.007443513952488658
holland,0.00816111736412394
hood,0.008319103571966857
immunotherapy,0.006396074146131393
jordan,0.00801719380534972
lanka,0.008914109247509927
medina,0.009865191199360187
milan,0.008448618546006295
nanomaterials,0.010367044630547358
neurology,0.007822791493365518
peter,0.006128688212226508
pvt,0.009662668050387027
regenerate,0.009570181542873937
regis,0.009482696811750584
rover,0.009038637858978795
sac,0.009760763136734317
scorpion,0.010096738864198507
seychelles,0.010521263494724195
srl,0.008975175867330867
stomach,0.007917074862111155
volkswagen,0.008123918636812076
vt,0.00932075443231918
zurich,0.007622065205624905
_______________________________________________________________________________,0.00997682672768319
aquifer,0.007733700733947907
august2011,0.010096738864198507
carson,0.008541105053519385
chico,0.010226253838237945
decker,0.008541105053519385
disinfection,0.008743628202492545
eminent,0.007467846341448067
february1,0.007116620045163544
filea,0.007649260356260016
h1n1,0.007917074862111155
hall,0.0065553574068482725
january2015,0.008448618546006295
july23,0.009038637858978795
july9,0.008589409338315708
june29,0.008278137500988913
king,0.0070970067944340414
kona,0.010226253838237945
marysville,0.010521263494724195
monsoon,0.009662668050387027
mudslide,0.009245481633679718
rainfall,0.007156574504121273
rainy,0.009245481633679718
ratepayer,0.008494201091937789
recharge,0.008743628202492545
redwood,0.008448618546006295
reinstate,0.008914109247509927
ronald,0.007443513952488658
sacramento,0.007517637142999034
sdwa,0.00721841923089331
statewide,0.007349686314875065
stockton,0.009245481633679718
torrance,0.009662668050387027
yr,0.009662668050387027
ambition,0.009865191199360187
biscuit,0.009865191199360187
candy,0.007676920403715913
captain,0.009173555420253127
cocoa,0.008589409338315708
colleague,0.006965992910260894
deerfield,0.009865191199360187
deforestation,0.010096738864198507
deutschland,0.010096738864198507
erode,0.010521263494724195
hair,0.006597754767944864
heinz,0.009399700497856555
interdependent,0.00819919143545154
irene,0.009760763136734317
item9a,0.008798483400583553
karen,0.009104690841370305
keurig,0.010226253838237945
lu,0.00997682672768319
oscar,0.009865191199360187
pepsico,0.008798483400583553
planet,0.007676920403715913
procter,0.008278137500988913
pty,0.007304736941862483
robin,0.008494201091937789
selects,0.006930429426517846
strife,0.008087555907128535
tang,0.009662668050387027
venezuela,0.007239570818015303
venezuelan,0.008589409338315708
weber,0.009482696811750584
agitation,0.009760763136734317
aia,0.008743628202492545
anda,0.006065638416065111
anxiety,0.007176927896682827
arrhythmia,0.008743628202492545
bilayer,0.010367044630547358
bioequivalence,0.006500502208757264
biologicals,0.007020848108351904
bladder,0.007020848108351904
carcinogenicity,0.007039554367256299
cdn,0.008743628202492545
cheek,0.010367044630547358
cite,0.010367044630547358
cns,0.007569008866389126
cohort,0.005505086706308565
comparative,0.008238183042031184
comparator,0.007282721998540215
completing,0.007792546250642287
consuming,0.0056027263180930655
contraindication,0.005682059528834733
diffusion,0.00816111736412394
dissuade,0.009865191199360187
dizziness,0.007917074862111155
dopamine,0.009038637858978795
dossier,0.006811774046084057
dropout,0.00819919143545154
dsmb,0.008278137500988913
dyskinesia,0.010521263494724195
ecg,0.009482696811750584
ema,0.005610486876727943
enzyme,0.005564472210784904
excipients,0.007885032758155375
excretion,0.0058000963627948135
gait,0.009865191199360187
gastric,0.008975175867330867
gastrointestinal,0.009570181542873937
hamster,0.009760763136734317
hydrochloride,0.008087555907128535
hypotension,0.008589409338315708
inactivation,0.008975175867330867
ingestion,0.008278137500988913
inhaler,0.009038637858978795
intermittent,0.007492550231585465
invalid,0.006460547749799534
inventorship,0.006965992910260894
irritation,0.007822791493365518
january16,0.009662668050387027
july8,0.009482696811750584
june11,0.009760763136734317
levodopa,0.010367044630547358
mao,0.010521263494724195
march17,0.00932075443231918
methyl,0.008361133814882944
mhra,0.009038637858978795
microscopic,0.008448618546006295
misappropriate,0.005826550467676818
mood,0.008087555907128535
motility,0.009662668050387027
mucosa,0.008743628202492545
mucosal,0.008541105053519385
nasal,0.008123918636812076
ndas,0.006309920614896885
neurologist,0.009104690841370305
neurotransmitter,0.009482696811750584
nodule,0.009760763136734317
optometrist,0.007792546250642287
parallel,0.007058479417773984
pdma,0.007885032758155375
pfic,0.006948113464544459
podiatrist,0.007676920403715913
pretense,0.008087555907128535
proportionality,0.00932075443231918
qt,0.008975175867330867
reformulate,0.008589409338315708
rem,0.005853444273051046
rigidity,0.008589409338315708
rld,0.008404284995407855
section505,0.007304736941862483
serial,0.00932075443231918
stiffness,0.008051992423385487
suggests,0.007467846341448067
survives,0.008743628202492545
thin,0.00932075443231918
titration,0.008639200139866675
tongue,0.009865191199360187
toronto,0.007822791493365518
transferase,0.010521263494724195
tremor,0.008494201091937789
tsx,0.008798483400583553
avionics,0.007595319582253035
bench,0.006541468279735208
chromatography,0.007917074862111155
circuitry,0.007239570818015303
coalition,0.006670983253774646
cto,0.009038637858978795
debarment,0.005826550467676818
firmware,0.007705061519518936
flextronics,0.007853612870463225
flooding,0.007304736941862483
fluidics,0.010367044630547358
hai,0.009245481633679718
hon,0.009760763136734317
jabil,0.009482696811750584
kill,0.006811774046084057
mechanical,0.009173555420253127
micron,0.006912936571025117
microscopy,0.008975175867330867
nozzle,0.009038637858978795
odms,0.010521263494724195
plexus,0.010096738864198507
replication,0.006434449226365753
rohs,0.007039554367256299
serialization,0.009482696811750584
spectrometer,0.009173555420253127
tester,0.007792546250642287
vane,0.00997682672768319
welding,0.008690571863256766
assimilate,0.007622065205624905
av,0.009399700497856555
avatar,0.00997682672768319
ballroom,0.008975175867330867
clubhouse,0.008914109247509927
collateralize,0.007885032758155375
comprises,0.0060149109584106365
drywall,0.009399700497856555
frequent,0.0068615648476350235
homebuilding,0.008975175867330867
homebuyer,0.008743628202492545
horseshoe,0.00997682672768319
involuntary,0.009245481633679718
jacksonville,0.007002355639944436
lawmaker,0.00638348207189229
locker,0.008541105053519385
lucie,0.010521263494724195
pavilion,0.008798483400583553
roadway,0.007762855997934317
sewage,0.0070970067944340414
speculator,0.007595319582253035
subcontract,0.006334071412096537
swimming,0.008494201091937789
tennis,0.007676920403715913
tpg,0.00932075443231918
alters,0.006309920614896885
anatomy,0.007983127844502664
angiography,0.009399700497856555
arranger,0.007822791493365518
breast,0.005549420256907006
cardiac,0.007349686314875065
cardiologist,0.008319103571966857
compensates,0.00997682672768319
depiction,0.009865191199360187
deterrent,0.007622065205624905
dm,0.009038637858978795
emory,0.009865191199360187
encumbrance,0.005995057048295903
gamma,0.007020848108351904
inject,0.009399700497856555
lie,0.009173555420253127
lighter,0.007917074862111155
lobbying,0.008975175867330867
misdiagnosis,0.010226253838237945
obstetrics,0.008798483400583553
optimizes,0.010226253838237945
pediatrics,0.00819919143545154
photon,0.008639200139866675
physiology,0.007622065205624905
planar,0.009662668050387027
portable,0.009865191199360187
positioning,0.005714914939353816
positron,0.009038637858978795
radiology,0.007395920128021477
ruggedness,0.010096738864198507
spect,0.010521263494724195
subassemblies,0.006150262843502804
telemetry,0.00819919143545154
trauma,0.006656070029555479
ultrasound,0.008238183042031184
amt,0.008278137500988913
amti,0.009570181542873937
checking,0.006701228496497877
disposes,0.007762855997934317
dollarsinthousands,0.010096738864198507
fairvalue,0.00997682672768319
farmland,0.008123918636812076
grandfathering,0.009038637858978795
inthousands,0.008319103571966857
met,0.007517637142999034
morethantenyears,0.010096738864198507
morton,0.009760763136734317
percentof,0.009038637858978795
pledging,0.009104690841370305
reynolds,0.008319103571966857
showing,0.008494201091937789
summarizes,0.0048833905555122235
threeyears,0.009865191199360187
throughfiveyears,0.010521263494724195
throughtenyears,0.010521263494724195
totalloans,0.009865191199360187
verifies,0.008087555907128535
bifurcation,0.010096738864198507
donald,0.007949764324896781
farming,0.007622065205624905
fhlbs,0.007733700733947907
gregory,0.007039554367256299
hf,0.008914109247509927
january10,0.008361133814882944
july15,0.008975175867330867
july30,0.008541105053519385
maturing,0.009399700497856555
mcdonald,0.009482696811750584
pierce,0.007705061519518936
section619,0.009038637858978795
september1,0.007622065205624905
tdr,0.008494201091937789
yielding,0.007395920128021477
airtime,0.009173555420253127
alien,0.008051992423385487
blast,0.007676920403715913
bloomberg,0.008238183042031184
bookstore,0.010096738864198507
botanical,0.009173555420253127
bryan,0.008690571863256766
c1,0.009482696811750584
ccm,0.010096738864198507
celebrate,0.010096738864198507
chiefly,0.010367044630547358
church,0.006656070029555479
coincides,0.008975175867330867
columbus,0.006194294767970513
commentary,0.007395920128021477
commentator,0.008494201091937789
communicator,0.010521263494724195
composer,0.008975175867330867
contour,0.007649260356260016
coulter,0.009570181542873937
deeper,0.008361133814882944
detroit,0.008404284995407855
egments,0.010367044630547358
festival,0.007517637142999034
fm,0.00816111736412394
ga,0.006460547749799534
galveston,0.008914109247509927
greenville,0.007762855997934317
greeting,0.00997682672768319
hi,0.007327055549138656
indecency,0.009245481633679718
indecent,0.010226253838237945
klein,0.009482696811750584
ky,0.008087555907128535
lanham,0.009173555420253127
laptop,0.007282721998540215
listener,0.008798483400583553
listening,0.00997682672768319
localism,0.00997682672768319
louisville,0.008690571863256766
maynot,0.009662668050387027
mi,0.0067634697612877345
mn,0.007595319582253035
nancy,0.009662668050387027
neutrality,0.006641293001066675
nielsen,0.009399700497856555
nprm,0.009760763136734317
omaha,0.008975175867330867
org,0.007517637142999034
perry,0.008639200139866675
ppm,0.008278137500988913
profane,0.010096738864198507
rally,0.00997682672768319
reformulation,0.007116620045163544
reliant,0.007282721998540215
rulesand,0.006434449226365753
salem,0.008448618546006295
songwriter,0.010226253838237945
sta,0.009662668050387027
strict,0.007885032758155375
substantiation,0.007705061519518936
suffolk,0.009245481633679718
tacoma,0.009245481633679718
tcm,0.010226253838237945
terrain,0.007058479417773984
translator,0.009570181542873937
transmitter,0.006370987234717824
transponder,0.008051992423385487
unites,0.009173555420253127
ventura,0.009104690841370305
verse,0.009760763136734317
viewpoint,0.007705061519518936
warren,0.007282721998540215
weare,0.009865191199360187
wifi,0.007885032758155375
aav,0.009570181542873937
alleviate,0.006795511865243513
amino,0.007197540575099216
ann,0.008914109247509927
assay,0.005512391790380654
astellas,0.007917074862111155
atrophy,0.008087555907128535
avalanche,0.010226253838237945
bb,0.007261002566747144
biogen,0.007595319582253035
biologic,0.005280844125542333
biology,0.005433794409980633
biosafety,0.008914109247509927
biosimilar,0.006930429426517846
biosimilarity,0.008238183042031184
biosimilars,0.006844797097856254
biotherapeutics,0.007792546250642287
bla,0.005756945182269903
blas,0.007002355639944436
bluebird,0.00932075443231918
brca2,0.00997682672768319
cannula,0.009104690841370305
cber,0.008589409338315708
christine,0.008855263730815549
ck,0.00932075443231918
clock,0.005871625064028364
conservancy,0.009865191199360187
csf,0.009104690841370305
dac,0.008639200139866675
debilitating,0.010367044630547358
degeneration,0.007156574504121273
electrode,0.007304736941862483
embolism,0.00932075443231918
ensuring,0.010226253838237945
et,0.006747683554380209
fa,0.009104690841370305
february4,0.00997682672768319
ganglion,0.010226253838237945
gcps,0.007156574504121273
genetics,0.006172129032665131
genome,0.007261002566747144
genzyme,0.008743628202492545
glps,0.009865191199360187
glybera,0.010521263494724195
harmful,0.00819919143545154
heartbeat,0.010096738864198507
hemorrhage,0.008278137500988913
hierarchy,0.007372638095070147
hoffman,0.008855263730815549
humane,0.009104690841370305
ibc,0.00932075443231918
immobilization,0.010521263494724195
immunogenicity,0.007517637142999034
ineffective,0.007853612870463225
interchangeability,0.008051992423385487
intrexon,0.010226253838237945
ionis,0.00997682672768319
jude,0.008690571863256766
july3,0.00997682672768319
june13,0.009482696811750584
knock,0.008914109247509927
learning,0.006408764982745699
lecture,0.009662668050387027
limb,0.007917074862111155
liter,0.007349686314875065
lumbar,0.008690571863256766
march16,0.007020848108351904
march23,0.007853612870463225
march4,0.008743628202492545
mayo,0.007733700733947907
memo,0.008743628202492545
meta,0.008448618546006295
milliliter,0.009662668050387027
mutation,0.005774067811614439
myriad,0.007176927896682827
n,0.008690571863256766
needle,0.007349686314875065
neuroscience,0.00801719380534972
neurosurgery,0.009570181542873937
nih,0.006844797097856254
nondiscrimination,0.008541105053519385
nucleic,0.009245481633679718
nucleus,0.009662668050387027
paralysis,0.008494201091937789
partd,0.008051992423385487
payback,0.007676920403715913
payload,0.007327055549138656
pdufa,0.00682820132802914
pediatric,0.007327055549138656
pharmacologic,0.009038637858978795
phenotype,0.008319103571966857
prea,0.007349686314875065
primate,0.008087555907128535
prioritization,0.006487074136889838
prohibiting,0.00801719380534972
prometheus,0.008855263730815549
ptc,0.007792546250642287
rac,0.008123918636812076
radioactive,0.00816111736412394
random,0.007395920128021477
readout,0.009760763136734317
receiving,0.006172129032665131
recommends,0.008589409338315708
resides,0.006541468279735208
resubmit,0.006895630808482078
rnai,0.009482696811750584
roche,0.005682059528834733
saes,0.008361133814882944
sanofi,0.006541468279735208
sclerosis,0.006912936571025117
seize,0.008855263730815549
sensory,0.009104690841370305
sma,0.009482696811750584
specificity,0.005740001850767384
spinal,0.009245481633679718
stanford,0.006779411499831238
sublicensees,0.006670983253774646
subpopulation,0.006075977578231575
subtitle,0.008361133814882944
thinking,0.00816111736412394
thoracic,0.007949764324896781
tracer,0.009173555420253127
transcript,0.008743628202492545
transgene,0.009760763136734317
triangle,0.00801719380534972
tyrosine,0.008541105053519385
uptake,0.008589409338315708
vasculature,0.008448618546006295
ventilator,0.008319103571966857
viii,0.006251075098202507
visualization,0.005995057048295903
voyager,0.009570181542873937
whereupon,0.00997682672768319
withheld,0.00816111736412394
dfast,0.010226253838237945
durbin,0.008855263730815549
scottsdale,0.008975175867330867
snl,0.00997682672768319
topeka,0.009865191199360187
ablation,0.007595319582253035
accession,0.009865191199360187
aegis,0.009865191199360187
annotation,0.010367044630547358
assembles,0.00816111736412394
au,0.007949764324896781
benign,0.008494201091937789
bioinformatics,0.007822791493365518
braf,0.009865191199360187
brush,0.008361133814882944
carlo,0.009482696811750584
censure,0.006500502208757264
centimeter,0.008361133814882944
checkup,0.010521263494724195
cigarette,0.007239570818015303
cigna,0.009173555420253127
classi,0.008541105053519385
classifier,0.010367044630547358
classiii,0.008494201091937789
clfs,0.009104690841370305
clia,0.007467846341448067
conviction,0.006656070029555479
correspond,0.007058479417773984
cpt,0.007622065205624905
cytology,0.009570181542873937
defending,0.008690571863256766
demonstrates,0.007917074862111155
denies,0.008690571863256766
detects,0.008051992423385487
enable,0.00801719380534972
endocrinologist,0.009865191199360187
endocrinology,0.008914109247509927
fdc,0.007649260356260016
flux,0.007020848108351904
fourth,0.009570181542873937
genomic,0.009865191199360187
genomics,0.007116620045163544
hopkins,0.008541105053519385
hormone,0.005908611208619877
hybridization,0.008448618546006295
inroad,0.009399700497856555
intricacy,0.010226253838237945
invasive,0.010367044630547358
investigational,0.010521263494724195
ipab,0.008690571863256766
ipf,0.010226253838237945
kras,0.009570181542873937
ldt,0.009173555420253127
ldts,0.008361133814882944
lesion,0.0060049535523798644
march1,0.007419542056651745
microarray,0.009245481633679718
microarrays,0.009399700497856555
microscope,0.008589409338315708
molecular,0.008238183042031184
mtc,0.010367044630547358
neoplasm,0.009482696811750584
npv,0.010367044630547358
palmetto,0.010096738864198507
pama,0.008798483400583553
partb,0.009399700497856555
pcr,0.00816111736412394
pneumonia,0.007762855997934317
preventative,0.00819919143545154
prognosis,0.006597754767944864
prognostic,0.010521263494724195
prospective,0.008855263730815549
purview,0.008639200139866675
quantifies,0.008975175867330867
radiologist,0.008589409338315708
reagent,0.005880792643076795
reassignment,0.009865191199360187
regression,0.007419542056651745
remnant,0.010226253838237945
repackagers,0.010226253838237945
rescind,0.007949764324896781
respondent,0.007949764324896781
risky,0.009399700497856555
robustness,0.008319103571966857
rosetta,0.009865191199360187
ruo,0.010096738864198507
scarring,0.010367044630547358
sends,0.008494201091937789
sequencing,0.008914109247509927
sequester,0.009038637858978795
