words,score
c,0.011267892
fab,0.010584526
flame,0.009725292
fragment,0.009548378
insulating,0.011484193
owen,0.01044556
ppg,0.011373037
reinforce,0.008906155
sail,0.012516109
shade,0.010379631
bausch,0.011267892
erie,0.010136226
fnb,0.01186177
lomb,0.010896346
orchard,0.010734193
athlete,0.010079853
authenticity,0.011484193
backpack,0.012330759
burton,0.01160209
championship,0.009506555
clip,0.009236559
counterfeit,0.012516109
crossover,0.01160209
crown,0.00927291
encompasses,0.008967897
executes,0.012516109
freestanding,0.011484193
heel,0.010982791
journey,0.01186177
lace,0.01186177
misstatement,0.010982791
pant,0.009200875
snowboard,0.012005888
surf,0.012161547
teenager,0.011373037
tour,0.008309082
visa,0.009386225
vista,0.008472206
bankboston,0.01160209
bravo,0.012330759
chiropractor,0.011484193
dentist,0.009591121
flier,0.012161547
spc,0.011373037
accruing,0.011484193
carlisle,0.012005888
occupy,0.011073259
realtor,0.009506555
reassess,0.012330759
reclassify,0.011484193
remics,0.010734193
requalifies,0.010584526
requalify,0.012161547
springfield,0.009772154
agri,0.011484193
beet,0.012161547
cane,0.011484193
milling,0.009971786
nothing,0.010315865
pillsbury,0.01160209
remains,0.009386225
spoilage,0.011267892
suffer,0.010079853
accidental,0.011727599
airspace,0.012330759
al,0.007906682
bolivia,0.011168142
cardboard,0.011267892
chattanooga,0.009465612
compactors,0.012330759
concrete,0.008967897
cradle,0.012005888
dade,0.011168142
fayetteville,0.011484193
fluff,0.012161547
garner,0.012330759
greensboro,0.010079853
hurdle,0.01065792
incinerator,0.010079853
kerr,0.012005888
leachate,0.011267892
leaf,0.009919924
municipal,0.010136226
shredder,0.01186177
southeastern,0.01186177
sweep,0.011373037
tn,0.008731886
trash,0.01186177
tree,0.008117645
acms,0.01186177
ceremony,0.011484193
collective,0.01044556
gable,0.012005888
ingestion,0.012005888
litigant,0.009820174
radon,0.012516109
renter,0.01081358
sf,0.011484193
shareowner,0.011168142
sunbelt,0.01186177
accomplish,0.012005888
assignor,0.012005888
zoning,0.009031664
ffo,0.011373037
gla,0.009919924
marcos,0.012005888
portsmouth,0.011373037
sq,0.009309953
carryforward,0.011484193
joan,0.012330759
outfit,0.011373037
bluff,0.010315865
cadence,0.01186177
chalk,0.011727599
cheyenne,0.012005888
sps,0.012161547
activates,0.012516109
cab,0.010136226
cta,0.012330759
dictate,0.010982791
enforces,0.009236559
fatality,0.012330759
trouble,0.009064348
dispose,0.009506555
diversifies,0.01186177
doctorate,0.010982791
ensemble,0.012330759
filling,0.009772154
laundry,0.008999519
microchip,0.01081358
pic,0.012161547
realign,0.011727599
reducing,0.01186177
responder,0.01186177
smc,0.012005888
smelter,0.010254123
terrorism,0.011073259
bundling,0.012516109
cabot,0.011373037
cannula,0.012161547
cervix,0.01186177
chrome,0.011484193
collagen,0.01081358
contraception,0.012516109
deflection,0.010513802
disposable,0.010379631
endoscope,0.01160209
endoscopy,0.01160209
excision,0.012330759
fertilization,0.012161547
flo,0.012161547
gynecologist,0.010734193
gynecology,0.010513802
hysterectomy,0.012161547
magnification,0.012005888
norwalk,0.011727599
prescribe,0.008999519
pulmonary,0.012516109
scissors,0.011267892
silica,0.011373037
clc,0.01160209
dame,0.011484193
drugstore,0.01044556
eden,0.012161547
fame,0.012161547
mickey,0.012161547
paperback,0.012330759
pat,0.012516109
racine,0.012330759
snyder,0.011484193
wonder,0.01160209
ham,0.01160209
peabody,0.010982791
prairie,0.009919924
scatter,0.011727599
dismemberment,0.01081358
paycheck,0.012330759
sickness,0.012005888
tabulation,0.010513802
adjusts,0.008158587
arbitrage,0.01044556
following,0.010734193
haircut,0.012516109
hierarchy,0.010315865
interbank,0.010136226
median,0.011727599
poor,0.012005888
qualifying,0.010079853
subsection,0.011267892
wellington,0.012330759
enacts,0.012516109
ibbea,0.011168142
lining,0.009634824
parkway,0.00986941
prohibiting,0.01186177
walmart,0.012516109
winston,0.00927291
coder,0.012330759
khz,0.011168142
mips,0.011373037
pdc,0.011484193
qualcomm,0.010379631
recharge,0.011727599
nols,0.01186177
salem,0.00927291
specify,0.009386225
cellular,0.009772154
operational,0.012161547
prc,0.010136226
embryo,0.012516109
pasture,0.012161547
rationale,0.012161547
tuberculosis,0.01160209
cornell,0.01081358
dialogue,0.010194281
dosing,0.011373037
ep,0.011373037
exacerbation,0.012161547
fibrosis,0.010315865
gras,0.011484193
hemorrhage,0.01186177
immunoglobulin,0.012516109
merieux,0.011484193
pasteur,0.01160209
permeability,0.010896346
pla,0.009971786
regent,0.010584526
rockefeller,0.011168142
secretion,0.01081358
franchising,0.009591121
papa,0.012516109
reg,0.011727599
sausage,0.010982791
sit,0.012005888
tomato,0.010194281
woodbury,0.012005888
homesites,0.011484193
isle,0.011267892
manor,0.010025069
ocala,0.01186177
regency,0.010513802
siding,0.01160209
carpeting,0.01186177
deluxe,0.011267892
dishwasher,0.011073259
racquetball,0.012330759
washer,0.00927291
willow,0.011727599
atchison,0.012005888
lathe,0.010982791
mower,0.010896346
topeka,0.011073259
wheelchair,0.011727599
burning,0.010734193
cmi,0.010734193
co2,0.010982791
distributing,0.009465612
educate,0.010734193
essex,0.010513802
intake,0.010254123
licence,0.01186177
monoxide,0.011073259
nox,0.01186177
precipitator,0.012516109
refiner,0.008846313
aero,0.011267892
aroma,0.012330759
bin,0.010584526
breathing,0.012005888
cappuccino,0.012161547
chiller,0.011727599
closet,0.010982791
collins,0.00986941
convection,0.011727599
industrie,0.012005888
live,0.012516109
massage,0.012005888
quick,0.01065792
sleeper,0.01160209
arrow,0.010896346
colorants,0.012516109
extrusion,0.008179387
gasket,0.01044556
hastings,0.012161547
thicker,0.012161547
ed,0.009200875
sgi,0.011373037
survivability,0.012005888
braun,0.01081358
consume,0.011373037
gigabyte,0.01065792
lauder,0.011373037
nasa,0.011373037
odbc,0.012516109
olap,0.012161547
ranking,0.009919924
rdbms,0.01160209
reporter,0.011267892
workgroups,0.01044556
bethel,0.012161547
butler,0.010379631
carryforwards,0.008999519
cmt,0.010896346
eligible,0.01160209
filler,0.009236559
hydroxide,0.012161547
zinc,0.008906155
amplifies,0.012516109
chipset,0.010982791
cordless,0.010584526
discrete,0.010513802
justifies,0.011484193
modulators,0.010896346
nokia,0.01186177
obligate,0.012330759
synthesizer,0.011073259
turmoil,0.00986941
acm,0.012516109
ai,0.011727599
elgin,0.012161547
endowment,0.009919924
opt,0.010025069
rockford,0.01044556
vintage,0.01044556
atlas,0.009548378
chlorine,0.010079853
ethylene,0.010584526
prototyping,0.011168142
spectrophotometer,0.012161547
tradename,0.009097592
recoverable,0.01186177
bethesda,0.009772154
fernwood,0.012161547
matures,0.009548378
scottsdale,0.01081358
tort,0.009591121
attainment,0.009679532
bona,0.011373037
fide,0.011484193
brought,0.012516109
gainesville,0.009772154
eleven,0.011168142
maximizes,0.010513802
alberta,0.01065792
anr,0.012330759
coalition,0.009725292
exhaust,0.010734193
gasification,0.011073259
hart,0.009347715
lateral,0.012161547
majeure,0.010896346
minor,0.00986941
narrow,0.01186177
phenomenon,0.009031664
regarding,0.01160209
rodino,0.009725292
sediment,0.01081358
sleeve,0.011073259
stakeholder,0.011484193
therm,0.012005888
clarify,0.010513802
conagra,0.011727599
dalton,0.011373037
reigle,0.01186177
restitution,0.010896346
aurora,0.00986941
biochemicals,0.012516109
breaker,0.011267892
endocrinology,0.010734193
fsc,0.012161547
modesto,0.011727599
neurology,0.011168142
nut,0.009634824
revaluation,0.010734193
rohm,0.01160209
runway,0.012330759
sigma,0.011267892
ameritech,0.009506555
carnival,0.011727599
conferencing,0.011727599
ernst,0.009772154
incurring,0.011373037
kpmg,0.010734193
marwick,0.01065792
nonsolicitation,0.012516109
peat,0.009591121
powerbuilder,0.01160209
unrest,0.01160209
attain,0.008936781
biscuit,0.012161547
bread,0.009591121
busch,0.010513802
cake,0.01065792
cooky,0.010194281
kellogg,0.011373037
muffin,0.011727599
pastry,0.011373037
roman,0.012516109
toaster,0.012330759
fmc,0.011727599
forwarder,0.011727599
forwarding,0.010982791
infrequent,0.011484193
monterrey,0.01186177
procures,0.01160209
trucker,0.01186177
anxiety,0.010734193
bathroom,0.009165834
decorating,0.012005888
deviation,0.008704301
dominion,0.009725292
facade,0.01160209
fireplace,0.010025069
homebuilder,0.009820174
medal,0.011373037
respondent,0.01186177
stair,0.011267892
visualize,0.012516109
readership,0.011484193
circus,0.01186177
crap,0.010896346
dismiss,0.011373037
fitzgerald,0.012330759
give,0.01065792
landmark,0.009919924
mohawk,0.01160209
raceway,0.012161547
tournament,0.010025069
csi,0.010982791
dirt,0.011168142
drag,0.012005888
fedex,0.011727599
goody,0.012161547
grandstand,0.012516109
landscaping,0.011727599
lite,0.011168142
motorsports,0.012516109
mph,0.012161547
racing,0.010315865
restroom,0.011727599
spectator,0.011727599
speedway,0.011373037
toyota,0.009971786
warm,0.012330759
bow,0.012161547
greeting,0.010584526
intuit,0.011073259
polystyrene,0.010379631
reorder,0.008999519
adp,0.012161547
broadening,0.012516109
brookfield,0.012330759
mortgagee,0.010379631
oreo,0.012330759
westport,0.011484193
mfg,0.01065792
saratoga,0.012330759
crc,0.012161547
financials,0.010584526
handler,0.009591121
progressive,0.012005888
sovereign,0.010584526
unpaid,0.012330759
alta,0.01160209
lime,0.01044556
ponce,0.012516109
limiting,0.010379631
pine,0.008117645
concessionaire,0.01186177
deregulate,0.011484193
lima,0.012330759
newbridge,0.012161547
partition,0.010194281
switcher,0.01186177
banana,0.012005888
cherry,0.009679532
jcpenney,0.012005888
counterparty,0.01044556
cse,0.012516109
adventure,0.009347715
album,0.010896346
confectionery,0.011073259
dip,0.009725292
isaac,0.012005888
karen,0.01186177
lasalle,0.012005888
newer,0.008906155
pencil,0.010896346
roster,0.011484193
sao,0.010315865
saver,0.009971786
solomon,0.012005888
trek,0.01160209
acceptability,0.010379631
alleviate,0.010896346
ash,0.009200875
automaker,0.012330759
changeover,0.010025069
farmington,0.01081358
jeep,0.012516109
passive,0.011727599
rear,0.011727599
synthetic,0.01160209
tsa,0.012330759
tsi,0.012330759
urethane,0.01160209
apex,0.011484193
chapman,0.012516109
chris,0.011727599
inactivity,0.012330759
masonry,0.01160209
northridge,0.011727599
rebar,0.012516109
reevaluation,0.011373037
simpson,0.011168142
tilt,0.011373037
holmes,0.011727599
kendall,0.011484193
lobster,0.012005888
nelson,0.010896346
sarasota,0.011484193
servicemark,0.01081358
servicemarks,0.010734193
shrimp,0.012005888
tallahassee,0.010315865
cabg,0.011267892
cardiac,0.009548378
cardiothoracic,0.012330759
cpe,0.01160209
hostile,0.012161547
irbs,0.012516109
mp,0.011727599
mv,0.011267892
myocardium,0.012516109
pill,0.01081358
poison,0.011727599
postmarket,0.01044556
revascularization,0.012005888
sewn,0.012330759
stabilizer,0.010254123
suture,0.010982791
craig,0.010584526
debartolo,0.012516109
donna,0.01186177
geoffrey,0.012330759
lauren,0.011267892
leesburg,0.012516109
anaheim,0.011168142
angel,0.012330759
apr,0.012005888
aug,0.011727599
boardwalk,0.012161547
buena,0.010982791
celebration,0.01044556
chandler,0.010584526
collectible,0.010254123
documentary,0.012330759
glendale,0.011373037
guy,0.010734193
honey,0.011267892
lagoon,0.012005888
listener,0.01081358
mn,0.009425514
oct,0.012005888
song,0.011267892
tiger,0.011484193
toledo,0.010194281
vhf,0.009725292
viewership,0.011267892
wilderness,0.01065792
cloud,0.01186177
kingston,0.010379631
settle,0.010079853
harassment,0.01186177
hayes,0.011373037
jakarta,0.012330759
tb,0.01186177
longer,0.011373037
participating,0.012005888
barber,0.010734193
betting,0.012516109
keno,0.012161547
laughlin,0.012005888
legalization,0.010513802
roulette,0.012161547
stud,0.01081358
curtain,0.011073259
lamination,0.01044556
mattress,0.010734193
toilet,0.012516109
sweepstakes,0.01160209
townhouse,0.011484193
townhouses,0.010896346
jewel,0.011168142
mineralization,0.011168142
ore,0.008846313
permitting,0.009465612
raw,0.01186177
williamson,0.01186177
amalgamation,0.01186177
expires,0.008817069
magnesium,0.010079853
paperworkers,0.011484193
sawmill,0.01081358
softwood,0.01186177
standby,0.009725292
tonne,0.012516109
absorbent,0.011373037
antilles,0.012516109
berth,0.011168142
brownsville,0.01186177
caribbean,0.009425514
electrician,0.012330759
escalator,0.01160209
evaporation,0.010734193
glycol,0.011267892
homogeneity,0.012516109
loading,0.009919924
lpg,0.012005888
mooring,0.012005888
rebuilt,0.01160209
sphere,0.01186177
sti,0.012005888
tug,0.012161547
rosa,0.010315865
cellulose,0.012330759
contraceptive,0.012005888
giant,0.010079853
mucus,0.012330759
pig,0.01065792
safer,0.010315865
cartilage,0.011073259
geo,0.010896346
ligament,0.011373037
logan,0.012005888
meaningful,0.010379631
staple,0.009031664
atom,0.012161547
bump,0.012516109
inefficient,0.011168142
neon,0.011267892
nm,0.010982791
notifies,0.009236559
paste,0.010079853
photon,0.010982791
robot,0.010379631
yag,0.012005888
antidilution,0.011727599
activator,0.011073259
cigarette,0.009919924
crisp,0.012005888
detergent,0.009591121
flotation,0.010896346
lid,0.010896346
opacity,0.011168142
patriot,0.01186177
softener,0.011727599
vane,0.012516109
acoustic,0.011168142
aes,0.012161547
axis,0.011484193
bmw,0.010584526
changer,0.012161547
clarion,0.011373037
dell,0.010025069
equalizer,0.012005888
fiat,0.012005888
insofar,0.011073259
lacquer,0.01160209
loudspeaker,0.011727599
roland,0.012330759
rover,0.012516109
veneer,0.01065792
yamaha,0.010982791
characterize,0.01160209
duplex,0.010254123
idt,0.012161547
memo,0.012516109
minolta,0.01186177
motherboard,0.01186177
original,0.01186177
ricoh,0.012330759
rpm,0.01160209
stacker,0.012330759
toner,0.010896346
abstract,0.010734193
insurability,0.012516109
retrieve,0.010734193
calculates,0.009591121
disintermediation,0.011484193
macro,0.012161547
recapitalize,0.009634824
bsa,0.012330759
gauging,0.012516109
prison,0.00986941
registrar,0.011168142
centrifuge,0.011484193
avon,0.010379631
denture,0.012516109
dl,0.012161547
enamel,0.012330759
exposition,0.01186177
gpo,0.012161547
lipstick,0.01044556
newborn,0.012005888
pct,0.010896346
pediatrician,0.012516109
polish,0.012330759
proctor,0.011484193
prove,0.01160209
rescission,0.010136226
seize,0.012516109
violet,0.011484193
accelerator,0.009347715
bead,0.010254123
blow,0.010734193
dash,0.012330759
dissipation,0.009971786
kawasaki,0.01160209
lucas,0.012005888
molten,0.011484193
pacemaker,0.010982791
sealant,0.009820174
throughs,0.012161547
cyclone,0.01186177
dielectric,0.01186177
fargo,0.01186177
fluoroscopic,0.011727599
imation,0.01160209
nameplate,0.012516109
subcommittee,0.012330759
avg,0.01186177
bankcard,0.012005888
dis,0.01186177
salomon,0.010315865
suisse,0.011073259
workout,0.010896346
condiment,0.01044556
decoration,0.009971786
derivation,0.011373037
gelatin,0.012161547
paperboard,0.010025069
queensland,0.011484193
together,0.011727599
clearinghouse,0.011168142
confinement,0.012516109
informs,0.012161547
inmate,0.01186177
posting,0.010982791
reexamination,0.012005888
freighter,0.012161547
tia,0.012516109
colgate,0.012005888
conglomerate,0.010194281
coors,0.01186177
crosby,0.012516109
fade,0.012005888
mastercard,0.009679532
revlon,0.012330759
toothpaste,0.01186177
trophy,0.012330759
barcode,0.01186177
editing,0.012161547
reply,0.010896346
depending,0.010896346
dice,0.012516109
interact,0.01044556
legend,0.01186177
manageability,0.011073259
cyprus,0.011484193
dermatologist,0.011168142
jolla,0.01186177
stockton,0.010982791
evolve,0.012516109
extranets,0.011727599
herndon,0.01186177
internationalization,0.012516109
jon,0.012005888
millenium,0.012330759
send,0.01044556
t1,0.009309953
t3,0.011727599
wan,0.008309082
wizard,0.01081358
ana,0.01081358
approve,0.010896346
arbitron,0.011267892
communicator,0.011373037
dab,0.012516109
diary,0.01186177
listening,0.011727599
lma,0.011267892
msas,0.011267892
petitioner,0.012330759
promotional,0.011484193
renews,0.010982791
translator,0.010379631
apoptosis,0.012516109
arbitrator,0.011267892
biophysics,0.01186177
bowel,0.01044556
carcinoma,0.010315865
checkpoint,0.011484193
cisplatin,0.012330759
cytotoxic,0.01081358
deactivation,0.011727599
delineation,0.010513802
flu,0.012005888
immunogenicity,0.012516109
inactivation,0.01160209
lambert,0.012330759
mccormick,0.012161547
metastasis,0.009971786
myriad,0.012161547
pancreas,0.011727599
potency,0.008876004
sab,0.012516109
stony,0.012161547
carcinogen,0.011484193
carcinogenicity,0.012330759
crystalline,0.011373037
inhalation,0.010584526
aerosol,0.01065792
dominate,0.012161547
drip,0.012330759
allegheny,0.01160209
brussels,0.009919924
cirrhosis,0.012516109
edmonton,0.01186177
hcc,0.011267892
induces,0.011373037
interleukin,0.012516109
isi,0.012161547
multiplication,0.012330759
nausea,0.011168142
nih,0.010194281
peterson,0.011727599
pharmacia,0.009971786
sharon,0.011373037
sublicensees,0.010584526
treadmill,0.011727599
vial,0.01065792
compel,0.011168142
dignity,0.012005888
dispense,0.010734193
racetrack,0.010315865
rehabilitative,0.010734193
sublet,0.012161547
alzheimer,0.010379631
caregiver,0.010194281
convalescent,0.010734193
elevator,0.009165834
outreach,0.011373037
seldom,0.01160209
ssi,0.011484193
blister,0.010982791
deodorant,0.01186177
elastomer,0.009634824
packagers,0.011073259
sterility,0.011727599
toiletry,0.010734193
delhi,0.011727599
accomplished,0.012516109
adi,0.011373037
apts,0.011267892
birch,0.012330759
grass,0.010513802
huron,0.011727599
jacob,0.010734193
wnc,0.012516109
effectuate,0.011168142
governing,0.011373037
spinoff,0.01160209
kagan,0.01186177
danbury,0.012005888
milford,0.01081358
stipulates,0.012516109
irc,0.012330759
alcoa,0.012330759
bj,0.012330759
dresser,0.01065792
halliburton,0.012330759
iberia,0.012516109
oilfield,0.01065792
rotterdam,0.012330759
foremost,0.012005888
poverty,0.012516109
paine,0.012516109
painewebber,0.012161547
positioner,0.01160209
underwrites,0.010513802
webber,0.012161547
crack,0.011168142
hushkit,0.011484193
hushkits,0.011373037
polaris,0.011484193
ti,0.010379631
clear,0.012516109
adjunct,0.010254123
baccarat,0.012005888
checker,0.011073259
dishonesty,0.012330759
entertainer,0.012005888
hammond,0.011168142
harrah,0.011484193
hostess,0.012330759
observer,0.010254123
shipboard,0.010896346
smp,0.012005888
supporter,0.01186177
wagering,0.01065792
waterfront,0.012005888
brown,0.01044556
interdependency,0.012330759
multivendor,0.012516109
allison,0.011484193
attendee,0.010896346
attenuation,0.01160209
elkhart,0.012330759
enthusiasm,0.012161547
foresee,0.010982791
monaco,0.012516109
retaining,0.01065792
dioxin,0.01186177
grease,0.010982791
insecticide,0.010254123
poulenc,0.009772154
rhone,0.009634824
nationsbank,0.01081358
overtime,0.012516109
accomplishes,0.011373037
aix,0.01160209
asm,0.012330759
backoffice,0.012330759
benelux,0.01081358
icl,0.012330759
scandinavia,0.010584526
exhaustion,0.01186177
schematic,0.01186177
avail,0.011168142
comprehensiveness,0.01186177
fringe,0.010315865
nonrenewal,0.011373037
peo,0.012516109
provident,0.010982791
solicits,0.010982791
vesting,0.012516109
worksite,0.012005888
cb,0.011267892
drs,0.011373037
clara,0.008354309
megahertz,0.011727599
raymond,0.009679532
speakerphone,0.012330759
barrett,0.012005888
fueling,0.012161547
kingsport,0.012330759
abandon,0.011373037
cyanamid,0.012330759
grandfather,0.010513802
hemostasis,0.011267892
monograph,0.01160209
pharmacist,0.008650278
thrombin,0.012516109
zeneca,0.012005888
boveri,0.01186177
ir,0.011073259
radioactivity,0.010982791
iris,0.010982791
lae,0.010194281
naic,0.010379631
drafter,0.012330759
dsc,0.010896346
inconsistency,0.012161547
numbering,0.012516109
paralegal,0.012330759
rectifier,0.011267892
rescheduling,0.012161547
honeycomb,0.012005888
inadvertent,0.012330759
metrology,0.01160209
positioning,0.008967897
shutter,0.012330759
boyd,0.01186177
consequent,0.012516109
coo,0.012005888
gec,0.011727599
ia,0.010513802
morale,0.01160209
mrp,0.010982791
toolkits,0.012516109
richland,0.012161547
coli,0.011073259
dossier,0.012005888
experimentation,0.01081358
fewer,0.012330759
immunity,0.009031664
immunization,0.010584526
parasite,0.011727599
tgf,0.012330759
ward,0.010379631
yielding,0.01160209
heller,0.011727599
rmi,0.012330759
rsi,0.011267892
stamford,0.009591121
adjuvant,0.01186177
arch,0.011727599
barr,0.011267892
baylor,0.011267892
biopharmaceuticals,0.011168142
clone,0.011168142
cow,0.011484193
crada,0.01186177
ela,0.011727599
epstein,0.012516109
evans,0.01081358
glycoprotein,0.012516109
guinea,0.012005888
ha,0.011484193
immunosuppression,0.012516109
influenza,0.012516109
insufficiency,0.010982791
invasion,0.011727599
nasal,0.010734193
pediatric,0.012516109
pneumonia,0.01186177
preventing,0.012516109
prophylaxis,0.012330759
reactivation,0.011073259
recommends,0.011373037
revert,0.012161547
rodent,0.012161547
searle,0.012330759
sore,0.011373037
whichever,0.00986941
msc,0.01160209
remarketer,0.012516109
reston,0.012161547
underwritings,0.012161547
woodland,0.010025069
bail,0.012516109
kalamazoo,0.01186177
alleges,0.011267892
fin,0.012161547
gloucester,0.01186177
immature,0.012516109
perishable,0.011727599
tack,0.012516109
truckloads,0.011484193
wellness,0.01081358
chesapeake,0.009919924
diy,0.01186177
fir,0.012330759
joist,0.012516109
lattice,0.012330759
preservative,0.010254123
cpa,0.011267892
extensive,0.011168142
hsm,0.011484193
perkins,0.011073259
teaching,0.012330759
translate,0.01081358
claiborne,0.012005888
softness,0.011484193
wool,0.010584526
inhaler,0.012005888
inhibitory,0.012516109
liposome,0.012161547
mdi,0.011267892
nebulizer,0.011267892
applet,0.011373037
helix,0.012161547
intec,0.011168142
poolings,0.011373037
synchronization,0.009772154
deprivation,0.012005888
spillage,0.01160209
allegiance,0.011073259
biocompatibility,0.011727599
diaper,0.010513802
instruct,0.01160209
ku,0.010254123
latex,0.010734193
mentor,0.009971786
refill,0.011267892
regular,0.01160209
saline,0.011484193
barn,0.011484193
cookware,0.011373037
gardening,0.012330759
glassware,0.011727599
serving,0.010734193
aon,0.012516109
historic,0.011168142
retrocessionaire,0.012516109
violator,0.009725292
corpus,0.009679532
freightways,0.012516109
gondola,0.012330759
hopper,0.010734193
ltl,0.01160209
malt,0.012516109
remanufacture,0.011727599
tacoma,0.01044556
boc,0.01160209
cordis,0.012330759
coronary,0.011484193
es,0.012330759
identifying,0.010136226
iib,0.012005888
impede,0.012330759
ptca,0.011484193
scaling,0.012516109
thrombosis,0.010896346
abundance,0.010513802
ballroom,0.01186177
barker,0.012330759
boomer,0.010315865
canyon,0.009820174
concise,0.011727599
dover,0.010254123
enjoy,0.01065792
housekeeping,0.010734193
meadow,0.009820174
olympic,0.01081358
palmer,0.01186177
rci,0.011727599
skier,0.01186177
timeshare,0.011484193
wealth,0.010194281
dixie,0.009820174
petro,0.011267892
logging,0.012161547
faucet,0.012516109
humidifiers,0.012330759
railing,0.012516109
shower,0.010194281
conveyer,0.012161547
disinfection,0.011267892
gown,0.012516109
irradiation,0.012330759
poultry,0.008936781
reinterpretation,0.012516109
shielding,0.012516109
sterilizer,0.012516109
veritas,0.012005888
a1,0.012330759
bellevue,0.011727599
lithium,0.011073259
maneuver,0.01186177
morrow,0.012161547
accommodates,0.012005888
croix,0.012005888
petroleos,0.012516109
venezuelan,0.01186177
blower,0.010734193
carburetor,0.012161547
clutch,0.01081358
eis,0.012516109
aide,0.009591121
alton,0.010513802
convalesce,0.012005888
dietary,0.011727599
fouryear,0.012005888
galesburg,0.01186177
grooming,0.010982791
hovan,0.012005888
idph,0.012005888
indigent,0.011168142
moline,0.010584526
peoria,0.010379631
rosewood,0.011727599
swansea,0.01160209
resign,0.012005888
halide,0.012005888
impression,0.009200875
hugo,0.012005888
lever,0.012161547
rapport,0.012330759
bentley,0.011484193
bringing,0.011373037
elasticity,0.012330759
heparin,0.011484193
inlet,0.011484193
scar,0.011168142
accelerates,0.010982791
believe,0.011484193
collateralizing,0.011267892
deem,0.011073259
dif,0.01186177
discontinues,0.012161547
fhfb,0.011373037
sba,0.009971786
subprime,0.012516109
teaser,0.012161547
waukesha,0.011727599
buck,0.010982791
eugene,0.01065792
grab,0.012516109
shake,0.011267892
antagonist,0.01065792
anticoagulant,0.01186177
chester,0.00927291
dressing,0.009679532
dura,0.01160209
ethicon,0.012005888
genzyme,0.010896346
mesh,0.011267892
neurosurgeon,0.012005888
polycarbonate,0.01160209
polymerization,0.012330759
pull,0.009679532
resorption,0.012330759
sponge,0.011267892
tend,0.011727599
underlies,0.012330759
gym,0.012161547
infomercial,0.010734193
kohl,0.012330759
likeness,0.012161547
rope,0.011168142
rx,0.010896346
dryness,0.012161547
occlusion,0.01044556
rpr,0.012330759
sulfate,0.010079853
flush,0.01160209
fur,0.011168142
gibraltar,0.012161547
harmony,0.012005888
monument,0.012516109
negative,0.012161547
wrapper,0.012161547
abreast,0.012516109
ipc,0.011373037
__________,0.011727599
alamo,0.012330759
boe,0.011727599
brigham,0.011267892
carlsbad,0.011073259
laguna,0.011727599
leach,0.011073259
presidio,0.011727599
randy,0.012516109
recompletions,0.011373037
restricting,0.012005888
roger,0.010079853
sandstone,0.01186177
shale,0.012005888
tailing,0.012161547
daisy,0.012516109
molders,0.011267892
playing,0.01065792
prop,0.011373037
acer,0.010982791
amateur,0.010896346
identifier,0.01081358
investigatory,0.012330759
magneto,0.012516109
scitex,0.012330759
supplying,0.01186177
incubator,0.012516109
moss,0.011484193
newfoundland,0.012330759
overlay,0.010079853
carte,0.01160209
cinemax,0.010982791
composer,0.01081358
disconnection,0.012330759
echostar,0.01065792
free,0.012005888
hbo,0.010315865
heartland,0.011373037
lfa,0.012516109
mvp,0.01186177
passu,0.011168142
rap,0.012161547
upgrading,0.012330759
pretreatment,0.012161547
respirator,0.01160209
calvin,0.011267892
covington,0.010982791
jacquard,0.012161547
kaufman,0.012516109
strauss,0.011727599
velvet,0.012516109
woven,0.011484193
built,0.012516109
maneuverability,0.012330759
spartan,0.012516109
tall,0.011727599
turbo,0.011073259
carbohydrate,0.010379631
come,0.010982791
costco,0.011267892
lemon,0.012161547
mallard,0.012516109
mushroom,0.012516109
sweet,0.012005888
bracelet,0.012005888
earring,0.012005888
lecturer,0.012161547
pearl,0.010584526
pendant,0.012005888
eyeglass,0.011073259
switchboard,0.012516109
confirms,0.011484193
e3,0.012161547
helper,0.010584526
independent,0.010136226
installing,0.010734193
brighter,0.012516109
favorite,0.012330759
medallion,0.011727599
remodels,0.011168142
yogurt,0.010896346
ambassador,0.01186177
dorado,0.011267892
hawkins,0.012516109
buildup,0.01081358
keane,0.011727599
ascii,0.012516109
bridging,0.012516109
byte,0.01081358
crossroad,0.011727599
digest,0.01186177
emulator,0.01186177
prussia,0.01186177
abbreviation,0.012161547
compiles,0.01160209
janssen,0.011727599
mayo,0.011073259
stm,0.012516109
subscribe,0.01081358
molybdenum,0.011267892
buster,0.012516109
facilitation,0.012161547
facilitator,0.012005888
someone,0.011073259
bta,0.01186177
cci,0.011727599
changing,0.010896346
mate,0.012330759
oat,0.010254123
paging,0.009679532
precondition,0.01160209
prioritization,0.011168142
strengthens,0.011267892
align,0.009386225
tight,0.012330759
westwood,0.012005888
_______________,0.011073259
hypermarket,0.012161547
sleep,0.010379631
wallet,0.011168142
camcorder,0.010025069
contemplate,0.010896346
denominator,0.01186177
interactivity,0.010513802
perceives,0.012161547
jupiter,0.011267892
symbios,0.012161547
agonist,0.01186177
ailment,0.011484193
cns,0.011727599
dementia,0.011484193
goodman,0.012330759
prescribers,0.012516109
salesforce,0.011267892
equation,0.012005888
geoscientists,0.012330759
interpret,0.01160209
optimum,0.012516109
patentability,0.011073259
scada,0.012516109
simulate,0.011168142
stockbroker,0.011484193
aps,0.010734193
intercom,0.012330759
cmb,0.012005888
undertake,0.011267892
assessor,0.012516109
fluctuating,0.012330759
lecture,0.012005888
offender,0.012516109
receptivity,0.01186177
fitch,0.011073259
