words,score
realty,0.005839907273744773
refinancing,0.0062556489406968225
relocation,0.004639539168710032
rent,0.0031887951183099017
reorganize,0.009302266475013006
residential,0.006630866719241553
respa,0.007510298465393263
restaurant,0.004100057097579688
reynolds,0.00888406887483376
rj,0.01054565969677655
roll,0.004409550808797876
salesperson,0.005167714852874937
samoa,0.010410061958408313
schip,0.010854524694920662
serf,0.0034016866464356005
settling,0.009171889287336055
silver,0.005866446730758365
simplify,0.006687815522304779
slowdown,0.002888517011476663
smoker,0.009302266475013006
sole,0.004223909464017447
sovereign,0.005976968569317351
spirit,0.006589377281665291
split,0.0037544025262470633
stevens,0.01005830688816528
subdivision,0.0054777607972911
supreme,0.006432890655220592
tank,0.0037776269664906146
tier,0.0033323649530780154
tobacco,0.006157572641594584
tornado,0.004220531462183004
tower,0.005302820773164917
toxic,0.0035585761266791905
trigger,0.004029268326311996
trucking,0.0062556489406968225
unavailability,0.00468775650104383
valley,0.004357535882819775
vapor,0.006603094501216552
varying,0.006222321950641553
vector,0.006702356962307441
verdict,0.007310766069284288
vi,0.0050480839373100335
welfare,0.004332115316853308
westchester,0.00905083298897048
williamson,0.009518824817034937
zoom,0.009171889287336055
abandon,0.006603094501216552
accountant,0.0035002316167874353
acquires,0.005618090570464241
allocating,0.008162253208704591
allotment,0.007310766069284288
alternate,0.004447707092034912
article,0.0026831870968564444
ascertain,0.0071897097709187115
asserts,0.008232849563424002
assimilation,0.0064453930540968795
attributable,0.009680286681589143
banking,0.0025724932513903676
bar,0.003926920800453848
border,0.0034331953171477963
burdensome,0.006432890655220592
buyout,0.006603094501216552
capitalization,0.0027245414862143136
cayman,0.007076730090276563
columbia,0.003498027234747498
combine,0.0036142765093677225
commit,0.004180512262036379
complete,0.006509327711837619
completing,0.007906057759277293
concert,0.005121139620831061
conclusive,0.00976718097732906
consult,0.004474937234009978
conveyance,0.0057626959043122605
corresponding,0.006920243463831865
debtor,0.004802730555985831
deliberate,0.0062556489406968225
delists,0.008344586803703417
disturbance,0.004648204493785851
diversification,0.00282960012676027
effectuate,0.00683917214043965
enforceable,0.01054565969677655
equal,0.0049158743347884875
finra,0.004474937234009978
float,0.004609554892883909
forfeit,0.008732259841858799
general,0.004244320161023745
idaho,0.006359754088061426
identifying,0.0068077996261037685
indemnity,0.003391312655911396
inducement,0.005721274100925394
interview,0.006105443379075512
introduce,0.004584269836045113
irs,0.0033423831215917484
issued,0.00683917214043965
liquidate,0.0041063547530057285
liquidator,0.007997651274004536
memorandum,0.004988636877845578
motivation,0.006222321950641553
news,0.003378947145836336
offence,0.009302266475013006
opt,0.005191491627164264
pecuniary,0.009597632857046207
penny,0.0036524542909214925
petition,0.00410951238180186
pfic,0.006953790448349967
pfics,0.009235823945076795
pocket,0.004701148407611154
proceed,0.00522779445974558
prof,0.006659101828821767
prospectus,0.004737386524321327
pursuing,0.007374700727025027
qef,0.009443520537028927
rata,0.0051154067308974635
recapitalizations,0.0067618040217718965
redeem,0.005602759539508735
regime,0.0033933823780486956
reincorporation,0.007736509638994439
remediate,0.003616637579239333
renegotiation,0.004626623726035221
resale,0.003277332403886632
resignation,0.004154348539535426
round,0.004737386524321327
satisfies,0.004714647023722062
settle,0.005958040245485608
sound,0.004131782132566501
spreading,0.009171889287336055
stake,0.004905730188557242
strike,0.0029447827228537573
sum,0.0034310764083554084
therein,0.00559514574081089
thereof,0.002819238826211898
transferee,0.005580020038909472
trustee,0.0033954546319568246
underpayment,0.009443520537028927
underwriting,0.003775030694168413
virtue,0.00549199674122263
wait,0.0071897097709187115
winding,0.009518824817034937
withholding,0.004451570417218151
worthless,0.007269445304716446
additive,0.005542786290458233
adulteration,0.007353119959274397
allergy,0.007657701598983168
andrew,0.008638120770892023
anniversary,0.007209294582787602
augments,0.007876594975638961
bakery,0.007709830861502241
baking,0.009597632857046207
ball,0.007657701598983168
basket,0.005866446730758365
bee,0.008937853308328329
belongs,0.008232849563424002
beverage,0.0041608516851745795
biography,0.009680286681589143
borne,0.005672868883341178
bracket,0.008344586803703417
bread,0.008506048668257623
breakfast,0.007791161712640449
bulletin,0.0051618224387302266
bun,0.01005830688816528
buying,0.0038821164075751747
cake,0.009518824817034937
carthage,0.010693062830366454
cast,0.005602759539508735
chocolate,0.008383532596119122
citizen,0.003952653963989785
citizenship,0.006535592848170722
cleanup,0.003588519633180754
club,0.004455442572866631
coating,0.005696898610475511
columbus,0.006575770241773829
come,0.007657701598983168
consistent,0.005415139268333772
craft,0.0065622716256629205
craig,0.007936042035103416
designee,0.007310766069284288
detection,0.0034739664804543315
detention,0.00532210827591429
diesel,0.004605314421686928
disrupt,0.004170653452299101
diverse,0.003736556655406176
divestiture,0.00312751365979381
donation,0.006920243463831865
dong,0.010854524694920662
donut,0.007819163463537376
dsd,0.010284518061766454
elasticity,0.007876594975638961
epa,0.004203741757273502
equityholders,0.009371421683445031
erode,0.010410061958408313
etc,0.0062556489406968225
exacerbate,0.0062556489406968225
explosion,0.0038384665246158165
facebook,0.005428856487885033
fan,0.0062669052436297185
film,0.004978048922387883
flower,0.008029317006404094
follower,0.00846421771926832
foodservice,0.007441143256961239
forma,0.007997651274004536
fruit,0.006509327711837619
fsma,0.008306516272148647
fulfillment,0.004387062858775754
fun,0.0070406847440898845
gather,0.0057626959043122605
georgia,0.004237489234999562
gluten,0.009110280048434935
gore,0.010693062830366454
grain,0.005805155955503009
grocery,0.005463643487604522
habit,0.0046180678120976626
hedging,0.0041063547530057285
hines,0.01054565969677655
ho,0.00826928252369741
honey,0.008684536478724783
icon,0.007819163463537376
illinois,0.003921255018053347
indianapolis,0.007418704950666021
instagram,0.007510298465393263
insure,0.004455442572866631
iris,0.008061585931745276
jerry,0.008506048668257623
knew,0.007736509638994439
laurence,0.010854524694920662
legacy,0.0034502426797061413
lifestyle,0.005374641705764079
living,0.004951864979822134
machinery,0.004447707092034912
madison,0.006589377281665291
mart,0.006470678110935678
merchandiser,0.0062669052436297185
merchandising,0.00582244250711737
milk,0.007095044510365891
miller,0.006988015195373072
mini,0.006823413260673017
minimum,0.00273433785511674
misinformation,0.00846421771926832
missouri,0.005221689705900831
misuse,0.003273469078703393
movie,0.00598651263601847
negative,0.008937853308328329
nielsen,0.00976718097732906
nominate,0.007132278258817127
nutrition,0.0055650281945320654
occasion,0.004387062858775754
outlook,0.0031560760621413986
outpaces,0.009858774492056303
oven,0.009597632857046207
pallet,0.008638120770892023
pandemic,0.004760435415362261
pastry,0.009858774492056303
payroll,0.00432492181407568
peanut,0.008781366681883632
peer,0.0039297608134553855
peppermint,0.010693062830366454
pickup,0.007486931648601437
pie,0.009518824817034937
pollutant,0.0038765982679773766
positioning,0.005976968569317351
poultry,0.006746745546099524
powder,0.00540153222844231
premier,0.0057377214860291435
pride,0.007657701598983168
producer,0.0026033889531590954
quo,0.009858774492056303
reception,0.00715120658264887
reflect,0.003898779499545833
restatement,0.004817066895638514
ribbon,0.00859294296399754
salmonella,0.008506048668257623
sanitation,0.006312693635269918
severance,0.004580092109245577
shipping,0.003860150882873627
showcase,0.007819163463537376
skus,0.008094481477163384
snack,0.0068077996261037685
spoilage,0.0076071286685521124
stay,0.004258065204854727
sub,0.0032753996400048126
succession,0.005037119061757634
sugar,0.005610407712132107
superior,0.008831939612314687
sweet,0.010410061958408313
sweetener,0.008197183670113512
tandem,0.008162253208704591
taste,0.004723706229046894
tenet,0.008344586803703417
texture,0.007819163463537376
top,0.004436169698800588
traceability,0.007441143256961239
tradition,0.007396559963973072
transport,0.003080380461221994
truck,0.0035908450520203716
tuna,0.010410061958408313
turnover,0.003556294554134105
unites,0.009518824817034937
universe,0.008781366681883632
unrest,0.004802730555985831
utilize,0.004951864979822134
vegetable,0.0067618040217718965
venue,0.004905730188557242
wal,0.008306516272148647
wastewater,0.004361198732589785
wellness,0.005688850769408227
worcester,0.009680286681589143
workplace,0.00432492181407568
youtube,0.007095044510365891
accident,0.0027583675822510723
accommodation,0.004643866290752723
adjacency,0.008684536478724783
advice,0.0032967823001851357
adviser,0.004217160182744713
agenda,0.00679232858379576
airline,0.005277441012202735
american,0.004271922683830868
appoint,0.004774416793418689
appraisal,0.004115845351265583
april2016,0.01005830688816528
april8,0.010854524694920662
asbestos,0.0050480839373100335
asu,0.007374700727025027
august12,0.01054565969677655
august8,0.010410061958408313
avoidance,0.005203506339643516
bearing,0.0033830589618322944
benchmark,0.004244320161023745
blueprint,0.007269445304716446
borrow,0.0033263823664295934
borrower,0.002980110526203906
bridge,0.004692208717426846
builder,0.0046612861600155864
bus,0.0063837838151957595
calculation,0.0024506893213594554
casualty,0.003476139755106023
cede,0.007819163463537376
cent,0.005875386420942672
classa,0.005893408584090249
clean,0.004972779657304026
collateralization,0.006301129990652823
concurrence,0.007582397318977163
consist,0.005602759539508735
contest,0.003721408411174915
convergence,0.006200462713693508
david,0.0049312053657439925
declaration,0.003567733269833266
defer,0.003887652580340959
delinquency,0.003999389820620373
demolition,0.006548879719095598
denominator,0.006903715846311578
depositor,0.004420907727479371
depository,0.0037138847835962636
derivative,0.0030328483992409882
dishonesty,0.007683565725169138
dissolve,0.006470678110935678
dol,0.007132278258817127
earning,0.009171889287336055
encumber,0.008831939612314687
erisa,0.006178881945942878
evan,0.010854524694920662
expend,0.006324336755731304
fair,0.0031961526428334
february18,0.01054565969677655
february25,0.010284518061766454
fiduciary,0.00606486497532527
firpta,0.007709830861502241
forego,0.006157572641594584
foregoing,0.004547036087593875
gaap,0.003491431247081734
generator,0.004093782766856798
give,0.007632226421796418
greenberg,0.01054565969677655
guaranty,0.004559356631780635
harmless,0.0076071286685521124
illiquid,0.00549199674122263
impasse,0.006702356962307441
implementing,0.004701148407611154
intensity,0.004275404837901001
interim,0.0062113570750891535
internalization,0.007269445304716446
ira,0.0060057636086196225
james,0.004846108761601649
joshua,0.009955604695215151
judge,0.005415139268333772
july1,0.005848707643450474
landlord,0.004855901085737986
leaseback,0.005167714852874937
leasing,0.005042592628259811
lending,0.002954344746501878
lessee,0.0052339212923141224
liquidating,0.008684536478724783
llp,0.005484863815490248
logistics,0.0031011668245694824
look,0.0047282540636135245
lp,0.005221689705900831
mezzanine,0.005884373536760965
mitigate,0.002792882881947671
mortgagor,0.007441143256961239
nav,0.006776997552840254
necessity,0.003999389820620373
november30,0.009235823945076795
numerator,0.007209294582787602
occupancy,0.003912791716394219
originate,0.005550167859255481
overhaul,0.0062113570750891535
overrun,0.003909979985692883
oversupply,0.006887347918413755
payoff,0.007374700727025027
peter,0.00639592771923235
petroleum,0.003256192321339091
pledge,0.004440006772601056
possession,0.0037416363214569683
preclude,0.0057377214860291435
preconstruction,0.008197183670113512
prescribe,0.005618090570464241
preservation,0.004596865190413132
proportionate,0.004936346697030619
prospective,0.009597632857046207
qualifying,0.007632226421796418
recharacterization,0.008094481477163384
recommend,0.00592080649703437
redevelopment,0.005967477971057496
reflection,0.007022945656781993
refurbishment,0.006336060452061746
reinvestment,0.003344393884271327
reit,0.0045266989002688135
remain,0.004190428782208055
renovation,0.004357535882819775
repossess,0.007847635854070239
restricts,0.005374641705764079
resultant,0.00697081639426292
retirement,0.002709260742226239
revise,0.0036743135278695374
rotation,0.0052339212923141224
satisfying,0.009443520537028927
section3,0.008383532596119122
section4975,0.008831939612314687
securing,0.00562580843054967
securitization,0.004783802232154089
september30,0.005354750275367898
soil,0.004398269519436486
sophistication,0.003703904976480298
start,0.0034566799288399705
stick,0.008197183670113512
stringent,0.0034566799288399705
subsurface,0.005958040245485608
surcharge,0.0047056360058874355
swap,0.0032447715992617063
taxing,0.006289644744228984
tenancy,0.006483463585651649
thomas,0.005771103203744651
timeliness,0.005302820773164917
transferability,0.006603094501216552
turmoil,0.0048756571972034275
unsuitability,0.00905083298897048
upon,0.004432341296360732
urge,0.00846421771926832
versa,0.00639592771923235
victim,0.007095044510365891
violence,0.0057049848662041585
adopt,0.004710135523429445
afford,0.005721274100925394
assumes,0.006920243463831865
blend,0.0057049848662041585
cabot,0.01005830688816528
call,0.0025827293390809536
ceo,0.003912791716394219
charles,0.005839907273744773
chart,0.0045429490714772695
clear,0.008548938740356546
clearing,0.004831525595288102
conformity,0.004157596991841744
corp,0.002807474422275907
cpa,0.007936042035103416
degradation,0.005064665479401273
disregard,0.006136528055952769
dominion,0.006953790448349967
expulsion,0.007819163463537376
fidelity,0.00562580843054967
gloria,0.010854524694920662
headline,0.00905083298897048
husband,0.01054565969677655
incurring,0.006717024303789753
installment,0.004635223071194043
jane,0.009680286681589143
joseph,0.006347865847283412
jr,0.00562580843054967
kennedy,0.008781366681883632
keogh,0.00976718097732906
macon,0.010167639490200414
minimize,0.003921255018053347
misalignment,0.00976718097732906
misappropriates,0.007906057759277293
mismanages,0.009171889287336055
monday,0.009597632857046207
msrb,0.010693062830366454
nancy,0.009955604695215151
navigation,0.005713109905082236
nobel,0.01054565969677655
norm,0.0063717263453722355
par,0.003547198868612911
patricia,0.009680286681589143
peterson,0.009858774492056303
prize,0.00826928252369741
quote,0.00562580843054967
receivable,0.005930038494588683
redundancy,0.004639539168710032
responsiveness,0.005258652641889074
ria,0.01054565969677655
richard,0.0060252358616127745
robert,0.0051268919773213035
robo,0.009597632857046207
rollover,0.007709830861502241
roth,0.009680286681589143
sb,0.007486931648601437
selects,0.007269445304716446
sends,0.009110280048434935
sfc,0.010854524694920662
sipc,0.009680286681589143
smartphone,0.0060350565694560826
son,0.0064453930540968795
subsystem,0.007022945656781993
syndicate,0.006336060452061746
theory,0.0049209692780534066
toll,0.006157572641594584
tracking,0.0072899797059368015
trail,0.006746745546099524
worthiness,0.006289644744228984
abort,0.010693062830366454
acadia,0.010693062830366454
acquirors,0.00796656659712728
actavis,0.008993401476868895
acute,0.005081410927365303
aggression,0.01054565969677655
agitation,0.01005830688816528
agonist,0.006953790448349967
agreed,0.008061585931745276
allergan,0.008781366681883632
alzheimers,0.007510298465393263
amp,0.007095044510365891
antagonism,0.01005830688816528
antidepressant,0.009171889287336055
antipsychotic,0.010167639490200414
appearance,0.00473281414001071
apprehension,0.010693062830366454
assignee,0.006522409378067354
authorize,0.0070406847440898845
baker,0.006920243463831865
basf,0.00846421771926832
blockade,0.008781366681883632
bp,0.007418704950666021
challenger,0.008937853308328329
clearinghouses,0.006702356962307441
cns,0.007582397318977163
cognition,0.009597632857046207
cohen,0.009171889287336055
commercializing,0.007209294582787602
compliant,0.0049260795907028814
conforms,0.006222321950641553
constrain,0.0060350565694560826
crisis,0.0030128788081761637
custody,0.005075810699592013
davis,0.007441143256961239
dementia,0.008029317006404094
depression,0.006147017670635546
diego,0.005535436745921305
disciplinary,0.00859294296399754
distinct,0.006988015195373072
divergence,0.008094481477163384
divert,0.00396421760860688
dopamine,0.00976718097732906
eisai,0.009518824817034937
eliminate,0.003549468215715374
emotion,0.009680286681589143
ents,0.009110280048434935
excretion,0.005884373536760965
exhaustion,0.007558021828527279
exhibit,0.003679209679713135
expert,0.0028610697752012013
exploration,0.0034058540959140578
fd,0.007582397318977163
functioning,0.007791161712640449
glaucoma,0.00859294296399754
gmbh,0.005381324425904026
gmp,0.006244466937334502
hallucination,0.010167639490200414
hamilton,0.006548879719095598
handling,0.004455442572866631
harmonization,0.007132278258817127
headcount,0.004978048922387883
hole,0.005421983994246016
ht,0.009858774492056303
ill,0.009302266475013006
immunosuppressant,0.010410061958408313
impede,0.00566493412710813
imply,0.00649634628924581
indeterminate,0.007463882757560503
inds,0.007847635854070239
inhibitor,0.005081410927365303
insulin,0.007229108461975976
inventor,0.005302820773164917
iprs,0.010410061958408313
lea,0.010410061958408313
majeure,0.005428856487885033
mandatory,0.004817066895638514
marker,0.005484863815490248
mdd,0.008781366681883632
minimization,0.0062669052436297185
misleading,0.0063717263453722355
mood,0.00846421771926832
multimedia,0.007269445304716446
neurologist,0.009302266475013006
nondisclosure,0.005967477971057496
nondiscrimination,0.008781366681883632
nt,0.008061585931745276
nursing,0.006178881945942878
omnibus,0.0069369339176437814
opioids,0.008162253208704591
pan,0.007170348790371896
parkinson,0.008094481477163384
participate,0.003819717761689287
patentee,0.007847635854070239
pd,0.006483463585651649
pfizer,0.00566493412710813
pharm,0.00976718097732906
pharma,0.00562580843054967
pharmacist,0.006312693635269918
phasei,0.009518824817034937
polypeptide,0.009371421683445031
postapproval,0.00976718097732906
prescriber,0.009597632857046207
pretense,0.008232849563424002
prioritization,0.00683917214043965
psychiatric,0.009858774492056303
psychiatrist,0.010410061958408313
psychosis,0.010284518061766454
quarterly,0.007249156830383167
reagent,0.006222321950641553
relapse,0.007396559963973072
render,0.0036284925426543126
restructuring,0.003102910589374663
reuptake,0.01054565969677655
risperidone,0.010854524694920662
roducts,0.009955604695215151
russia,0.004605314421686928
sa,0.005641350441934946
safer,0.006136528055952769
schizophrenia,0.009171889287336055
september16,0.008638120770892023
serotonin,0.009858774492056303
serving,0.00715120658264887
singapore,0.004880632435312937
sion,0.010854524694920662
society,0.003990528070550577
solvent,0.005602759539508735
sox,0.007058611550092483
speaker,0.00711355909201493
statistic,0.004059683278982603
stigma,0.009680286681589143
suffers,0.00566493412710813
sunovion,0.010693062830366454
sunshine,0.00562580843054967
surpass,0.007709830861502241
tion,0.008306516272148647
unmet,0.008781366681883632
va,0.0059393210786834105
wildfire,0.007132278258817127
zone,0.003871098044448761
abc,0.008232849563424002
accent,0.009371421683445031
alberta,0.007533992101392945
alcoa,0.010854524694920662
aluminum,0.005037119061757634
assembly,0.003751841577371363
billet,0.009858774492056303
branch,0.002891594337225064
brotherhood,0.007418704950666021
cannibalization,0.009302266475013006
canyon,0.007558021828527279
carpenter,0.008831939612314687
cascade,0.008128028461681485
causing,0.007310766069284288
cba,0.00976718097732906
cedar,0.007396559963973072
cement,0.006548879719095598
census,0.005633561612772248
charleston,0.007736509638994439
clad,0.01005830688816528
coil,0.007209294582787602
colonial,0.010410061958408313
compass,0.008029317006404094
composite,0.00697081639426292
conservation,0.002885445265651084
consists,0.006988015195373072
consolidators,0.009955604695215151
corner,0.007310766069284288
coronado,0.010284518061766454
correction,0.004128582759833398
cyberattack,0.007657701598983168
cybercriminals,0.009235823945076795
deliberation,0.009235823945076795
digital,0.00527115504076536
dimension,0.005572507532768005
discontinuance,0.00562580843054967
dream,0.00859294296399754
eclipse,0.008993401476868895
efficient,0.0034523857127037017
elegance,0.010410061958408313
essence,0.007558021828527279
evolution,0.00432492181407568
exterior,0.009171889287336055
external,0.008344586803703417
extrusion,0.007463882757560503
fence,0.008831939612314687
fiberglass,0.008128028461681485
fortune,0.006432890655220592
freight,0.005031663123519483
furnishes,0.005456628705910033
glass,0.004870696527894007
groundwater,0.004478863231963314
gutter,0.010410061958408313
habitat,0.0059393210786834105
handle,0.004988636877845578
herald,0.010854524694920662
highland,0.008094481477163384
homeland,0.005696898610475511
humanity,0.009858774492056303
impression,0.006244466937334502
insulation,0.006659101828821767
interrupt,0.007396559963973072
january1,0.0038904274660697537
jasper,0.010167639490200414
lagoon,0.01054565969677655
lake,0.005421983994246016
liberty,0.006687815522304779
maintaining,0.005484863815490248
manchester,0.008197183670113512
mary,0.00905083298897048
masonry,0.010167639490200414
max,0.006920243463831865
messrs,0.006312693635269918
metal,0.0031524793148058916
molding,0.008232849563424002
mount,0.0062669052436297185
nebraska,0.007632226421796418
nol,0.006855078993072573
occupant,0.0072899797059368015
ohio,0.004346594613191736
ontario,0.005948654806750208
oregon,0.005103998826786906
osha,0.006702356962307441
ovation,0.010693062830366454
overhead,0.004788514522699241
paris,0.005721274100925394
patio,0.00846421771926832
pennsylvania,0.0035269103942796335
ply,0.009955604695215151
prime,0.009302266475013006
pvc,0.008732259841858799
rainfall,0.007229108461975976
rcra,0.00551357750897326
realignment,0.007353119959274397
realignments,0.00905083298897048
redesign,0.00479797861077
resin,0.005672868883341178
restructure,0.003443829798766143
ridge,0.006717024303789753
river,0.004190428782208055
riverstone,0.01054565969677655
roofing,0.009371421683445031
royal,0.007249156830383167
shadow,0.008937853308328329
shake,0.008937853308328329
shingle,0.009680286681589143
signature,0.004760435415362261
simplification,0.006887347918413755
slate,0.007486931648601437
st,0.004350233857037387
stack,0.006085032682069213
starter,0.009110280048434935
steel,0.0037467312647218873
strip,0.005831152384188843
tennessee,0.004592656325245286
tightening,0.009302266475013006
tradenames,0.007997651274004536
trim,0.010284518061766454
veneer,0.009171889287336055
vinyl,0.007632226421796418
virginia,0.0038519866870304694
vision,0.003751841577371363
vista,0.008094481477163384
wayne,0.007906057759277293
west,0.005408322086664678
whereby,0.004613806005174096
withstand,0.00559514574081089
wood,0.005203506339643516
adapts,0.009302266475013006
administrative,0.010167639490200414
argue,0.009518824817034937
ask,0.006200462713693508
auction,0.004683315954966157
barney,0.008506048668257623
bhc,0.006603094501216552
bhca,0.006289644744228984
buck,0.008831939612314687
cere,0.009443520537028927
cftc,0.005004643932611358
chesapeake,0.008993401476868895
citigroup,0.008061585931745276
classb,0.007418704950666021
classc,0.010410061958408313
clearinghouse,0.006432890655220592
comptroller,0.005053593104307291
correlation,0.0041838113231737585
custodian,0.006168193788352326
deregistration,0.008638120770892023
edgar,0.006731819745945774
expropriation,0.004788514522699241
fhc,0.00905083298897048
fra,0.008831939612314687
globeop,0.009371421683445031
instrumentality,0.007249156830383167
insures,0.007170348790371896
january31,0.0063717263453722355
july21,0.006136528055952769
july31,0.007819163463537376
june28,0.009518824817034937
june30,0.005428856487885033
kaiser,0.008993401476868895
llcs,0.007418704950666021
lv,0.009302266475013006
m,0.003952653963989785
magnitude,0.00399643075024591
manipulation,0.004230685742487122
mishandling,0.008197183670113512
morgan,0.006408159305645642
msd,0.010693062830366454
nfa,0.007353119959274397
nothing,0.005930038494588683
october1,0.007310766069284288
paragraph,0.004203741757273502
physicals,0.009680286681589143
pty,0.007632226421796418
reallocation,0.006359754088061426
reclaim,0.008162253208704591
recoupment,0.007418704950666021
recovers,0.007005390397520362
revers,0.008684536478724783
revoke,0.005408322086664678
s,0.0072899797059368015
section619,0.009858774492056303
segregate,0.0077636152949968115
september1,0.0077636152949968115
spot,0.003955537483594323
stanley,0.007486931648601437
transtrend,0.01054565969677655
volcker,0.005221689705900831
winton,0.00976718097732906
writer,0.006535592848170722
xiii,0.00826928252369741
acumen,0.008344586803703417
aftermarket,0.005680840979741053
bundle,0.0068077996261037685
codm,0.008732259841858799
configure,0.006988015195373072
connectivity,0.0039326055955825915
crm,0.0066449254502058555
customization,0.0054426856859774095
czech,0.007936042035103416
december29,0.009955604695215151
dispersion,0.006673397840738719
entitlement,0.00551357750897326
erp,0.0057377214860291435
familiarity,0.005535436745921305
finalization,0.006887347918413755
firmware,0.008383532596119122
harman,0.010693062830366454
impersonation,0.009597632857046207
invalidation,0.006347865847283412
magnify,0.009443520537028927
march10,0.010167639490200414
microsoft,0.007441143256961239
netherlands,0.005221689705900831
operational,0.006903715846311578
outsource,0.004779103013166764
payable,0.005848707643450474
pick,0.006312693635269918
portal,0.005296440097604158
postponement,0.007076730090276563
programming,0.0057880440185056154
pt,0.008128028461681485
publisher,0.005587566008440377
quicker,0.007683565725169138
repatriation,0.004559356631780635
replicate,0.005721274100925394
reversal,0.005967477971057496
road,0.003097684670499348
section203,0.005435756975465415
simplifies,0.00697081639426292
sometimes,0.009597632857046207
standardization,0.005203506339643516
stolen,0.009955604695215151
successive,0.009371421683445031
tradeshow,0.00976718097732906
triage,0.009597632857046207
unionization,0.007095044510365891
variable,0.003918429216966681
waltham,0.010167639490200414
wherein,0.0071897097709187115
basel,0.004635223071194043
buffer,0.004335723555403034
camel,0.0071897097709187115
collectability,0.004486742629231644
completeness,0.005754330122577095
conservator,0.005374641705764079
contingency,0.002785633973331951
correspondent,0.0060350565694560826
cra,0.0051154067308974635
denomination,0.008061585931745276
dif,0.005415139268333772
difs,0.009518824817034937
entirety,0.003803810909056363
fdic,0.004506602966409534
forgone,0.010854524694920662
guarantor,0.004187116821507683
illustrates,0.00683917214043965
kent,0.008993401476868895
ledger,0.005813777182041551
managerial,0.007022945656781993
michigan,0.0051154067308974635
parcel,0.00532210827591429
payout,0.006522409378067354
read,0.007170348790371896
reciprocity,0.008638120770892023
restraint,0.0062669052436297185
retains,0.0060252358616127745
rumor,0.005587566008440377
secrecy,0.004905730188557242
soundness,0.0043722350410598495
supervisory,0.004951864979822134
truth,0.004665669260413254
usury,0.006717024303789753
abate,0.010693062830366454
abatement,0.006347865847283412
accrual,0.004230685742487122
allocates,0.008061585931745276
argentine,0.009680286681589143
aruba,0.00976718097732906
barbados,0.010410061958408313
brought,0.008781366681883632
chilean,0.010284518061766454
clara,0.007249156830383167
cleveland,0.006855078993072573
conspiracy,0.008937853308328329
curacao,0.010854524694920662
distributes,0.006178881945942878
dutch,0.007418704950666021
enrichment,0.00711355909201493
feedstock,0.005857553968297677
finish,0.006988015195373072
genesis,0.008732259841858799
harmony,0.008684536478724783
hart,0.007533992101392945
high,0.0077636152949968115
indicates,0.005520832626523255
infrequent,0.008831939612314687
intersegment,0.008993401476868895
jamaica,0.009680286681589143
jobber,0.010410061958408313
jury,0.006535592848170722
lightning,0.010693062830366454
mab,0.010284518061766454
map,0.005361354834839203
marine,0.0048756571972034275
mason,0.008781366681883632
misrepresentation,0.0053880336123314
nuisance,0.007736509638994439
paint,0.005610407712132107
paper,0.002698233413728868
parker,0.008162253208704591
peso,0.0065622716256629205
petrochemical,0.005746005450500346
pigment,0.007683565725169138
planet,0.0077636152949968115
pratt,0.010167639490200414
rainy,0.009858774492056303
reader,0.004440006772601056
recoverability,0.004737386524321327
refining,0.0051618224387302266
reportable,0.007353119959274397
rhode,0.006244466937334502
santa,0.005746005450500346
school,0.0032850855861092107
seal,0.006457988408464899
solo,0.009955604695215151
speaks,0.00826928252369741
thompson,0.008162253208704591
titanium,0.006988015195373072
tone,0.007463882757560503
tri,0.007486931648601437
trinidad,0.009371421683445031
virgin,0.005602759539508735
wheel,0.006470678110935678
williams,0.007209294582787602
wisconsin,0.004850997848281255
accrues,0.00697081639426292
acquiror,0.007229108461975976
allocate,0.0051559504489389445
alt,0.008128028461681485
analyze,0.0049312053657439925
bear,0.004011278061398388
beneficial,0.006988015195373072
classify,0.006420479849832402
cmb,0.007533992101392945
collectibility,0.008937853308328329
commensurate,0.005857553968297677
commits,0.006920243463831865
crt,0.009235823945076795
deteriorate,0.005484863815490248
dislocation,0.005203506339643516
dispose,0.005618090570464241
duplication,0.006301129990652823
electorate,0.009518824817034937
entitle,0.006673397840738719
exert,0.007209294582787602
fannie,0.006312693635269918
fhfa,0.007997651274004536
fifth,0.006408159305645642
g,0.006289644744228984
gold,0.004584269836045113
gse,0.007510298465393263
hike,0.007819163463537376
horizon,0.004880632435312937
ia,0.008128028461681485
impairs,0.007441143256961239
inaccuracy,0.004836372715500934
inflow,0.005839907273744773
inhibits,0.00711355909201493
inversion,0.008306516272148647
invesco,0.00976718097732906
latitude,0.007510298465393263
libor,0.004674469630118955
lifetime,0.005948654806750208
lockout,0.008732259841858799
mac,0.004993955775020807
malware,0.004941503679273761
march15,0.008732259841858799
mb,0.00711355909201493
mgcl,0.006717024303789753
mismatch,0.006903715846311578
mistake,0.0053880336123314
obligors,0.007005390397520362
occurs,0.00408753158869844
oid,0.008423394843714687
opening,0.004783802232154089
originator,0.0049312053657439925
parity,0.006522409378067354
placing,0.008548938740356546
prepaid,0.005996110777040377
prepayment,0.003549468215715374
proposes,0.006244466937334502
pwc,0.009680286681589143
reclassification,0.00490068080372013
reevaluate,0.008781366681883632
regardless,0.0061157416926052805
rely,0.009110280048434935
resell,0.00463091794217149
rmbs,0.008684536478724783
scenario,0.0037621086836991005
securitizations,0.0062113570750891535
selecting,0.009597632857046207
seriesa,0.009171889287336055
servicer,0.0060252358616127745
servicers,0.006136528055952769
shape,0.0049209692780534066
spouse,0.006347865847283412
