words,score
insulin,0.008556393643761746
invalidation,0.00916815365162422
investigator,0.005973014419558889
kohl,0.00902756798881181
lecturer,0.010826990104550264
lee,0.0077656681910942505
lever,0.009955056723790314
mathematics,0.008103546941331254
medical,0.011250563076882577
melbourne,0.00862665833927452
microbiology,0.008456001568973753
milestone,0.0047164631112813285
mist,0.010114838021899799
morphine,0.01048597775286264
moving,0.011250563076882577
nda,0.006431454703618925
nebulizer,0.01048597775286264
needle,0.008330492248920612
nobel,0.011097737760725113
novo,0.010957152097912704
nozzle,0.00954792427537104
onset,0.009073190895370287
penetrates,0.011417964270445533
pepperdine,0.010592457816925152
phase2,0.010290622921820713
phase3,0.011250563076882577
pill,0.007659188127031738
piston,0.008776228078694173
prevalence,0.007373742618164204
professor,0.00706821396113647
propellant,0.010826990104550264
puerto,0.0057927143933797975
reluctance,0.008662873707824259
reviewer,0.01048597775286264
richmond,0.006165114535697181
roe,0.011250563076882577
rtp,0.010957152097912704
sanfrancisco,0.009739720071462276
silicone,0.00902756798881181
specific,0.004947682509246754
sulfate,0.00862665833927452
sullivan,0.008456001568973753
sydney,0.0078101359623613835
syringe,0.009320978967781682
therapeutic,0.005807052294611611
thomas,0.005957261998748555
thompson,0.008662873707824259
velocity,0.007787761352174421
verification,0.004666876797541336
vincent,0.009739720071462276
adhesive,0.007427240656866788
administrator,0.004640745216623099
aluminum,0.005099705640806038
arbitration,0.00562271883723704
august29,0.011250563076882577
belt,0.007113060222470185
bergen,0.008776228078694173
billerica,0.011097737760725113
bluestar,0.011417964270445533
carcinogen,0.010385585678074648
carcinogenicity,0.010705812187795068
chloride,0.007159081627759167
colombia,0.0077656681910942505
colorants,0.010033131050432149
condensate,0.007143606786269392
conductivity,0.00921763250516979
consults,0.009955056723790314
debris,0.00893973052893112
discontinuance,0.006757854798420172
dispersion,0.0077656681910942505
distillation,0.009320978967781682
drinking,0.006995924616238484
dye,0.007975286824870599
eec,0.010114838021899799
ethylene,0.009430788669139338
expropriation,0.007143606786269392
extend,0.00596512054942995
extender,0.011097737760725113
filler,0.00821335664268891
filter,0.005409377508210423
heavy,0.010957152097912704
hose,0.00916815365162422
housekeeping,0.010200532243995107
hydrocarbon,0.005709061290802034
ingot,0.008699851560930005
inkjet,0.009609558078099838
insulation,0.006592703935910956
item8,0.008662873707824259
kuala,0.011097737760725113
lng,0.008856077426353356
magnetics,0.010114838021899799
may15,0.009609558078099838
metric,0.006293240929279309
midland,0.008000200478719362
negotiate,0.006173962832230361
october3,0.010826990104550264
oxide,0.0070979838797109165
paulo,0.00912003055511021
pigment,0.007743849486323286
proposition,0.006070616369618469
rat,0.00893973052893112
reclassification,0.006995924616238484
reservoir,0.006021137516072898
rubber,0.0065703293257239935
sealant,0.008815699023981721
seaport,0.008815699023981721
september29,0.010385585678074648
silica,0.00862665833927452
silicate,0.011097737760725113
sodium,0.007618340166270145
solid,0.007787761352174421
spend,0.008423773451051674
sulfur,0.006795359066379904
tantalum,0.010826990104550264
tar,0.009609558078099838
tire,0.0067090632401865125
titanium,0.007427240656866788
toner,0.009320978967781682
tread,0.011097737760725113
vent,0.009609558078099838
viscosity,0.00921763250516979
woodland,0.009073190895370287
acquirer,0.005910835071508985
aix,0.009268545726412213
april6,0.011250563076882577
backup,0.005729604017930844
breed,0.0078101359623613835
brocade,0.011097737760725113
buying,0.00463704367015891
ca,0.010033131050432149
consultancy,0.008983100217544678
continuance,0.0067702674518291105
continuity,0.005584256355417319
da,0.009375025790474726
dependency,0.007743849486323286
designation,0.004681985562942533
dublin,0.008488832116381136
duplication,0.006912930445631375
emc,0.008815699023981721
headcount,0.006661590535513738
ibm,0.005052232936133262
immunity,0.008130362472081803
installment,0.004724217574858313
lifecycle,0.006473027843229458
linux,0.007190446446009318
mainframe,0.0068466439695932775
manageability,0.008456001568973753
na,0.00954792427537104
novell,0.009808606671065059
quantum,0.008241916347512465
raid,0.01048597775286264
realignment,0.008185253912798904
replication,0.00706821396113647
restructurings,0.006526417459872859
second,0.005988909398150819
severance,0.005814265377222392
solaris,0.00862665833927452
storagetek,0.010385585678074648
tustin,0.010957152097912704
adherence,0.005648836540011768
anchor,0.006995924616238484
apparel,0.0056357291422611975
bmi,0.010114838021899799
bottom,0.006697074230173627
caters,0.008983100217544678
discover,0.006626809534660852
dress,0.006926493317252462
female,0.008423773451051674
hosiery,0.010385585678074648
markdowns,0.007787761352174421
men,0.0054796422037232
merchandising,0.005546618133409868
noon,0.010957152097912704
outfit,0.010290622921820713
refund,0.00518347611336929
shoe,0.0068466439695932775
top,0.005006009659325503
visit,0.0045260018514956
adjudication,0.008130362472081803
assume,0.007463833295989812
autonomy,0.008662873707824259
buildup,0.00889740599544937
catalogue,0.008300467874257755
champion,0.008241916347512465
childcare,0.010826990104550264
childhood,0.009375025790474726
collectible,0.009375025790474726
concurrent,0.006733289598723364
dcor,0.009488380161344638
deconsolidation,0.008983100217544678
derives,0.0074824195344795775
diane,0.010957152097912704
dot,0.0067090632401865125
down,0.006218885566107776
dream,0.010290622921820713
easter,0.00954792427537104
enrollment,0.005420894816019003
enters,0.004992376603965933
familiarity,0.007321826036056346
forecasting,0.00752019267088946
franchisor,0.00752019267088946
franchisors,0.007879022561964166
gift,0.00561624964706093
giftware,0.010592457816925152
halloween,0.011250563076882577
hobby,0.009808606671065059
importer,0.0067455292520684175
integrates,0.00667333896157348
june27,0.009320978967781682
lesson,0.009375025790474726
magazine,0.00443140451356134
magic,0.009320978967781682
mcdonald,0.009880305734274687
mco,0.011250563076882577
newspaper,0.004515619260785641
offs,0.004625985607521513
ornament,0.011097737760725113
outsources,0.009880305734274687
retailing,0.00735626602474484
saw,0.009808606671065059
scc,0.010200532243995107
strives,0.007445441681373832
supermarket,0.005426681915643946
surprise,0.011417964270445533
tpa,0.010033131050432149
trans,0.008077134666958825
viability,0.004878456479138098
abrasive,0.010290622921820713
acceleration,0.005308985433422431
amend,0.007391394858680788
centrifugal,0.010705812187795068
choose,0.0077222985024806914
clutch,0.009808606671065059
continuum,0.008051113699961785
conveyor,0.007558796052243745
cooper,0.007832799285156405
crude,0.005515857572272937
cutler,0.011097737760725113
diaphragm,0.010957152097912704
distributing,0.007902598528659783
dodge,0.008330492248920612
fastener,0.007743849486323286
fuse,0.009609558078099838
hammer,0.009739720071462276
heater,0.0078101359623613835
hiring,0.0078101359623613835
lamp,0.008556393643761746
lubricant,0.0073048560185614226
mro,0.01048597775286264
nut,0.00912003055511021
pulp,0.006209808630416361
reducer,0.010033131050432149
sprocket,0.011417964270445533
wiring,0.007701008749120795
ad,0.005276757315500352
admit,0.010957152097912704
advertises,0.011250563076882577
afternoon,0.009073190895370287
alberta,0.008556393643761746
alpharetta,0.011417964270445533
alumnus,0.010957152097912704
arena,0.00649418934195078
aspiration,0.009430788669139338
attendance,0.006795359066379904
beginning,0.006953937362286755
bound,0.007271400089930708
broaden,0.00752019267088946
cce,0.011250563076882577
census,0.006421213373452501
chair,0.0073048560185614226
ci,0.00921763250516979
classroom,0.006431454703618925
cohort,0.00912003055511021
collegiate,0.009073190895370287
columbus,0.006165114535697181
compare,0.006833681673511358
complies,0.005675348487121913
comprehensive,0.007113060222470185
cornerstone,0.007321826036056346
counselor,0.008488832116381136
coursework,0.010826990104550264
cpt,0.009488380161344638
curtailment,0.007010146419830226
dean,0.00893973052893112
deferment,0.010826990104550264
defines,0.0062371813893274146
delivering,0.008423773451051674
differentiates,0.00893973052893112
diploma,0.010385585678074648
disallowance,0.009488380161344638
disbursement,0.006548236164643824
dormitory,0.011097737760725113
dtc,0.011097737760725113
educator,0.008662873707824259
encourages,0.008103546941331254
erythematosus,0.010592457816925152
etc,0.007558796052243745
evening,0.00916815365162422
exam,0.008300467874257755
extreme,0.007879022561964166
fremont,0.008737624697339887
governmental,0.004376361274464889
graduation,0.009268545726412213
hearing,0.00518347611336929
immigrant,0.011097737760725113
ineligibility,0.010826990104550264
informatics,0.009268545726412213
initiation,0.005540422771969743
instructor,0.007539388306186535
invitation,0.00862665833927452
ira,0.00862665833927452
junior,0.007463833295989812
kodak,0.00921763250516979
lane,0.007024484321062038
layoff,0.008776228078694173
learner,0.011097737760725113
learning,0.007701008749120795
lecture,0.010114838021899799
library,0.0056620424905502315
limb,0.00902756798881181
living,0.006165114535697181
mailing,0.00562271883723704
major,0.010705812187795068
makeup,0.008856077426353356
math,0.01048597775286264
mci,0.007902598528659783
mentor,0.008591174644614633
minor,0.008241916347512465
morning,0.00706821396113647
motivation,0.007950721625173792
nancy,0.010114838021899799
offshore,0.007254908108223858
older,0.00967343359542418
orientation,0.006037476081773431
passage,0.00596512054942995
pell,0.011097737760725113
pencil,0.011250563076882577
perkins,0.010033131050432149
phoenix,0.005858177243073526
poster,0.008556393643761746
rcc,0.01048597775286264
reality,0.007638645399902929
reauthorization,0.0077656681910942505
recruiter,0.009375025790474726
recruiting,0.007038940231038288
relative,0.007463833295989812
relevance,0.007787761352174421
repeat,0.005239890348669284
resident,0.004464607452181222
rom,0.007010146419830226
rotation,0.0074092263128240935
scholarship,0.010200532243995107
semester,0.010957152097912704
shortcoming,0.008270948134894212
sit,0.010033131050432149
speech,0.00706821396113647
stafford,0.01048597775286264
tac,0.010290622921820713
taker,0.011097737760725113
teaching,0.010200532243995107
terrace,0.009808606671065059
testimony,0.00893973052893112
textbook,0.00954792427537104
tomorrow,0.009808606671065059
tour,0.0074092263128240935
tower,0.005392241926955452
translate,0.009488380161344638
tuition,0.008856077426353356
undergraduate,0.011417964270445533
vet,0.011417964270445533
veteran,0.006431454703618925
veterinarian,0.009488380161344638
weekend,0.006886114914880826
withdrawal,0.00416347835702487
youth,0.008699851560930005
bard,0.010200532243995107
bringing,0.01048597775286264
cannon,0.011250563076882577
cardiac,0.008423773451051674
cardiologist,0.009073190895370287
cath,0.011417964270445533
catheterization,0.009739720071462276
chihuahua,0.011097737760725113
cio,0.007950721625173792
conformity,0.005973014419558889
counterparties,0.006515608914088013
curtail,0.007391394858680788
czech,0.007855758868919859
diagnosis,0.005330804138193397
dossier,0.009808606671065059
electrophysiology,0.01048597775286264
entail,0.0074824195344795775
esophageal,0.010114838021899799
fr,0.010957152097912704
heartbeat,0.009955056723790314
hedge,0.005163402944630438
hemodialysis,0.00954792427537104
hershey,0.010826990104550264
ide,0.00912003055511021
incorporates,0.006462541942548515
introducer,0.011417964270445533
involve,0.005682039478631649
jacket,0.007879022561964166
klein,0.00893973052893112
load,0.0041578398830101
lumen,0.010033131050432149
marketer,0.003858376876378454
nephrologists,0.011250563076882577
nonperformance,0.00889740599544937
observance,0.011097737760725113
payors,0.005364048975765967
plasma,0.007083035847807327
prepare,0.006138833998294414
promising,0.009808606671065059
radiologist,0.00893973052893112
recall,0.00570226676338404
reinforcement,0.009320978967781682
repatriation,0.007659188127031738
restraint,0.007222381564823673
resume,0.00836103881271982
rigor,0.010957152097912704
satisfactory,0.006138833998294414
select,0.005234686246648119
sheath,0.00967343359542418
simpler,0.00839212605164941
stick,0.008522288045011851
stringency,0.011250563076882577
switzerland,0.005565336425818508
varying,0.007024484321062038
arises,0.0074824195344795775
asics,0.007743849486323286
assimilate,0.009268545726412213
begin,0.005409377508210423
belgium,0.005688756057169251
compaq,0.008185253912798904
compensate,0.005655427103644115
dedication,0.0068080405882389936
epson,0.00902756798881181
firmware,0.00862665833927452
footprint,0.005858177243073526
forefront,0.011250563076882577
hewlett,0.006548236164643824
indenture,0.005198682988858518
last,0.010114838021899799
maxtor,0.010290622921820713
mcdata,0.011417964270445533
micro,0.005565336425818508
microcontrollers,0.009268545726412213
microproducts,0.011417964270445533
motherboards,0.00967343359542418
multimedia,0.005729604017930844
narrow,0.010200532243995107
oem,0.005392241926955452
outlook,0.004952101085532304
packard,0.005821508204587862
pci,0.00792649526663694
readability,0.011417964270445533
replenishment,0.006515608914088013
resign,0.010114838021899799
sans,0.009808606671065059
scalability,0.005163402944630438
synnex,0.011097737760725113
vancouver,0.00889740599544937
veritas,0.008522288045011851
ware,0.010290622921820713
activation,0.005910835071508985
april14,0.009268545726412213
arbor,0.008983100217544678
assembles,0.007743849486323286
authentication,0.006649920172661954
biography,0.010290622921820713
clara,0.007159081627759167
contrast,0.005109356121937394
cpe,0.009073190895370287
disparate,0.007053516108443785
distinct,0.008077134666958825
do,0.010290622921820713
expandability,0.010592457816925152
gibson,0.010114838021899799
intelligent,0.006995924616238484
ipsec,0.010826990104550264
isp,0.008077134666958825
isps,0.00862665833927452
jerry,0.00916815365162422
mpls,0.00967343359542418
object,0.006004949538373244
pct,0.009609558078099838
prefers,0.00821335664268891
procures,0.010200532243995107
ramp,0.007638645399902929
relocation,0.005503702623089709
rfc,0.011417964270445533
routing,0.008423773451051674
siemens,0.00682081434015808
solectron,0.00912003055511021
template,0.0077222985024806914
terry,0.009320978967781682
virtualization,0.010200532243995107
vpn,0.007950721625173792
vpns,0.01048597775286264
a2,0.009488380161344638
a3,0.009488380161344638
actuary,0.008103546941331254
adjuster,0.00839212605164941
adviser,0.006228009654923405
affinity,0.006886114914880826
affluent,0.011417964270445533
annuity,0.004921401971843986
argentina,0.007271400089930708
argentine,0.010290622921820713
baa1,0.010114838021899799
bhc,0.007222381564823673
brochure,0.0068466439695932775
catastrophe,0.006899471505082077
cedes,0.009609558078099838
coalition,0.008241916347512465
codification,0.009488380161344638
coli,0.00921763250516979
commences,0.0068080405882389936
contractholder,0.010114838021899799
contractholders,0.009880305734274687
defers,0.00921763250516979
demutualization,0.010385585678074648
depends,0.006912930445631375
differs,0.00618285593045592
dismemberment,0.009375025790474726
distinguishes,0.007659188127031738
downgrade,0.0072063414246012454
dwelling,0.007391394858680788
dy,0.008330492248920612
enrollee,0.00893973052893112
erisa,0.008556393643761746
f1,0.011250563076882577
fairness,0.009880305734274687
fiduciary,0.008270948134894212
fitch,0.00752019267088946
gics,0.010033131050432149
glb,0.006581481002216396
hancock,0.008556393643761746
ice,0.006390842879338889
insolvent,0.00821335664268891
memorandum,0.006953937362286755
metropolitan,0.006228009654923405
modifier,0.008737624697339887
morbidity,0.006995924616238484
motorist,0.010290622921820713
passenger,0.005552835425378682
payout,0.0064417561005813105
payroll,0.00512393199934289
persistency,0.008662873707824259
planner,0.006733289598723364
preeminent,0.010592457816925152
preservation,0.006360988622662234
quantify,0.0078101359623613835
rbc,0.007598266997531293
realty,0.005814265377222392
reconciliation,0.005158420294062746
reinsures,0.008737624697339887
renter,0.009320978967781682
rider,0.007558796052243745
securityholders,0.00954792427537104
senate,0.007679973968998944
settle,0.00836103881271982
subrogation,0.009320978967781682
sufficiency,0.007638645399902929
surrender,0.007391394858680788
taxpayer,0.007427240656866788
trailer,0.0053528972992735666
trainee,0.008591174644614633
universal,0.007539388306186535
variable,0.005521966737204949
warwick,0.01048597775286264
weber,0.010705812187795068
wheeler,0.009739720071462276
worksite,0.011250563076882577
writer,0.007083035847807327
adsorption,0.010114838021899799
affix,0.009739720071462276
anemia,0.008662873707824259
arthritis,0.007083035847807327
automates,0.009375025790474726
bacteria,0.007010146419830226
bead,0.008983100217544678
biocompatibility,0.010592457816925152
biopsy,0.00862665833927452
bladder,0.008330492248920612
bubble,0.010826990104550264
cardio,0.011417964270445533
carryforwards,0.0074824195344795775
cartridge,0.007445441681373832
citation,0.008591174644614633
cleaner,0.007288048396068895
cor,0.011417964270445533
cylinder,0.0067090632401865125
debut,0.011250563076882577
disinfectant,0.010385585678074648
disinfection,0.010114838021899799
distributes,0.006331633346349252
diversify,0.0067827684522689365
edmonton,0.010290622921820713
endoscopic,0.009808606671065059
endoscopy,0.009955056723790314
ent,0.010826990104550264
enzyme,0.007053516108443785
fifth,0.007701008749120795
filtration,0.0067702674518291105
foam,0.007558796052243745
forensics,0.010826990104550264
forestry,0.008488832116381136
fume,0.011417964270445533
gastroenterology,0.009880305734274687
geology,0.008330492248920612
glassware,0.009430788669139338
gynecology,0.010385585678074648
header,0.009739720071462276
hf,0.009955056723790314
hm,0.009880305734274687
hollow,0.010290622921820713
immersion,0.010290622921820713
incision,0.008815699023981721
injector,0.00889740599544937
ion,0.006899471505082077
jar,0.009268545726412213
lens,0.0077656681910942505
mar,0.007975286824870599
mdd,0.009808606671065059
mechanic,0.006953937362286755
membrane,0.00655924800728024
microscopic,0.009073190895370287
microscopy,0.010826990104550264
montreal,0.008300467874257755
mv,0.011417964270445533
nausea,0.008456001568973753
olympus,0.01048597775286264
organic,0.009430788669139338
orlando,0.006995924616238484
orthopedics,0.009268545726412213
osmosis,0.010705812187795068
pak,0.010114838021899799
pass,0.007558796052243745
pathology,0.007855758868919859
pertains,0.00912003055511021
pharmacology,0.0070979838797109165
plymouth,0.00902756798881181
pore,0.010592457816925152
pretreatment,0.010290622921820713
prevents,0.006833681673511358
qsrs,0.010114838021899799
quebec,0.008130362472081803
reagent,0.007010146419830226
regeneration,0.008241916347512465
reuse,0.007578420649112663
rinse,0.010957152097912704
safer,0.008157593764024298
scissors,0.011097737760725113
sensitivity,0.004262210177272772
soda,0.00792649526663694
sony,0.00649418934195078
specimen,0.0078101359623613835
spore,0.010957152097912704
sterilization,0.007975286824870599
stomach,0.008815699023981721
syndrome,0.006995924616238484
tech,0.005596983825220772
tip,0.006926493317252462
transmit,0.0054976565477658935
trolley,0.010826990104550264
tunnel,0.008051113699961785
urology,0.009488380161344638
vapor,0.00752019267088946
visualization,0.0075012045600384445
collar,0.007659188127031738
ferc,0.005415126721681564
floor,0.0036845144254472064
geologist,0.008000200478719362
hedging,0.006685166502209357
oversupply,0.008983100217544678
pdc,0.009488380161344638
productive,0.00889740599544937
regulates,0.005778492589788057
riley,0.009739720071462276
rng,0.010200532243995107
uniform,0.006274354907018353
unitization,0.008423773451051674
affordability,0.008103546941331254
amusement,0.008983100217544678
arcade,0.010826990104550264
ball,0.007083035847807327
birthday,0.010592457816925152
bowling,0.00954792427537104
decor,0.007659188127031738
devaluation,0.0073048560185614226
functional,0.011417964270445533
highland,0.008185253912798904
league,0.007659188127031738
leisure,0.006013024877413169
lineage,0.011417964270445533
modernize,0.010200532243995107
pin,0.00706821396113647
rank,0.006130160483644868
recreation,0.006886114914880826
reflect,0.004853184343168041
renaissance,0.008737624697339887
restroom,0.009955056723790314
revaluation,0.009609558078099838
sfas,0.00614755055785793
simmons,0.00954792427537104
sop,0.008662873707824259
cco,0.011097737760725113
dvr,0.00921763250516979
excludes,0.006274354907018353
get,0.008051113699961785
holdco,0.010290622921820713
january2002,0.007288048396068895
jury,0.007391394858680788
megahertz,0.008699851560930005
nr,0.011417964270445533
plaza,0.00625566980369801
powerscourt,0.01048597775286264
programming,0.005509769582998418
trigger,0.006130160483644868
vod,0.00902756798881181
cpuc,0.009375025790474726
deutsche,0.007427240656866788
electricity,0.00446796253084647
francisco,0.00576438501878373
overcollateralization,0.010290622921820713
periodic,0.00655924800728024
subaccounts,0.010957152097912704
albany,0.008983100217544678
ase,0.009955056723790314
clear,0.010385585678074648
custody,0.007143606786269392
debit,0.006156310591713777
expulsion,0.008456001568973753
fa,0.009955056723790314
forgery,0.010592457816925152
imposes,0.004882704082531584
nyse,0.007539388306186535
sewer,0.00802547261468942
thrift,0.004704895233150498
trader,0.007128267097959413
ach,0.009430788669139338
bedford,0.008456001568973753
bhca,0.006473027843229458
boundary,0.006400908139819717
brookfield,0.010957152097912704
certify,0.007010146419830226
cmos,0.007038940231038288
column,0.0067702674518291105
commit,0.0058656038213569
compliment,0.00893973052893112
cox,0.008556393643761746
december18,0.00954792427537104
dental,0.0068080405882389936
desirability,0.007463833295989812
enacting,0.010705812187795068
evaluates,0.008300467874257755
fhlb,0.0059969111575360464
glba,0.00802547261468942
harrison,0.00893973052893112
hartford,0.00735626602474484
haven,0.009320978967781682
hawaii,0.0067455292520684175
isaac,0.010705812187795068
january15,0.009268545726412213
january24,0.010957152097912704
january6,0.010200532243995107
july23,0.010705812187795068
july30,0.00792649526663694
lump,0.0077656681910942505
mb,0.008000200478719362
nasd,0.00862665833927452
nonbanking,0.009955056723790314
october17,0.010957152097912704
ots,0.006721134649540136
outflow,0.007879022561964166
passbook,0.008185253912798904
perry,0.009739720071462276
profession,0.006733289598723364
regular,0.011097737760725113
regulationw,0.009880305734274687
reorder,0.008423773451051674
residence,0.004943275020993647
retail,0.005341815980829812
reveal,0.009955056723790314
reviewing,0.010114838021899799
rockville,0.009880305734274687
sba,0.008556393643761746
secrecy,0.0068466439695932775
soa,0.008456001568973753
sound,0.004382748129310677
stamford,0.008856077426353356
swansea,0.011417964270445533
transacts,0.010592457816925152
unifies,0.00916815365162422
va,0.006283772533588017
vernon,0.00836103881271982
wallingford,0.010957152097912704
waterbury,0.010705812187795068
waterford,0.011097737760725113
wb,0.00954792427537104
wealth,0.00682081434015808
webster,0.009739720071462276
westport,0.010200532243995107
whitehall,0.011250563076882577
wi,0.007128267097959413
worthiness,0.007539388306186535
acetylene,0.009375025790474726
acugrav,0.010114838021899799
airgas,0.009808606671065059
arc,0.0077222985024806914
argon,0.008699851560930005
asbury,0.00967343359542418
august1998,0.00893973052893112
bertolino,0.010114838021899799
blend,0.006661590535513738
boc,0.009488380161344638
bocs,0.009955056723790314
bout,0.009955056723790314
bulk,0.004498450178350043
byproduct,0.007578420649112663
chase,0.007373742618164204
crichton,0.010114838021899799
december1,0.007879022561964166
december1998,0.008488832116381136
dougherty,0.009955056723790314
fischer,0.00967343359542418
freshblend,0.010114838021899799
gordon,0.00839212605164941
hardgoods,0.009880305734274687
helium,0.008815699023981721
hopewell,0.009739720071462276
hydrogen,0.006886114914880826
ici,0.009430788669139338
july1999,0.0077222985024806914
july2002,0.007024484321062038
june1986,0.009955056723790314
june1996,0.00862665833927452
june1997,0.008776228078694173
june2001,0.0075012045600384445
march1997,0.008983100217544678
march2001,0.008270948134894212
materiality,0.00893973052893112
maximize,0.005266144696219941
may1987,0.009955056723790314
mccausland,0.010114838021899799
mclaughlin,0.009739720071462276
michael,0.005292797455722777
millay,0.010114838021899799
molinini,0.010114838021899799
museum,0.008130362472081803
november1999,0.008737624697339887
october1998,0.00902756798881181
powersource,0.010114838021899799
praxair,0.009488380161344638
puritan,0.009430788669139338
radnor,0.010033131050432149
refiner,0.006912930445631375
roger,0.008185253912798904
schulte,0.009880305734274687
shaun,0.009955056723790314
sightsense,0.010114838021899799
soundsense,0.010114838021899799
steelmix,0.010114838021899799
telesales,0.0073048560185614226
threshold,0.005260862336908423
visintainer,0.010114838021899799
walk,0.0070979838797109165
wilson,0.008000200478719362
alltel,0.00893973052893112
analog,0.004743754852472586
apparatus,0.007743849486323286
avaya,0.010033131050432149
bethesda,0.010290622921820713
bracket,0.008051113699961785
cabling,0.010290622921820713
closet,0.010200532243995107
conductor,0.00821335664268891
cord,0.007539388306186535
costa,0.0077656681910942505
csi,0.009268545726412213
curtis,0.00967343359542418
educational,0.01048597775286264
gel,0.00694016173757387
hanson,0.011417964270445533
harsh,0.009808606671065059
jack,0.0063708837651568605
mcgraw,0.009488380161344638
messrs,0.007539388306186535
milan,0.008556393643761746
painting,0.009609558078099838
pleasure,0.007855758868919859
prairie,0.008522288045011851
rica,0.008737624697339887
taylor,0.007902598528659783
token,0.009488380161344638
tradeshows,0.009375025790474726
transceivers,0.00802547261468942
utilizing,0.008662873707824259
verizon,0.006462541942548515
wa,0.008423773451051674
wale,0.00802547261468942
algeria,0.011417964270445533
amerada,0.009955056723790314
barrel,0.006029287800522455
canyon,0.008103546941331254
clair,0.011097737760725113
coker,0.010826990104550264
dakota,0.0067090632401865125
deepwater,0.008699851560930005
denmark,0.006548236164643824
diesel,0.00584341763397194
encounter,0.005540422771969743
explore,0.008130362472081803
foregoing,0.006967821886348476
gabon,0.011250563076882577
gasoline,0.006130160483644868
guinea,0.009739720071462276
hess,0.009488380161344638
hudson,0.007879022561964166
mcf,0.007083035847807327
pdvsa,0.011250563076882577
roy,0.01048597775286264
thailand,0.006351148915430358
underway,0.010592457816925152
venezuelan,0.010826990104550264
waterflood,0.010705812187795068
airport,0.005364048975765967
basin,0.005750389859898049
briefly,0.008456001568973753
corresponds,0.009955056723790314
highway,0.005019749362876986
listing,0.005090107894807424
ranking,0.007558796052243745
tea,0.00792649526663694
accretion,0.007391394858680788
acl,0.011097737760725113
appreciation,0.004956530805779932
axa,0.011250563076882577
best,0.00912003055511021
boli,0.010957152097912704
brief,0.0071746940251989815
chancery,0.010290622921820713
competence,0.006967821886348476
concession,0.004844840464543895
defray,0.009609558078099838
deviate,0.010957152097912704
february,0.005198682988858518
footnote,0.007975286824870599
hereafter,0.00862665833927452
horizon,0.006360988622662234
insurability,0.011417964270445533
jay,0.008776228078694173
msc,0.010033131050432149
poor,0.006872859130094543
postponement,0.008856077426353356
reinsure,0.008488832116381136
retiree,0.008157593764024298
segregate,0.010592457816925152
survivorship,0.011250563076882577
watch,0.0067827684522689365
accelerates,0.009073190895370287
advertisement,0.004586024804987118
blackout,0.008556393643761746
brentwood,0.010033131050432149
cashier,0.008103546941331254
collectibility,0.006112940903100218
december10,0.011250563076882577
december27,0.009375025790474726
differential,0.006351148915430358
disincentive,0.008270948134894212
downtown,0.007902598528659783
enforces,0.0077656681910942505
examiner,0.0064417561005813105
franklin,0.007701008749120795
intangible,0.00552809722561799
invests,0.007128267097959413
july25,0.009739720071462276
landscape,0.006293240929279309
least,0.007539388306186535
march27,0.010826990104550264
mention,0.006995924616238484
merge,0.005590608561788566
prevailing,0.0072063414246012454
refrain,0.008815699023981721
september10,0.010957152097912704
september9,0.011097737760725113
substandard,0.006859702640508397
traveler,0.00570226676338404
verify,0.00682081434015808
williamson,0.010033131050432149
yr,0.010592457816925152
amplification,0.007598266997531293
amplify,0.011097737760725113
anadigics,0.011417964270445533
ap,0.009808606671065059
arise,0.007391394858680788
arsenide,0.010826990104550264
baseband,0.009955056723790314
bethel,0.011250563076882577
bias,0.009268545726412213
boost,0.008241916347512465
camarillo,0.011417964270445533
catv,0.010290622921820713
chipset,0.009268545726412213
chipsets,0.00862665833927452
circuitry,0.00694016173757387
combo,0.010385585678074648
congestion,0.007143606786269392
consummate,0.007271400089930708
convergence,0.006515608914088013
coupler,0.009430788669139338
curve,0.007539388306186535
dense,0.008270948134894212
depend,0.006138833998294414
diode,0.007321826036056346
distortion,0.008077134666958825
electron,0.007578420649112663
etch,0.009320978967781682
extenders,0.01048597775286264
fabricate,0.008488832116381136
fibre,0.00893973052893112
gaas,0.011250563076882577
gallium,0.00902756798881181
ghz,0.008488832116381136
gprs,0.008856077426353356
gsm,0.0078101359623613835
ic,0.007010146419830226
improving,0.011097737760725113
indium,0.009880305734274687
interactive,0.008522288045011851
interactivity,0.008856077426353356
interference,0.004799644486316928
kyocera,0.00921763250516979
laminate,0.008077134666958825
landline,0.008856077426353356
led,0.009880305734274687
lg,0.008856077426353356
linearity,0.010705812187795068
manufacturability,0.008185253912798904
mask,0.007254908108223858
maxim,0.00912003055511021
mbps,0.008423773451051674
megabit,0.008130362472081803
modulation,0.008077134666958825
modulators,0.00912003055511021
multimode,0.011417964270445533
nanometer,0.008737624697339887
nomination,0.006302760644439032
notebook,0.0077222985024806914
pa,0.0063708837651568605
phosphide,0.010592457816925152
reception,0.00682081434015808
seamless,0.0072063414246012454
seoul,0.008737624697339887
skyworks,0.011097737760725113
talk,0.00752019267088946
telcom,0.011250563076882577
tia,0.011250563076882577
transceiver,0.008856077426353356
transistor,0.0071746940251989815
troubleshoot,0.010592457816925152
tuner,0.00912003055511021
upstream,0.00967343359542418
vitesse,0.010705812187795068
volt,0.008051113699961785
voltage,0.005778492589788057
wideband,0.00916815365162422
adheres,0.010033131050432149
alcatel,0.007558796052243745
animation,0.008300467874257755
bmc,0.00967343359542418
bug,0.008185253912798904
canon,0.008776228078694173
cmm,0.011250563076882577
continent,0.006360988622662234
