words,score
completing,0.008794028282510788
disapprove,0.008471520700692129
dispose,0.007516418422639512
find,0.0053928050982372635
form8,0.0053231856151535134
fulfill,0.004577357262472592
homeland,0.00579183720263987
inducement,0.006999827579427394
influx,0.01036311583702624
july14,0.008707443498880977
liquidating,0.009193060386913395
locate,0.005675875177416923
march14,0.008399678658767952
may15,0.007967654627402648
overstatement,0.010739789558993643
predictor,0.007668989718736903
promissory,0.006315389017346965
realty,0.00585294915056087
routine,0.007030801534607094
santa,0.005668885381941216
sight,0.00816988302954024
suffers,0.00669206273931437
suite200,0.00971661220162049
tenancy,0.007715240096687523
therein,0.006770590069958593
thereunder,0.004377723838855947
abdomen,0.009434619361274734
adequate,0.004032505061726847
adopt,0.006050798735209461
ailment,0.009877498948993823
ambulatory,0.007787082138611702
anatomy,0.008665761549146217
andrew,0.008932848922264891
apc,0.009309522644232295
april7,0.01036311583702624
assures,0.009434619361274734
beam,0.006095106612145444
beneficiary,0.0050899832578362204
blockage,0.008139467194119449
bone,0.005876448832105278
bonus,0.0046368535776132565
brain,0.005845188064726188
breast,0.006410069898968615
bush,0.005381000622191594
cardiology,0.007265162062258291
catheter,0.006910176431293276
chart,0.004846115748902297
circumvention,0.00671783473908164
clearinghouses,0.008399678658767952
clinic,0.005416664621896734
cm,0.005689942202119051
con,0.008399678658767952
consistent,0.00626499622456797
cord,0.006954406905693745
decemberof,0.011047554399106669
derive,0.007668989718736903
dictation,0.011047554399106669
dra,0.00816988302954024
drive,0.003136164528367774
exacerbate,0.007078354910071616
exert,0.008297342284680638
fetus,0.010886667651733337
fifteen,0.00908411722084838
fluoroscopy,0.010151836296873912
fraudulent,0.00675724586453465
freestanding,0.009250287331518966
gamma,0.008471520700692129
hemorrhage,0.010254172670961225
hhs,0.007668989718736903
hipaa,0.005675875177416923
historic,0.009137710077515494
horizon,0.006007624177233941
improper,0.007887890189194485
inpatient,0.007194817167390516
insertion,0.006617026688498856
isotope,0.009434619361274734
iv,0.0038284000243815814
kickback,0.005422682571926353
licensure,0.0058843553252271065
ligament,0.009795139532264711
locality,0.006325650648920526
mammography,0.00971661220162049
medicaid,0.005300602894463551
medicare,0.004488399209480808
mineral,0.005580557662487542
mobile,0.005272792822374517
mri,0.008051375910438335
newer,0.007127286834567791
obstetrics,0.009370912434832786
october24,0.009795139532264711
offense,0.0071108180873994675
oig,0.00733856637472012
orthopedics,0.008508621824832967
outpatient,0.006556947991708308
partb,0.009641576150804975
payor,0.005957231384454945
pfs,0.01036311583702624
portability,0.004581014973969706
pretense,0.010886667651733337
probe,0.006895686787001033
proceed,0.0061591589162244935
radiologist,0.008585363821418175
radiology,0.007030801534607094
reading,0.007046504282218124
redeployment,0.00903217363954006
remuneration,0.0055029332648391435
rescission,0.007030801534607094
resonance,0.007283216065322219
restricts,0.006305189389967996
rulesin,0.011047554399106669
scan,0.007787082138611702
scheduling,0.007455028632039021
scheme,0.004762532676305581
sclerosis,0.007762793472152045
segregate,0.008665761549146217
setting,0.0047707071871737755
simplification,0.007127286834567791
skin,0.00579183720263987
splitting,0.00908411722084838
stark,0.007030801534607094
stroke,0.0077388493374203815
subsequent,0.006050798735209461
surgery,0.005003150980151946
tam,0.007558621450691557
technologist,0.008508621824832967
tendon,0.010254172670961225
tenet,0.009250287331518966
thirteen,0.00908411722084838
tomography,0.007715240096687523
tranche,0.0072472991104305376
turnaround,0.00599912021367957
undertake,0.008200856984719942
vacation,0.0053634472592130255
visualization,0.007143917838014939
weekend,0.006704899555514665
whistleblower,0.006825047476296559
ac,0.0072472991104305376
accommodate,0.005036390401169106
afford,0.006811267536952942
alaska,0.0072472991104305376
analog,0.004702453979515032
anchorage,0.009569734108880798
august2003,0.00826456391116189
august2005,0.0071108180873994675
bandwidth,0.005250870005209553
broadband,0.0047707071871737755
brotherhood,0.006521901060939858
bundle,0.006654127812639692
bundling,0.009137710077515494
calea,0.008297342284680638
caller,0.006852949486687703
cdma,0.007967654627402648
chairperson,0.009877498948993823
clearer,0.010055350996913216
clecs,0.008794028282510788
cmrs,0.00950082522702642
collision,0.006245252921192483
collocation,0.00888529554680037
complementary,0.007376501301394798
confidential,0.007887890189194485
consistency,0.00440719558409808
cpni,0.009309522644232295
december2007,0.00903217363954006
describe,0.006274955151362553
develops,0.006149858434320112
digit,0.007455028632039021
directory,0.005892299025512396
dish,0.007495706099033372
disparity,0.007395793319325694
dobson,0.010886667651733337
docket,0.007940645520071439
dominant,0.010604674811387582
driving,0.00733856637472012
dsl,0.006641669946535374
e911,0.009964083732623632
entitles,0.008051375910438335
ericsson,0.007787082138611702
etc,0.007301465250579284
ev,0.009250287331518966
eye,0.005762091354604513
fairbanks,0.01036311583702624
fcc,0.005471614496422529
february2004,0.00808023188140612
february2005,0.007580125349081462
february9,0.007940645520071439
feeder,0.007601906724778712
fisher,0.008364872617503363
forbearance,0.007015243514839034
forecasting,0.00692479152861188
forwarding,0.008707443498880977
glance,0.011047554399106669
gsm,0.007887890189194485
habit,0.005434783220127434
handset,0.006325650648920526
homer,0.010254172670961225
hope,0.00671783473908164
host,0.004317145797824088
ilec,0.008750180799194308
ilecs,0.008707443498880977
incremental,0.0071776796273467875
inoperability,0.010604674811387582
inter,0.005522007289201524
interexchange,0.008585363821418175
isp,0.00826456391116189
isps,0.008200856984719942
january7,0.009964083732623632
lan,0.007078354910071616
landscape,0.005085040258124238
lec,0.00971661220162049
lecs,0.010055350996913216
lengthy,0.008330769776913572
loop,0.006216064300071795
march17,0.00950082522702642
march2004,0.007395793319325694
may2007,0.008139467194119449
megahertz,0.009370912434832786
messaging,0.006617026688498856
microwave,0.007395793319325694
migrate,0.007395793319325694
mishap,0.010151836296873912
modal,0.010479578094345141
mode,0.004603129262239862
mpls,0.009137710077515494
mta,0.01036311583702624
necessity,0.005145333567234119
nortel,0.007143917838014939
november1999,0.010151836296873912
november2004,0.009193060386913395
occurs,0.005036390401169106
october1998,0.009137710077515494
omaha,0.008981780846761066
overlap,0.008435217512371137
pacemaker,0.00810958972043036
pc,0.004850405543321389
peninsula,0.007995102926409406
phone,0.0034800972760519653
pole,0.007395793319325694
preempt,0.00781172539664822
prism,0.009964083732623632
rca,0.009964083732623632
reconsideration,0.00692479152861188
remove,0.006592738022039199
repeater,0.008932848922264891
reversal,0.006895686787001033
roaming,0.009309522644232295
rulemaking,0.008364872617503363
sabotage,0.0071108180873994675
sbc,0.008435217512371137
september1997,0.010604674811387582
september23,0.009569734108880798
shorter,0.00667932280566901
showing,0.008508621824832967
simpler,0.008435217512371137
statewide,0.008665761549146217
stop,0.00427997659272999
subscriber,0.0045957255960053685
sufficient,0.0042556441613931465
switching,0.007283216065322219
tdma,0.009250287331518966
telecom,0.005600534619845746
telephony,0.0058144957065436285
terrain,0.007836733753246871
tourist,0.0071607143268007266
transmit,0.00517110556700139
triumph,0.010604674811387582
truth,0.0052454335006861495
underground,0.007914061770735533
unes,0.009877498948993823
universal,0.007094508461049044
usf,0.009795139532264711
verizon,0.005948976926953122
wait,0.007836733753246871
walk,0.006910176431293276
wholesale,0.005534844105401819
wifi,0.008794028282510788
wilson,0.0073574272770324176
wireless,0.00393984583463435
wireline,0.006206445851281952
acquiror,0.007715240096687523
advice,0.004329719660025029
april15,0.008707443498880977
backing,0.009877498948993823
bif,0.007435051674680816
bradenton,0.010604674811387582
branching,0.007015243514839034
briefly,0.008232409925738088
bsa,0.008508621824832967
caution,0.005762091354604513
computation,0.006284973181926174
correspondence,0.006420925455322399
cushion,0.007046504282218124
debit,0.005784351455580899
disincentive,0.008625084082151865
disposes,0.007395793319325694
draw,0.006168510924607274
encounter,0.004420461139169278
enforces,0.006592738022039199
evasion,0.010151836296873912
fdicia,0.0065687938873075355
handicap,0.00971661220162049
hereto,0.00810958972043036
hmda,0.009964083732623632
implementing,0.006104109477194638
inaction,0.007558621450691557
insures,0.007940645520071439
january19,0.008364872617503363
kiosk,0.006939534270317512
managing,0.006356815223850352
manatee,0.010739789558993643
monopoly,0.007646331214833144
mortgagor,0.007914061770735533
obtains,0.00614060891421613
opening,0.004548377440065194
opts,0.009434619361274734
orientation,0.0060333961770012105
pasco,0.011047554399106669
phrase,0.006377915913544815
pinellas,0.009964083732623632
police,0.006235467194103452
procures,0.009193060386913395
prof,0.00781172539664822
promise,0.006730869809224901
proof,0.005119949131053776
race,0.0058374624988594285
replaces,0.00688132046032549
respa,0.009434619361274734
reviewing,0.009193060386913395
sarasota,0.009434619361274734
sex,0.0077388493374203815
similarity,0.0072472991104305376
slower,0.008932848922264891
subgroup,0.007580125349081462
tampa,0.006442848272487363
tier1,0.007862118189427215
tila,0.010055350996913216
unsound,0.0059407626372866215
verb,0.009795139532264711
abn,0.010739789558993643
acute,0.0058374624988594285
amro,0.011047554399106669
aneurysm,0.010254172670961225
angiography,0.009964083732623632
antenna,0.00660483867024028
apparatus,0.007283216065322219
artifact,0.009964083732623632
atherosclerosis,0.00908411722084838
brother,0.006149858434320112
capacitor,0.0071776796273467875
cardiac,0.007762793472152045
cardioverter,0.011047554399106669
catheterization,0.008750180799194308
cava,0.011047554399106669
cip,0.009877498948993823
clot,0.007995102926409406
coating,0.005634364072598604
combat,0.005704127438498283
compliment,0.007691956511052704
contraindication,0.008707443498880977
coo,0.00888529554680037
crada,0.009877498948993823
cs,0.010604674811387582
current,0.00908411722084838
defibrillator,0.008665761549146217
developmental,0.008546556751507645
discrete,0.009250287331518966
distortion,0.008200856984719942
electrode,0.007787082138611702
eliminates,0.006325650648920526
embolism,0.009964083732623632
exploitation,0.00660483867024028
fin,0.0073199138844329565
finalize,0.011047554399106669
follow,0.006770590069958593
gen,0.008932848922264891
guidewires,0.00971661220162049
heating,0.005704127438498283
hurdle,0.00733856637472012
implant,0.006984551156656475
inductor,0.010604674811387582
innovator,0.006654127812639692
jude,0.008839045168849749
lc,0.010739789558993643
medtronic,0.008625084082151865
modifying,0.009877498948993823
modulation,0.007623972832397942
mortality,0.005484072362526846
obstacle,0.005990658876687881
overcome,0.009309522644232295
pacing,0.010886667651733337
pct,0.008471520700692129
ppa,0.008750180799194308
prospectus,0.00517110556700139
pulse,0.007862118189427215
refocus,0.009641576150804975
resonator,0.010604674811387582
restenosis,0.010151836296873912
resuscitation,0.010254172670961225
safer,0.007046504282218124
sensor,0.005328878818511211
separate,0.008364872617503363
shield,0.007229623208655106
stanley,0.006895686787001033
stent,0.007995102926409406
stimulators,0.010604674811387582
summary,0.005573950870509842
surgeon,0.006325650648920526
susceptibility,0.007283216065322219
teach,0.008839045168849749
thin,0.009964083732623632
thinner,0.008364872617503363
thrombus,0.010604674811387582
tm,0.0043392119054433175
transplant,0.007395793319325694
vein,0.007715240096687523
ventricle,0.009877498948993823
winding,0.010886667651733337
workshop,0.007646331214833144
advancement,0.0044304791697329
africa,0.004943105165096528
amalgamation,0.009250287331518966
azimuth,0.010886667651733337
bit,0.006245252921192483
bj,0.010151836296873912
blowout,0.007668989718736903
bo,0.010739789558993643
bottom,0.006465059556042646
casing,0.008932848922264891
cheyenne,0.010254172670961225
collar,0.0074752448400808415
comparability,0.0072472991104305376
conformance,0.006825047476296559
cutting,0.007127286834567791
drill,0.006274955151362553
dry,0.007762793472152045
exploration,0.00449882993182837
expropriation,0.005587190414421803
facilitates,0.0059407626372866215
factorswe,0.009137710077515494
forging,0.008297342284680638
geothermal,0.009795139532264711
gray,0.009795139532264711
hole,0.006016171199015143
horsepower,0.007967654627402648
incapacity,0.009309522644232295
incidence,0.004889512308429414
induction,0.008023004936800549
issued,0.010151836296873912
magnet,0.00816988302954024
minimization,0.008707443498880977
nabors,0.010886667651733337
nov,0.009877498948993823
oilwell,0.010254172670961225
prepare,0.0053987384371946895
properly,0.010479578094345141
rain,0.006895686787001033
recruitment,0.005300602894463551
rig,0.006113160615209373
rotate,0.010055350996913216
running,0.010886667651733337
russia,0.005711265010212645
shelter,0.008139467194119449
specify,0.00826456391116189
stratum,0.00908411722084838
string,0.008707443498880977
subsea,0.009137710077515494
subsurface,0.006910176431293276
swivel,0.010604674811387582
tesco,0.011047554399106669
torque,0.008625084082151865
toughness,0.010604674811387582
trip,0.006356815223850352
tubular,0.010055350996913216
varco,0.010739789558993643
weatherford,0.00971661220162049
workplace,0.004965947640794424
accurate,0.0050556824191
achieving,0.010151836296873912
alignment,0.0071108180873994675
angle,0.007194817167390516
anomaly,0.007887890189194485
assimilate,0.007967654627402648
attestation,0.00544697123838601
bare,0.009434619361274734
baseline,0.006666678303134025
bow,0.009964083732623632
capacitance,0.009309522644232295
certainty,0.003663255940084623
circuitry,0.007015243514839034
classifies,0.006797599177289802
cmp,0.009569734108880798
conductor,0.007668989718736903
contour,0.00808023188140612
depot,0.005932588126418427
die,0.006235467194103452
dielectric,0.009569734108880798
dimension,0.005982239741053598
discover,0.005528413494975501
disk,0.006245252921192483
dl,0.009309522644232295
etch,0.009309522644232295
excursion,0.009137710077515494
fab,0.008932848922264891
fabs,0.009795139532264711
fax,0.0059655264045643435
fix,0.006410069898968615
flake,0.010604674811387582
ic,0.006770590069958593
immersion,0.010055350996913216
ingot,0.008981780846761066
innovate,0.008364872617503363
interconnect,0.007229623208655106
intranet,0.006969411744006602
introduces,0.007495706099033372
italy,0.0050899832578362204
jose,0.007691956511052704
july25,0.008625084082151865
leakage,0.007078354910071616
lithography,0.008932848922264891
malfunctioning,0.010479578094345141
menu,0.005860746084494248
metrology,0.00888529554680037
micro,0.005386892541595461
microelectronics,0.006704899555514665
microscope,0.008750180799194308
milpitas,0.009795139532264711
node,0.006838940832054062
opc,0.010479578094345141
organizer,0.008585363821418175
overlay,0.008471520700692129
photolithography,0.009434619361274734
photomask,0.010479578094345141
planarization,0.010479578094345141
pronouncement,0.005104899701249707
publicinfo,0.00950082522702642
puma,0.011047554399106669
quantification,0.008435217512371137
ramp,0.006999827579427394
recruiting,0.006196881898245061
reflectance,0.010604674811387582
reflectivity,0.011047554399106669
resolve,0.00513513393985515
reticle,0.01036311583702624
roi,0.009309522644232295
roll,0.005041192774807759
roughness,0.010886667651733337
san,0.005607246490300584
scrap,0.007212130480141798
sem,0.010479578094345141
sidewall,0.010739789558993643
signature,0.005197277148542438
silicon,0.005654992026183713
soi,0.010604674811387582
spare,0.007787082138611702
spec,0.010254172670961225
ssa,0.010254172670961225
stepper,0.010604674811387582
substrate,0.006510378605310088
subsystem,0.006388566000578711
tech,0.005547779288968793
topography,0.009964083732623632
transistor,0.0071108180873994675
transparent,0.007601906724778712
tree,0.00692479152861188
tune,0.008794028282510788
ultraviolet,0.008794028282510788
wafer,0.005990658876687881
wavelength,0.007495706099033372
xp,0.009309522644232295
xt,0.009964083732623632
abundance,0.008585363821418175
accept,0.006617026688498856
accessibility,0.005580557662487542
accountholders,0.009795139532264711
ace,0.007455028632039021
ach,0.008399678658767952
add,0.005261795824553021
adjacency,0.010886667651733337
admit,0.010886667651733337
advertiser,0.005957231384454945
aggregation,0.005948976926953122
amazon,0.008981780846761066
aol,0.008707443498880977
back,0.007715240096687523
backbone,0.0065335027093258715
barclays,0.009877498948993823
barn,0.009569734108880798
better,0.010886667651733337
bidder,0.0059407626372866215
bonding,0.007194817167390516
break,0.004774809335475535
browser,0.006284973181926174
calculator,0.008839045168849749
cardholder,0.007668989718736903
chargeback,0.009434619361274734
chargebacks,0.008794028282510788
chase,0.007062354475625242
checkout,0.00810958972043036
classified,0.010479578094345141
clip,0.007601906724778712
communicate,0.005250870005209553
coms,0.008625084082151865
conversation,0.007715240096687523
cooperation,0.00427997659272999
costco,0.008625084082151865
counterfeit,0.00826456391116189
couture,0.011047554399106669
covering,0.008471520700692129
crate,0.010151836296873912
cryptography,0.007646331214833144
decompression,0.009309522644232295
defamation,0.007415308371305328
degradation,0.0058144957065436285
deter,0.00459942337009182
downtime,0.005892299025512396
dress,0.006498934268624057
earns,0.009309522644232295
ebay,0.010151836296873912
ecosystem,0.008981780846761066
efficient,0.004158823368398365
email,0.005340323155197242
entail,0.006510378605310088
eu,0.00590829945995877
eventuality,0.008625084082151865
everyone,0.008625084082151865
expands,0.006654127812639692
expensive,0.009964083732623632
expo,0.009964083732623632
express,0.0046946026481727125
feedback,0.005104899701249707
flier,0.010739789558993643
game,0.004702453979515032
geography,0.004984446819860787
google,0.007435051674680816
hamper,0.009193060386913395
headset,0.008794028282510788
heighten,0.011047554399106669
horse,0.00753738804876813
icon,0.00810958972043036
identifier,0.006954406905693745
immunity,0.007376501301394798
inconvenience,0.006867075369919288
instant,0.008508621824832967
intense,0.00626499622456797
interception,0.009795139532264711
international,0.008585363821418175
invasion,0.008200856984719942
irregularity,0.006476275764720298
kohl,0.00903217363954006
landline,0.008839045168849749
lanham,0.010055350996913216
legality,0.005682894036574856
lessen,0.010254172670961225
let,0.00888529554680037
libel,0.008435217512371137
liquidator,0.00888529554680037
lobbying,0.009877498948993823
log,0.006592738022039199
lump,0.007194817167390516
luxembourg,0.008232409925738088
luxury,0.005990658876687881
manipulation,0.006216064300071795
mastercard,0.00781172539664822
microsoft,0.006744006320622688
miscommunication,0.010886667651733337
monetization,0.009795139532264711
morning,0.0071607143268007266
movie,0.005528413494975501
msn,0.008139467194119449
networking,0.005522007289201524
obscenity,0.008297342284680638
offline,0.008051375910438335
ongoing,0.00669206273931437
password,0.007212130480141798
peace,0.008625084082151865
peer,0.0050999128935004705
penney,0.008707443498880977
pornography,0.00903217363954006
pottery,0.010886667651733337
prc,0.008200856984719942
prohibiting,0.010055350996913216
prominence,0.007940645520071439
proposition,0.005197277148542438
proprietor,0.009137710077515494
province,0.00544086622921635
qualifies,0.005627543727176955
receiving,0.007046504282218124
reclaim,0.009641576150804975
reclamation,0.006521901060939858
reimburse,0.0055156253035449935
remit,0.00675724586453465
repatriation,0.006042075030028952
reverse,0.005012581357726014
ringtones,0.010604674811387582
sam,0.007265162062258291
sears,0.00781172539664822
seeker,0.01036311583702624
sender,0.008981780846761066
sentiment,0.007265162062258291
shopper,0.006770590069958593
simplifies,0.006984551156656475
skype,0.01036311583702624
sort,0.006852949486687703
sought,0.009569734108880798
storefront,0.00816988302954024
strengthens,0.00781172539664822
strip,0.0055092673555561635
sweep,0.008794028282510788
theory,0.005554284241895125
ticket,0.0058144957065436285
tom,0.008794028282510788
toolbar,0.011047554399106669
trafficking,0.010151836296873912
transact,0.0061873718269195715
transacts,0.009250287331518966
transmitter,0.006545184646574677
transmitting,0.010151836296873912
vero,0.010739789558993643
visa,0.007395793319325694
voicemail,0.008750180799194308
weapon,0.006580723500177861
worm,0.007787082138611702
yahoo,0.007078354910071616
abnormality,0.0074752448400808415
accumulation,0.005541299307132418
acid,0.005256324075206193
acne,0.009641576150804975
arc,0.0077388493374203815
arena,0.00667932280566901
argon,0.008546556751507645
avalon,0.010739789558993643
barcode,0.009137710077515494
beta,0.006910176431293276
brightness,0.008435217512371137
c,0.009137710077515494
cavity,0.006852949486687703
copier,0.008508621824832967
counting,0.010604674811387582
curtails,0.011047554399106669
derives,0.006811267536952942
detector,0.0073199138844329565
differing,0.010604674811387582
dispenser,0.008139467194119449
dma,0.008665761549146217
emphasize,0.008750180799194308
endoscope,0.010254172670961225
envision,0.009250287331518966
er,0.009309522644232295
february23,0.008585363821418175
forensics,0.00950082522702642
ft,0.00669206273931437
gc,0.00971661220162049
hair,0.006580723500177861
hormone,0.006704899555514665
hybridization,0.00971661220162049
icp,0.01036311583702624
janus,0.010886667651733337
know,0.006641669946535374
lamp,0.008139467194119449
lance,0.010055350996913216
led,0.009250287331518966
lifecycle,0.005799356293893756
luggage,0.009641576150804975
mood,0.009250287331518966
neck,0.0072472991104305376
newborn,0.010479578094345141
november6,0.011047554399106669
optoelectronics,0.009877498948993823
perkinelmer,0.011047554399106669
photo,0.006068382573327188
photon,0.009569734108880798
polymer,0.005784351455580899
pregnancy,0.008051375910438335
prenatal,0.011047554399106669
prp,0.0077388493374203815
q2,0.010479578094345141
q4,0.010604674811387582
radiography,0.009641576150804975
raw,0.00888529554680037
recoverability,0.006284973181926174
rejuvenation,0.010254172670961225
revolving,0.006895686787001033
sacrifice,0.010604674811387582
scanning,0.009795139532264711
september2006,0.006431851274665865
serum,0.007715240096687523
slurry,0.008200856984719942
solid,0.0074752448400808415
spectrometer,0.009137710077515494
spectroscopy,0.010254172670961225
stringent,0.004614296005468052
tag,0.007212130480141798
theater,0.006131409800466438
thermometer,0.010886667651733337
tip,0.006442848272487363
trace,0.0065687938873075355
transform,0.007127286834567791
trap,0.008330769776913572
triple,0.008297342284680638
triton,0.010055350996913216
understanding,0.006284973181926174
victor,0.009877498948993823
xenon,0.011047554399106669
xpress,0.010886667651733337
catalyst,0.0065335027093258715
cfc,0.007914061770735533
chennai,0.009795139532264711
chlorofluorocarbon,0.009877498948993823
dependant,0.009795139532264711
diem,0.007914061770735533
dissolve,0.007601906724778712
fitting,0.007283216065322219
fortis,0.009964083732623632
freight,0.0050556824191
hamburg,0.009569734108880798
insulation,0.00660483867024028
interior,0.006453917382285096
intermodal,0.008932848922264891
kong,0.005202560511839693
licence,0.010739789558993643
liner,0.007212130480141798
lisbon,0.010739789558993643
maritime,0.007143917838014939
meat,0.006216064300071795
mediterranean,0.009569734108880798
microprocessor,0.005982239741053598
necessitates,0.009877498948993823
obsolescence,0.004551972826292248
outer,0.0071607143268007266
pallet,0.007836733753246871
redelivery,0.010479578094345141
refrigerant,0.008200856984719942
refrigeration,0.006545184646574677
registrar,0.008399678658767952
renegotiation,0.005453098407347144
rio,0.0071108180873994675
sea,0.005648087995310268
seoul,0.008625084082151865
signatory,0.008981780846761066
special,0.007580125349081462
standardization,0.005386892541595461
supervise,0.006453917382285096
surveyor,0.009250287331518966
taipei,0.00903217363954006
tensile,0.01036311583702624
twenty,0.0059407626372866215
vegetable,0.007558621450691557
wall,0.004938573529635502
wear,0.007062354475625242
wherein,0.008546556751507645
width,0.007194817167390516
withholding,0.005668885381941216
admission,0.00573286061215794
adventure,0.008471520700692129
afternoon,0.008665761549146217
airfare,0.010479578094345141
ambiance,0.008839045168849749
amsterdam,0.008981780846761066
annex,0.009370912434832786
anytime,0.009795139532264711
arcade,0.009964083732623632
arcadia,0.010739789558993643
athens,0.009193060386913395
atmosphere,0.008794028282510788
attire,0.011047554399106669
attracts,0.009434619361274734
attribution,0.007265162062258291
auspex,0.007787082138611702
australian,0.010886667651733337
bahamas,0.007887890189194485
balcony,0.011047554399106669
ballot,0.009137710077515494
bar,0.004069958998742923
barbados,0.009877498948993823
barcelona,0.00950082522702642
bareboat,0.009877498948993823
bermuda,0.006954406905693745
blackjack,0.00950082522702642
brazil,0.005295004105929802
buffet,0.007914061770735533
busch,0.008839045168849749
caput,0.007862118189427215
caribbean,0.007212130480141798
carnival,0.010604674811387582
cater,0.00888529554680037
caters,0.00826456391116189
celebration,0.008839045168849749
celebrity,0.008051375910438335
chapter,0.005484072362526846
clia,0.008625084082151865
club,0.004417134964308958
command,0.005829772129314549
compulsory,0.0077388493374203815
concessionaire,0.009569734108880798
coordinator,0.0072472991104305376
copenhagen,0.009964083732623632
courtesy,0.009569734108880798
crew,0.006225737869212847
cuisine,0.008707443498880977
dawn,0.010604674811387582
denmark,0.006315389017346965
denominator,0.010151836296873912
diamond,0.006580723500177861
diary,0.00971661220162049
dining,0.00692479152861188
disseminate,0.008508621824832967
docking,0.011047554399106669
dvd,0.006177915033584063
enjoy,0.0071108180873994675
enrichment,0.007787082138611702
escape,0.008625084082151865
excellence,0.0049891034661116475
f2,0.011047554399106669
fare,0.007887890189194485
feel,0.006744006320622688
festival,0.008625084082151865
fifth,0.007143917838014939
flag,0.007967654627402648
flagship,0.006388566000578711
flyer,0.007558621450691557
friendliness,0.010479578094345141
galileo,0.010055350996913216
garbage,0.010479578094345141
gift,0.005453098407347144
golf,0.00602476171727767
guard,0.005829772129314549
guest,0.005725631336888187
hallmark,0.00888529554680037
hit,0.007646331214833144
holland,0.00781172539664822
hollywood,0.007691956511052704
honduras,0.008665761549146217
immigration,0.006325650648920526
imo,0.009877498948993823
interactivity,0.008839045168849749
intimate,0.008794028282510788
iraq,0.006545184646574677
isle,0.009569734108880798
ism,0.010151836296873912
itinerary,0.009795139532264711
jamaica,0.00950082522702642
katrina,0.006122260546656653
la,0.004876375797031627
lapse,0.006895686787001033
lauderdale,0.00826456391116189
legend,0.009370912434832786
leisure,0.00544086622921635
lesson,0.00903217363954006
lifestyle,0.005769478820204666
lloyd,0.008625084082151865
lounge,0.007862118189427215
love,0.010479578094345141
marshall,0.0074752448400808415
meal,0.00605956775854226
miracle,0.010151836296873912
moon,0.00950082522702642
mtsa,0.010479578094345141
naples,0.008707443498880977
newbuilds,0.011047554399106669
opa,0.008665761549146217
orlando,0.00692479152861188
outdoor,0.006654127812639692
overcapacity,0.006592738022039199
override,0.009877498948993823
paradise,0.009137710077515494
passage,0.00527831830421631
passport,0.008435217512371137
phoenix,0.005522007289201524
pier,0.008839045168849749
preclude,0.007015243514839034
pride,0.008139467194119449
princess,0.009434619361274734
publishes,0.006999827579427394
qualifying,0.00810958972043036
queen,0.009250287331518966
queensland,0.010739789558993643
quorum,0.009370912434832786
ranger,0.00950082522702642
ratification,0.008435217512371137
regal,0.01036311583702624
relevant,0.005776898758285425
reposition,0.0074752448400808415
reservation,0.005541299307132418
riviera,0.010886667651733337
rome,0.009795139532264711
roulette,0.010604674811387582
sailing,0.010479578094345141
sapphire,0.00950082522702642
saver,0.009877498948993823
scene,0.007940645520071439
seafarer,0.010479578094345141
seattle,0.007376501301394798
sensation,0.008665761549146217
sense,0.006113160615209373
sentence,0.007862118189427215
sewage,0.008508621824832967
shipboard,0.009795139532264711
shipbuilding,0.009877498948993823
shipyard,0.008399678658767952
solas,0.010479578094345141
southampton,0.010254172670961225
spa,0.006284973181926174
spent,0.006113160615209373
spirit,0.00733856637472012
steam,0.005613985154720477
sterling,0.006377915913544815
stricter,0.006305189389967996
studio,0.005496622853021179
sulphur,0.010055350996913216
swan,0.010479578094345141
swimming,0.009434619361274734
tea,0.007940645520071439
theme,0.00605956775854226
tonnage,0.007283216065322219
touch,0.006969411744006602
tour,0.007046504282218124
tradition,0.0074752448400808415
uk,0.007046504282218124
versus,0.00484183682849846
vi,0.005668885381941216
victoria,0.008330769776913572
vietnam,0.00826456391116189
vii,0.00671783473908164
violate,0.005607246490300584
violator,0.00808023188140612
virtue,0.005957231384454945
voyage,0.008707443498880977
voyager,0.009641576150804975
wale,0.007601906724778712
wilma,0.008297342284680638
xiv,0.010739789558993643
yacht,0.00971661220162049
yukon,0.010604674811387582
zealand,0.005234612738020889
acreage,0.006086151507878163
albertsons,0.008981780846761066
anchor,0.00662930334766881
ashland,0.009370912434832786
assign,0.006295051021981729
bethesda,0.009137710077515494
boca,0.00908411722084838
cast,0.0061591589162244935
chevy,0.010479578094345141
cleanliness,0.007623972832397942
corner,0.0074752448400808415
defer,0.005477831936952199
dillards,0.009250287331518966
encumber,0.010055350996913216
fl,0.007015243514839034
francis,0.009569734108880798
frederick,0.009370912434832786
ga,0.006999827579427394
gaithersburg,0.01036311583702624
giant,0.008981780846761066
glen,0.009309522644232295
grocer,0.008364872617503363
grocery,0.005328878818511211
hunt,0.008364872617503363
impediment,0.006545184646574677
include,0.00516074950264576
invest,0.0055092673555561635
march29,0.008435217512371137
march3,0.00903217363954006
may7,0.009641576150804975
metro,0.006852949486687703
montgomery,0.007212130480141798
pad,0.006465059556042646
pike,0.011047554399106669
planner,0.0065687938873075355
plaza,0.006654127812639692
prince,0.008023004936800549
publix,0.010739789558993643
raton,0.008232409925738088
reconfiguration,0.008399678658767952
reevaluation,0.009569734108880798
renegotiate,0.006453917382285096
retailing,0.007301465250579284
reveal,0.009434619361274734
ross,0.008625084082151865
salon,0.008471520700692129
september8,0.009569734108880798
suburb,0.007601906724778712
